Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29825.0,Put,8.0,9.0,-433341.47349842585,65.80176731166802,878375.3416643101,569747.6022661894
29925.0,Call,3.0,0.0,-185330.87991059007,27.626623608347444,-1498911.0681162623,213733.7890051945
31350.0,Call,22.0,18.0,-1425767.8854196074,-241.98035642890778,-2238421.2798632756,-1668261.2894877247
29230.0,Put,3.0,3.0,-92584.8816402106,15.182920699755451,288282.1722569058,211767.27015500714
29230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29240.0,Put,4.0,4.0,-124370.58488914839,20.3748045276321,385120.9483809216,282430.0551176044
29250.0,Put,26.0,6.0,-814499.879936549,133.2982679291223,2508154.194688686,1836269.8395071789
30450.0,Put,51.0,115.0,-10140221.299086586,994.1625798607203,8733915.52835292,3013657.102190966
30460.0,Put,21.0,48.0,-4326970.79225761,411.3383705393849,3673246.7860812717,1215514.5211994688
29470.0,Put,4.0,8.0,-149879.20429026108,23.9400612274721,403555.6089439473,283903.7278674529
31025.0,Call,32.0,37.0,-3716956.1505515412,-575.5047565859527,-3649837.903443835,-2379688.224189093
31175.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31170.0,Call,6.0,7.0,-514563.14727211493,-83.46834029068546,-646744.8149844366,-451203.0680670742
31090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31220.0,Call,3.0,3.0,-236055.39625764667,-38.81773477053937,-317880.81679325923,-226230.9420442727
31210.0,Call,9.0,8.0,-720041.1665556954,-118.09202308830137,-956841.0729305953,-678337.6114245214
31090.0,Call,2.0,4.0,-200413.83893732267,-31.732704990198457,-222082.15676967433,-149578.4769022407
31030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31160.0,Call,3.0,3.0,-261997.23510967963,-42.37793509530722,-324521.7018874433,-225463.7381610859
31060.0,Call,3.0,0.0,-320939.92032398,-50.31195234627363,-337154.1179079552,-223815.83541311522
31190.0,Call,33.0,33.0,-2731801.201205877,-445.6121203868963,-3532391.9598595942,-2484512.576938293
29110.0,Call,1.0,2.0,-28320.26318756691,4.698751800310288,-518644.6033217394,70439.33779771821
29460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29740.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29910.0,Put,15.0,17.0,-907592.2647179835,135.69045205157997,1686699.3339829952,1067619.772461478
30070.0,Put,5.0,5.0,-386717.88904688956,55.63924065010948,593752.2615952033,354177.5040617443
