Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7625.0,Put,446.0,1142.0,-164672658.33145982,-25164.315536295744,99614915.00999556,-7372133.6752896635
7525.0,Put,1098.0,2703.0,-71237053.55283523,31665.15996112168,105714421.43800619,43225777.25339981
7260.0,Put,187.0,70.0,-3351016.0769166816,1784.300620921573,14380046.453180749,7768424.1520347595
7810.0,Call,9.0,5.0,-322325.048851075,-178.85556667996804,-750006.587626273,-408459.2202183195
7530.0,Put,691.0,1628.0,-47148327.91964846,20772.44733610005,67081957.7218902,27080070.29271489
7390.0,Call,3.0,2.0,-83792.1430360589,42.324378367754804,-892312.0606001667,124168.00133036135
7370.0,Put,215.0,234.0,-5534582.072433515,2824.8927461696885,17676648.850530937,8905534.27610038
7350.0,Call,122.0,1.0,-2911604.5902538714,1500.1107338467332,-36570561.02147082,5067027.084782547
7820.0,Call,33.0,0.0,-1127698.589925172,-630.7263403291291,-2731352.210168799,-1503679.3298279
7640.0,Call,544.0,2249.0,-133709423.97821474,-48932.87434722426,-61949952.74095899,-19147984.245532986
7540.0,Call,72.0,36.0,-5480556.177376655,2367.299246028311,-20306007.21938068,2795964.9197059707
7650.0,Call,1344.0,3350.0,-241307146.14434513,-96821.32206557592,-144364665.3537599,-50469359.068817675
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7620.0,Call,430.0,1765.0,-167190755.412542,-6986.705106675721,-78168078.00788869,-1972976.153176027
7410.0,Call,42.0,3.0,-1281705.325132631,639.8764122488008,-12437177.451685647,1733583.7645677945
7750.0,Put,1.0,1.0,-50578.285737103455,-26.439195931736027,293158.2941535497,-44063.27579166055
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7530.0,Call,70.0,27.0,-4776241.612699368,2104.3000195757554,-19864655.312114257,2746929.8284078958
7475.0,Call,38.0,1.0,-1655322.306651012,785.294159265043,-11049183.840161247,1542536.0593740141
7450.0,Call,28.0,18.0,-1047741.7609377302,508.4078049563538,-8205997.585277555,1145986.4052854506
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7290.0,Put,277.0,271.0,-5416593.30305639,2856.597025971802,21655072.756238066,11509893.797347145
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7860.0,Call,1.0,1.0,-28915.454949774037,-16.630953713789907,-80805.12255646745,-46209.03435041797
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7395.0,Put,122.0,102.0,-3481386.856839097,1753.5796694929873,10216349.544013368,5040039.760374787
7540.0,Put,839.0,1853.0,-63863703.23360367,27585.61204747615,82920421.9694065,32536985.03288823
7460.0,Put,195.0,183.0,-7733046.71976343,3720.6818947654456,17289850.529425442,7947306.874054989
7840.0,Call,24.0,0.0,-751601.1623526082,-426.5758770667632,-1961582.8017049332,-1101659.3887399072
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7415.0,Call,2.0,0.0,-62477.155932500034,31.092794442076478,-591550.6689448702,82483.99195393124
7470.0,Call,49.0,2.0,-2066678.6698478125,985.258820456021,-14271722.732273417,1992807.5985051978
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7645.0,Call,709.0,1726.0,-147174289.53573415,-56823.53971540148,-78096860.12997288,-25927496.541472103
7305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7825.0,Call,3.0,2.0,-100227.34130516909,-56.271135466952614,-247493.9218539345,-136959.96377552478
7260.0,Call,3.0,0.0,-53759.61620722172,28.625143651153028,-911885.0389338845,124783.64337499814
7635.0,Put,66.0,191.0,-19261293.95855208,-6260.731589201379,17099510.293770183,-2127958.199988378
7305.0,Put,159.0,159.0,-3256954.6106382795,1708.6355905291812,12538384.990942692,6605939.498149508
7390.0,Put,241.0,318.0,-6731302.157230457,3400.058395543656,20104935.829255786,9962255.83225693
7715.0,Call,387.0,114.0,-25943887.841585428,-12883.51074705843,-35429674.7379059,-16568140.779030008
7555.0,Call,137.0,33.0,-12630397.095054343,5260.395044964542,-38209829.731023856,5211860.976440324
7455.0,Put,264.0,280.0,-10165506.249432549,4912.243323033822,23290257.63915654,10775873.591678154
7740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7565.0,Put,556.0,1393.0,-59737853.7657646,24124.334770912905,58104670.863861114,20734634.49076499
7760.0,Put,1.0,0.0,-47295.98804223229,-25.017760854785198,294036.24035811215,-44336.83753649691
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Call,41.0,14.0,-1717602.9350557306,-927.9122635321639,-3496176.8325083815,-1835578.4151356597
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7410.0,Put,360.0,379.0,-10986045.64399515,5484.654962134543,30505338.403226268,14840507.257629361
7385.0,Call,2.0,0.0,-54700.31170578704,27.704924678341765,-595496.4513176923,82825.70537931408
7385.0,Put,203.0,165.0,-5552081.638137358,2812.049854851641,16871755.918447208,8396218.048640443
7845.0,Call,5.0,0.0,-153391.55129377253,-87.35847570190212,-407457.1074425404,-229908.3482217946
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,125.0,32.0,-6550342.65751794,-3402.5941737046323,-11021439.205956038,-5483122.083839364
7360.0,Put,273.0,249.0,-6762019.629226773,3468.0276387857375,22290146.861801334,11316860.840705208
7605.0,Put,217.0,928.0,-65644597.40573861,16658.40760531041,29272661.508732952,5673564.625268516
7595.0,Put,379.0,1328.0,-83013844.55242985,28348.003493514178,44377144.44215512,12603180.884012677
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7625.0,Call,608.0,2261.0,-224486493.8689073,-34304.717143653346,-95765165.81278163,-10018183.233653381
7480.0,Put,294.0,703.0,-13241448.094210163,6249.736547076997,26636913.227383215,11894906.676744968
7615.0,Put,505.0,1552.0,-191085234.22434235,13771.947695273786,87828514.23136531,3988634.9908963554
7655.0,Put,19.0,37.0,-3009066.092724705,-1245.8254466519913,5238610.8165990915,-729613.0941236436
7460.0,Call,10.0,8.0,-396566.49844940496,190.8041997315587,-2921944.2362837438,408075.9251404152
7565.0,Call,128.0,181.0,-13752599.428088468,5553.803688266447,-35373506.568612374,4780119.13267265
7555.0,Put,686.0,1485.0,-63244178.154806465,26340.37226895622,69942129.59080175,26061557.22714947
7745.0,Put,1.0,0.0,-52402.741260145056,-27.22075338963961,292688.81013163226,-43917.14931780918
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Call,89.0,0.0,-4350347.1596807055,-2287.8682355174865,-7765554.591952582,-3929422.896572244
7785.0,Put,1.0,1.0,-40735.0729628196,-22.112949943810463,295939.66493093123,-44933.11503114807
7870.0,Call,17.0,17.0,-473493.06976870686,-274.03368980229106,-1366390.6847012006,-787999.4341819633
7875.0,Call,38.0,38.0,-1039336.2818897858,-603.3318238886126,-3046425.4424909563,-1764064.482072826
7760.0,Call,197.0,104.0,-9317309.644320408,-4928.498888393809,-17104344.433966193,-8724078.983213125
7455.0,Call,8.0,1.0,-308045.64392219455,148.85585827374624,-2341117.207229438,326959.00516698696
7435.0,Call,1.0,0.0,-34497.19157746137,16.934653314899865,-294293.1057910882,41080.93993361945
7445.0,Call,4.0,0.0,-145568.95083229704,70.91965453701103,-1173961.3028877145,163930.01030296113
7815.0,Call,1.0,0.0,-34973.34829147065,-19.484487291515794,-83046.78836521646,-45476.433974949745
7495.0,Put,483.0,919.0,-24219162.28549181,11239.699308742127,44557274.41365632,19404322.42561178
7605.0,Call,233.0,820.0,-70484752.05316064,17886.67729049144,-57309441.009534046,6104048.197682616
7735.0,Call,68.0,81.0,-3841508.4168320145,-1968.7177192773597,-6064289.111477942,-2961462.8934447085
7675.0,Call,431.0,932.0,-46657786.02048627,-21060.983822016085,-42559737.270105645,-17459427.42076783
7580.0,Call,180.0,451.0,-25832043.07685699,9795.353169481155,-48851094.01455816,6455104.7670196965
7510.0,Call,78.0,8.0,-4411625.129172145,2007.4624078666432,-22365697.06573449,3109967.024413626
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7255.0,Put,13.0,0.0,-229744.43354169375,122.51369690490715,997038.0362875201,540000.3411383096
7355.0,Put,77.0,30.0,-1871814.1771254388,962.218520451102,6265702.732922874,3193030.007097566
7685.0,Call,476.0,659.0,-44592828.279167734,-20744.072689214936,-45925576.46691582,-19633096.41451801
7685.0,Put,9.0,9.0,-843141.7111608338,-392.2198617709987,2559402.182496315,-371683.561661405
7675.0,Put,8.0,8.0,-866037.791563552,-390.92313358730746,2256910.668747321,-324490.27993809676
7480.0,Call,10.0,4.0,-450389.39095952734,212.57607302982723,-2902585.781079026,405110.3889452474
7310.0,Put,171.0,141.0,-3559030.4363219803,1863.6938240893794,13524636.40265821,7103920.4631448435
7440.0,Call,17.0,1.0,-602133.317724654,294.4878908711822,-4996254.966353228,697567.4168547366
7570.0,Put,421.0,1113.0,-49341805.78516267,19565.805274427243,44615120.6345586,15522125.054806361
7620.0,Put,256.0,1188.0,-99536821.8269807,-4159.52676118198,50962968.53861128,-1187965.2562906176
7520.0,Call,124.0,5.0,-7668605.7981217485,3437.140678477812,-35381957.15770768,4908305.988548701
7660.0,Call,754.0,1970.0,-106912300.06308639,-45446.53260193829,-77822397.2368842,-29416324.297651123
7690.0,Put,10.0,2.0,-878118.792854289,-413.8673365247859,2853646.002705538,-416152.81587364717
7420.0,Call,37.0,1.0,-1183808.3650381705,587.2273532580106,-10930496.448457994,1524613.1077323728
7360.0,Call,4.0,0.0,-99077.21068464275,50.81359177708295,-1196845.736702439,166023.50144119843
7450.0,Put,599.0,756.0,-22414189.81434731,10876.295541746202,52585599.88730819,24484672.04032034
7355.0,Call,1.0,0.0,-24309.275027604584,12.496344421445638,-299487.5610140551,41520.094817194215
7545.0,Call,64.0,32.0,-5171368.971948929,2209.06802670972,-17987948.795003098,2470183.8244641144
7635.0,Call,640.0,2182.0,-186776183.84049997,-60710.12450134298,-77937174.06702642,-20601355.68756538
7670.0,Put,4.0,1.0,-469840.01110150886,-208.38472647030545,1123190.594464202,-160506.3888400889
7880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7295.0,Put,99.0,85.0,-1965659.270725757,1034.8689544562365,7761672.815285812,4113553.161857995
7275.0,Call,22.0,0.0,-411464.68433260825,218.07317763103978,-6673377.999373158,915253.3653870784
7830.0,Put,1.0,0.0,-32680.10067901134,-18.415864342324287,298624.7878740318,-45790.58087267046
7485.0,Call,11.0,0.0,-512826.58792981046,240.75164898693924,-3187030.2495921105,444653.2022847041
7495.0,Call,2.0,1.0,-100286.3862753494,46.541197965834805,-577218.4760734941,80453.50647686157
7485.0,Put,184.0,368.0,-8578190.198097862,4027.118492144055,16767975.40039388,7428235.616605564
7465.0,Call,4.0,0.0,-163512.76534913603,78.31908989138276,-1166939.0189591646,162963.71448626101
7795.0,Call,2.0,0.0,-77214.60219367524,-42.3024836860972,-168507.06749772228,-90183.36664324754
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7805.0,Put,1.0,0.0,-36697.4022919574,-20.27918149459242,297229.74602144683,-45341.82926049695
7505.0,Put,388.0,818.0,-21046851.11814011,9643.656078518477,36266090.207880765,15499389.783020303
7445.0,Put,320.0,421.0,-11645516.066583121,5673.572362959883,27958399.37835379,13097705.577166324
7435.0,Put,255.0,378.0,-8796783.852252843,4318.336595299774,22074640.58698659,10462335.658064485
7975.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7850.0,Call,1039.0,991.0,-31238944.999710493,-17850.903765989235,-84425644.4304326,-47855408.11407446
7800.0,Call,69.0,10.0,-2596282.2629080433,-1428.6333593801792,-5791643.73833275,-3118259.1204237053
7720.0,Call,320.0,175.0,-20492035.055585567,-10263.446604215376,-29089895.575083833,-13764182.244466187
7750.0,Call,536.0,120.0,-27109961.155087586,-14171.409019410738,-47008287.87938811,-23589951.28548829
7335.0,Put,40.0,3.0,-904977.8854502526,469.2765736201788,3212653.498505807,1660491.9839879852
7335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7245.0,Call,1.0,0.0,-17197.291197238446,9.197282950946436,-304564.3232359086,41581.11952656351
7245.0,Put,40.0,20.0,-687891.6478895332,367.89131803784716,3051840.021734712,1661157.8751788042
7575.0,Call,89.0,155.0,-11479595.396766976,4458.584916085217,-24318996.227206435,3242585.9009232563
7710.0,Call,373.0,102.0,-26238564.095170226,-12912.180675116047,-34403287.64003789,-15888699.793805333
7645.0,Put,50.0,74.0,-10379004.903788218,-4007.3018134968506,13535480.213647682,-1831063.9596796972
7515.0,Call,24.0,1.0,-1417977.0361399264,640.521031940512,-6865357.946902984,953595.0784626007
7640.0,Put,164.0,232.0,-40309458.69932478,-14751.822413510161,43785004.40583949,-5781110.388145651
7890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7430.0,Put,212.0,362.0,-7127686.746226336,3511.5863369846456,18270605.241864998,8707524.142705478
7240.0,Put,333.0,328.0,-5650566.628389434,3026.2439250418993,25341312.918565426,13827269.477637542
7240.0,Call,1.0,0.0,-16968.66855372245,9.087819594721354,-304760.28498479,41575.50441177164
7285.0,Put,199.0,147.0,-3833233.388060339,2024.9687283919275,15513390.076599643,8268871.959728885
7365.0,Call,1.0,0.0,-25246.62378085809,12.917501512327759,-298930.10155502317,41490.286085020605
7665.0,Call,570.0,1586.0,-73214144.13928005,-31835.027826817714,-57876601.101263575,-22561354.762802925
7270.0,Put,517.0,251.0,-9530755.8211728,5059.228379114095,39971042.03852104,21480460.78717079
7560.0,Call,107.0,48.0,-10616509.937183786,4357.534005996759,-29712504.72454927,4035522.001782079
7370.0,Call,7.0,14.0,-180195.69538155774,91.9732522008762,-2090503.4666702063,290312.83612361987
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7545.0,Put,379.0,857.0,-30624200.63075646,13081.82472066748,37823678.44194185,14608346.402248373
7705.0,Put,2.0,0.0,-148011.84003558895,-72.13669582312193,575792.0271808885,-84838.81471305969
7715.0,Put,5.0,2.0,-335192.3493744551,-166.45362722292725,1446553.883264427,-214319.52963118142
7330.0,Put,561.0,556.0,-12475610.54283351,6482.498959183752,44915551.50271996,23293019.015157443
7290.0,Call,2.0,0.0,-39108.97691737402,20.62524928499364,-605366.3316290255,83208.2716288209
7310.0,Call,20.0,0.0,-416260.86974527454,217.97588585843414,-6035377.656561287,831911.3433681903
7465.0,Put,402.0,641.0,-16433032.91758768,7871.06853408324,35828478.75387439,16356879.9017373
7655.0,Call,513.0,1165.0,-81244784.50356546,-33637.287059602124,-53938854.05059366,-19672788.97337927
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7265.0,Put,157.0,40.0,-2853287.5994428783,1516.9675592467233,12105435.22644147,6522666.489856035
7615.0,Call,411.0,1823.0,-155516893.59640682,11208.456441098382,-85053356.73844638,3267638.9604462995
7630.0,Call,437.0,1870.0,-144848526.35872445,-35862.99362579978,-60066654.302434586,-11220547.030872077
7470.0,Put,688.0,833.0,-29017855.60929081,13833.838132115821,61645265.21312195,27944750.68352504
7665.0,Put,8.0,6.0,-1027566.9352878551,-446.8074080953608,2234579.4168828395,-317067.9743388048
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7915.0,Call,14.0,14.0,-334968.6225288149,-198.80151890620425,-1101448.1181651829,-657142.4822326784
7925.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7725.0,Call,855.0,89.0,-52412621.41455847,-26463.493888801793,-77205566.90367231,-36938190.70686852
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7920.0,Put,1.0,1.0,-23559.920952824716,-14.018344868289583,302354.661792374,-47050.79024039629
7920.0,Call,17.0,17.0,-400518.65619796916,-238.31186276079342,-1334596.253778015,-798976.4990860719
7965.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7980.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7475.0,Put,855.0,1075.0,-37244751.89964561,17669.118583460342,77028940.42765985,34662453.722648606
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7320.0,Put,612.0,266.0,-13159693.043384206,6865.07693955221,48696655.64071267,25418744.43839851
7610.0,Put,479.0,1389.0,-165749462.98322287,28804.21312394331,72702741.84512523,8894842.791046673
7440.0,Put,265.0,268.0,-9386195.835120196,4590.546534169356,23045187.796586942,10860019.27596257
7730.0,Put,1.0,0.0,-58795.78064289352,-29.91409956078227,291135.44178914843,-43433.65734335979
7630.0,Put,137.0,353.0,-45410178.74401674,-11243.089534849709,33346899.50779427,-3524801.984982904
7285.0,Call,1.0,0.0,-19262.47933698817,10.175722253228962,-302903.5897260284,41604.29304774471
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7405.0,Call,4.0,2.0,-119308.57472650523,59.74575969519709,-1185852.2566825396,165229.2821992526
7430.0,Call,55.0,0.0,-1849164.014351265,911.0247572367324,-16207302.296999402,2261896.985443079
7515.0,Put,666.0,750.0,-39348862.75288324,17774.458636349565,63139292.610438555,26427516.4443734
7535.0,Call,48.0,20.0,-3453911.74801175,1507.2890874550308,-13580723.720550774,1874254.09138417
7380.0,Put,471.0,461.0,-12619403.87772848,6408.45455560806,39002405.69565752,19491134.579585608
7950.0,Call,2.0,0.0,-43171.86702778886,-26.061580435128977,-155117.09461556576,-94680.29783396599
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7880.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7365.0,Put,99.0,68.0,-2499415.754305095,1278.832649720712,8111092.000199761,4102373.2303550974
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7965.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7945.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7935.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7945.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7935.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7955.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7940.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7315.0,Put,246.0,127.0,-5203507.051413785,2719.734604563908,19514862.743061867,10218620.761346247
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7790.0,Call,95.0,0.0,-3765958.655669576,-2053.9020137014636,-8035216.657834439,-4273861.789998566
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7415.0,Put,464.0,443.0,-14494700.176339906,7213.5283105615745,39479435.03837419,19112078.025060724
7660.0,Put,11.0,36.0,-1559728.5155089037,-663.0130750942456,3054123.5488320542,-429724.5188449448
7590.0,Put,527.0,1425.0,-98016301.7115617,34923.795047473606,60122958.80905116,18074700.31707013
7270.0,Call,2.0,1.0,-36869.461590611696,19.57148309135313,-607093.792477246,83200.90539929898
7280.0,Put,173.0,150.0,-3283323.126312138,1737.3294015564309,13448910.305430073,7188416.68821134
7340.0,Put,599.0,294.0,-13791360.65991482,7136.529511565391,48263581.742514975,24860280.046307895
7420.0,Put,160.0,145.0,-5119171.308272734,2539.3615276014907,13670640.135678908,6584573.923415292
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7580.0,Put,566.0,1826.0,-81227424.34168138,30800.943855154583,61957392.0799525,20268188.60470953
7730.0,Call,215.0,63.0,-12641092.838222977,-6431.53140556955,-19290849.62787441,-9327019.209697954
7740.0,Call,134.0,51.0,-7285377.340280472,-3759.5393958437385,-11880938.603852564,-5857383.718909126
7690.0,Call,604.0,648.0,-53038375.088406205,-24997.587126106573,-57679416.99925489,-25104117.79992735
7680.0,Call,527.0,913.0,-52924262.08299218,-24269.886451240985,-51414271.12447882,-21552623.328628194
7680.0,Put,17.0,8.0,-1707234.2607417488,-782.8995629433405,4816100.629264578,-696132.8488273236
7670.0,Call,368.0,1558.0,-43225281.02135224,-19171.394835283983,-36823064.46005102,-14747388.239162395
7710.0,Put,1.0,0.0,-70344.67585836563,-34.61710636760397,288626.3086585308,-42649.223032630376
7575.0,Put,665.0,1807.0,-85774504.93091245,33314.1457213237,71562761.48070921,24193615.572989915
7600.0,Put,1057.0,3045.0,-277056439.9610184,87185.58257873579,129467608.71598291,33019593.230625667
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7895.0,Call,62.0,62.0,-1582203.7763250747,-929.072043002823,-4922098.677932821,-2894753.0488903634
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7805.0,Call,45.0,0.0,-1651383.103138152,-912.5631672567945,-3763375.9991018046,-2038034.5476032519
7505.0,Call,17.0,0.0,-922155.8479597694,422.53132302790135,-4885647.325036462,679983.9100298395
7590.0,Call,210.0,591.0,-39057729.334778,13916.50277034062,-56022752.7186938,7213398.507473486
7535.0,Put,448.0,1053.0,-32236509.648112517,14068.03148291703,43872003.66130262,17469664.840356175
7320.0,Call,3.0,0.0,-64508.299232274556,33.65233793897946,-903871.8750598109,124758.206364799
7330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7550.0,Call,467.0,332.0,-40215479.606573075,16972.481904943772,-130771255.94528504,17902323.515966758
7700.0,Put,9.0,5.0,-702750.4723852801,-338.97354596991903,2584025.663763508,-379550.81603404845
7700.0,Call,558.0,578.0,-43570529.28788798,-21016.359850135832,-52310469.51549656,-23503038.257033393
7525.0,Call,175.0,5.0,-11353810.903230254,5046.815112201375,-49801719.00048995,6898484.511370049
7550.0,Put,2757.0,6312.0,-237417724.35830432,100199.42743455443,278005461.6077266,105545037.81394134
7500.0,Call,120.0,57.0,-6253537.91730649,2884.193321092302,-34561604.359186664,4814065.670760661
7500.0,Put,2073.0,3818.0,-108029867.52146277,49824.439621860234,192471735.88950682,83054830.56496091
7400.0,Call,76.0,3.0,-2216730.770222446,1113.36137069723,-22556427.75279515,3141587.0435653543
7425.0,Put,435.0,397.0,-14262813.616962312,7051.308777519941,37326062.349597596,17884927.203660212
7400.0,Put,930.0,521.0,-27125784.42508924,13624.027299319283,78180656.24500336,38394584.05025126
7425.0,Call,53.0,2.0,-1737768.0958597201,859.1249774908441,-15637824.046442239,2181848.234879742
7275.0,Put,631.0,530.0,-11801555.264266673,6254.735231143966,48918249.868160896,26218209.676012583
7300.0,Put,733.0,835.0,-14780827.26017237,7768.092324812634,57634008.06870864,30455657.27134584
