Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4230.0,Put,24.0,3.0,-121089.42370266607,360.00949554606143,63798.32664876351,225206.5475425586,0.284951055260801
4220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.263059704244213
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.237070379556807
4470.0,Call,28.0,46.0,-1672113.6425066325,-1888.690637670222,-2170694.369436882,-1509506.9517586578,0.364121389989817
4570.0,Call,22.0,0.0,-471391.7528404093,-860.2806061898013,-639582.5630339785,-950924.8916679411,0.503538236874149
4220.0,Put,21.0,8.0,-87628.06324725597,266.7161654235849,47048.22931109103,173305.49028344228,0.295982130883595
4520.0,Call,61.0,95.0,-2145239.8572448394,-3209.6120253296262,-2919646.814863498,-3139436.297338949,0.445595524270366
4520.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.268523667542576
4440.0,Put,3.0,1.0,-274141.0769609707,-260.39271246268885,1031380.1353724081,-154243.117851915,0.269566138921192
4440.0,Call,29.0,52.0,-2503070.3223515037,-2099.3621768124453,-3130308.3269190765,-1410214.336762182,0.306066751500128
4530.0,Put,1.0,2.0,-12716.864637961386,-32.2894853137356,431466.88423172117,-19972.852308180656,0.280917133181455
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.330245677658612
4405.0,Call,9.0,7.0,-1189197.9753577954,-364.9284897145876,-1593905.5055258784,-196689.63393128035,0.245777374366486
4380.0,Put,35.0,78.0,-4694135.378370415,1040.500849740291,6472506.886167422,557881.8473264606,0.244610913393435
4370.0,Call,6.0,9.0,-798601.6722656144,365.82912640398513,-1722998.8928762188,186885.36233532423,0.232399145372964
4250.0,Call,251.0,2.0,-2919390.5685095135,7389.90879951361,-108405617.08503287,4755278.196556629,0.292189661761436
4535.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.287130338811394
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.348557491993328
4420.0,Put,12.0,4.0,-1369394.9975185294,-801.1618000946196,3600031.41365981,-460753.71408143867,0.261679611563644
4480.0,Put,2.0,4.0,-66008.9146967011,-138.73102114547913,842986.4999605097,-66709.02292001074,0.2186476998780106
4530.0,Call,12.0,5.0,-382336.6618310081,-597.0794913918825,-522750.41670622176,-602101.520682994,0.459383696583149
4400.0,Put,149.0,357.0,-19305555.652542036,-3757.7107886786293,36604556.332696795,-2111708.3480429924,0.255366821732574
4550.0,Call,112.0,23.0,-2933403.622303946,-4961.112461903674,-4019699.045817909,-5270283.80890086,0.483934588135312
4500.0,Put,2.0,2.0,-43561.94217853624,-100.30249558067199,853885.9334334187,-53801.438468383516,0.243794145856786
4400.0,Call,354.0,238.0,-47976686.2932177,-9744.196227490631,-67974782.62370142,-5207186.878987596,0.243848127245714
4175.0,Call,57.0,0.0,-2731.683746284418,12.959382765767394,-25023311.90450327,10300.372438339582,0.241556177690049
4175.0,Put,128.0,21.0,-342528.2920978606,1078.5402240522706,219302.5039058809,859995.5207337325,0.36321299018981
4550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.305692605378264
4425.0,Call,285.0,226.0,-30150952.207179304,-19674.371430889034,-37162144.63533271,-11847290.461915517,0.274404420312726
4450.0,Call,302.0,391.0,-22927894.90006642,-21673.73169656272,-29023082.62981111,-15516421.832046673,0.326178633753207
4475.0,Call,231.0,140.0,-13031503.222787026,-15260.0993613244,-17019911.984649446,-12498583.160137799,0.373139124544804
4325.0,Put,66.0,58.0,-4429490.065546029,6330.57850822596,3270363.2332903068,3326269.902191562,0.239364055847195
4450.0,Put,21.0,10.0,-1674589.0521872859,-1937.1640316982582,7657541.292080332,-1130501.9212671544,0.265575558924463
4325.0,Call,71.0,1.0,-4788425.936143106,6766.437906761814,-27571820.770640094,3599643.2686523483,0.242063771226089
4275.0,Call,129.0,3.0,-2627153.4431166165,5910.347472715343,-55012094.12329757,3505295.755154791,0.269564894889654
4600.0,Put,4.0,0.0,-19774.054918145528,-57.37136613313295,1742249.0185151745,-46439.97562722469,0.366813635052602
4500.0,Call,151.0,186.0,-6503730.597227703,-8844.215933265112,-8722068.321310228,-8064199.555163689,0.415386740324307
4525.0,Call,43.0,11.0,-1439163.8452680437,-2200.5502490330946,-1963691.2811887362,-2186310.066636881,0.452605946142059
4375.0,Put,78.0,71.0,-10463442.154768448,3518.7563411695705,13154614.098978875,1843286.1905120541,0.238843977109394
4375.0,Call,35.0,19.0,-4794942.270923934,1651.6377152103917,-9501474.091862937,847667.5136731077,0.233415529441197
4475.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.212299222300218
4200.0,Put,100.0,74.0,-285340.62682501884,908.5230838665839,158017.7742263386,631856.4897448478,0.316798941181459
4225.0,Put,37.0,6.0,-166493.13581455228,502.69643463060794,88008.37111973226,319466.1541671344,0.289482155036
4575.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.336355668926701
4350.0,Call,311.0,3.0,-32951967.905689567,29372.527874656116,-106007137.69455713,15269453.670813307,0.236567627834648
4525.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.274709947673803
4600.0,Call,190.0,11.0,-2882146.676980771,-5940.464345475095,-3702769.3698717738,-6760001.105080633,0.518376515833497
4275.0,Put,54.0,44.0,-1042227.5376156736,2392.868178335059,621196.4600981026,1387729.0542710654,0.264179367644409
4350.0,Put,246.0,413.0,-26517820.77842831,24676.212789687197,23116342.904738225,12281365.992225558,0.226760022022008
4300.0,Put,236.0,120.0,-8828760.809819302,16619.7906377742,5766713.280245338,9185335.648492454,0.251763745181495
4425.0,Put,41.0,26.0,-4435747.784747993,-2986.307116069171,12764189.85763941,-1744026.474682748,0.265747588328723
4300.0,Call,155.0,1.0,-5750119.148322615,10884.434603473768,-64326562.37185778,5991953.073375168,0.250385824825281
4575.0,Call,108.0,56.0,-2196140.6699851425,-4085.2389162077166,-2964790.806637047,-4550882.813090027,0.507461743937757
4470.0,Put,6.0,3.0,-248673.20013096026,-493.19595099852654,2504595.664845412,-223342.22696692048,0.2059539040883508
4385.0,Call,1.0,1.0,-140543.92860047542,16.84676327534469,-239247.87635643219,8782.391402519243,0.236569615922543
4555.0,Put,1.0,2.0,-8709.74575621666,-23.437983405581374,433527.18642216205,-16105.941298206832,0.31185154448612
4195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.240128950407361
4385.0,Put,30.0,21.0,-4014629.3128949837,455.0241711051001,6018466.275531014,247504.61557850504,0.248587588933344
4540.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.293332263379622
4540.0,Call,6.0,4.0,-173330.7756670461,-281.9088843089057,-237554.15558533408,-292212.27848683513,0.472198299736149
4505.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.250003080195998
4490.0,Call,52.0,42.0,-2488360.6006132783,-3203.7317764295813,-3304940.5654019983,-2806350.410396345,0.399063644632241
4505.0,Call,4.0,6.0,-163629.21487439403,-228.23695845592465,-220387.52242226925,-212048.7503756308,0.42325094190359
4390.0,Put,25.0,47.0,-3336110.362576107,29.11823301901389,5398239.023554276,15286.62604880387,0.250697200658193
4345.0,Put,7.0,10.0,-690582.9484386994,701.1363310939137,595636.3570117041,359398.83099092473,0.23353884833107
4335.0,Put,52.0,43.0,-4288788.654577591,5207.921697003938,3452728.9982815105,2725464.2068089927,0.238417295556172
4495.0,Call,19.0,6.0,-862245.7555852953,-1141.7171485099593,-1150955.964372488,-1020807.9762292566,0.40732302675891
4465.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2135944008410788
4460.0,Call,67.0,127.0,-4499636.1424956275,-4686.361439724117,-5768540.758410573,-3554127.693654334,0.345525540004424
4295.0,Put,23.0,11.0,-756847.2391070256,1490.621901920024,483786.1873634007,831383.9821981121,0.254071020411434
4260.0,Put,41.0,9.0,-570446.0693563983,1400.9852963953072,342020.59848849935,859480.1295938006,0.279455265156095
4270.0,Put,12.0,9.0,-202742.61416282857,480.36052817055844,119423.99209466753,281793.3523642468,0.267223717612933
4260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.282984520347394
4445.0,Put,1.0,2.0,-85628.86382352546,-89.69738977358988,354018.06751830754,-52999.31413202088,0.268892836281566
4430.0,Call,45.0,52.0,-4441988.966014645,-3192.723032375651,-5497306.813926713,-1998048.9235560615,0.285164122824064
4430.0,Put,3.0,1.0,-307519.688524547,-234.49956328823234,967011.0656180574,-138314.51378344398,0.268408300121159
4420.0,Call,19.0,26.0,-2157139.710443053,-1253.876183469104,-2651023.8590683923,-724798.2297495273,0.263430693452692
4415.0,Call,112.0,132.0,-13592515.048649808,-6812.2065092317225,-16814044.035663493,-3793178.1971062287,0.253784697822205
4395.0,Call,4.0,6.0,-551266.0040149644,-53.72593287483145,-829684.882977146,-28455.729769976853,0.242216257473091
4390.0,Call,39.0,50.0,-5451186.749309322,53.78990423002967,-8702989.102753768,29456.254146668827,0.239342704467046
4255.0,Put,3.0,4.0,-37512.60985392206,94.01462982235087,22546.810202458662,58714.96693013913,0.284487104083295
4255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.288220487760678
4370.0,Put,66.0,69.0,-8816660.590241982,4056.74646850951,10004636.899910351,2059540.2909250236,0.231402307591327
4365.0,Call,10.0,15.0,-1268322.9486169033,717.041163802141,-3014743.8583750697,369365.56853790104,0.234375836148383
4365.0,Put,11.0,21.0,-1451974.8837913855,866.4580837441106,1469277.1831158602,422722.352747033,0.2223313710363868
4360.0,Call,34.0,34.0,-4088691.439087397,2752.516556441687,-10718075.127557263,1425011.6479961528,0.235573881249136
4360.0,Put,25.0,15.0,-3191172.940867792,2361.8812078901847,2893800.0599404443,1112718.8798438157,0.2146685670821967
4395.0,Put,38.0,81.0,-5034031.493073507,-474.5189091420962,8779525.572746824,-263765.35629083053,0.252037890080515
4225.0,Call,129.0,0.0,-449337.17871035694,1418.845755706235,-56414457.942191474,870166.161497659,0.276872062025873
4515.0,Call,4.0,4.0,-147868.6810756335,-216.31519480345017,-200638.00592868292,-208149.60305647104,0.438361355449056
4435.0,Put,1.0,2.0,-96977.03469650273,-82.90289122301297,333205.50308912253,-49095.211615780594,0.269495712844736
