Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7555.0,Call,527.0,331.0,-108785935.70331764,21371.00363099237,-122566468.25318936,10851439.97839805,0.1339398302739431
7445.0,Put,794.0,822.0,-33400126.033704627,35535.96437065786,18216366.45491598,27761463.09536824,0.2064111029076656
7295.0,Put,85.0,11.0,-741200.433317642,1090.637335242844,513333.0676619945,1366951.4800827322,0.331142446794135
7700.0,Put,82.0,22.0,-2009893.7632732422,-2775.4477019067017,30308516.347340513,-1715636.1409459063,0.1629144634306711
7490.0,Put,184.0,344.0,-15233008.189973844,12418.694110666816,8175228.597207122,8085137.192349555,0.1720249295220062
7315.0,Put,79.0,62.0,-786800.7630855818,1139.952523123767,518840.60615599353,1344025.9109455177,0.311503991932838
7655.0,Call,351.0,527.0,-18940606.128926314,-22455.03220771506,-5818959.741377166,-10562469.505547589,0.1242808838731758
7825.0,Call,268.0,131.0,-1382903.311307533,-2390.914302948927,-652881.2252635395,-2294542.0943012587,0.253552980816524
7615.0,Call,585.0,1337.0,-90872693.8940271,-59517.85916406187,-38378983.18813135,-26862978.1489697,0.119264617405648
7490.0,Call,93.0,8.0,-7699292.182976441,6276.839958108113,-31064795.795913734,4091331.044202258,0.1720249295220359
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1940384413242973
7665.0,Call,165.0,166.0,-7182163.321393769,-8954.030652481033,-2262558.287459904,-4475005.701418322,0.1320458839567854
7665.0,Put,2.0,2.0,-87056.52510772298,-108.53370487850242,729496.3561088984,-54346.181200481544,0.132045883956731
7335.0,Call,1.0,1.0,-11463.688608568411,16.335328114062474,-371293.0572010525,18078.788830579033,0.291566549181439
7505.0,Call,42.0,43.0,-4421188.523613993,3119.3070834689406,-13482870.592514766,1907586.6810826156,0.1614080632479102
7515.0,Call,272.0,84.0,-33565770.446871184,20910.295177446536,-84241716.58251725,12250148.679886153,0.154629253911101
7695.0,Call,125.0,14.0,-3328300.7968510306,-4526.808027929209,-1185988.8230374828,-2725606.3596274424,0.1590804153876008
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2009565394039753
7700.0,Call,998.0,230.0,-24461877.75308475,-33779.22934766623,-8826910.308561727,-20828806.94174121,0.162914463430842
7290.0,Put,169.0,10.0,-1427115.881295453,2107.712259341279,1000000.5021338855,2680549.146619774,0.336011715551492
7740.0,Call,62.0,50.0,-720891.9395701949,-1139.803572596444,-267320.13137374236,-800975.8489504729,0.185664569972805
7570.0,Put,592.0,1178.0,-132644054.79649867,140.49344897932158,111285152.7960627,53214.78114260856,0.1287348991966731
7300.0,Call,1.0,0.0,-8968.678314415714,13.16390670157741,-372336.2366729865,16287.13532407495,0.325849836788569
7240.0,Put,26.0,15.0,-163285.4743844291,249.21119950624143,127498.18390330426,362497.25653878594,0.384306620865644
7225.0,Call,2.0,0.0,-11823.705765566707,18.106586793261997,-747321.757240677,27568.164686530046,0.400751639116424
7270.0,Put,546.0,538.0,-4076717.9075449947,6104.87144349166,2989135.7409562855,8213507.215809957,0.355462298076034
7280.0,Put,414.0,385.0,-3284042.0620168084,4884.765914609734,2354630.472200292,6392307.86985088,0.345744766139931
7280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.345744766139975
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.321061039919183
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.329278824846838
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.312797184356849
7895.0,Call,7089.0,7089.0,-24848704.706803832,-44218.12769138171,-14150764.547581768,-52351283.05439912,0.312797184356568
7350.0,Put,467.0,365.0,-5984346.165784572,8414.420343414196,3583781.1213501417,8802818.51796559,0.276402227351031
7685.0,Call,892.0,184.0,-27931566.4029812,-36897.25120612418,-9635870.210356873,-21052679.63473167,0.1507510589251523
