Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7820.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.284973007857431
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.272837380960914
7515.0,Call,153.0,637.0,-25266171.863822542,-3646.3352635927336,-24187612.281607006,-2317998.58384457,0.1697300709202915
7635.0,Put,32.0,1.0,-537260.0374348632,-825.5895555586451,11831446.664453419,-476347.31359237246,0.15330673309356
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.305053056166727
7670.0,Put,5.0,2.0,-48345.2781759899,-80.21896753560537,1858380.722458499,-54056.62078838975,0.178814866296526
7435.0,Call,19.0,96.0,-1835909.3658742514,1002.1162423387592,-5602597.101112553,812291.1765710664,0.2159061370199267
7285.0,Put,152.0,214.0,-1949563.5758432804,2764.896426017247,1159155.070980437,2844497.037497215,0.274304380851207
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.284973007858526
7330.0,Put,297.0,691.0,-7355945.036552119,8845.970885100489,4589907.49730867,8472736.339492405,0.255383183141188
7420.0,Put,1595.0,1643.0,-131254250.5709816,85365.33468663272,103272413.33966416,71231433.14731501,0.2225144716270837
7705.0,Call,307.0,3.0,-1976356.7019279194,-3432.542999723448,-759846.5564544218,-2650638.604109885,0.2058891537353116
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.347338970672187
7565.0,Put,439.0,417.0,-46789483.45304822,-36736.55038301422,142929386.5550648,-19805901.683492895,0.1435980652224397
7555.0,Put,243.0,205.0,-30913715.622692067,-19842.40934602018,74649870.69488157,-11041305.881377552,0.1482195554588539
7595.0,Put,150.0,27.0,-7510277.268514891,-8795.88071047098,53589831.06069823,-4669153.301422633,0.1413049344675038
7455.0,Put,218.0,494.0,-25507635.310223013,10151.326705751357,22937816.019472435,7852871.173271164,0.2063294826125896
7615.0,Call,355.0,422.0,-10100014.731076848,-13902.319348855277,-3288824.8846830167,-7597827.248460365,0.1457168544826739
7625.0,Call,2058.0,4387.0,-44864670.43878041,-65491.51520521816,-14331496.36218527,-36697108.324237876,0.1494004552347666
7675.0,Put,8.0,3.0,-72946.80063203369,-121.82553152355963,2974491.288251856,-83972.06616688013,0.1828798741579229
7790.0,Put,5.0,0.0,-12204.019189137702,-23.606615015534327,1869674.942162669,-23340.615989393344,0.26071652817747
7660.0,Put,10.0,2.0,-108912.25306849403,-178.37645920770916,3713912.359241648,-114587.86128377594,0.1705102349845812
7440.0,Put,699.0,1104.0,-71016082.68843608,36187.43315700814,60083379.668625005,29000347.696454607,0.2137226487071745
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.234751029061191
7850.0,Call,536.0,403.0,-985986.4331563967,-1936.8806134990286,-514991.183519814,-2245087.995280143,0.309048075818841
7800.0,Put,5.0,0.0,-11577.856362462282,-22.463801532004616,1869807.4331146975,-22902.247670218676,0.268777082004927
7790.0,Call,91.0,0.0,-222113.14924281047,-429.6403932835541,-99065.7804053944,-420124.25899041106,0.260716528177559
7400.0,Call,27.0,58.0,-1755615.6313258435,1382.1866042917418,-8838925.099032955,1190717.8841267864,0.229446919334516
7200.0,Call,3.0,0.0,-13416.905551400774,22.732871648427487,-1116924.7373913776,27577.33493435124,0.321635244916468
7310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.26124122471982
7435.0,Put,333.0,485.0,-32176727.307164803,17563.405720990424,26689980.55093036,14219364.431589661,0.2159061370199215
7670.0,Call,418.0,248.0,-4041665.2555328924,-6706.305686002838,-1399246.1761720898,-4497659.542510758,0.1788148662967183
7220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.310136536238261
