Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7765.0,Put,36.0,44.0,-2264286.579749912,-1572.4853192205005,11586143.787629358,-1691984.7451559436,0.281014191752104
7290.0,Put,373.0,177.0,-6960784.359227492,4867.561887101984,20356409.25710145,16435956.558654368,0.882842362574493
7360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.723735512788095
7615.0,Put,809.0,1433.0,-132400269.64460342,54401.15834764818,84005812.95513937,30795884.07797789,0.1480378497637661
7675.0,Put,388.0,1120.0,-92756077.97456335,-37526.53788958239,107007520.30443424,-14758522.166985875,0.1027067034364642
7820.0,Call,1043.0,136.0,-44359198.39816157,-32912.59936356166,-57300448.849951185,-48983082.31458529,0.389116368582416
7740.0,Call,652.0,998.0,-52182263.77362722,-34036.855218337245,-43220422.5655751,-30450143.9420838,0.233910836280536
7810.0,Call,862.0,503.0,-38946907.40107786,-28716.995996522037,-47781510.085053995,-40473487.74453347,0.368491807321821
7755.0,Call,780.0,781.0,-53687451.59285689,-36432.189285635366,-48927611.255146965,-36577289.66522725,0.262501512049555
7505.0,Put,270.0,257.0,-12810103.272404313,8098.5178652101085,17805798.612003002,12181465.697537757,0.393284598084624
7505.0,Call,13.0,5.0,-616782.7501528336,389.92863795475114,-4114990.086026842,587196.1529181076,0.393284598084457
7630.0,Put,334.0,961.0,-75082202.68149579,22530.957605918768,41932896.34155709,10118843.861522596,0.1174691152669982
7830.0,Call,747.0,160.0,-30011953.602174677,-22389.70537964494,-40724657.00599178,-35091682.45730348,0.409780071020529
7735.0,Put,136.0,90.0,-11505015.89027262,-7400.609308405954,42832964.94086101,-6345415.749894024,0.2239323391376441
7350.0,Put,1117.0,730.0,-25244165.379108123,17387.201345032096,63154841.65599537,49646481.064269416,0.746552657451905
7500.0,Put,1379.0,1029.0,-63268048.719981186,40272.24386633504,90015019.82640901,62234014.60104638,0.404048980323949
7525.0,Put,888.0,817.0,-48706701.96506253,29800.45297768333,61379029.741879165,39942362.86054387,0.350451790865926
7655.0,Put,448.0,794.0,-137374148.11220834,-10784.547255516953,93167701.54823227,-3911301.9427490807,0.0944987311619643
7455.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.504947483263676
7525.0,Call,15.0,0.0,-822748.3440044061,503.3860300283204,-4700468.583047422,675488.0036371188,0.350451790865992
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.570830944868952
7785.0,Call,425.0,509.0,-22767397.205272414,-16374.113292525735,-24455138.158648014,-19957090.727347173,0.318667901517031
7720.0,Put,213.0,542.0,-21728276.3347256,-13386.20319737058,66265834.080468744,-9853409.154372433,0.1922448912760659
7730.0,Put,126.0,164.0,-11302276.6916053,-7167.943180548855,39524041.18986506,-5864358.148424549,0.2136735522024044
7395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.643583326424967
7335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.780717982472156
7395.0,Put,951.0,968.0,-25444994.477506243,17276.604279159106,55439847.55639414,42526499.3770043,0.643583326424865
7310.0,Call,1.0,1.0,-19821.19706398112,13.796312155804745,-327294.29566213954,44245.64911309184,0.837516250778264
7585.0,Put,368.0,502.0,-37235559.981999695,19676.438570203896,30497280.790298358,15950371.099139275,0.2119649327333911
7715.0,Put,210.0,452.0,-23003168.51723778,-13960.874326269075,65054868.5839278,-9679118.069631608,0.1810710886679942
7695.0,Call,156.0,726.0,-24243198.837396998,-13643.915179023315,-12373301.93548131,-7018979.251066991,0.1345134758479985
7530.0,Call,10.0,2.0,-570560.2706018472,345.88749235570936,-3124787.6752941743,449763.12866685493,0.339595125904178
7540.0,Call,17.0,1.0,-1054451.2821867834,626.9972079488921,-5280643.185998391,762217.5204933148,0.317487730299808
7470.0,Call,4.0,1.0,-152855.56711020158,100.22694677916415,-1280877.2719736013,180586.1095143792,0.470547692239776
7330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.792091359582364
7580.0,Call,19.0,8.0,-1800873.5569330289,973.178284329796,-5730885.075119546,831196.8726569767,0.223062773332424
7345.0,Put,132.0,140.0,-2932133.8322067065,2022.396120566599,7439713.802513506,5862794.737718859,0.757948919334228
7545.0,Put,194.0,269.0,-12579528.364178915,7405.019119833926,14127527.988929592,8671746.970457114,0.306198676120804
7655.0,Call,43.0,173.0,-13185465.108979462,-1035.1239553278906,-7504423.711572785,-373162.1473945542,0.0944987311619993
7955.0,Call,16.0,1.0,-380783.1684363755,-299.2155020735283,-811593.6951625658,-753669.4316282457,0.658547121033804
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.521259026189846
7465.0,Put,246.0,144.0,-9143253.269127768,6015.745408308536,15227708.901800836,11088711.828915346,0.481947048233667
7770.0,Put,140.0,45.0,-8439602.113836467,-5920.964861678276,45184645.26945728,-6581452.40046731,0.290299716201996
7855.0,Put,2.0,0.0,-70598.07774523806,-53.331407075506284,657829.8015784915,-94118.20952652376,0.460893500744548
7415.0,Put,169.0,165.0,-4919125.692902268,3315.096786706283,10002168.874789124,7576438.928524779,0.597548873388099
7385.0,Call,1.0,0.0,-25711.911910385214,17.518230822023746,-324605.469295839,44711.43239786818,0.666533824500653
7685.0,Put,422.0,899.0,-80561212.1715559,-40149.43916362067,123468747.52886507,-18085398.34995718,0.1176435813111297
7450.0,Call,2.0,1.0,-68669.23344827228,45.56936177809707,-643049.818064774,90127.80623043755,0.516520022112954
7750.0,Call,1652.0,3466.0,-119296081.10022776,-79931.4273802083,-105518348.80068034,-77390499.7247213,0.253149558765547
8000.0,Call,5307.0,5299.0,-110241463.02660774,-87862.73288053767,-264053076.27883518,-250196228.16286957,0.744500199139472
7535.0,Call,14.0,0.0,-832164.0912263993,499.6964167374375,-4361909.875656098,628753.3333821123,0.328614809462448
7460.0,Call,25.0,0.0,-904372.76823774,596.8774265352424,-8023001.425306986,1127710.5351014961,0.493418021858469
