Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.28249266428036
30025.0,Call,11.0,0.0,-56578.83166142077,-2.754180997885238,-3680674.203985949,-346208.0990349427,8.57124043359624
29975.0,Call,9.0,0.0,-48144.31588911005,-2.2547839507328504,-2998094.63933496,-272815.0639752079,8.25056358913815
30025.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.57124043356445
30175.0,Call,6.0,0.0,-27509.078861055117,-1.4917346581587667,-2037376.3101038605,-209549.4243006305,9.57722821245527
29325.0,Put,4.0,24.0,-48329.204601367615,-0.7560078825882699,1076466.5465978314,-41064.232564338774,3.68503773186684
29330.0,Put,2.0,12.0,-23915.520615434758,-0.382494398680713,538214.5976263117,-20990.66543750318,3.72340195423587
30220.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.88677266030254
30180.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,9.61168104245652
30170.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.54276400892396
29790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.05704457648628
29780.0,Call,2.0,9.0,-12673.779785369823,-0.49790446083628725,-655324.3709829078,-51031.28020314172,6.9906999005834
29190.0,Put,13.0,36.0,-208540.14311759535,-1.0868574198865204,3465937.1250818605,-44726.96857280684,2.77222851876377
29170.0,Call,2.0,93.0,-33784.71005794719,-0.1100012110576408,-643257.6606204465,-4163.275903206976,2.63148398724563
28920.0,Call,17.0,29.0,-556874.0690011118,18.916388995366972,-6016325.381664818,367935.22204923566,1.321375185995886
28010.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.73851291820005
27990.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.8948129401768
29375.0,Call,17.0,287.0,-185847.8216798441,-3.534634592333452,-5416020.715001482,-210655.770036467,4.07213924821495
28500.0,Put,60.0,257.0,-643652.9341056563,4.2105824036463755,14163432.067574572,248298.2130775803,4.04649217178691
29075.0,Put,30.0,142.0,-643557.2502138192,4.665284914724995,7769313.441584298,140362.8239747593,2.064055690673342
28175.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,6.44299912660832
28680.0,Call,3.0,3.0,-50148.23409812343,0.9620278280253038,-1050771.5328676885,36878.57842311015,2.59989030390715
28860.0,Call,2.0,28.0,-95553.87412209302,6.295563692781086,-776349.4933355623,79610.01051021567,0.859843499061561
28780.0,Put,3.0,160.0,-76926.3098479207,2.5805112548553737,689353.7789441987,63600.8888139575,1.680616709066212
28770.0,Call,0.0,2.0,-0.0,0.0,-0.0,0.0,1.776951299071035
28770.0,Put,15.0,107.0,-364408.94020530244,11.48554195892634,3468214.239974995,299275.53788081015,1.776951299069017
28760.0,Call,6.0,10.0,-138544.21380470842,4.112121077990462,-2129886.9404961043,113363.25852063797,1.872208181970735
28680.0,Put,3.0,92.0,-50148.234098266556,0.9620278280344339,711427.0535306657,36637.18135672119,2.59989030389953
28670.0,Call,0.0,3.0,-0.0,0.0,-0.0,0.0,2.68698133195114
28380.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,4.83805675611431
29590.0,Put,0.0,6.0,-0.0,-0.0,0.0,-0.0,5.67605152917348
29570.0,Put,0.0,6.0,-0.0,-0.0,0.0,-0.0,5.53186665542883
29440.0,Call,15.0,166.0,-146206.3248443275,-3.3575766970344274,-4791695.487616355,-224478.27561472164,4.56544744234547
29280.0,Call,68.0,320.0,-887368.839715986,-11.277561360978563,-21676950.708234496,-562028.0600829882,3.41112973093889
28390.0,Put,10.0,26.0,-90524.83567357613,0.17912488345287483,2331605.052834979,12254.99095081681,4.7796695549586
28010.0,Put,43.0,0.0,-236361.6794671607,-3.585839966904531,9459608.871390417,-408846.4118612091,7.73851291819837
27990.0,Put,6.0,12.0,-32291.430466170383,-0.5168569435537719,1315279.0263925248,-60110.315480343554,7.89481294015012
29325.0,Call,19.0,242.0,-229563.7218565182,-3.591037442294218,-6047374.950851203,-193526.256591931,3.68503773186649
29200.0,Put,23.0,139.0,-358973.09744048817,-2.223006844500808,6139779.173375417,-93884.86190206034,2.8497943881006
29150.0,Call,29.0,347.0,-501324.81607952685,-0.9246233343249846,-9358938.468157334,-33617.440093919075,2.56992880511722
29875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.6113731087953
29350.0,Put,19.0,21.0,-218065.53616373785,-3.7884969368531305,5111221.981710297,-216542.98318312177,3.87915883672216
28325.0,Call,0.0,8.0,-0.0,-0.0,-0.0,-0.0,5.25085884185389
28275.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,5.65019163475626
29900.0,Put,3.0,1.0,-17062.5211113931,-0.7510717045531468,769255.1665184362,-85836.73573741873,7.77186429755046
28625.0,Put,11.0,141.0,-155864.37782980557,2.2348070401782056,2615155.3550391435,100377.94932954345,3.06910957790373
30375.0,Call,4.0,0.0,-15942.019526119284,-0.9798917975041689,-1386638.562254663,-157329.47142078544,10.94517959520211
29175.0,Put,16.0,75.0,-267811.5363176344,-0.9838285982862299,4256269.697482741,-38961.623013620134,2.65605019383596
29075.0,Call,30.0,93.0,-643557.2502138515,4.665284914726088,-9852672.422401406,142776.79464108474,2.064055690673238
29025.0,Call,15.0,37.0,-410311.1186266532,7.295822640556101,-5048696.8674562285,173125.39020096298,1.609218459661269
30175.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.57722821249086
29425.0,Call,23.0,269.0,-229888.6602280021,-5.078528526224263,-7341888.035583338,-331108.3558717385,4.4526269959735
29625.0,Call,8.0,28.0,-59950.72328186325,-1.949797695220508,-2588262.0851155054,-169340.74430170347,5.92580243801756
29050.0,Call,70.0,161.0,-1681422.7552905134,20.09970909185394,-23226658.417360377,546106.7953193908,1.83914945318552
28925.0,Put,29.0,191.0,-888326.0616181692,26.963961168227975,6871539.09960832,560807.2271191333,1.418486345853923
30050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.73342899689831
30150.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.40495754678504
30200.0,Call,46.0,8.0,-207021.97432204714,-11.417262235855661,-15660351.563812304,-1632676.277789138,9.74934138223481
29625.0,Put,7.0,3.0,-52456.8828715741,-1.7060729833173642,1847067.3771202834,-148736.41108623214,5.92580243802377
28975.0,Call,22.0,52.0,-510706.92071028217,8.034745436446988,-7422297.48720956,224638.44193314336,1.894997784492513
28875.0,Call,6.0,27.0,-344223.5883212369,27.920899624562715,-2426290.446745652,283946.9143738712,0.691617539732643
28775.0,Call,4.0,12.0,-99793.2582090664,3.2438693628230784,-1427477.0151799582,82566.0212760007,1.728920912238112
29575.0,Call,10.0,104.0,-79806.97204123861,-2.4050696864812457,-3222933.1372530367,-196238.81401555025,5.56801156346196
29950.0,Call,35.0,0.0,-191017.72830473693,-8.768450755869903,-11633964.478340168,-1040397.146106235,8.09110689641847
28725.0,Call,3.0,14.0,-59209.15585177213,1.4423961667449572,-1056226.4605883276,46701.002275339386,2.197662165859154
28825.0,Call,2.0,18.0,-68961.37023505506,3.2001300535697648,-737029.6614313351,57989.78939339694,1.231669031691019
29125.0,Put,18.0,117.0,-327335.72785700695,0.16006343254333943,4737639.915044701,5089.471632245725,2.44101470250672
28175.0,Put,14.0,6.0,-93215.96026378337,-0.748223722686946,3166644.0708404477,-71236.94683596925,6.44299912661585
28675.0,Call,5.0,11.0,-82210.55397330038,1.5363368867533223,-1750719.0070447864,59888.95234991189,2.64353183717462
29175.0,Call,14.0,125.0,-234335.09427802387,-0.860850023498822,-4499357.417895897,-32964.900492567605,2.6560501938349
28025.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.62119971969195
29725.0,Call,4.0,9.0,-26788.5641126182,-0.9907432454700043,-1304668.484874269,-96159.72702740313,6.62072324090403
28850.0,Put,24.0,265.0,-1031838.3860995532,60.613656950312354,4960063.011476454,861657.7058481484,0.968664810223902
28925.0,Call,15.0,45.0,-459478.997388701,13.946876466324277,-5256748.570126466,291279.68901545356,1.418486345853946
28325.0,Put,2.0,1.0,-16443.37286837777,-0.014968892462367135,462497.8453105217,-1217.7473328635526,5.25085884185509
28775.0,Put,8.0,368.0,-199586.51641817827,6.487738725649966,1844242.2000361888,164488.3170410454,1.728920912237697
28475.0,Put,7.0,22.0,-71863.26360130652,0.38349350910451396,1648249.85025404,23574.280522191188,4.22558739707769
28025.0,Put,7.0,0.0,-39102.21227789415,-0.5685876196344644,1543998.587388527,-63854.974666729744,7.62119971968658
30000.0,Put,1.0,1.0,-5244.824327206859,-0.25048275213175925,253542.93871522625,-30975.44334520294,8.41045272890523
30425.0,Call,292.0,0.0,-1126711.7880990235,-71.2436165330428,-101747973.1940476,-11793728.115372444,11.2845699966032
29200.0,Call,56.0,698.0,-874021.4546367035,-5.412538404016178,-17945346.060207583,-224083.15040269194,2.84979438810387
29150.0,Put,54.0,415.0,-933501.3816652166,-1.721712415641847,14292585.683432987,-66943.13909845205,2.56992880511752
29100.0,Put,46.0,450.0,-899166.2209669006,3.1328932714899818,12024154.077464588,102736.75420178157,2.26858375723654
28225.0,Put,13.0,36.0,-92427.70455521703,-0.5305795236917359,2963455.397705733,-47531.9291169451,6.04751257810536
28375.0,Put,8.0,30.0,-71089.9279412613,0.10728517073551333,1861811.804899643,7413.308592748576,4.86663986359045
28525.0,Put,4.0,149.0,-44991.927462545355,0.3531310668638986,946362.9236419043,19897.81710460016,3.86150642603879
29425.0,Put,5.0,15.0,-49975.79570167588,-1.1040279404833502,1340935.0275662737,-72382.40580788333,4.4526269959791
28350.0,Call,0.0,4.0,-0.0,0.0,-0.0,0.0,5.05043562261158
28425.0,Put,6.0,33.0,-56956.728834852845,0.18346018769021158,1404894.440203179,12102.80716026036,4.56312886820977
28875.0,Put,27.0,234.0,-1549006.1474458892,125.6440483105949,4941480.267231005,1275588.5410830444,0.691617539732457
28750.0,Call,2.0,16.0,-44020.52406504768,1.2327176581131365,-707932.0402836385,35698.90904582956,1.966422591600565
28275.0,Put,1.0,13.0,-7625.8554002758665,-0.025732973094346644,229652.03335877068,-2166.8936025969247,5.65019163474139
28425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,4.56312886819971
28075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.22953572302511
29825.0,Put,0.0,4.0,-0.0,-0.0,0.0,-0.0,7.28722737576834
28975.0,Put,21.0,222.0,-487492.9697689685,7.669529734793434,5250469.776089894,212737.82419710446,1.894997784492264
29575.0,Put,8.0,2.0,-63845.5776328199,-1.9240557491834958,2120849.7205929295,-157634.77672374336,5.56801156347657
29475.0,Put,8.0,12.0,-73618.38728042413,-1.837633725058445,2138297.436985632,-130764.36483358512,4.8341868508687
30250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,10.09249952582016
27950.0,Put,1.0,0.0,-5165.248743168766,-0.0912201625054153,217645.55503916048,-11025.152836575742,8.20700433231002
29525.0,Call,5.0,214.0,-42722.41520021013,-1.1800827297602645,-1605696.5241160232,-89970.14272777564,5.20371286344962
28825.0,Put,15.0,158.0,-517210.2767637971,24.00097540187018,3283270.4712562123,433716.4351182706,1.231669031688719
28725.0,Put,5.0,134.0,-98681.92641979527,2.403993611253993,1176620.2096834513,77432.67534810671,2.197662165855117
28450.0,Call,2.0,3.0,-19713.03832026328,0.08338045826432093,-705149.806065581,5482.526137677476,4.39808232269044
30100.0,Call,53.0,4.0,-257303.36560484156,-13.235925066170823,-17859999.655715976,-1759590.0956567111,9.06415968390675
28550.0,Call,0.0,9.0,-0.0,0.0,-0.0,0.0,3.67103179124738
29375.0,Put,15.0,4.0,-163983.37207051952,-3.118795228529536,4032151.1246387525,-187079.72360054438,4.07213924821326
29825.0,Call,45.0,10.0,-273340.690068055,-11.234966087995744,-14800374.546056101,-1200422.979554512,7.28722737578545
29875.0,Call,21.0,0.0,-122014.38901416505,-5.253957389778896,-6935924.103494161,-586380.5064908388,7.61137310876744
