Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
3880.0,Put,3.0,0.0,-83794.09484193877,87.15358257745456,242071.27254469268,134634.42665817367,0.770661134858137
4040.0,Call,1.0,1.0,-102525.31898680043,-75.21565957691747,-116928.96603478446,-38654.07771365989,0.256420414606121
4070.0,Put,116.0,18.0,-6878094.439317983,-12067.025318522972,42264713.511165634,-5134548.944334963,0.211981378971834
3915.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.769066208672938
3890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.914780871700311
4140.0,Call,33.0,43.0,-954203.995169055,-966.6162962145557,-3063429.9078885578,-1564357.2136317485,0.807391040783096
4135.0,Put,1.0,0.0,-27605.997828943335,-51.206891431667245,368524.2598745767,-42747.29468967667,0.415865275975602
3940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.607427474527557
3980.0,Put,7.0,5.0,-687531.8105476805,472.6490980297922,826110.398585594,254632.28209971153,0.268814828522669
3990.0,Put,9.0,2.0,-1211947.673773132,737.7298308025404,1142818.6234881636,299425.8191772888,0.2025370731890384
3815.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.212109876123679
3830.0,Put,2.0,0.0,-40275.79025419613,43.14586675812443,153017.47964765804,89510.37650117051,1.03495507612973
3860.0,Put,3.0,0.0,-72631.85685468743,76.58226674625901,236530.14632669438,134594.35495542444,0.876776272621617
3820.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.204506823028777
3995.0,Put,5.0,12.0,-823112.9314253805,449.18242636231514,671001.0574212687,152526.5404868295,0.1694610639749886
4035.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.239259291053567
4035.0,Put,23.0,23.0,-3581612.958835274,-5040.265123622836,7914236.409962956,-1117072.8296936082,0.1104312616729626
4010.0,Put,1.0,1.0,-213603.7103208169,-1.0439293343917073,199873.6461498247,-326.82354119875197,0.1430637293694533
3990.0,Call,1.0,1.0,-124835.35038304904,68.93743281850743,-267878.87726637244,30821.450607065366,0.2227235890044559
3935.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.641054395606354
