Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4450.0,Put,133.0,136.0,-203911.290836404,-113.980481543139,17908133.569586158,-5116408.017015805
4475.0,Put,217.0,120.0,-431799.88434977183,-193.06951740430338,32686308.967400838,-7010405.525563398
4425.0,Call,6.0,6.0,-7899.272412635067,-4.964589019508015,-1993872.6886681267,-249676.91253384668
4700.0,Call,248.0,56.0,-352672.45998246444,-235.0005157537741,-79595151.43207105,-11408041.0480405
4575.0,Call,157.0,60.0,-2544762.5871294267,-192.6615688972988,-37191761.651376426,-939756.6362727213
4750.0,Put,3.0,0.0,-4325.431893021834,-2.9120037672838737,414356.8287689577,-140606.34520048008
4350.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4575.0,Put,35.0,2.0,-883200.1268098027,-52.152898082438796,7864378.996113586,-165505.01913214763
4550.0,Call,210.0,164.0,-1354457.4779272692,-192.35541489383291,-53896559.08784788,-2337412.7122973166
4495.0,Call,56.0,77.0,-127545.65470265031,-50.86235383445248,-16702674.314871166,-1642841.164023447
4420.0,Call,4.0,5.0,-5185.750680818139,-3.2934112937521145,-1333543.592371085,-167476.87901236129
4415.0,Call,3.0,8.0,-3828.7651359859524,-2.457703452122404,-1003430.2453193057,-126392.58094926785
4570.0,Call,78.0,84.0,-4744469.14516163,-85.39095080706001,-18022798.99976065,-109231.62035468886
4590.0,Put,12.0,12.0,-102509.42091916359,-14.904998095977213,2554411.390466592,-138686.2804923294
4675.0,Put,34.0,1.0,-74421.21902482198,-35.7388956406551,5578079.80042398,-1218088.1568331942
4770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4790.0,Call,3.0,3.0,-2153.506743586703,-2.23956412851616,-1101576.1924251327,-172167.0005815469
4790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4470.0,Call,47.0,111.0,-84128.75326907565,-41.41352869712528,-14685808.61845141,-1639963.253876887
4465.0,Call,6.0,17.0,-10286.817205721383,-5.2505041968177615,-1890860.7515571783,-215338.73392682904
4470.0,Put,43.0,63.0,-80942.44067481667,-38.01461455558898,6335849.890935366,-1446022.1525898774
4605.0,Call,17.0,3.0,-78497.08791454407,-19.24745902878059,-4422576.765488526,-326072.5097828207
4595.0,Call,42.0,66.0,-237910.9639062065,-48.09018683601341,-10679696.024457164,-667323.4244430432
4520.0,Call,98.0,81.0,-309013.8632072507,-90.88319660455053,-27609048.787761137,-2191175.794301911
4545.0,Put,51.0,4.0,-367112.9288747296,-43.49763017831192,10289334.507921042,-477094.99653802277
4610.0,Call,21.0,11.0,-88936.02072327094,-23.633306301304874,-5523219.76037335,-435309.5014195039
4615.0,Put,1.0,0.0,-4418.407978088034,-1.149783803488311,196039.42541417654,-20406.044739178462
4400.0,Call,5.0,6.0,-5726.8193403005525,-3.9840520691717987,-1707918.134873354,-221380.69489349646
4505.0,Call,18.0,7.0,-46026.753591055254,-16.510534715640965,-5256048.527316926,-481552.6605985747
4505.0,Put,16.0,16.0,-46981.411625981724,-14.568612422596209,2739941.2275821655,-375576.5223407034
4695.0,Call,2.0,0.0,-2972.1408026184895,-1.9162256470496988,-635963.1195586697,-89885.90957403058
4630.0,Put,1.0,3.0,-3495.525611072285,-1.1200366559090273,187202.61321980995,-24867.28413086875
4655.0,Call,7.0,0.0,-15575.633910621962,-7.277952589383465,-2048761.1471864562,-243677.29191492844
4510.0,Put,26.0,38.0,-82576.06872811267,-23.686324624189243,4546021.303779426,-568230.0653128538
4585.0,Call,51.0,38.0,-394063.49024802813,-59.3024984620402,-12610049.538466234,-605765.7126738669
4580.0,Call,60.0,38.0,-615897.3242771254,-71.25055356159828,-14538982.279465819,-548759.1289966457
4590.0,Call,34.0,41.0,-220423.3861205257,-39.19387076308598,-8533012.929522116,-476242.08781158115
4580.0,Put,3.0,3.0,-44593.08677225346,-4.04922464443198,661751.7956147301,-21747.73414905276
4730.0,Call,2.0,1.0,-2223.556102003368,-1.765261236416202,-675713.9018842541,-102756.93552329778
4720.0,Call,10.0,10.0,-12032.928157762886,-9.045955185208223,-3323909.4328342187,-497685.8789905375
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Call,3.0,3.0,-5968.561346887482,-3.0588412604427146,-897817.5469039693,-112872.03730839942
4780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4780.0,Call,1.0,1.0,-769.8235118863286,-0.7695243341965371,-362701.2920178121,-56801.24450220582
4785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4785.0,Call,2.0,2.0,-1486.5974430610177,-1.5160560384145845,-729932.4456869034,-114229.5841850498
4675.0,Call,86.0,26.0,-154275.27821965804,-85.94749798416925,-26288895.75544812,-3461514.4141846015
4765.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4350.0,Put,283.0,57.0,-188351.204633882,-187.11358713275968,23036301.098336928,-14622590.102375956
4615.0,Call,14.0,13.0,-54527.347720666236,-15.642596827555483,-3724475.335500305,-312274.6022194204
4365.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4775.0,Call,77.0,0.0,-61405.43405865693,-60.13725260108698,-27750589.686519794,-4346477.719103852
4710.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4510.0,Call,44.0,70.0,-119963.66124226782,-40.531457929420014,-12703191.583460191,-1116024.7860953019
4485.0,Put,32.0,23.0,-71627.53668738324,-28.78154388371044,5034399.276080633,-944956.0037956069
4495.0,Put,40.0,59.0,-101810.54787538738,-36.26320453279951,6567727.503938973,-1063420.3079750815
4490.0,Put,74.0,93.0,-176356.86179001987,-66.8481898714648,11894537.510216672,-2077817.394679481
4345.0,Put,1.0,2.0,-640.603027060254,-0.6500813677899158,79182.14983082857,-51865.04978598845
4430.0,Put,32.0,39.0,-40754.09617408436,-26.37749584666991,3924442.4227226702,-1362450.9850322988
4630.0,Call,31.0,22.0,-95642.97518353017,-33.773294955263864,-8548998.940090202,-840412.2613287178
4535.0,Call,104.0,109.0,-434058.67837139056,-96.75736576695604,-28094812.058967475,-1792518.1111013538
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4740.0,Call,1.0,0.0,-1029.6101153856105,-0.8603963886503722,-343153.9731774917,-52808.468463639474
4705.0,Call,1.0,1.0,-1362.1558713682343,-0.9369621076413019,-323872.88169410214,-47011.357451574855
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,2.0,1.0,-3109.2907694742858,-1.9371082913747715,-629944.9821134431,-87679.07039417097
4405.0,Put,5.0,10.0,-5140.112605123319,-3.888090795343862,542933.0334774668,-233336.95175101957
4390.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4390.0,Put,59.0,184.0,-53673.340486649235,-44.09077981375246,5939080.408245961,-2865539.4040532135
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4735.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4385.0,Call,1.0,2.0,-1019.1292437711221,-0.770623791129832,-349205.8186285083,-46383.77996829455
4380.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4385.0,Put,10.0,12.0,-8740.587026878138,-7.368972438370185,981059.0048717344,-491109.2775542777
4680.0,Call,16.0,13.0,-27325.58047854322,-15.82699380474508,-4941191.461255599,-663891.5840874822
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4355.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4535.0,Put,66.0,12.0,-348992.075804653,-58.588865634821644,12784247.489366446,-867375.4132685579
4530.0,Put,26.0,29.0,-121448.3565769132,-23.331515850580537,4934847.142317639,-389172.9967579309
4540.0,Put,39.0,20.0,-237666.54313755763,-34.07117300778542,7709498.128372348,-439598.37874857674
4515.0,Call,21.0,25.0,-61389.55180016776,-19.4160661672051,-5990822.039302909,-501822.81800666417
4490.0,Call,74.0,75.0,-159817.43696831833,-66.84335700805046,-22293681.942079075,-2260706.713485364
4460.0,Call,53.0,108.0,-87198.09215333583,-46.051816626801795,-16840230.7375887,-1952285.9853357961
4395.0,Call,1.0,1.0,-1101.1564429303626,-0.788271313927103,-344158.0182166819,-45017.526813378776
4395.0,Put,32.0,13.0,-30309.4254619037,-24.24208686577036,3304363.5711655384,-1535377.9451775588
4430.0,Call,3.0,5.0,-4033.658171726227,-2.496921738432346,-992649.523081601,-123651.80797617698
4410.0,Put,7.0,14.0,-7502.24124746702,-5.511649716498236,779187.9490523124,-321592.5268564215
4405.0,Call,3.0,4.0,-3573.277381458348,-2.4150784688730362,-1017061.1851703741,-130535.99858473547
4700.0,Put,8.0,0.0,-14542.07530868143,-8.134417158896957,1223371.0750235564,-325232.303597796
4530.0,Call,102.0,156.0,-383695.7676387365,-94.90669589493456,-27963617.683749896,-1940432.001509597
4540.0,Call,99.0,136.0,-466024.2081277981,-91.91860241475416,-26324221.849887747,-1517362.3935063488
4565.0,Call,23.0,17.0,-425612.78549603093,-18.648763228510713,-5506385.5759493215,-79295.43609190166
4585.0,Put,1.0,2.0,-10770.582103246694,-1.2826965529293795,216639.2470725981,-9486.606236200178
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4520.0,Put,18.0,36.0,-68138.73344942046,-16.343623710515136,3279733.218712723,-332891.39381182217
4515.0,Put,13.0,22.0,-44918.66063173263,-11.833182647282973,2320497.585545019,-262535.8654083094
4485.0,Call,6.0,26.0,-12323.052340350085,-5.388388542687974,-1825064.545946789,-190243.56673836295
4480.0,Call,55.0,80.0,-107763.63680312347,-49.09569035646243,-16883271.82594222,-1803736.1645994056
4435.0,Put,89.0,89.0,-118558.39814189528,-74.12938334783675,11176328.600197157,-3704112.321890306
4420.0,Put,125.0,329.0,-145847.55380987943,-100.78665468112429,14611364.641842775,-5543994.502012344
4565.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4355.0,Put,10.0,10.0,-6915.652302482451,-6.722269877818659,836603.3744802685,-514334.01837874146
4555.0,Call,41.0,50.0,-329713.28993141995,-36.973036524780305,-10313281.686762817,-361509.1345907369
4345.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4415.0,Put,5.0,15.0,-5589.6345876765,-3.984709266340515,570403.1369432053,-225850.0996007479
4685.0,Call,21.0,2.0,-34195.434876901934,-20.557126066521864,-6550325.324690893,-896482.901480987
4545.0,Call,67.0,51.0,-363732.6722041245,-61.907201615892205,-17513854.6374005,-890179.2189805286
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Call,10.0,5.0,-12530.979467988955,-9.154655708218211,-3295942.289773045,-488954.0649898588
4635.0,Put,1.0,3.0,-3272.32548653095,-1.1113230301950385,184389.80634042385,-26256.345209543553
4660.0,Put,4.0,5.0,-9987.889873339682,-4.290755291167526,685283.8001429879,-130060.47622681371
4660.0,Call,5.0,5.0,-10507.646519750764,-5.148328927542136,-1479995.5692367947,-181204.5054032646
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Call,2.0,1.0,-3774.844885021606,-2.0190550315964337,-605001.8988236563,-77920.85907411802
4440.0,Put,114.0,212.0,-158984.00913333398,-95.90260365872595,14655543.179005224,-4630166.395848772
4455.0,Call,3.0,5.0,-4741.3698206251365,-2.5876519571623566,-960895.6076549634,-113249.9970309525
4480.0,Put,32.0,32.0,-67454.11147171068,-28.63549572941705,4926553.497757469,-990065.9244744113
4640.0,Call,7.0,4.0,-18797.890296421436,-7.489298880061579,-1977500.3002646025,-211832.6231541232
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4645.0,Call,4.0,1.0,-10060.725451268629,-4.239458044174846,-1143643.0113618476,-127254.91348161013
4770.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4365.0,Put,2.0,2.0,-1494.0929132709982,-1.3882697375983502,176612.32271333833,-101667.16161050148
4755.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4445.0,Call,4.0,20.0,-5873.3135800262135,-3.39938290862972,-1300228.1959618793,-157536.9849322741
4455.0,Put,40.0,44.0,-64414.4118714253,-34.574304479914844,5510293.026682038,-1493084.092522753
4440.0,Call,4.0,14.0,-5684.323717903037,-3.3747475965477176,-1308808.6499251279,-160343.45871749928
4410.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4620.0,Call,68.0,44.0,-244065.78555057614,-75.36100288482153,-18307704.47720302,-1626349.815983653
4560.0,Call,34.0,87.0,-372779.11054818326,-29.736116786950923,-8360929.584381894,-213685.6457275152
4595.0,Put,6.0,2.0,-42772.41285068334,-7.2840678190471335,1255496.0702235,-81029.47554205179
4610.0,Put,5.0,1.0,-24312.913754095563,-5.809627856013214,995845.9393512709,-93980.0506226201
4560.0,Put,41.0,0.0,-659014.1983362011,-28.203318517175724,8801639.185161347,-140433.09275386925
4375.0,Call,2.0,3.0,-1889.2457145036935,-1.5045974506600852,-708235.3212957584,-95189.03463683705
