Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7790.0,Call,41.0,0.0,-118116.21039802817,-235.7223496541367,-29664.671421546198,-137085.07924864,0.1528136129062013
7315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.301524289717895
7335.0,Put,70.0,2.0,-340002.41934931936,572.2243983841707,183780.6226464649,627096.583261658,0.287968671002128
7345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.280736863060032
7880.0,Call,3.0,21.0,-4399.89818515354,-9.108552282300211,-1546.7968549407876,-7641.136634859551,0.2204349214914344
7570.0,Put,237.0,1368.0,-37332362.46773208,19377.429530160687,20113691.974612903,10153906.000006441,0.1377255602872385
7810.0,Call,1.0,0.0,-2423.9694090429825,-4.882965328935583,-664.7762893218318,-3124.8221210571687,0.168156655099228
7305.0,Call,2.0,0.0,-7125.862416688101,12.462667075290732,-757055.4619430321,14701.553048622523,0.307777985392889
7345.0,Put,109.0,22.0,-583969.9053356629,971.0607437106825,310728.67660488025,1037452.6352875918,0.280736863060034
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1681566550989307
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.313684842674756
7865.0,Call,162.0,0.0,-261772.91222836074,-539.0694242506793,-87799.30818835014,-429587.97488553636,0.2094012738494605
7855.0,Call,2030.0,0.0,-3509255.5879871305,-7200.167535065781,-1138817.4276656185,-5534976.075441401,0.2019970981471929
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1795365502801978
7285.0,Put,106.0,180.0,-301720.2324735186,542.5764280861094,171331.79168172705,659283.0470877223,0.319290642297666
7710.0,Call,98.0,323.0,-2007125.471672682,-3138.2039698486496,-435003.1339088004,-1291922.7182989581,0.1081770522456253
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.329960525442596
7735.0,Call,996.0,49.0,-9513183.474548815,-16650.713754319335,-2107403.248059416,-7665085.958031547,0.1209651518257473
7770.0,Call,241.0,6.0,-840258.0045172389,-1659.668689542486,-191158.96973976278,-866939.8845754289,0.13725887799216
7830.0,Call,1.0,0.0,-2069.9857627482493,-4.205763623979678,-614.5086004326685,-2933.9423983058537,0.1833069481827949
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1450640573143009
7560.0,Call,178.0,154.0,-23889034.862227462,15004.166697661129,-55636376.45455861,8084106.466548686,0.1414393515668279
7720.0,Call,1484.0,218.0,-23027405.18621231,-37534.521393260584,-5100151.285046134,-16316493.818034342,0.1142284536704775
7395.0,Put,176.0,17.0,-1539423.9310441595,2409.6796696696606,739581.9703058185,2214841.4675169266,0.241525473235144
7270.0,Put,226.0,116.0,-540441.0146353937,992.5777746441346,309193.7394032406,1236411.153136484,0.327320336304868
7410.0,Put,194.0,676.0,-2016231.4288033089,3080.981286318326,940233.2317329487,2697319.1252236185,0.230050802534739
7575.0,Put,307.0,3397.0,-52106715.408489816,24163.915394677002,28947408.915955737,12454151.116673084,0.1354705287246764
7560.0,Put,103.0,1407.0,-13823430.28544629,8682.18634752328,6999772.60632107,4672512.810450393,0.1414393515668242
7680.0,Put,4.0,10.0,-251085.75243958217,-306.3418725830879,1463589.0564478373,-112838.4665900421,0.096613588895446
7245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.340612761476498
7365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.265509749487389
7460.0,Call,6.0,2.0,-129178.6933895142,173.46477686827907,-2226459.5162639576,129820.34245508719,0.1961867527845059
7690.0,Call,202.0,472.0,-8257681.281386473,-11313.033855581662,-1803084.1079136524,-4241649.206008341,0.098523695787311
7570.0,Call,195.0,172.0,-30716500.76459105,15943.45467671688,-57652719.41947739,8364644.272265935,0.1377255602872241
7660.0,Call,425.0,1405.0,-59311922.1874485,-49431.371076288415,-18400473.643476773,-18875028.84601826,0.1003466097118122
7335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.287968671002088
7635.0,Call,121.0,1499.0,-27814302.18184313,-10362.577763259224,-13627033.286334677,-4308011.480271653,0.1092840894073966
7460.0,Put,223.0,330.0,-4801141.43764631,6447.107540273375,2106521.324195145,4813365.202800974,0.1961867527845448
7415.0,Put,35.0,457.0,-390733.7305193187,590.1280880599888,181364.10373222706,509584.83776770206,0.226908690008082
7625.0,Call,1027.0,4519.0,-250045517.14044422,-51537.67667138774,-150251039.64525434,-22357142.50597405,0.1140908555282764
7540.0,Call,45.0,36.0,-4219615.933135061,3448.0039469239914,-15140387.414388524,1986716.5345723222,0.1512426502243114
7605.0,Put,26.0,1346.0,-6077977.63483813,541.5400382040626,4411662.043089438,252736.98223366775,0.122923580229502
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1870662656560137
7970.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.285004284807709
7585.0,Put,109.0,1180.0,-21143449.863214415,7334.59664265163,12632438.951252997,3660389.668965168,0.1311946412647384
7565.0,Put,97.0,914.0,-14137288.020303888,8123.836957755148,7368656.766963775,4311753.2898488585,0.1394935437703576
7490.0,Put,145.0,612.0,-5202433.213180918,6204.709725228191,2241015.631967608,4174294.5505224285,0.1767882122571375
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2240939260950866
7420.0,Call,54.0,50.0,-647623.7290449423,966.528155228101,-20249124.555427883,825665.5185892596,0.2237112879716151
7940.0,Call,3.0,0.0,-3116.690666855895,-6.574046741851982,-1291.0919554724055,-6599.154146593027,0.263770892321624
7960.0,Call,1.0,0.0,-937.7263991129453,-1.9889747667856486,-407.4829209402637,-2103.947803679273,0.277956576422296
7920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.249460043311886
7775.0,Call,541.0,7.0,-1794898.6290905916,-3554.7854722871507,-419049.4238273299,-1909759.246622374,0.1411685723650228
7320.0,Put,131.0,261.0,-547023.399031246,937.9996837957794,301651.0667980182,1064686.9745176707,0.298260573197487
7265.0,Put,36.0,3.0,-81250.02120070565,150.24839676271225,46595.159984762395,188667.63111334777,0.329960525442461
7340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.284387145169269
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.270878990438922
7950.0,Call,28.0,0.0,-27617.757638888877,-58.418533481066945,-11721.870104520885,-60221.927110722754,0.270878990438124
7620.0,Put,178.0,1186.0,-43616185.78834045,-5583.202484515039,38705605.1856875,-2479838.021434889,0.1164582128897279
7680.0,Call,944.0,777.0,-59256237.57580485,-72296.68192965006,-13806571.966818918,-26580670.774280023,0.0966135888954944
7760.0,Call,324.0,163.0,-1252906.7339575929,-2460.934751731618,-269939.08194388426,-1211837.5845409476,0.1293949462278494
7300.0,Call,4.0,0.0,-13491.095608775291,23.756749986377475,-1514505.730318131,28305.110036002,0.310772523699222
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1719616424656206
7900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.235017286788237
7260.0,Put,173.0,1.0,-368692.5241185446,686.3640370007334,211954.30767792833,868774.4631856096,0.332603476869627
7260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.332603476869158
7890.0,Put,0.0,5.0,-0.0,-0.0,0.0,-0.0,0.227744079666019
7390.0,Call,0.0,2.0,-0.0,0.0,-0.0,0.0,0.24553329746354
7670.0,Call,353.0,1193.0,-34550536.83816465,-35419.17869987177,-9227267.313003642,-13248156.060764877,0.0982919898029266
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.277956576422789
7780.0,Call,108.0,0.0,-341422.5757111648,-677.95341542193,-81735.35479786832,-374271.65456786554,0.1450640573138699
7710.0,Put,0.0,7.0,-0.0,-0.0,0.0,-0.0,0.1081770522454869
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.263770892320747
7530.0,Call,47.0,32.0,-3631614.3981984956,3297.9765999343967,-16239686.859389037,1950984.5955766537,0.1552639127960107
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1192150838034264
7670.0,Put,9.0,6.0,-880891.8740609162,-903.0385504216712,3189449.7229504217,-338240.82205375883,0.0982919898029322
7375.0,Put,341.0,262.0,-2438918.4997845357,3915.3045436422794,1224779.4104333105,3837894.2261688504,0.257576467058593
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.256631651802745
7470.0,Put,112.0,602.0,-2869332.5937829274,3706.3414993396464,1256845.0550780033,2684895.3493580585,0.1903572940880148
7325.0,Put,428.0,90.0,-1880875.7762698429,3204.8585423935997,1030815.6389650392,3596842.532300292,0.294909901018386
7600.0,Call,730.0,3618.0,-165255867.828618,25970.60826078233,-164701213.13378358,12340224.170098037,0.1246252142646853
7630.0,Put,15.0,275.0,-3593040.5697524366,-1038.5399928938339,3771438.6928944257,-439675.24690276006,0.1111112214578279
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.242255588371626
7490.0,Call,4.0,16.0,-143515.39898433874,171.16440621321405,-1460270.359154045,115361.45880008685,0.1767882122571603
7470.0,Call,7.0,0.0,-179333.28711145266,231.6463437087433,-2585107.274120505,168170.84427874128,0.190357294088023
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1908147582817779
7540.0,Put,126.0,1448.0,-11814924.61277816,9654.411051387195,5552796.860844212,5556238.367813301,0.151242650224311
7425.0,Put,617.0,656.0,-7936256.087312167,11707.194066813978,3642864.0079581803,9817072.348579645,0.2203489541352599
7740.0,Call,739.0,36.0,-5729440.285097887,-10332.85897361441,-1250290.6203307705,-4801629.996021762,0.1221078048519457
7690.0,Put,6.0,6.0,-245277.6618230446,-336.0307085813465,2229580.266353614,-126302.33889961799,0.0985236957872681
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1293949462280054
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1372588779919705
7925.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.253049854182797
7300.0,Put,943.0,418.0,-3180525.7897552545,5600.653809268961,1788340.4959634393,6623774.476381471,0.310772523698986
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2167665215425212
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1411685723642688
7275.0,Call,2.0,0.0,-5069.15573245578,9.245380649142572,-758152.470371141,11527.717665736674,0.32467426329462
7400.0,Call,9.0,2.0,-83038.80654129782,129.07384558978757,-3385253.4953977372,117145.59065799415,0.237533478062704
7650.0,Put,55.0,129.0,-10011958.784167241,-6421.014081210741,17226151.383399997,-2535438.184508212,0.1036584617324811
7400.0,Put,595.0,1000.0,-5489787.765782935,8533.215347321471,2608237.681827027,7713609.939936608,0.237533478062674
7275.0,Put,619.0,65.0,-1568903.699197264,2861.445310912974,895466.9556952069,3535562.363230515,0.324674263294695
7550.0,Put,287.0,3485.0,-32335490.342068505,23432.52789808972,15752354.559973592,13066681.568698764,0.1465472330925775
7270.0,Call,1.0,0.0,-2391.3319231655955,4.3919370559477064,-379154.7561178201,5522.97223088791,0.327320336304871
7625.0,Put,208.0,504.0,-50642130.05375893,-10438.01046509036,48718166.6539689,-4538871.157443488,0.1140908555282812
7410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.230050802534773
