Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4710.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4520.0,Put,18.0,36.0,-2181940.242196797,1062.5929807306477,2710052.632246819,627288.0797973669
4530.0,Call,102.0,156.0,-12781345.71329409,3728.297424650883,-28070914.98257532,2265031.5602731183
4470.0,Put,43.0,63.0,-2757622.263865643,3298.7612951047035,2847109.875892093,2321251.5580443353
4465.0,Call,6.0,17.0,-359283.4662955256,443.50373808483283,-2350893.1358966585,322749.9731866423
4470.0,Call,47.0,111.0,-3019158.9148497884,3527.112584079536,-18135300.792600587,2543367.787950021
4480.0,Call,55.0,80.0,-4047691.0525251287,4241.921720064083,-20573505.050913207,2958833.389713127
4515.0,Put,13.0,22.0,-1506992.4866718224,868.0333883953633,1794259.3259181115,516544.16057913157
4510.0,Call,44.0,70.0,-4691558.030515314,2959.0421075156487,-14262657.581218705,1868050.647407402
4485.0,Put,32.0,23.0,-2538068.14974104,2594.936935792778,2664827.4756110134,1713288.575954428
4495.0,Put,40.0,59.0,-3599323.0210601455,3106.7024629553416,4040454.085055281,2029262.640101579
4490.0,Put,74.0,93.0,-6259973.26539416,5889.635381024767,6815246.424742485,3877142.706937717
4535.0,Call,104.0,109.0,-13426928.040375711,2731.4254374996376,-27209833.871293277,1640120.2018696168
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4740.0,Call,1.0,0.0,-11346.954712175851,-26.757720903491272,-9677.18784513153,-23764.042069886862
4705.0,Call,1.0,1.0,-20377.323779000955,-41.28135177655576,-18602.72189297025,-35107.39385059053
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,2.0,1.0,-49592.48253685833,-95.33534324921035,-44878.427516817275,-77482.10788578118
4405.0,Put,5.0,10.0,-136746.26572059913,235.47974699099728,146979.34441332787,214651.95219399102
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4390.0,Put,59.0,184.0,-1375749.7932753353,2466.775444512806,1530888.3785273612,2392160.422612274
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4735.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4385.0,Call,1.0,2.0,-22473.516787582077,40.40620094393938,-428895.71564884245,40402.99572899642
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Put,10.0,12.0,-221203.2228900093,401.9926104269426,248471.48036322423,397128.9187267089
4595.0,Call,42.0,66.0,-4128603.915055421,-3687.4748216695957,-4258246.305788889,-2209514.899297719
4605.0,Call,18.0,3.0,-1546194.2802636675,-1636.2181345628105,-1494868.238727753,-995790.7223477481
4615.0,Put,1.0,0.0,-73953.40475527669,-89.64589975530518,386631.23164589604,-55726.571708369775
4610.0,Call,21.0,11.0,-1676837.1655806594,-1928.2342444810336,-1549842.8158574065,-1170884.9515537592
4545.0,Put,51.0,4.0,-6864833.388120911,140.44345882121644,11303122.129584778,80590.96785112101
4520.0,Call,98.0,81.0,-11429775.835200403,5303.10139176355,-29481008.278232016,3286748.458567968
4685.0,Call,21.0,2.0,-554278.5867192221,-1048.2026333044125,-497935.9453332208,-836253.8654189677
4680.0,Call,16.0,13.0,-449228.1727739405,-835.9932912796294,-399841.2481066683,-653627.8528996815
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Put,66.0,12.0,-8605161.661774704,1769.8460009420046,12713749.365531268,1047828.7049972021
4530.0,Put,26.0,29.0,-3304888.0161152827,979.755811373718,4646122.555955602,584528.2712893876
4540.0,Put,39.0,20.0,-5202146.735797123,593.781326095401,8069360.1673836075,347291.3906408479
4515.0,Call,21.0,25.0,-2354137.280597072,1295.381339503996,-6574971.870804254,807172.0037959198
4490.0,Call,74.0,75.0,-6226670.037838081,5762.789046564685,-26699455.39442451,3859928.843749417
4460.0,Call,53.0,108.0,-2946851.582571877,3852.4683544701224,-21091353.032263543,2812411.0845265244
4320.0,Put,19.0,23.0,-185452.32959411625,418.2470239162284,203660.32327393087,470710.45454668865
4395.0,Call,1.0,1.0,-24629.806476288548,43.51292300654103,-427404.60993354255,41497.89533889415
4395.0,Put,32.0,13.0,-786651.5966575587,1391.693194049774,866227.5968892619,1323438.8738722228
4430.0,Call,3.0,5.0,-106558.06458715783,174.0909174309043,-1261044.9880692111,137595.07060160756
4410.0,Put,7.0,14.0,-202234.40279395712,343.31605177980225,214618.97582995176,306075.4494254342
4405.0,Call,3.0,4.0,-81309.0815562192,141.01876665876028,-1277380.9055254164,127831.13809122813
4700.0,Put,8.0,0.0,-20080.423262226053,-66.77863548570258,3629403.5861585,-33902.10261465667
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4415.0,Put,5.0,15.0,-153260.6781565061,255.5956839815159,161276.7069911803,223335.73329111654
4420.0,Put,125.0,329.0,-4083929.979669797,6661.711796305094,4284973.633198555,5721495.607989346
4695.0,Call,2.0,0.0,-46538.74021803704,-90.98387640326634,-42336.35863698313,-75204.39639657734
4545.0,Call,67.0,51.0,-9010280.119539358,184.04005788604582,-15607980.905527089,109873.5251556649
4675.0,Call,86.0,26.0,-2567815.0736765303,-4703.423559451224,-2260184.8585916758,-3598048.0492496784
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Call,10.0,5.0,-176108.92807121496,-371.18398026907454,-159505.5518576592,-322177.75461315695
4635.0,Put,1.0,3.0,-53020.5333419309,-79.84500501461365,410054.21280607017,-51455.18348802826
4660.0,Put,4.0,5.0,-134501.92743976033,-246.54651877727377,1713902.9256359045,-166874.88112729357
4660.0,Call,5.0,5.0,-179834.03066746652,-314.2448797683196,-151411.8396025019,-222893.7165334335
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Call,2.0,1.0,-63509.635945064096,-114.5147667429464,-55180.077162000176,-85569.78583999556
4340.0,Put,28.0,65.0,-372868.15710614005,773.8257193079606,429657.6244744594,860438.2297715868
4440.0,Put,114.0,212.0,-4812336.988995306,7153.477564411578,4933491.009766418,5662765.407550281
4455.0,Call,3.0,5.0,-153775.6091633489,213.8261015503097,-1213234.202402319,155409.71462667175
4480.0,Put,32.0,32.0,-2366833.966068298,2587.0567868246962,2433927.265221911,1729367.9244362498
4640.0,Call,7.0,4.0,-335431.17207628425,-535.856578414804,-270152.1054700452,-343200.0041077667
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4645.0,Call,4.0,1.0,-175610.70710567178,-291.17775347148864,-140085.84970809682,-189162.40136055596
4765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4765.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4555.0,Call,41.0,50.0,-5365345.508385682,-881.9290831961117,-8362269.277212851,-525266.48365889
4355.0,Put,10.0,10.0,-159800.11980474435,315.95362966020366,185156.02231782547,341336.9552177331
4565.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4770.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4340.0,Call,1.0,1.0,-15421.359483927657,29.78523729549379,-434547.3887236551,35610.17129864074
4365.0,Put,2.0,2.0,-35736.1358143836,68.61850781876471,41197.76937973693,72262.62247451935
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4615.0,Call,14.0,13.0,-1032415.461449861,-1281.0479148280115,-914564.1660204141,-776853.9004762581
4755.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4445.0,Call,4.0,20.0,-172878.27576009263,266.1344698603758,-1658559.0284357546,194171.20979025605
4455.0,Put,40.0,44.0,-2085474.8072861992,2783.5061912358797,2175629.147647302,2103859.0307678427
4440.0,Call,4.0,14.0,-161492.529956281,254.18619257827112,-1667213.44632157,190425.49961456683
4755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4650.0,Call,124.0,66.0,-5070456.406185748,-8583.049521909987,-4105982.1316461726,-5736134.91841816
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4565.0,Call,23.0,17.0,-2916640.717710529,-1017.2021216454248,-4037994.8611590755,-605359.1455303321
4540.0,Call,99.0,136.0,-13146474.869380888,1492.8575436399192,-24512438.597902335,883254.5759143945
4485.0,Call,6.0,26.0,-472498.6587821981,467.58310473137306,-2207351.712133024,319143.36522058217
4435.0,Put,89.0,89.0,-3518813.9189927247,5364.2534959207505,3628033.053444282,4337624.014590071
4430.0,Put,32.0,39.0,-1187503.3292277858,1851.390638416188,1234118.3192944687,1530342.4221517234
4345.0,Put,1.0,2.0,-14190.135598519006,28.953977934963543,16415.168805643672,31932.281815943326
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4585.0,Put,1.0,2.0,-109766.7720669775,-78.39401545402858,330913.87073050166,-46843.65835279699
4630.0,Call,31.0,22.0,-1773667.0888942918,-2592.9541980262147,-1474940.0347557901,-1622972.9327211406
4620.0,Call,68.0,44.0,-4621688.533733945,-6069.269623830285,-4017704.2900877665,-3728474.765932706
4560.0,Call,34.0,87.0,-4392384.20200841,-1126.339117500673,-6448594.854564162,-670984.3062146548
4595.0,Put,6.0,2.0,-588833.861810282,-523.8621701742261,2116688.3518088264,-315523.2460486724
4610.0,Put,5.0,1.0,-399114.40058370307,-453.6002634294663,1897295.0542951042,-279046.995678312
4560.0,Put,41.0,0.0,-5254228.932259441,-1336.719401478568,10848225.100150475,-805605.0181408046
4375.0,Call,2.0,3.0,-41154.275247192025,75.24651233483276,-860570.8739011663,78645.35114121807
