Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
8065.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.273197324577858
7525.0,Put,460.0,45.0,-4494498.265509001,6113.356867581451,3599435.7950720573,8864441.687310794,0.370429555130165
7650.0,Put,986.0,1471.0,-26154599.216628965,29713.87646457499,16735794.851073675,30165635.33466689,0.259355822825044
7445.0,Call,3.0,0.0,-17806.002589809115,26.034014704803056,-1158306.8633732558,44728.92336730522,0.437334531955601
7455.0,Put,110.0,0.0,-682085.6882612999,993.1805803934219,598056.1379551867,1661869.726948957,0.42746444857795
7515.0,Call,12.0,0.0,-108408.38305007321,149.50289218201823,-4609326.703676898,221623.93099034007,0.377605061888128
7550.0,Put,455.0,337.0,-5427945.185263087,7118.912124283859,4245964.022238113,9810260.592066023,0.352048496963486
8055.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.265570183207154
7765.0,Call,166.0,251.0,-18975840.51457314,13096.836316401625,-55286451.338907436,7795876.608742044,0.1519099710356503
7700.0,Call,236.0,61.0,-10445160.08508961,10627.11448259862,-86583421.51555233,8674550.677023476,0.208231892138287
8210.0,Call,12.0,12.0,-70619.31538839,-107.34645008387069,-57015.08565478319,-168441.58646543132,0.400858971359954
7925.0,Put,9.0,11.0,-574646.4097357531,-571.1092289524837,3277309.5418927893,-350673.41301419225,0.1566524309839898
7980.0,Call,38.0,22.0,-1152873.4808426632,-1372.7193185138508,-570266.8128991415,-1102609.2343109522,0.2052014771105355
7825.0,Call,523.0,1161.0,-133713552.17865117,7709.577692685954,-109882488.85579821,3521628.584447464,0.1161883340657261
7560.0,Call,11.0,0.0,-141865.4508125476,183.44556120857436,-4195889.200492426,247657.30454344163,0.344068297255931
8110.0,Call,33.0,0.0,-313073.1686251794,-453.366398432021,-203928.64480304872,-553554.7345533742,0.311919834485195
7530.0,Put,101.0,13.0,-1027073.9164464644,1386.9794222148312,819059.2235540205,1991759.6583118804,0.366860718871887
7850.0,Put,125.0,274.0,-29637040.634012677,-8830.36224299581,32776498.36587711,-3953161.2463162187,0.1142305583930852
7875.0,Put,12.0,23.0,-1936827.2202886601,-1171.8110973247972,3830525.9484762414,-566789.0377524818,0.123444406750129
7480.0,Call,11.0,0.0,-77930.93462526084,111.65483549999277,-4239956.642463761,177520.81958275844,0.404816616256748
7930.0,Put,2.0,6.0,-117688.19310082379,-119.92751872066418,732105.4389478848,-75548.39726650788,0.1607086840046539
8125.0,Call,353.0,326.0,-3076996.102778447,-4498.134712946156,-2075127.743259714,-5726606.835069871,0.325234270462796
