Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
28920.0,Call,7.0,1.0,-337497.5319519191,49.77323694241357,-3368556.051505052,476892.12614997354,0.643173205879988
28375.0,Put,18.0,24.0,-523681.89010438835,80.48245139378373,1895812.1531334773,1215060.7324732686,1.014644048729073
29450.0,Put,76.0,174.0,-9621119.282574188,1278.7692358492345,9984557.749526294,5069936.819563692,0.266472025378249
31000.0,Call,83.0,285.0,-2942363.435214892,-459.2765811668801,-9895048.521851894,-6142407.967612876,0.898843938377178
30750.0,Call,105.0,177.0,-4586527.564800543,-689.5775536464031,-12952636.390539037,-7638467.312081297,0.744471517840405
30050.0,Call,66.0,456.0,-8775860.852438835,-1030.5725365488863,-10086674.139750969,-4225734.486555779,0.275606675607203
29450.0,Call,79.0,81.0,-10000900.306887945,1329.2469688440215,-36643573.12445242,5276507.309773874,0.266472025378146
29650.0,Call,56.0,100.0,-13225775.527792308,969.929188649555,-22166750.040471375,2535066.676954226,0.1754094351507786
29750.0,Call,35.0,161.0,-10535351.158017501,111.36527513917336,-10980882.916436827,250719.16450127013,0.1503655606228661
29950.0,Put,45.0,103.0,-8237146.642717266,-812.9490908175165,18986868.816286568,-2580124.074471448,0.2130410681425741
28800.0,Call,46.0,12.0,-1940286.096527826,289.1237647024685,-22233447.287028357,3130231.471149965,0.726764998138438
29550.0,Call,79.0,99.0,-13615990.663094262,1552.8074129892289,-35043086.52486089,4898412.772050235,0.2117561715617653
29800.0,Call,76.0,195.0,-22231032.524060786,-587.4052082676563,-20060323.6083859,-1339424.8128005888,0.1535305302809653
28600.0,Put,136.0,190.0,-4739612.405291531,717.1595757763113,14777940.1621888,9217549.502973383,0.863811846751435
28600.0,Call,29.0,8.0,-1010652.6452462889,152.9237330702113,-14110156.854628427,1967871.445786782,0.86381184675027
29100.0,Put,152.0,289.0,-9312438.206763992,1348.5080950486831,17871684.045555018,10348617.457062414,0.51576944853637
29050.0,Call,15.0,15.0,-854884.2767760535,124.47274205938828,-7180423.1929245265,1022492.4960388233,0.551432040310132
30100.0,Call,175.0,488.0,-20300127.036511377,-2491.0514901877564,-25806641.65141643,-11490020.89127792,0.310024361854384
29050.0,Put,27.0,128.0,-1538791.6981973706,224.0509357072139,3146136.6090123616,1838284.9999449989,0.551432040309547
29600.0,Put,275.0,503.0,-56234577.46973924,5511.141614584505,46698206.220020354,15486145.239928348,0.1888883736404439
29150.0,Call,40.0,41.0,-2648925.258761855,381.3569188090287,-19061481.398696534,2726085.094993431,0.479861272857996
29200.0,Call,32.0,38.0,-2305265.8606198514,329.77090889874097,-15211302.28601531,2179954.298610751,0.443755584462341
29800.0,Put,161.0,192.0,-47094687.320709854,-1244.3715596197517,53333959.82543573,-2850593.1426320896,0.1535305302809582
29850.0,Put,135.0,615.0,-34488463.62063995,-1984.159092827365,50211835.19271812,-4991614.025191209,0.1688067282449401
30350.0,Call,47.0,297.0,-3317407.309353182,-457.56233680265035,-6263405.5292743435,-3280280.9701325023,0.481835134300954
29550.0,Put,71.0,155.0,-12237156.165563604,1395.56109268585,10766090.957442187,4396581.861321798,0.2117561715618295
31250.0,Call,121.0,121.0,-3619337.4059029855,-583.055874248585,-14010876.607650945,-9080234.429112487,1.046653143670185
28850.0,Call,6.0,9.0,-267029.890065971,39.62483593676759,-2894860.002706763,408513.4189643565,0.692055893262643
28550.0,Call,49.0,25.0,-1636090.0032021697,248.4518327999517,-23878816.624834344,3322288.078817827,0.897617646420855
28850.0,Put,61.0,179.0,-2714803.882337702,402.8524986907175,6877249.221851591,4148246.0161953745,0.692055893262317
28750.0,Call,66.0,44.0,-2645339.9782935604,395.76557880757707,-31955174.13782766,4488426.435094063,0.761301070659753
28900.0,Put,192.0,645.0,-9042047.754850104,1335.9121899888917,21817159.503573097,13062769.039667793,0.657174639910126
30700.0,Call,78.0,187.0,-3575041.292661698,-532.937850268767,-9696470.00621146,-5651767.409335547,0.712744508809891
28350.0,Put,121.0,106.0,-3456373.9676492293,532.064540378151,12701172.166260682,8163852.001813971,1.031210824080048
29950.0,Call,108.0,363.0,-19769151.94252481,-1951.0778179628433,-18715108.26603083,-6183491.807030428,0.2130410681425216
29700.0,Call,85.0,242.0,-23166999.404257126,1041.3886430711905,-30564749.948206,2495524.2922131773,0.160747345119527
29600.0,Call,103.0,252.0,-21062405.379574444,2064.173041098771,-43816900.26178616,5808663.595872689,0.1888883736404521
29650.0,Put,72.0,160.0,-17004568.535733595,1247.0518139781027,14355621.755189037,3253500.7939970326,0.1754094351507707
30350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.481835134301288
29025.0,Call,38.0,12.0,-2092609.617254832,305.4854233097343,-18209734.52988777,2590204.1437496576,0.569179387135649
29025.0,Put,30.0,101.0,-1652060.2241491033,241.17270261332007,3480447.5213895547,2042451.9049736063,0.569179387134985
29075.0,Call,31.0,11.0,-1830641.8872772525,265.8276211758432,-14823406.1061687,2113165.7320117913,0.533629753132913
30250.0,Call,150.0,504.0,-12563890.372291366,-1677.144149815214,-20571578.0982348,-10297216.028559212,0.412660003639265
28300.0,Put,90.0,121.0,-2480536.1055025216,383.076024743196,9384191.317373121,6066091.188530284,1.06424126868855
28300.0,Call,67.0,35.0,-1846621.3229850002,285.17881841971024,-32893627.570053082,4521330.848720354,1.064241268689224
28675.0,Put,26.0,54.0,-969491.1229398046,145.88301022152007,2855767.5584631152,1764209.936437053,0.812766785495558
28925.0,Put,35.0,81.0,-1697573.8341484906,250.23893630966404,3993092.08548801,2381693.9185326784,0.63966840947745
28450.0,Call,17.0,0.0,-523547.4989817594,80.05922543279907,-8309816.313430145,1150590.0763603095,0.964724857348723
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.61573575264841
28400.0,Put,113.0,229.0,-3349412.0450512795,513.9066272476604,11941909.85500149,7631600.3146897275,0.998041479414872
28550.0,Put,84.0,128.0,-2804725.7197744893,425.9174276564671,9063236.227772035,5688501.903155843,0.89761764642184
