Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4445.0,Put,5.0,3.0,-393232.1640430516,444.87957964486577,363977.28368868894,268620.9365669586
4505.0,Put,9.0,9.0,-1437032.5541339663,43.29407346981375,1967538.0262846032,20699.05677906921
4730.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4495.0,Call,1.0,1.0,-172801.69751345273,50.44401134235369,-271757.8188382344,21869.05223406174
4505.0,Call,14.0,23.0,-2547015.9223291203,91.80606365290221,-3257107.583809048,39464.5772242953
4440.0,Put,10.0,10.0,-724608.1697105148,883.0313255068208,648043.6237203823,535733.3623953528
4575.0,Put,16.0,1.0,-1055578.699361478,-873.9316595756742,5445628.460849204,-807939.2538150134
4475.0,Call,3.0,1.0,-358371.2991898883,223.7984105807084,-958487.5405247579,124719.87723714874
4625.0,Put,26.0,0.0,-1063160.0773500972,-1014.7515531274123,9198087.80329861,-1407363.0612326525
4475.0,Put,31.0,14.0,-3860801.0113651343,2565.788557838369,3904071.951803105,1343530.429580917
4500.0,Put,246.0,185.0,-38991234.81908018,5652.2241060951355,49425897.79921689,2727449.239801521
4675.0,Call,200.0,10.0,-5341375.627566719,-8596.783404511523,-7847059.096148911,-9892075.409164218
4325.0,Put,32.0,13.0,-783405.986986012,1123.9143316040079,1476314.456652161,1589756.702366304
4600.0,Put,142.0,22.0,-7161728.311592994,-6442.845072866298,49438077.62072615,-7482369.735716369
4450.0,Put,231.0,230.0,-19646001.3816315,20664.44283388143,18624022.88981617,12318438.758261556
4550.0,Call,357.0,428.0,-38537788.07242122,-34794.07637277563,-35737555.18095307,-18611668.833073974
4575.0,Call,154.0,142.0,-11207877.779546602,-13700.981081407155,-10381991.011585893,-8498366.177135294
4375.0,Put,74.0,14.0,-2587213.0076960553,3555.203164876525,3785960.737274057,3793528.85541448
4350.0,Put,120.0,79.0,-3464922.594014235,4875.001800828508,5809832.045646662,6054318.302404863
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4295.0,Put,2.0,2.0,-41203.16466318403,60.277208694143866,87673.04240625133,97606.20672933327
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4360.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4415.0,Put,26.0,24.0,-1343429.7449039896,1753.1891385377858,1485350.17785428,1368135.2666059367
4415.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4420.0,Put,47.0,48.0,-2577665.081277322,3336.0737499422235,2729952.991085497,2481148.5406286526
4665.0,Call,5.0,2.0,-143429.31491065482,-227.4580895896197,-203097.66717316958,-250047.9683321875
4545.0,Call,58.0,51.0,-6750317.022151515,-5518.648959405842,-6391333.441651531,-2887800.668790771
4610.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4335.0,Put,1.0,0.0,-26082.563044733153,37.14396911248272,47000.625081296246,49984.31598554101
4410.0,Put,1.0,0.0,-48824.32004819556,64.21403155130726,56232.16242277663,52449.80690815611
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4625.0,Call,112.0,11.0,-4458684.867012492,-6630.358442793355,-5240924.331177544,-5827185.478379942
4525.0,Put,140.0,75.0,-18603450.11166958,-6966.622464628969,39209044.47191893,-3872758.9733318067
4425.0,Put,53.0,15.0,-3095429.4057554374,3970.739189314539,3132590.9145223685,2806797.547827542
4675.0,Put,57.0,0.0,-1695383.2297253301,-1757.2801005755296,20609577.80156199,-3187806.8962992383
4715.0,Call,2.0,0.0,-41139.07318225993,-70.15062640348975,-67908.62654285066,-93973.23144057268
4580.0,Call,145.0,130.0,-9811343.355623208,-12330.231214527863,-9342359.658366097,-7979768.988563685
4570.0,Put,13.0,0.0,-914416.3952053454,-741.1308291287521,4398948.35578404,-648766.1273842346
4560.0,Call,99.0,127.0,-9103969.104093013,-9490.195204250771,-8398585.381390298,-5400701.1994048245
4555.0,Call,52.0,21.0,-5181921.610019451,-5058.918274422858,-4777805.063668342,-2788391.5140063427
4655.0,Call,2.0,0.0,-61838.7447282138,-96.59231626158055,-84104.78109149,-101077.52165472282
4695.0,Call,2.0,0.0,-46687.44352216039,-77.3473457817695,-73130.31161831571,-96576.52352035747
4525.0,Call,55.0,79.0,-8505633.246302817,-3761.7297977921767,-8815738.912627326,-1756687.6524061714
4455.0,Put,20.0,24.0,-1840919.7832078494,1811.9865088874242,1754062.4352656251,1051391.7795959546
4595.0,Put,1.0,1.0,-52917.08507627409,-46.93386297151527,346811.64487589133,-52331.053646109365
4690.0,Call,4.0,2.0,-96483.72844796254,-158.70024508420585,-148895.3537223933,-194367.07471179284
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4590.0,Call,26.0,36.0,-1536904.7790959391,-2022.567079787325,-1547033.2627447543,-1419109.9352195414
4650.0,Put,7.0,4.0,-240951.9137639103,-240.7055063932332,2506670.3348086136,-386071.78972915845
4365.0,Put,4.0,4.0,-129065.60970177386,179.14257234577215,199984.26913881843,203739.79776210175
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4315.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4530.0,Put,23.0,13.0,-2798376.252119421,-1241.62092471879,6670535.634603659,-738878.8357182532
4545.0,Put,21.0,7.0,-2056129.1821574047,-1283.464479638203,6613955.933396467,-886392.210252688
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4700.0,Put,87.0,1.0,-2279531.2992289406,-2436.8554358712886,31707455.330968887,-4918641.446392163
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4285.0,Put,1.0,0.0,-19546.504822502528,28.760536509871372,43153.57532007398,48522.51240039663
4610.0,Call,25.0,27.0,-1155290.7845412397,-1666.4976243764854,-1245439.788623182,-1319989.2079637898
4380.0,Put,8.0,4.0,-291771.5284265508,398.7931397857729,414267.85835100675,411443.5234072031
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Put,3.0,1.0,-114316.61745097581,155.3729691556947,157303.20299725025,154794.68355827697
4395.0,Put,5.0,3.0,-209077.25914327512,280.7501410877589,269171.9862368262,259684.99927802992
4420.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0
4465.0,Put,7.0,7.0,-751159.6857204703,623.9129384182306,735906.9796634729,345102.2790947003
4485.0,Put,25.0,12.0,-3540226.3163128714,1675.1320608831052,3803056.730672592,837966.9409525658
4490.0,Put,28.0,27.0,-4159626.416580591,1526.8646702347542,4688911.243544464,753195.1454142972
4485.0,Call,6.0,0.0,-902174.0046983728,460.3330654887548,-1821375.8480467596,214342.48607131038
4480.0,Call,6.0,7.0,-797534.6050084934,454.5605803223685,-1871945.2192424815,233492.76143287087
4530.0,Call,153.0,301.0,-22790167.071910676,-12858.408519207094,-21881737.056847546,-5964655.242783894
4535.0,Put,1.0,0.0,-112084.72255007381,-56.66271501754135,298732.25454175647,-35851.05294151297
4555.0,Put,31.0,1.0,-2709426.411747212,-2009.4530349897443,10237500.422822399,-1468048.1871913152
4685.0,Call,8.0,5.0,-199503.66458422854,-325.79485783308075,-303100.23377170257,-391103.3116750565
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4520.0,Call,25.0,38.0,-4034762.6253725793,-1321.0699900850786,-4428598.292176966,-609977.438640455
4540.0,Put,15.0,24.0,-1564888.2964601256,-884.3135005587943,4604362.369907331,-587691.0866832954
4540.0,Call,36.0,42.0,-4525115.87688615,-3319.1693406448953,-4342798.391503749,-1685836.799909411
4535.0,Call,14.0,26.0,-1918195.111460509,-1254.8443493783875,-1832479.506350835,-608347.7919819795
4520.0,Put,12.0,13.0,-1719092.1723569972,-498.086984639371,3210634.952346171,-262034.29079722782
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4550.0,Put,221.0,68.0,-20446165.457513485,-13999.49438485959,71369299.07264198,-9946771.73371009
4460.0,Put,82.0,88.0,-8178656.495814659,7494.678205859466,7805965.339005197,4214571.505253663
4595.0,Call,14.0,20.0,-776377.6331110217,-1045.343422456319,-798941.345943045,-759506.6070985569
4605.0,Call,11.0,3.0,-539339.1402429596,-760.9858029634947,-573339.010180305,-586724.7023458151
4635.0,Put,1.0,0.0,-38026.76735080508,-37.01067742116144,355626.03427671024,-54576.86178775939
4635.0,Call,6.0,3.0,-218368.8348604569,-330.35412375034286,-270729.7669160516,-309279.2891274607
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4710.0,Call,5.0,0.0,-106092.75265863293,-179.601422989156,-173030.4677918708,-236633.92344116463
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Call,1.0,1.0,-19946.039672494815,-34.26195569869933,-33300.85152708324,-46634.99919760866
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Call,5.0,1.0,-128992.76764733053,-209.1288148129655,-192787.84353458276,-245886.40260133767
4615.0,Put,6.0,5.0,-265386.87296078505,-247.88001355404012,2110299.2324722605,-321705.456156375
4465.0,Call,1.0,0.0,-99862.37970006165,72.45291660088708,-332856.81918901304,45813.21869687143
4320.0,Put,7.0,17.0,-166224.4056063751,239.31322506845856,320056.81151322124,346710.03744478064
4435.0,Put,7.0,4.0,-469131.1907154266,589.2511682383158,430569.27398276486,373069.50315161445
4405.0,Put,2.0,2.0,-92515.93423161913,122.57167113361763,110775.31401412575,104557.31032091503
4405.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4565.0,Call,17.0,18.0,-1444235.0242895656,-1595.0433093620275,-1335280.145928536,-936295.5333473966
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4430.0,Put,47.0,35.0,-2934025.0900230575,3727.9172492513517,2829498.206025821,2496814.38382724
4705.0,Call,3.0,1.0,-65686.45394466944,-110.39892978813714,-105772.79019047026,-142969.58741549132
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4630.0,Call,30.0,13.0,-1141028.8510191909,-1711.622545268221,-1378322.757875416,-1553676.4863719968
4455.0,Call,9.0,8.0,-763492.1104103887,610.5739758688126,-3080533.6782888044,434825.39774710604
4445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Put,215.0,58.0,-9445458.251233675,12600.771883961388,11736837.832897227,11203133.834005363
4375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4310.0,Put,2.0,1.0,-44780.835743243726,64.90416170214594,89869.436347724,98469.57299219437
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4570.0,Call,166.0,131.0,-13046095.260721631,-15243.508426699742,-12012306.824990867,-9174958.64992093
4620.0,Call,34.0,40.0,-1419126.1704441183,-2091.479615528045,-1620933.197300328,-1776985.3520289625
4630.0,Put,2.0,2.0,-78811.73193576766,-75.9792046648326,709444.8285672287,-108720.61799994214
4585.0,Call,8.0,19.0,-505226.02740487957,-649.8286618662539,-495575.13217466424,-438723.6981735565
4560.0,Put,4.0,2.0,-324520.41674735094,-250.26390754644203,1335315.8631506988,-193943.29005888812
4565.0,Put,5.0,5.0,-376705.72207299323,-298.22535183030755,1681091.6228905476,-246200.99469761754
4515.0,Put,16.0,29.0,-2469666.1655989117,-480.7741278885506,4051957.013867833,-238675.3017374051
4480.0,Put,75.0,308.0,-9994271.421488227,5715.827040339353,10376054.582659578,2921606.23294724
4495.0,Put,7.0,11.0,-1080257.9455190282,278.13736378608445,1286511.6669871723,135562.7320845949
4490.0,Call,46.0,40.0,-7767162.269394568,3312.806747782993,-13409968.05430825,1415907.6812659448
4470.0,Call,1.0,0.0,-108695.73103851276,73.46218562184669,-326380.88267489977,43842.04897471246
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4460.0,Call,2.0,4.0,-184411.89791886188,142.1633055638451,-677248.1001950933,94829.16093786023
4345.0,Put,20.0,11.0,-557706.1290966903,787.9584927619206,958538.087350605,1005899.5027327897
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4290.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4645.0,Call,1.0,1.0,-33464.291773675,-51.458983475911566,-43547.67411240504,-51050.42900733398
4640.0,Put,2.0,0.0,-73485.00492797604,-72.17374602519776,712974.5662451956,-109560.79168611893
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4640.0,Call,3.0,4.0,-104627.57485356551,-159.59569743250793,-132971.02164730278,-153900.99445573
4425.0,Call,3.0,2.0,-169999.11398941764,156.02162121323028,-1070469.9817709413,153255.60427460005
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Call,1.0,0.0,-44198.18999566194,43.90343852564525,-365581.6563010405,52113.4729848065
