Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7515.0,Put,293.0,513.0,-22776517.518928424,18266.393796291974,13372953.446449867,12977023.102239463,0.1869451750077537
7495.0,Call,34.0,19.0,-1957539.4887377229,1825.2406871712158,-11806930.791144464,1377336.3393076707,0.1983080182964311
7645.0,Put,23.0,29.0,-3673564.5414048405,-2268.6508923506026,7109502.332498035,-1052830.8590471374,0.1219887295113439
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.419048171561966
7535.0,Put,348.0,602.0,-36210419.54128162,23916.999273182042,22011049.697917808,15830360.945400188,0.1741796987273974
7665.0,Call,413.0,613.0,-42736499.92563035,-37632.36627173523,-15951430.223620726,-17819326.38615539,0.1245987554228311
7755.0,Call,35.0,0.0,-1154227.436678637,-1302.542413517708,-690413.3103931212,-1158008.9769145078,0.233930159262757
7705.0,Call,986.0,210.0,-53136479.40720094,-55892.46902425997,-24137541.177622385,-36031967.207180776,0.169631001546391
7485.0,Call,15.0,12.0,-746748.7560732096,737.0250209454772,-5276483.6870596325,575232.4296444785,0.2050906077434745
7535.0,Call,87.0,85.0,-9052604.885320412,5979.2498182955915,-27559233.224798325,3962119.2768499516,0.1741796987273952
7290.0,Put,711.0,37.0,-5224215.647583537,7760.6395816253735,3986135.1791383647,10880355.867771728,0.368891014465376
7295.0,Put,111.0,8.0,-835955.6507860998,1239.268398604661,629769.7994706702,1712590.3072137774,0.363614069102227
7385.0,Put,208.0,228.0,-2969204.4354610187,4047.315403031698,1823515.6740094114,4273761.341571872,0.277842895088003
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.227673729444576
7285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.374164596031872
7685.0,Put,7.0,4.0,-489972.32731984614,-494.9255628900196,2468052.84311439,-268662.94694884034,0.1426434116830361
7585.0,Put,367.0,1028.0,-71401144.60085201,14136.171880199081,53556316.27874579,7650977.64437826,0.1425384575535492
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.246337626534298
7705.0,Put,1.0,0.0,-53890.95274564852,-56.68607406111782,355542.6736114089,-36595.63522601634,0.1696310015464116
7485.0,Put,285.0,563.0,-14188226.365394268,14003.475397964254,8053347.417643419,10914579.651265163,0.2050906077435189
7415.0,Put,297.0,464.0,-5771851.996777528,7433.761382131977,3364096.0551727256,7143086.76438536,0.252834318279976
7595.0,Call,634.0,1408.0,-132964117.02367845,10588.21252132177,-132243134.50216104,5534282.107793722,0.1370709495297809
7765.0,Call,39.0,0.0,-1187133.5154531873,-1354.4151801873645,-742331.3183046549,-1267993.5424953706,0.246337626534258
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.27678078427162
7670.0,Call,630.0,470.0,-57793005.65684849,-54133.97189552783,-21048113.17832784,-25983368.58117231,0.1263003186994781
7745.0,Call,170.0,152.0,-6103714.328957269,-6807.617783421082,-3482172.0831995495,-5727558.054174608,0.2213814356712359
7285.0,Put,47.0,14.0,-337058.14619688597,501.714353280365,260429.06684329663,713455.3612067561,0.374164596031716
7295.0,Call,2.0,0.0,-15062.263978160818,22.329160335254493,-748698.6734007864,30961.59888648903,0.363614069102443
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.32972900811032
7265.0,Put,210.0,5.0,-1371779.2908433476,2057.4817391514625,1112717.0244559664,3090692.362679103,0.395250022609688
7435.0,Put,817.0,802.0,-19556527.361502435,24236.94822594725,10862332.223207153,21580921.98191535,0.234289431572048
7240.0,Put,329.0,247.0,-1928836.430714342,2917.245595068892,1657774.9272448618,4675349.368854983,0.421689577045466
7455.0,Put,837.0,1077.0,-27015078.488964878,30777.887146815305,15213851.105589384,26191687.116058126,0.2239184724206058
7465.0,Put,436.0,688.0,-16367732.6210635,17761.548241127708,9313786.807962319,14774318.814705187,0.2188743377878111
7425.0,Call,8.0,0.0,-171943.5490027474,217.5200374585724,-2942411.0212109727,201677.76914881833,0.243456073078757
7660.0,Call,830.0,1246.0,-96535509.2904296,-79415.16462566961,-37018406.74489288,-37098774.193425916,0.1229266863465376
7555.0,Put,481.0,1113.0,-66097376.36631266,32859.630019039534,42510681.38990199,20154881.414899822,0.1614260935390861
7670.0,Put,19.0,0.0,-1742963.662666782,-1632.61185081752,6585651.465755929,-784614.502453197,0.1263003186994714
7545.0,Call,81.0,377.0,-9709466.008953441,5646.589094371678,-24726143.90137014,3606517.393518569,0.1678898621950677
7230.0,Call,1.0,0.0,-5629.825891016876,8.539848640506701,-375074.3481660195,14083.867526633428,0.432329813786576
7900.0,Call,140.0,28.0,-1933497.5339426503,-2446.695180652868,-1842707.7056785475,-3744869.084812187,0.402732559550276
7900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.402732559550274
7920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.424446722327488
7580.0,Put,358.0,1041.0,-66469711.65813259,16865.876650866587,48082219.62527312,9310661.492340952,0.1453481257629334
7400.0,Put,1419.0,693.0,-23676772.32412294,31353.17642513144,14220463.576151099,31687896.610183887,0.265931179204917
7920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.424446722327591
7495.0,Put,332.0,625.0,-19114797.36061577,17822.938474730632,10876409.032329787,13432001.019405212,0.1983080182964355
7505.0,Call,17.0,11.0,-1140250.2597764225,987.7012992652334,-5798954.202105487,726276.8889799645,0.1932555694160094
7800.0,Call,816.0,21.0,-19360077.79934584,-22838.487890982546,-13875831.057601789,-25061991.428913742,0.28874326557668
7225.0,Put,152.0,81.0,-839061.7431059182,1274.5254443317485,745776.6979443803,2120037.3013695595,0.437669835215569
7395.0,Call,1.0,1.0,-15845.375017354365,21.184458441386138,-370428.09465101577,21791.883476675273,0.270019818072329
7350.0,Call,19.0,0.0,-193934.6608888037,279.7759150019781,-7094924.459364095,325980.3470123549,0.305643391149121
7500.0,Call,204.0,65.0,-12692960.427810442,11404.886249809319,-70219560.61222617,8507510.461287636,0.1960428066777751
7225.0,Call,1.0,0.0,-5520.143046717698,8.385035817936227,-375116.5128531147,13999.671761500162,0.437669835214926
7510.0,Call,29.0,15.0,-2093581.1951899396,1748.2653363168015,-9800383.659417178,1263842.9634050068,0.1900005635248192
7690.0,Put,6.0,0.0,-391431.57094778307,-399.8224720215545,2120460.968500375,-227434.16738140467,0.149473491376436
7360.0,Put,545.0,60.0,-6037046.733099397,8607.395136271187,3828254.7019067043,9708558.043127019,0.296781718380936
7250.0,Put,814.0,358.0,-4977474.600567419,7504.254127262342,4181466.6650875486,11724521.814342804,0.411092467385261
7450.0,Put,461.0,529.0,-13703166.159818776,16028.599651967985,7635587.381429502,13744480.610989757,0.225629819637002
7450.0,Call,38.0,3.0,-1129545.1498336573,1321.2294723967357,-13811474.004563339,1134928.8810289227,0.225629819637048
7510.0,Put,745.0,1432.0,-53783378.97987852,44912.33363986351,31348612.412807696,32428906.759054203,0.1900005635248123
7980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.487756106768268
7570.0,Call,278.0,469.0,-46178383.20699554,16492.512490959187,-74033886.05566551,9525118.153638668,0.1517929479132393
7590.0,Put,954.0,1527.0,-193213861.4819117,27023.95627119322,151056988.11546004,14346699.83231831,0.1398813209349546
7925.0,Call,16.0,0.0,-197950.35988681432,-254.03145844381902,-199409.86578337938,-414973.69156738097,0.429825667011479
7890.0,Call,1.0,0.0,-14464.471239969156,-18.19564575390922,-13464.102939017954,-27090.668736991745,0.391753166340516
7490.0,Put,422.0,992.0,-22543257.039260093,21688.654113345223,12765927.44271626,16591545.714544168,0.2012939460001697
7325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.331820690457847
7530.0,Call,99.0,102.0,-9584707.748922057,6676.7482616993075,-31842043.737887055,4512682.171062646,0.1776562342738347
7320.0,Put,281.0,67.0,-2407776.8167835507,3530.6769798851997,1696717.0325921578,4523927.808285064,0.337140314873266
7320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.337140314873664
7520.0,Call,63.0,115.0,-5270256.052844144,4051.2200420447266,-20826889.590930216,2831198.6453512525,0.1836865452011682
7360.0,Call,1.0,0.0,-11077.14996893011,15.793385571080599,-372998.61794354505,17865.925905725235,0.296781718380455
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.42982566701148
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.477386642834715
7460.0,Put,683.0,684.0,-23827442.213254035,26472.17633669348,13516242.403680785,22304034.119429857,0.2216973594338956
7310.0,Call,1.0,0.0,-8127.973407343903,11.972154988292223,-374136.3212456122,15875.059684400194,0.347751789690618
7370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.289051942054867
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.375125359539651
7820.0,Call,76.0,0.0,-1591050.9161837893,-1908.109776153053,-1219821.3299657896,-2264899.5384289557,0.312326131824371
7770.0,Call,36.0,28.0,-1054539.9531355158,-1209.4178081704554,-673543.9600904125,-1160529.0720271065,0.252490410041016
7790.0,Call,55.0,0.0,-1395141.1061278193,-1631.2541727862804,-964250.0698462513,-1715905.8111091435,0.27678078427167
7240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.421689577045438
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.264698262408241
7520.0,Put,329.0,850.0,-27522448.275964063,21156.371330677594,16264901.124135582,14768021.420078093,0.1836865452011731
7280.0,Put,200.0,12.0,-1400413.0278752365,2088.6399835206234,1095519.9334397195,3011964.1781134866,0.379436013534916
