Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7340.0,Put,115.0,45.0,-4091862.2267047293,3002.54822969171,6073202.560577102,5089393.554999705
7685.0,Put,1.0,1.0,-43789.81368574672,-34.02569649965426,325135.5185720324,-45913.44789311384
7455.0,Put,193.0,291.0,-17548137.361222558,9887.111010360986,14927264.348667279,8370396.023251045
7665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Put,1.0,2.0,-38852.65354349748,-30.592993813947484,326183.3283781241,-45871.24134071971
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7385.0,Call,213.0,0.0,-10086055.083334861,6930.177436362027,-67573647.63688791,9522124.694069251
7530.0,Call,391.0,890.0,-103906860.49595441,-5312.366359744909,-69584723.776714,-2143253.054433397
7225.0,Put,270.0,111.0,-5749518.156140201,4542.809692011223,12258932.622780088,11589262.337868378
7235.0,Put,129.0,91.0,-2848417.314487542,2243.303831394738,5903498.487750805,5549911.760297945
7185.0,Put,74.0,57.0,-1377440.6287216553,1100.8709457600817,3263739.763866145,3147701.6926615634
7795.0,Call,2.0,2.0,-51703.53859621507,-42.213776003520195,-95076.54137298214,-91609.6637032538
7275.0,Call,11.0,2.0,-284453.2684669583,220.60126315901755,-3617608.7843482746,478361.6454565052
7290.0,Call,6.0,7.0,-165679.99839532946,127.51756447994578,-1968528.5801510003,261926.43560901034
7665.0,Call,299.0,215.0,-15027426.398307633,-11373.270093774852,-15973055.042252896,-13755018.769612141
7195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7320.0,Call,2.0,0.0,-63853.613268981164,47.9734911068296,-651460.69197965,88082.23746778104
7365.0,Call,3.0,0.0,-124070.01076331598,87.97077566614271,-960693.0587734552,133720.75032111077
7220.0,Put,155.0,82.0,-3242726.8673525928,2566.133545762197,7010565.81162878,6645462.871142723
7640.0,Call,911.0,552.0,-56058905.86180815,-40055.97949053789,-53323801.99496555,-42058487.85323613
7185.0,Call,1.0,1.0,-18614.062550292267,14.876634402163802,-332193.8573328766,42588.05709299426
7645.0,Call,524.0,325.0,-30875696.740450688,-22362.943932645358,-30035734.08240212,-24184577.54531097
7615.0,Call,590.0,793.0,-46365956.91904793,-30809.879887816936,-38355183.584419146,-27115047.97884261
7595.0,Call,569.0,913.0,-57194740.03552215,-35757.42092189809,-40040822.54579856,-25858491.473463964
7890.0,Call,399.0,399.0,-7634461.9315229105,-6416.079128493736,-18200210.223337032,-18276136.86027597
7470.0,Call,92.0,52.0,-10246263.151440982,5307.170837562534,-26825578.344877157,3871732.199628125
7455.0,Call,24.0,11.0,-2182151.796214271,1229.4853069880467,-7174922.64341629,1042115.4075435994
7465.0,Put,350.0,606.0,-36259779.1419196,19339.80481436292,28760347.43559457,14887559.849939458
7485.0,Put,452.0,1013.0,-63700719.02677647,28655.272434366612,43555743.71542718,17698436.24347432
7515.0,Call,81.0,145.0,-18852552.263696007,3312.6881004726174,-18353705.85381628,1488171.317740669
7430.0,Call,294.0,17.0,-20279863.07024078,12546.886148442693,-90390862.78437255,13058552.129409565
7215.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7235.0,Call,1.0,1.0,-22080.754375870496,17.389952181357895,-330534.8945678809,43074.11951795563
7900.0,Put,6.0,6.0,-111759.4089272605,-94.17557652902948,1985134.055801629,-275144.8449828092
7685.0,Call,34.0,24.0,-1488853.6653156905,-1156.8736809874665,-1739539.6255936061,-1559304.6054542863
7600.0,Call,1402.0,3072.0,-131751519.56602359,-83702.39354581966,-96689425.7464122,-63939939.65186565
7610.0,Call,640.0,1402.0,-53205641.707899354,-34847.70309356878,-42422202.0151427,-29351076.956531346
7485.0,Call,86.0,230.0,-12120048.310402382,5452.109356978787,-24074511.81362035,3371834.691159713
7650.0,Call,679.0,963.0,-38367795.28991501,-28142.241319562032,-38155777.310597576,-31320009.11143917
7350.0,Call,74.0,60.0,-2790193.674285731,2020.7607930164343,-23846090.24968071,3287434.470250812
7660.0,Call,826.0,601.0,-43108059.2278015,-32322.966972885577,-44803145.82071267,-38035413.17269705
7670.0,Put,2.0,2.0,-96929.58545716622,-73.96234532017351,647180.7708181296,-92023.88860983876
7550.0,Call,892.0,3052.0,-206055464.65246838,-78255.80566922002,-98824170.39224443,-31582735.23790756
7505.0,Call,142.0,184.0,-28479182.262704358,8437.610597164154,-35664443.80023463,4139868.4399480154
7495.0,Put,460.0,1218.0,-77309944.66559002,29833.20306782388,49656635.370517,16349482.217127545
7225.0,Call,2.0,1.0,-42589.02337879921,33.65044216307462,-661789.9891562554,85949.48315328998
7390.0,Put,291.0,430.0,-14290479.68326909,9735.993006543922,17418480.785679955,12999337.208161023
7795.0,Put,1.0,1.0,-25851.76929810969,-21.106888001756865,328760.1780499552,-45856.37958433463
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7635.0,Put,11.0,7.0,-708028.2990567347,-498.77992427529784,3481439.794913559,-508369.09972095775
7595.0,Put,12.0,4.0,-1206215.9585699034,-754.1108103037092,3671135.2151547717,-545964.6144120769
7605.0,Put,1.0,5.0,-88228.04050465506,-56.93405357515518,308705.6136000634,-45796.60595372535
7555.0,Call,872.0,2727.0,-183919673.97802675,-82021.54401852218,-86152153.33280604,-34288789.46239896
7690.0,Call,395.0,488.0,-16761598.76568249,-13079.141014436316,-20073192.90780353,-18107878.474549912
7845.0,Call,71.0,71.0,-1548798.692201129,-1285.031635137554,-3298152.630490468,-3251978.020353681
7835.0,Call,94.0,118.0,-2116542.5890138787,-1750.7447992367568,-4385618.6668787105,-4305439.984279246
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Call,42.0,42.0,-888497.107652296,-739.375637404253,-1942774.594442749,-1923712.0721748397
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7590.0,Call,1116.0,1961.0,-120591654.61187248,-74184.76995721243,-80101857.35013711,-50516334.862132594
7500.0,Put,1414.0,3145.0,-259145246.22153217,88977.57811794087,163986170.65231076,46201710.49605793
7580.0,Call,4109.0,10360.0,-522764224.86773103,-311029.06332916155,-306770366.93019634,-184247994.4151343
7160.0,Put,298.0,211.0,-5137112.783666643,4131.068228237224,12928487.222850427,12606171.842929577
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7175.0,Put,817.0,638.0,-14738809.689458428,11809.521993412694,35791983.39604783,34675327.10223659
7380.0,Call,52.0,3.0,-2376883.9564461997,1646.65725882648,-16537451.001470007,2323381.675605355
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7440.0,Put,923.0,686.0,-70570916.91782406,42275.948088697514,66278687.9438184,40696382.54494762
7410.0,Call,164.0,6.0,-9434749.797961287,6189.880739041616,-51311281.3550546,7333407.784674607
7270.0,Call,5.0,1.0,-126608.02240488681,98.40555634410639,-1645536.3016924034,217169.57952612528
7625.0,Call,1230.0,1443.0,-87092582.61530851,-59586.84726774659,-76770401.3814858,-56701447.55444431
7475.0,Call,105.0,76.0,-12627233.72523493,6320.227135545076,-30309226.916299157,4352128.078666986
7880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7625.0,Put,7.0,10.0,-495648.8441521737,-339.11213892231353,2197184.41784634,-323051.9990729227
7755.0,Call,3.0,3.0,-91082.66165992928,-73.28087195151983,-145685.56141665162,-137430.59230500914
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7765.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7765.0,Put,1.0,0.0,-29091.215114728628,-23.495771330022002,328007.91986687685,-45860.15534026686
7365.0,Put,700.0,726.0,-28949669.1781079,20526.514322090687,39247200.40175115,31165424.99536722
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7375.0,Put,434.0,412.0,-19169067.38079563,13386.220385515277,24960966.86926876,19355780.482415766
7590.0,Put,23.0,26.0,-2485311.878201847,-1528.8975887244878,7004019.590605055,-1042292.8575557023
7210.0,Call,6.0,6.0,-121255.11620847488,96.24307529758667,-1988436.663248457,256967.0767735986
7720.0,Call,31.0,18.0,-1111118.8868947034,-880.9832860567802,-1537885.8649865505,-1420313.7236306006
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7695.0,Call,67.0,191.0,-2758072.503045644,-2159.707120158577,-3386078.1641251845,-3070618.74506058
7325.0,Call,4.0,0.0,-131099.45598468173,97.94684603123488,-1300796.08011041,176442.6335299803
7560.0,Put,129.0,557.0,-24423673.191622328,-12054.480800680163,36850875.470499754,-5370679.96249631
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7740.0,Put,1.0,1.0,-32489.31466173876,-25.9821270177491,327307.5396277756,-45864.36921219104
7675.0,Put,1.0,1.0,-46795.37731652911,-35.96067965837549,324200.4519826015,-45972.902166515
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7540.0,Call,316.0,1457.0,-82448235.07643834,-18210.936943181885,-44884353.17646486,-7169493.797902312
7705.0,Call,56.0,56.0,-2175748.5984346475,-1713.2076535837264,-2806446.7400562344,-2565902.8420473724
7715.0,Call,14.0,14.0,-515094.005996138,-407.48893385211915,-696821.6757009925,-641445.1908728896
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7760.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7510.0,Put,521.0,1531.0,-112489191.08014567,26778.75787889793,71282684.27502349,12587272.778270993
7210.0,Put,787.0,743.0,-15904629.409341197,12623.883376539388,35330270.15946538,33664946.837825395
7730.0,Call,138.0,2.0,-4703489.316534202,-3745.6414707263243,-6802436.706250655,-6322425.749955441
7695.0,Put,1.0,1.0,-41165.261239479834,-32.23443462924984,325759.96867496555,-45881.67825598704
7830.0,Call,108.0,108.0,-2471583.025663466,-2041.2519736696047,-5050010.7999917865,-4946686.758737351
7415.0,Put,232.0,769.0,-13932071.606834454,9019.888993417562,15000612.14301814,10352351.319941968
7645.0,Put,4.0,19.0,-235692.34153014218,-170.70949566919984,1275913.382103467,-184821.2866965322
7875.0,Call,407.0,407.0,-8119665.612741738,-6795.733626799155,-18673804.420952436,-18642071.121063095
7870.0,Call,248.0,248.0,-5019019.323895133,-4194.746380194392,-11401358.203652643,-11359218.753144741
7435.0,Call,32.0,7.0,-2321100.884233073,1413.4371561727087,-9791779.795589391,1417318.8716221894
7315.0,Call,1.0,1.0,-31117.75480874275,23.504898138520574,-326241.9484682777,43970.14145521372
7680.0,Call,135.0,119.0,-6107445.036247202,-4721.693987361583,-6964083.742180123,-6194903.702636959
7525.0,Call,562.0,790.0,-146111239.9551528,4388.735897343757,-109868999.87802322,1834971.1151979235
7550.0,Put,245.0,1069.0,-56595951.61418597,-21494.027341881294,65049709.91117442,-8687259.388780575
7400.0,Put,822.0,1441.0,-43573033.34026348,29159.8582924816,50595931.78861198,36731746.68734224
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7535.0,Call,315.0,1216.0,-84121564.34262165,-11416.342178413051,-50352845.37966901,-4525227.624958898
7660.0,Put,1.0,1.0,-52188.93368983404,-39.13192127467241,322057.35210120224,-46099.26343814967
7745.0,Call,11.0,1.0,-349219.7122738118,-279.84791118784966,-537292.7939123339,-503931.12333363807
7260.0,Call,8.0,0.0,-194460.158105635,151.77028829891208,-2636390.714179175,346629.4503373691
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7620.0,Put,7.0,28.0,-521510.3263491056,-351.6134741630085,2188049.5798481302,-322621.42525234265
7250.0,Call,26.0,19.0,-607565.0190839433,475.99533121478447,-8578973.970032386,1123865.8968829797
7800.0,Call,1366.0,1188.0,-34670771.74811678,-28355.715534385774,-64777079.15427018,-62568765.81328124
7565.0,Put,45.0,225.0,-7623552.555265924,-4005.627141625378,13090175.531030875,-1929865.459032279
7180.0,Put,223.0,186.0,-4086012.4583137375,3269.8096209964606,9802079.930712478,9475106.821264021
7405.0,Call,36.0,2.0,-1986600.7784687378,1316.9852414796212,-11298715.382938491,1610374.606810161
7545.0,Call,356.0,1009.0,-88380631.60929194,-26804.272610574724,-44659415.57146791,-10616016.550671073
7400.0,Call,358.0,10.0,-18977063.18225806,12699.792297726375,-112679146.86143923,16015978.801289076
7650.0,Put,4.0,4.0,-226025.3036225165,-165.78639952585254,1280417.4926735964,-184712.87199971516
7700.0,Put,3.0,2.0,-119921.80501035316,-94.18376488971639,977967.6966916462,-137623.56315444078
7450.0,Call,256.0,36.0,-21924800.876506437,12667.101542799392,-77106079.9745651,11199947.828441203
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7820.0,Call,193.0,96.0,-4566405.467313193,-3759.4119643675426,-9065658.843182024,-8839982.50035297
7445.0,Call,361.0,40.0,-29173598.208101235,17181.41468887319,-109359053.89320995,15873019.245458322
7465.0,Call,77.0,15.0,-7977151.411219588,4254.757059154738,-22647704.11687173,3279232.3424037015
7360.0,Call,26.0,2.0,-1041832.9470787029,744.1000484779958,-8343980.645174805,1157731.8273059297
7385.0,Put,351.0,233.0,-16620682.320425158,11420.151550077626,20726998.1329937,15673295.3261892
7355.0,Call,3.0,0.0,-116565.84486918518,83.84427149579308,-964779.9187588315,133435.2944318112
7585.0,Put,10.0,21.0,-1168495.1107785963,-707.2380840346609,3031166.556867119,-451182.39424340165
7565.0,Call,293.0,972.0,-49637797.748732716,-26081.083388807394,-25023858.133293897,-12550464.94757276
7355.0,Put,283.0,391.0,-10996044.699327666,7909.309611094524,15481555.322867012,12572808.099713448
7345.0,Call,1.0,0.0,-36615.5315841966,26.69535013947815,-322876.1596021752,44367.568493735125
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7740.0,Call,84.0,9.0,-2729102.431585682,-2182.4986694916192,-4115236.3651266247,-3848277.004276378
7655.0,Call,157.0,255.0,-8519895.924365776,-6321.883123336091,-8661093.964998161,-7236135.176541858
7725.0,Call,7.0,3.0,-244584.67597598847,-194.3546958579984,-346145.0084171329,-320709.37106166594
7480.0,Call,157.0,90.0,-20398871.436342116,9723.399071335896,-44682914.2568027,6352780.305046511
7470.0,Put,717.0,1359.0,-79854029.1258902,41361.32054924051,60741426.07801858,30137301.005356554
7460.0,Call,81.0,28.0,-7844643.921463156,4302.398975543987,-24022302.800299216,3485445.290060974
7880.0,Call,200.0,200.0,-3934056.933301549,-3297.1845364217565,-9158257.141441086,-9160795.589122705
7505.0,Put,524.0,1510.0,-105092193.70182347,31135.971499403142,65573566.35394047,15249686.611535368
7495.0,Call,86.0,141.0,-14453598.350520825,5577.511877895096,-23078034.761194605,3061075.4325618977
7445.0,Put,171.0,285.0,-13819072.83541786,8138.564852628285,12545377.626620201,7509983.927662474
7435.0,Put,243.0,340.0,-17625859.839647327,10733.288404694786,17084195.220191505,10750239.08233561
7415.0,Call,29.0,1.0,-1741508.9508541324,1127.4861241761084,-9037578.495478122,1295538.7992410017
7255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7265.0,Put,199.0,180.0,-4936138.567821092,3844.713560177589,9346308.773646254,8622564.579741796
7265.0,Call,1.0,2.0,-24804.71642121578,19.320168644100004,-329332.07298945094,43381.01798266911
7285.0,Call,1.0,2.0,-27003.501225016375,20.840661497919356,-328368.6213425991,43597.23845025421
7285.0,Put,195.0,220.0,-5265682.738879695,4063.9289920909277,9346316.341822894,8491409.689924544
7635.0,Call,453.0,469.0,-29157892.6793367,-20540.66415423112,-27091176.632575523,-20912212.71104874
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7860.0,Call,38.0,37.0,-791916.6189359641,-659.9665999153063,-1754104.8853328445,-1740507.4557930788
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7335.0,Call,12.0,10.0,-415188.2200368745,306.55740207018147,-3888936.4885322205,530928.0185388903
7710.0,Call,300.0,110.0,-11338274.705337638,-8949.08374147133,-14982211.529024484,-13745532.048635516
7770.0,Call,9.0,8.0,-256460.72742951964,-207.52219510828996,-433430.49247401394,-412270.80521019263
7345.0,Put,507.0,559.0,-18564074.513185836,13534.542520725183,27085100.591050655,22468222.525841147
7825.0,Call,35.0,35.0,-814311.9626016144,-671.4735100939284,-1640272.8183918989,-1603098.3179261787
7675.0,Call,538.0,534.0,-25175912.996305242,-19346.845656168454,-28028722.253703065,-24705688.685403842
7680.0,Put,2.0,2.0,-90480.667203674,-69.95102203495406,649425.2864775653,-91879.44661559722
7340.0,Call,18.0,2.0,-640465.392005838,469.9640707349162,-5822783.85038565,797528.5895363204
7360.0,Put,247.0,216.0,-9897412.997246891,7068.95046054781,13677900.708724506,10985720.069427904
7560.0,Call,593.0,2015.0,-112273164.36149055,-55413.23344809059,-53745219.216954,-24657906.750788633
7735.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Call,88.0,55.0,-2117978.1392522366,-1740.8639674540634,-4143177.2324327338,-4030688.4627994667
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7605.0,Call,856.0,1345.0,-75523202.67197905,-48735.549860304876,-57859466.87680224,-39157769.83719188
7425.0,Put,768.0,983.0,-50489096.3394648,31723.523127065182,51780133.80319291,34153143.64857877
7280.0,Put,434.0,397.0,-11466056.020346813,8871.453233232483,20688759.240686137,18874749.856469333
7585.0,Call,480.0,1353.0,-56087765.317365505,-33947.42803364241,-35127260.66390508,-21632012.011982907
7640.0,Put,4.0,5.0,-246142.28698928287,-175.87696812522907,1271060.745571546,-184875.7314499678
7620.0,Call,1038.0,1049.0,-77332531.25005402,-52139.25516875232,-66141294.948101565,-47786641.940872915
7580.0,Put,32.0,58.0,-4071174.2992857415,-2422.2268256332254,9652489.336989203,-1436532.9105770886
7525.0,Put,740.0,2264.0,-192388465.4213343,5778.762569453544,133793485.67755504,2378008.815247957
7540.0,Put,353.0,1145.0,-92101984.12018861,-20343.23019285366,82693552.81127496,-8027156.193502758
7230.0,Put,134.0,12.0,-2905245.5536202895,2291.8253410599496,6107908.670435744,5758345.752523032
7420.0,Put,376.0,726.0,-23604369.332274597,15057.744098202,24824708.93717596,16753024.997984633
7490.0,Call,222.0,189.0,-34168687.02722677,14399.494827377323,-61018406.71350291,8371376.251754198
7510.0,Call,131.0,210.0,-28284230.386755887,6733.2385453666175,-31371811.48691905,3171690.8219929747
7205.0,Put,86.0,69.0,-1708830.474543021,1358.298748664355,3846674.66943606,3674595.406734964
7215.0,Put,469.0,402.0,-9642282.068506692,7642.00150470588,21132746.60296244,20084922.074951105
7195.0,Put,119.0,75.0,-2287532.2302143327,1823.3673955904155,5284896.1711497465,5073172.177817281
7205.0,Call,1.0,1.0,-19870.121797003634,15.794171496109954,-331569.67351056926,42779.40129937321
7155.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7165.0,Put,394.0,372.0,-6894344.783393358,5537.6148380744,17148242.556239765,16685476.526894176
7655.0,Put,1.0,1.0,-54266.853021429495,-40.26677148626215,321132.2451378736,-46141.58070429967
7535.0,Put,367.0,1261.0,-98008298.77375786,-13300.944696746961,79436469.56139673,-5291167.346027548
7805.0,Call,9.0,9.0,-224349.10335592454,-183.79506376220183,-425752.471598012,-412235.57834083657
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7305.0,Put,81.0,105.0,-2398799.67388971,1828.24141751898,3984481.8002675283,3546494.8428942254
7295.0,Put,103.0,56.0,-2909821.3759319335,2232.8584327187123,4996927.202172806,4497161.396189891
7155.0,Put,42.0,10.0,-713411.8938398219,574.363382775293,1816379.9470822294,1774771.7762643595
7430.0,Put,368.0,558.0,-25384318.40084291,15704.945927292085,25335524.69745618,16326429.018113928
7460.0,Put,406.0,679.0,-39320067.06313462,21565.11091445155,32369084.546004362,17449328.259592596
7420.0,Call,79.0,5.0,-4959428.662897444,3163.7281482889753,-24511747.64688474,3523989.7571617365
7520.0,Put,571.0,2013.0,-141556707.56387368,15021.951931872241,93896327.05552262,6445938.610394574
7440.0,Call,137.0,38.0,-10474773.150314722,6274.97821034371,-41715205.73441547,6047586.859160417
7520.0,Call,149.0,379.0,-36938615.45888438,3919.91390166416,-31566625.199260376,1689720.6348507153
7530.0,Put,412.0,1505.0,-109487535.86786103,-5597.685269091933,81712950.1479515,-2279601.4981669066
7410.0,Put,240.0,462.0,-13806950.923847836,9058.362057149952,15221947.66493141,10719444.814408548
7380.0,Put,602.0,683.0,-27517002.72655034,19063.22441948522,35078868.00696792,26866579.201728188
7270.0,Put,96.0,60.0,-2430874.0301748603,1889.3866818047356,4530354.086219315,4164707.3445636546
7280.0,Call,122.0,0.0,-3223177.0379778245,2493.8186508161843,-40092676.58141485,5312094.082581902
