Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7355.0,Call,2.0,9.0,-17861.87496618233,26.68896010292074,-749799.6818715639,30228.746582279102,0.296725953935383
7500.0,Put,4463.0,2247.0,-280300402.3863749,215832.147162477,218683429.65190744,199671808.03252614,0.243226557054388
7440.0,Put,293.0,325.0,-8187341.561731246,9339.050433035387,5273121.08614436,9116748.022953337,0.256635576425598
7870.0,Call,537.0,334.0,-1998051.8389195593,-3633.1975123807424,-871314.0892308386,-3387294.169907489,0.245089344581129
7285.0,Call,10.0,6.0,-40745.60618252883,68.73523113755937,-3777886.195610407,88650.50504845595,0.337057744313411
7295.0,Put,62.0,240.0,-277260.05797262647,462.11070614311393,173209.42914672935,580759.588759844,0.330379675844597
7685.0,Put,145.0,43.0,-13285022.153979117,-9887.997817929096,47335263.554330714,-6702535.32648531,0.1780145966964925
7735.0,Call,272.0,351.0,-8494851.637740701,-10796.877386130249,-3413619.375073914,-7034325.059850838,0.1712767267314566
7480.0,Call,17.0,6.0,-834791.83751108,749.6906772526702,-5860276.42131784,706887.4225015924,0.247582462295979
7795.0,Call,778.0,145.0,-6144237.450734434,-10329.056081359568,-2211804.7978902915,-7464564.274542626,0.1899794714955843
7805.0,Put,21.0,5.0,-143136.41728422634,-245.2592052852077,7935147.187575423,-184188.03004876978,0.1962504568636287
7805.0,Call,229.0,21.0,-1560868.5503850353,-2674.4932385861744,-571639.0695600932,-1996594.7599875631,0.1962504568636263
7510.0,Put,467.0,785.0,-32816167.61738364,23196.30942160007,26495685.57193184,21193437.078030158,0.240216089373741
7310.0,Call,31.0,7.0,-161672.21087032752,263.749393682478,-11691328.510817893,323723.0409654555,0.321050572840946
7390.0,Call,14.0,14.0,-192982.24039290036,265.35129473276464,-5207631.922987567,280539.3664424039,0.277212023077176
7740.0,Put,257.0,48.0,-6991466.939089181,-9242.864502403938,95025818.25321606,-6028685.37823754,0.1710891642042781
7330.0,Call,17.0,6.0,-111039.61473579434,175.06110182788,-6398203.223952069,207001.7107129038,0.309518596377217
7765.0,Call,384.0,239.0,-6089047.258686956,-9052.02201280765,-2296342.9075069716,-6222083.139886004,0.180699680791126
7770.0,Call,617.0,252.0,-8819773.043791546,-13369.56810009926,-3314689.4802413573,-9296802.091049725,0.1828027143444311
7550.0,Put,2286.0,4133.0,-233954187.9277051,101667.53191818837,225967807.61711985,89023610.03837949,0.230260330971482
7950.0,Call,2020.0,506.0,-3804505.5808197153,-7392.248290093801,-1910960.8536414257,-8381146.198649047,0.298047618770893
7400.0,Put,7473.0,3220.0,-118725300.88186136,158039.5086464094,72873245.33161078,164134099.46786124,0.27302648625842
7825.0,Call,1324.0,388.0,-7440791.661616224,-12991.078435580172,-2899153.2265103124,-10473290.996374553,0.2119335215297346
7550.0,Call,83.0,173.0,-8494399.649168603,3691.340835174767,-23365482.097932767,3236590.4518487724,0.230260330971484
7250.0,Put,3186.0,925.0,-10136622.263878139,17560.4292358585,6771014.556531109,24352135.22674541,0.364555522615301
7295.0,Call,4.0,5.0,-17887.745675654412,29.81359394471847,-1510266.7671905023,37676.77721845088,0.330379675844601
7255.0,Put,6.0,341.0,-19626.376280271892,33.91941183251681,12979.567193379604,46477.94917524621,0.360213909144902
7985.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.323556320496744
7850.0,Put,49.0,0.0,-218514.93858592884,-390.2643895325664,18546636.230730288,-345098.6259033944,0.230738677277418
7240.0,Put,68.0,66.0,-205857.98019957237,357.9680222035926,140453.41973441615,508664.3547964331,0.373549982717176
7750.0,Call,2832.0,1823.0,-59454102.01524606,-83792.62395397037,-22294510.73327121,-54993287.30301366,0.1725334192949399
7380.0,Put,451.0,764.0,-5493211.838303754,7743.170279845869,3348824.9515903313,8335445.989625978,0.282995254968757
7600.0,Put,2688.0,3824.0,-364501214.27763355,23046.685273119947,469251980.13479096,18579757.08959436,0.2126555558364932
