Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
30700.0,Call,245.0,123.0,-26469219.4570323,-2451.3292169279057,-44991541.2169473,-13952633.069379486
29500.0,Put,333.0,354.0,-11864242.315516595,959.1887452086904,60412535.1705524,16463611.371257484
29800.0,Call,85.0,25.0,-4292556.724505128,318.48324049074586,-35227456.67615858,3970945.4159447514
29200.0,Put,183.0,173.0,-5069489.233552086,434.69555303996685,31538527.806198504,9369024.53929101
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29000.0,Put,340.0,196.0,-8194451.666668788,721.7287580526599,56966256.27273869,17636720.958947245
29950.0,Call,62.0,65.0,-4020413.8371537696,281.8594748913522,-25252501.23272249,2778222.6612912873
28900.0,Call,84.0,0.0,-1899343.8367456782,168.97977452475502,-37136801.886920065,4381633.171319922
30300.0,Call,521.0,423.0,-126608440.66974147,6197.4166671541925,-194841324.07438564,17211114.91078597
31750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30750.0,Call,154.0,118.0,-14636171.9849393,-1390.684951198305,-27908770.823071953,-8944597.821088381
30600.0,Call,103.0,181.0,-15415133.81934935,-1327.3753409342944,-19630666.29397326,-5543447.8787618745
31100.0,Call,58.0,62.0,-3040835.849593505,-321.7094838174406,-9961269.275751302,-3657951.7405513762
28950.0,Put,53.0,31.0,-1236731.211280021,109.50404126693464,8824034.877426058,2755263.4680657713
29100.0,Put,84.0,36.0,-2165810.2598877707,188.43428895154463,14265507.724146754,4332785.6472012
29125.0,Put,12.0,22.0,-314866.6210832561,27.301269095270175,2045202.2284378067,617923.6522068386
29675.0,Call,12.0,0.0,-514830.03376401437,39.72576399126127,-5035948.552433208,576199.8058315179
29325.0,Put,22.0,12.0,-671635.3089176769,56.35893449973402,3868326.0459666816,1112756.3364355105
28950.0,Call,7.0,0.0,-163341.85809357133,14.46279790317616,-3087703.769137729,364485.3444353829
29475.0,Put,22.0,12.0,-765485.5665849762,62.25040541023855,3972494.6815118305,1091730.2376250024
29425.0,Put,49.0,10.0,-1628916.9446233376,133.95127165372952,8767096.682880946,2448535.0176780894
30550.0,Call,47.0,39.0,-8789733.122535922,-718.3643390261647,-9188589.524034308,-2426713.0510899546
29450.0,Call,50.0,0.0,-1700036.5529405684,139.0349477945202,-21392828.80114999,2494194.194756967
29450.0,Put,41.0,33.0,-1394029.973411363,114.00865719152665,7369142.647632874,2041826.7380208015
29275.0,Call,10.0,0.0,-293324.7528093689,24.839317866641633,-4332030.416618802,509286.8751030735
29250.0,Call,302.0,0.0,-8688090.35251396,738.9120367647638,-131038137.6072571,15417708.14588895
29425.0,Call,28.0,4.0,-930809.6826419425,76.54358380213856,-12002799.818343248,1401493.3561969344
29150.0,Call,57.0,0.0,-1522461.762995122,131.53933043844467,-24882627.253005374,2934581.5181936366
29025.0,Put,7.0,0.0,-171516.46365252434,15.063368462245244,1176675.6324379405,362656.2212151387
29175.0,Call,3.0,0.0,-81591.82304682952,7.023351387258723,-1307703.9816173646,154154.952744156
29125.0,Call,7.0,0.0,-183672.19563201943,15.92574030560167,-3060107.7045997614,361038.08602567227
29675.0,Put,108.0,16.0,-4633470.303875853,357.53187592129973,20296373.38357109,5176809.223667492
30300.0,Put,60.0,129.0,-14580626.564654779,713.7140115725899,14016965.55253299,1977092.2652505953
30450.0,Call,189.0,338.0,-76799211.8859739,-5251.923905184802,-39932329.664928176,-8416840.360753393
29600.0,Put,190.0,170.0,-7491482.654784495,590.478921933423,35153334.82210105,9239250.985629203
30050.0,Put,43.0,89.0,-3471666.2967559192,231.54514879158754,8861543.152218604,1850189.017623614
29975.0,Put,35.0,52.0,-2385572.986416627,165.38408249743185,7057230.090982267,1552134.9398429613
29875.0,Put,18.0,24.0,-1020654.1405763407,73.74773117716616,3538055.420190145,823441.4576601424
29725.0,Put,59.0,27.0,-2691558.008575701,204.57518518652404,11207728.81921595,2798682.696116424
29900.0,Call,59.0,74.0,-3490490.069440183,249.80641557597255,-24180059.26312037,2684960.5569022056
29375.0,Call,15.0,0.0,-477410.6320497809,39.671353776857245,-6453733.366421991,755573.3988847287
30500.0,Put,314.0,157.0,-79326351.89096756,-6032.428496490391,127325533.11048599,-15315243.686442375
29925.0,Put,34.0,35.0,-2103308.36200869,149.02537310605624,6766117.8790830625,1532901.3917009654
29150.0,Put,82.0,34.0,-2190208.1502728434,189.23201922704533,14026464.270447595,4214853.671933979
30450.0,Put,1.0,9.0,-406345.03643353144,-27.78795717026137,396309.59501128783,-44616.778630566885
30050.0,Call,75.0,45.0,-6055231.912947734,403.8578176599525,-30113202.274639398,3233316.2490710476
29350.0,Put,110.0,164.0,-3428092.70872581,286.28299872830445,19423758.418858867,5548110.107816848
29950.0,Put,308.0,1067.0,-19972378.416827116,1400.205133331024,61690353.51594574,13775857.842132613
31050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29225.0,Call,6.0,0.0,-169352.90698392535,14.463413559510577,-2607500.4251574306,307014.73182911566
29210.0,Put,9.0,1.0,-251182.68012439742,21.50411264508964,1553458.4049953322,460378.82091619767
29290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29320.0,Put,12.0,31.0,-364858.446775123,30.645195783470207,2108227.826405188,607290.5768759992
28910.0,Put,5.0,5.0,-113763.0513133379,10.111940415431565,828418.8526829297,260310.28154520673
28910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28920.0,Put,6.0,6.0,-137373.59588424407,12.199164029915575,995295.410397429,312265.5799793099
28930.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29690.0,Call,4.0,8.0,-174717.8049326231,13.421788682435661,-1676240.1784427094,191480.0525284991
29960.0,Call,11.0,8.0,-727410.3914314986,50.77277506313585,-4474450.972146992,491268.21585467097
29690.0,Put,20.0,19.0,-873589.0246630944,67.10894341217441,3770634.35879932,955735.6276765771
29710.0,Put,7.0,25.0,-313356.27893213124,23.926994144873728,1325411.7405738048,333112.8027963599
29525.0,Call,5.0,0.0,-182523.37340601548,14.667574125234736,-2126514.153634408,246660.98061053443
30100.0,Put,205.0,284.0,-18928776.516743183,1222.6328467955962,42956985.30183301,8596240.609269047
29875.0,Call,10.0,32.0,-567030.0780979819,40.970961765094856,-4110331.280956353,458299.79396081634
29725.0,Call,16.0,0.0,-729914.0362237346,55.47801632173545,-6682084.114242721,760296.5069193229
29325.0,Call,10.0,0.0,-305288.77678070916,25.617697499867692,-4317587.604612216,506630.6522262551
28975.0,Call,1.0,0.0,-23712.249554463084,2.0941411738165403,-440578.94739813893,52015.25652807773
28875.0,Put,12.0,13.0,-267176.1986875241,23.822460442359585,1980043.3513901967,625418.9138694617
29375.0,Put,39.0,16.0,-1241267.6433294932,103.14551981984211,6916371.98677753,1961244.798916922
31500.0,Call,98.0,0.0,-3462002.255288264,-392.8523421624193,-16301555.346483327,-6526952.284125172
29580.0,Call,1.0,0.0,-38601.69924347704,3.058898580899743,-423319.92016304686,48883.77626475675
30070.0,Call,20.0,27.0,-1699577.2342978674,111.98633082425182,-8003536.930424327,853919.1137078097
29930.0,Put,54.0,118.0,-3371474.3002760364,238.38436247294504,10759908.073007697,2430822.9809437976
29940.0,Call,9.0,12.0,-572537.7724052429,40.31198640197098,-3670382.43691064,404603.10985752416
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29040.0,Put,4.0,3.0,-98995.80882714056,8.678841192189852,673729.7324248718,207066.42906962123
29380.0,Put,9.0,11.0,-287670.6178954476,23.880317839088583,1597477.8439124636,452319.5153880107
29310.0,Put,14.0,16.0,-422238.0097072321,35.53074806589434,2455500.8070112807,709270.8410219287
29310.0,Call,1.0,0.0,-30159.85783621677,2.537910576132265,-432198.8477640553,50745.43467840408
29840.0,Call,2.0,2.0,-107224.16598995507,7.846688286141799,-825312.0636488737,92513.94360836413
29840.0,Put,26.0,31.0,-1393914.157869724,102.00694771989681,5068328.998880628,1200517.2414533717
29880.0,Call,20.0,80.0,-1143534.069852889,82.47145471071005,-8215917.191470858,915335.7965058577
29890.0,Put,21.0,18.0,-1221158.658005115,87.73513293574426,4142773.445639252,956662.4213066781
29910.0,Put,21.0,10.0,-1264412.6356463626,90.13397375888744,4163297.2571666995,951112.1619799112
29775.0,Put,24.0,28.0,-1169986.8736805727,87.52650038658359,4609612.0215083575,1125815.1507650511
30290.0,Call,14.0,17.0,-3123215.144947313,157.4210800143722,-5265731.860734905,474895.45764869556
30280.0,Put,21.0,60.0,-4334702.028037998,224.13388923010942,4820162.137568148,727118.2138052899
30310.0,Call,19.0,59.0,-5078468.447987392,240.23966599610378,-7059662.064334125,608424.5922891565
29760.0,Put,7.0,8.0,-334330.67328780366,25.132746576288877,1339989.99390209,329490.5187533267
29640.0,Put,19.0,17.0,-782841.2941435323,61.0218426331611,3544431.3032903434,917051.1623919139
29230.0,Put,6.0,0.0,-169994.8634207435,14.506324128636239,1038861.367501855,306377.77400739846
29230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29240.0,Put,7.0,3.0,-199842.02867378283,17.025003557294088,1213910.9255078011,357114.5673914553
29280.0,Put,18.0,20.0,-530062.2038800851,44.847072040329785,3141544.44924835,914760.676756903
29430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29540.0,Put,13.0,9.0,-481682.38325331826,38.56424930697826,2376661.851469857,638696.3662545036
29270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28980.0,Put,5.0,6.0,-118945.68689689407,10.499067236720121,835593.6630240326,259602.92223213433
30420.0,Call,39.0,42.0,-26460517.679581404,-1627.1487032650552,-8573685.76353209,-1583800.7130591492
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29110.0,Put,24.0,3.0,-623131.6157928028,54.14190937322459,4081634.8769758153,1237118.8560040072
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30020.0,Put,15.0,15.0,-1127311.7428640814,76.4489664331541,3063123.9408044415,653942.1531566014
30140.0,Put,15.0,11.0,-1569028.5562773943,98.27696239054251,3190587.1473365687,613307.738788958
30130.0,Put,16.0,6.0,-1619453.806268869,102.27227618206847,3390021.7886393154,658656.8155406812
30180.0,Put,19.0,20.0,-2299510.827335362,138.75193181941685,4110613.3350606593,752921.9175570982
28975.0,Put,18.0,6.0,-426820.4919801548,37.694541128654926,3006230.6727461694,934776.446035605
29025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29260.0,Put,13.0,15.0,-376889.6226845641,31.999248684665815,2261583.6146414503,661962.6234542241
29270.0,Put,9.0,14.0,-262961.484836761,22.287638044268235,1568230.5035839065,457835.5986142701
29240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29810.0,Call,3.0,5.0,-153722.40449539013,11.366916207543147,-1242002.0509456554,139813.29041681025
29790.0,Put,13.0,12.0,-647188.480175177,48.17801840118139,2505293.0481249765,607683.5625455694
29870.0,Call,4.0,3.0,-224951.0988059724,16.284209100240254,-1645075.8496846897,183570.3491152744
29460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29440.0,Put,19.0,10.0,-640176.3061439652,52.47198176090805,3408735.3387750797,947516.2111299874
29440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29460.0,Put,15.0,13.0,-514707.2120615075,42.00019061415119,2700991.7937170137,745963.3807272959
30390.0,Call,21.0,28.0,-34955336.1426135,-863.4876456741388,-5659557.1629030965,-360523.1563241593
30380.0,Put,3.0,4.0,-3771050.9895111104,41.04567866704129,864077.0275447913,22805.379825163927
30380.0,Call,36.0,142.0,-45252611.87414459,492.5481440047451,-11504379.121285696,276660.90084064374
30060.0,Call,29.0,28.0,-2401175.407000068,159.19545120308283,-11624690.928406265,1244303.2746879188
30120.0,Call,16.0,11.0,-1568922.5107222274,99.86146504843668,-6344276.76681985,664255.72407237
29400.0,Call,104.0,0.0,-3382033.682732109,279.59645847089246,-44664750.02159588,5222448.079424586
29050.0,Call,20.0,0.0,-498318.64040120644,43.634071680390875,-8778651.267671574,1036422.347256219
31300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29400.0,Put,192.0,183.0,-6243754.491199924,516.1780771774897,34199618.36984452,9625462.112499882
29200.0,Call,156.0,25.0,-4321531.805651291,370.56014357512817,-67899012.5657324,7999693.596064745
29990.0,Call,109.0,125.0,-7666005.052856035,527.7271585875512,-44158485.52302016,4816736.699606671
29525.0,Put,7.0,2.0,-255532.72276841995,20.53460377532828,1276022.522766318,344742.75061668333
29250.0,Put,116.0,145.0,-3337147.2877199803,283.820517432688,20148114.77891761,5912378.709657174
29275.0,Put,20.0,14.0,-586649.5056186344,49.67863573326064,3487774.417775701,1016909.1152400395
29075.0,Put,18.0,6.0,-456169.1130415321,39.81859116212441,3046249.915051605,929919.0114004206
30040.0,Call,13.0,23.0,-1024146.335317649,68.70043369571334,-5227958.520550352,562998.1757587787
28990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29160.0,Put,1.0,1.0,-26902.795848210393,2.320971694747343,171307.02077341086,51361.80828618625
29975.0,Call,22.0,20.0,-1499503.0200331206,103.9557089983556,-8931045.576067794,977458.7749350654
30950.0,Call,53.0,10.0,-3423239.7203385835,-348.7460570871574,-9273856.74720174,-3247404.9738708837
30350.0,Put,17.0,27.0,-7878646.507597074,292.0332139283442,4264157.309572372,432102.75522042124
29320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29290.0,Put,9.0,7.0,-267133.267967656,22.561064179527012,1573337.0070748376,456915.9894141793
29280.0,Call,1.0,3.0,-29447.900215560712,2.491504002240638,-433061.5153701785,50903.26934590122
28890.0,Put,22.0,0.0,-494371.8732844077,44.02245466729355,3636427.6824055472,1146096.7728160722
28890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30440.0,Put,6.0,5.0,-2801256.8994892314,-185.99812485451025,2363226.744342841,-261018.08441698615
30440.0,Call,48.0,147.0,-22410055.19591818,-1487.9849988367027,-10258590.647687064,-2084149.5514181454
29790.0,Call,9.0,20.0,-448053.5631982983,33.35401273929699,-3733892.2142540906,421453.0905739966
29340.0,Put,8.0,7.0,-247256.54670376374,20.688730795955227,1410231.9385622118,403961.0760590165
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29120.0,Put,5.0,10.0,-130732.91820854021,11.343390833475642,851555.6305732164,257557.65460431649
29010.0,Put,14.0,6.0,-339643.7946588525,29.880631561728297,2348718.9054690525,725864.8154754757
29410.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29970.0,Call,11.0,16.0,-742140.8793436596,51.56826910227525,-4468523.821107826,489586.09732505074
31250.0,Call,144.0,0.0,-6372843.266256053,-694.5496394142684,-24389701.0916047,-9292975.191395234
29260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29475.0,Call,20.0,0.0,-695895.9696226907,56.59127764566839,-8540476.44963836,994146.669170415
29220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31750.0,Call,461.0,10.0,-13611833.807690924,-1595.1236960019412,-75685605.53063858,-31501883.38870756
31700.0,Call,46.0,4.0,-1403951.816036209,-163.5634260849671,-7569067.90983128,-3128487.5294555267
29700.0,Put,107.0,195.0,-4730998.715152183,362.34350084390553,20216231.785962515,5102582.858896853
28930.0,Put,18.0,5.0,-414724.1823503058,36.793491175515925,2989501.111573849,936462.2311738615
30200.0,Call,123.0,210.0,-16180292.52703512,954.9241941145668,-47868725.97286589,4793380.2014156915
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29740.0,Call,2.0,0.0,-93022.09320354996,7.037286077974637,-834013.4326723239,94727.54069150108
29940.0,Put,14.0,23.0,-890614.3126304897,62.70753440308424,2796800.884958888,628217.3708578892
30090.0,Put,10.0,37.0,-897346.6552361369,58.36167081166538,2088162.3232272984,421680.21905715636
29480.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29490.0,Put,30.0,24.0,-1058699.7615568272,85.7952314047524,5432290.840714081,1485440.7283694013
29490.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29480.0,Put,14.0,8.0,-489415.51257351076,39.75403440057146,2530313.4596146313,694230.9441713607
29910.0,Call,232.0,1017.0,-13968749.117612422,995.7658053355254,-94966766.83256522,10526834.602711966
29920.0,Put,16.0,38.0,-980809.1052780951,69.63565872167518,3180019.9436519416,722474.51523335
29920.0,Call,13.0,12.0,-796907.3980383761,56.578972711348484,-5314926.708940985,588092.5563548647
29960.0,Put,21.0,28.0,-1388692.5654601618,96.92984330235488,4217293.339464598,936127.8180992971
29970.0,Put,16.0,27.0,-1079477.6426821826,75.00839142157093,3221797.1882889783,710793.5245004464
29980.0,Call,2.0,4.0,-137733.3108676253,9.526482447676162,-811362.8836852845,88702.15188791184
29980.0,Put,11.0,12.0,-757533.2097720036,52.39565346222917,2221013.527787878,486946.28615231975
30270.0,Call,27.0,57.0,-5190401.2668414395,274.5067393071822,-10255259.312845565,956178.841695793
30270.0,Put,27.0,41.0,-5190401.266842093,274.5067393072567,6149718.276021454,953931.5844919642
30325.0,Put,22.0,35.0,-6947603.613380072,308.14296108192787,5287397.928049361,662080.5174153587
30320.0,Call,29.0,31.0,-8630353.34132968,391.9487372329831,-10695221.208419269,894513.1051730467
30320.0,Put,25.0,32.0,-7439959.7770092,337.88684244230876,5969775.780645759,769051.1935108698
30330.0,Put,5.0,4.0,-1683215.601402215,72.70259370283357,1210088.6817208263,146808.19529836337
30340.0,Put,15.0,18.0,-5836410.904245207,236.3823740740958,3688550.3374943594,414651.40560760425
30330.0,Call,10.0,19.0,-3366431.2028025026,145.40518740549234,-3655740.2620643913,294448.70807949937
30325.0,Call,24.0,106.0,-7579203.941869029,336.15595754390824,-8814131.8342524,724267.2173212661
30420.0,Put,3.0,1.0,-2035424.4368929109,-125.16528486680947,1163260.9981497314,-122080.51932647736
30060.0,Put,12.0,16.0,-993589.8235861522,65.8739798081597,2480884.214715541,513885.33268438454
30490.0,Call,61.0,110.0,-16623536.180971337,-1242.1034954867116,-12423426.440184226,-2927230.8311613747
30480.0,Call,4.0,4.0,-1184912.8629031996,-86.87057273895668,-821333.0906420967,-188935.25450440397
30590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30610.0,Call,14.0,21.0,-2016236.145712746,-175.1724498466824,-2656349.570541178,-758779.2741014757
30710.0,Call,2.0,8.0,-210308.41311318346,-19.58605702476163,-366216.88155159855,-114389.612588121
30720.0,Call,18.0,17.0,-1843640.4135689603,-172.61949430073008,-3286854.8754320485,-1033742.6405746314
30710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30690.0,Call,18.0,25.0,-1999597.4037257486,-184.10291064507658,-3315522.8925734935,-1020487.5557413427
30690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30775.0,Call,13.0,13.0,-1165675.3225301807,-111.9744006754797,-2342847.986260155,-761414.3599253001
30800.0,Call,86.0,81.0,-7299733.951949929,-708.1913147349604,-15421452.523031458,-5075542.329960662
30875.0,Call,1.0,1.0,-73309.95805326536,-7.306427254454139,-176882.4740113463,-60246.65527620415
30875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30910.0,Call,6.0,6.0,-413672.91151890915,-41.66651715636574,-1055777.5379498468,-364430.4052227806
30970.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
31900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30370.0,Call,21.0,12.0,-16436870.460441068,414.17934523807384,-7137044.446818551,369128.59312850755
30360.0,Call,69.0,268.0,-39822369.65140687,1286.8262874798074,-24148620.119206063,1543382.322591902
30110.0,Put,13.0,10.0,-1236353.4077537553,79.28596376145491,2733879.3194654905,541944.8713926341
30020.0,Call,22.0,13.0,-1653390.5562006743,112.12515076862942,-8874436.996267606,960946.2564255105
29700.0,Call,68.0,7.0,-3006616.005892213,230.27437436829456,-28468541.14834893,3248422.6972497487
30580.0,Call,10.0,43.0,-1625105.5535113115,-137.26694888687862,-1924128.1183767142,-530079.4595407357
30760.0,Call,9.0,17.0,-835326.1420369274,-79.72808400759236,-1627280.70448768,-524543.8136017399
29880.0,Put,13.0,17.0,-743297.1454044413,53.60644556197229,2558346.7387021417,593886.2550010342
29900.0,Put,124.0,181.0,-7335945.230687353,525.0168734138266,24522270.95243413,5632647.213310601
29930.0,Call,26.0,25.0,-1623302.44087421,114.7776560055847,-10616689.346721347,1172560.275540159
30850.0,Call,82.0,70.0,-6298090.244536759,-622.7026878063875,-14561835.081338223,-4909929.4924441185
30650.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30275.0,Put,14.0,34.0,-2786720.9475446185,145.77635311398024,3200818.319678493,489816.1804941063
30550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29740.0,Put,10.0,13.0,-465110.4660178887,35.18643038989846,1905850.4621444256,472805.3859747198
29770.0,Put,7.0,17.0,-338906.0735257291,25.394721933348233,1342970.959764495,328740.9248667216
29770.0,Call,1.0,4.0,-48415.153360832075,3.62781741905219,-415738.7682986031,47046.221014984054
29180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29780.0,Call,1.0,2.0,-49088.900058527,3.66633736036484,-415309.571291689,46937.84234921382
29810.0,Put,6.0,5.0,-307444.8089908379,22.733832415096423,1161546.4734124006,279127.1903439117
29860.0,Call,5.0,4.0,-276659.0414851097,20.10111688527763,-2058682.445052992,230080.6407632535
29660.0,Call,1.0,0.0,-42155.32016529434,3.2671380306233773,-420258.3465522055,48160.827738679065
29760.0,Call,6.0,0.0,-286569.1485323285,21.542354208234148,-2496987.7233875785,282919.83513539296
30130.0,Call,15.0,9.0,-1518237.9433777551,95.8802589207867,-5935731.011410903,618739.240794109
30120.0,Put,11.0,11.0,-1078634.2261215863,68.65475722080805,2321819.110868343,455760.26106853853
28925.0,Call,1.0,0.0,-22967.708485512085,2.038627988734731,-441609.0358425806,52118.302604591045
28940.0,Put,8.0,6.0,-185492.31136993342,16.44044528687702,1330290.2062686754,416050.3565196922
28940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28960.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28970.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
