Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7985.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.721419308317318
7965.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.690168217006437
7595.0,Call,172.0,283.0,-18846959.721571375,17871.687047816606,-60391133.01290603,6917785.587232661,0.1010633454474255
7585.0,Put,328.0,983.0,-26143217.859769154,28167.541651987205,7152174.801161137,11304219.411162661,0.1049158409668027
7365.0,Put,1044.0,1125.0,-20160773.475465216,20359.880680153172,26587865.593221925,38069947.49517099,0.488832857990812
7365.0,Call,1.0,1.0,-19294.011660715332,19.49895446391368,-357083.2236316182,36486.084999034785,0.488478104139095
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.537240280612224
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.529063281153031
7715.0,Call,410.0,666.0,-35367098.321871445,-13338.917549631824,-46418056.06114592,-14931863.126906136,0.292745419179575
7705.0,Put,42.0,87.0,-3987195.0003059804,-1361.9827443855556,11023223.5573568,-1423984.797023228,0.273013900348346
7655.0,Put,105.0,262.0,-16980150.194458846,-699.02099451929,20893925.452108607,-484313.20679817407,0.180041942489593
7580.0,Put,447.0,1070.0,-30726579.977929387,34673.345236344816,8369324.865998103,14297835.399559611,0.1078005969493438
8015.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.791923040756291
8015.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.767779615769395
8005.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.775781333718861
7295.0,Put,98.0,72.0,-1496046.5702505363,1515.7908742556606,2442499.818705878,3525892.250558026,0.60811085012786
7920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.618622332162836
7560.0,Call,52.0,91.0,-2503330.1525708353,2986.2392010784533,-19094039.725794226,1497318.641154683,0.1308404753399899
7530.0,Put,301.0,827.0,-12151077.398799296,13635.469641102753,5696004.309180049,9655904.80856088,0.1851269992576929
7860.0,Call,263.0,1.0,-9141192.157204911,-6111.864264769875,-17224560.006419603,-12494372.760826334,0.534483815851921
7845.0,Put,1.0,0.0,-37374.4224103973,-24.970005398722616,317126.9366944071,-47467.2290497421,0.496465859674169
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.512731113285912
7845.0,Call,623.0,2.0,-23229311.371365134,-15146.690542311513,-42202280.54298015,-29489617.602915723,0.50903578338401
7835.0,Call,9.0,0.0,-352493.56680165353,-225.57280300841563,-624825.9169518395,-424604.17917655077,0.492149285645722
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.448170117920717
7295.0,Call,3.0,1.0,-45726.32027382357,46.38891179254108,-1072991.6825408412,107928.18757615816,0.607352233894068
7330.0,Put,621.0,467.0,-10556449.136346096,10713.773876351079,15499252.121218055,22404687.467044905,0.546700362580506
7500.0,Call,27.0,25.0,-976967.1786230076,1013.7734463875894,-9676561.556352908,970854.3311282656,0.24999515107906
7290.0,Put,14.0,2.0,-210785.72621884354,213.39291304901585,349427.05763345305,503844.6552890594,0.617262246240724
7460.0,Put,488.0,536.0,-14439597.664240183,14499.462607200192,12839217.21283788,18144720.349662717,0.327154020137428
7730.0,Put,28.0,8.0,-2152538.5255314056,-934.7431975407674,7837859.352649779,-1121136.8692257025,0.313229029618822
7745.0,Put,18.0,1.0,-1238858.816282568,-599.7029582968638,5197717.335669415,-766560.390949062,0.333824646385825
7755.0,Put,33.0,18.0,-2112723.839726466,-1082.4047162861978,9687665.97755153,-1445161.7959527133,0.348690085027152
7700.0,Call,1101.0,2244.0,-108790294.46941908,-34572.984686836215,-137350644.94107744,-35236346.23269447,0.266561624837572
7325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.554556693178416
7760.0,Put,59.0,0.0,-3642120.0932355453,-1908.3043103898585,17433769.864646524,-2610290.9100446715,0.357236273299582
7605.0,Put,568.0,1088.0,-85815822.03239089,65284.18428027839,28658435.17588881,25808611.46758561,0.1033557179078318
7605.0,Call,181.0,540.0,-27351276.243289474,20791.48634093012,-60087170.3863627,8235189.746517103,0.1034345357943291
7465.0,Call,23.0,21.0,-700237.3939696761,702.4558285154903,-8190141.943400426,857920.8289877634,0.318839169645877
7635.0,Call,381.0,904.0,-75224379.3172859,14329.901390017323,-89262250.76380312,7782518.7393644005,0.1417443893622192
7710.0,Put,83.0,50.0,-7531707.093752612,-2724.0941240988354,22107384.42658975,-2936778.0204719426,0.281522252946971
8020.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.775455380702552
7275.0,Put,200.0,192.0,-2892392.893560593,2920.716258370819,5014432.1061869,7204677.5966435755,0.64487921770222
7700.0,Put,625.0,117.0,-62160740.821948916,-19913.47984974407,161423767.01908386,-20161291.020617023,0.264366474197844
7305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.589298804336628
7305.0,Put,39.0,19.0,-612629.4896964628,621.5590311056825,969993.8993904552,1402801.8600922788,0.590020200660575
7465.0,Put,440.0,636.0,-13376919.184975332,13435.608105428442,11578624.980164476,16366414.370304398,0.318456483513986
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.578080657336102
7765.0,Call,306.0,27.0,-18087949.61413737,-9500.783327805995,-26586630.005673435,-13544636.658163272,0.372766177754419
7420.0,Put,590.0,530.0,-14423075.008656332,14407.722177945212,15639545.154754981,21949780.164671976,0.398280487805978
7425.0,Call,20.0,31.0,-500326.4110967216,499.65002685409655,-7118911.361162822,745852.0942868633,0.389699981682749
8025.0,Call,1.0,0.0,-19544.54858530863,-15.370882069008724,-51287.5220512366,-47505.462938275305,0.808017527966717
7375.0,Call,4.0,4.0,-80511.6342418047,81.02599675983114,-1426946.4992034836,146862.5246503048,0.473173022436835
7850.0,Put,2.0,0.0,-72958.0841998997,-49.18412401426504,635879.1756088532,-95027.29050731084,0.504588003313891
7415.0,Call,21.0,19.0,-502590.5591061969,501.5907686696112,-7474848.329408037,782654.7929532827,0.407346459357921
7680.0,Call,1000.0,2276.0,-120747102.75119278,-26427.017095834344,-145002205.15449753,-23259100.628264442,0.23026466329445
7755.0,Call,306.0,150.0,-19427305.930965293,-9778.940720975042,-27696061.987155695,-13278785.486404289,0.355060534993774
7405.0,Put,835.0,912.0,-19115379.32913285,19097.789151835288,22067055.34141918,30996654.27923029,0.424312543467192
7320.0,Call,2.0,2.0,-32851.967272125126,33.3927733430562,-715382.552537123,72030.13689113448,0.563095790294265
7990.0,Call,15.0,0.0,-323881.1750796468,-248.58211693800268,-800396.6250058011,-714501.3409931336,0.75146991619
7425.0,Put,273.0,314.0,-6822776.829762025,6819.3705288835345,7231597.358348462,10156755.332427219,0.389372120736626
7430.0,Put,1319.0,1560.0,-33702955.54132331,33717.32134098016,34880383.3828743,49053809.41531835,0.380341547316061
7640.0,Call,331.0,1058.0,-63631470.64891613,7861.958117653927,-72763230.50174363,4490736.997023676,0.1489819535073873
7525.0,Put,792.0,2213.0,-31163626.8960259,34642.71397734221,15454269.16889939,25791480.282205027,0.194630904449268
7500.0,Put,1412.0,3759.0,-51002596.60046923,52994.56432819962,33904565.524681635,50610205.585388646,0.249665435915678
7955.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.674423988312571
8005.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.752387839273664
7995.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.759587671971992
7450.0,Put,1807.0,2048.0,-50636366.277313516,50919.268772870804,47269333.967603594,66986190.64421136,0.343919575253293
7855.0,Call,504.0,90.0,-17924499.796959653,-11889.06602002018,-33368926.19110711,-23918278.64414134,0.525989369916902
7870.0,Call,239.0,21.0,-7944583.480743802,-5392.191218096446,-15331823.390591223,-11373880.561172992,0.55148710198832
7850.0,Call,169.0,68.0,-6152737.676833012,-4047.0964553163826,-11315662.720320825,-8010556.984254545,0.517505515962805
7820.0,Call,259.0,0.0,-10962617.566605529,-6795.99558499651,-18720176.918100692,-12136815.344776364,0.466933682567646
7920.0,Call,140.0,0.0,-3809229.9064903245,-2748.181280291508,-8223245.680525278,-6685794.206831469,0.636051949769739
7680.0,Put,228.0,70.0,-27689155.20711627,-6097.479099161385,54216916.1168416,-5344373.056320261,0.22879908777301
7395.0,Call,6.0,22.0,-131585.62986332912,131.61986401887097,-2137214.517039025,222446.14652725073,0.441207896048909
7405.0,Call,37.0,19.0,-847499.0691153185,846.3094181039892,-13173279.261365786,1376195.6437932302,0.424514910865793
7615.0,Call,94.0,411.0,-17759842.08792908,9900.27465178193,-28550440.370850503,4177242.012721014,0.1101913189570244
7750.0,Call,837.0,1074.0,-55127436.78093691,-27076.493479826644,-77484244.52999279,-35879969.52898917,0.346497332688864
7805.0,Call,549.0,150.0,-25240408.022759173,-15083.945146644559,-41482775.02915249,-25481376.159094874,0.441688985210046
7420.0,Call,19.0,25.0,-464882.0583288618,464.02921123881595,-6762732.548461751,708469.2854181179,0.398583430022558
7440.0,Call,21.0,35.0,-561636.7317264392,563.0390188388332,-7479332.356298713,781299.1427660749,0.362260312777361
7745.0,Call,311.0,34.0,-21227865.681180827,-10117.12886590602,-29572835.887770697,-13124033.198021157,0.339200018876889
7635.0,Put,335.0,681.0,-66338664.02307554,12679.104412411454,49607396.26043542,6846233.578937032,0.1412881674375128
7740.0,Call,606.0,876.0,-42881184.68993552,-19773.51215257524,-59270208.52274313,-25112547.849234335,0.332092560018521
7285.0,Put,1038.0,1037.0,-15416978.967761397,15594.527629660339,25946189.04190668,37368233.71943271,0.626445719394014
7930.0,Call,187.0,0.0,-4907561.413879114,-3576.805123711143,-10816787.523429923,-8930373.90208175,0.652767029536297
7810.0,Put,2.0,0.0,-89840.63183106366,-55.58353100298812,620354.8574186036,-93671.81880114695,0.440129459660981
