Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4550.0,Put,28.0,10.0,-6386075.191056544,-2509.888168393497,8011636.902620632,-818151.9551869566
4425.0,Put,50.0,36.0,-2139647.153126495,2392.228416570928,3626106.991612215,2673412.7033476825
4350.0,Put,32.0,34.0,-804180.0112949376,994.4054430291363,1935310.860713544,1675068.7973503994
4400.0,Put,192.0,218.0,-6677829.44064794,8005.9579377801565,12420099.82056171,10201989.92863491
4700.0,Put,1.0,0.0,-31081.326513002496,-42.50007109221144,397568.349115993,-55087.037506383196
4475.0,Put,70.0,20.0,-5218739.927190238,4845.642858465394,6525295.65562907,3636646.4206207637
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4425.0,Call,1.0,2.0,-40254.00113061707,34.66537202949444,-354984.1950419329,49914.90480996632
4525.0,Put,30.0,4.0,-9564470.703703316,7125.341883369601,3507794.9643105194,1419090.1870107057
4575.0,Call,67.0,31.0,-8118363.495619675,-6301.773349676068,-7731375.749698147,-3279667.54203877
4600.0,Call,85.0,62.0,-6505522.499091626,-5674.538249342339,-8877818.620644402,-4429674.4200047385
4450.0,Put,143.0,304.0,-7793533.715738053,7886.814539693531,11950528.949042998,7576355.160575798
4400.0,Call,1.0,1.0,-33655.20895486503,30.990623613945097,-362358.57549569465,50992.200669889986
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4445.0,Put,7.0,7.0,-361982.7263195921,372.9542813302646,570939.274542702,371896.48282755236
4420.0,Put,7.0,5.0,-286650.83243668126,329.4321013713375,486726.87808310473,374206.13616346614
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4580.0,Call,10.0,33.0,-1084211.53296478,-867.5873880770519,-1125687.4531277672,-498049.52884990664
4435.0,Put,24.0,21.0,-1124794.8697245056,1201.3630149389232,1861055.5260519492,1280142.5720088037
4420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4445.0,Call,14.0,19.0,-679356.2073220931,571.3728368403908,-4927119.604160158,694450.1216922036
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4405.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4505.0,Call,10.0,13.0,-1272182.7029856772,933.8821675916853,-3364928.803312798,467488.16717370093
4590.0,Call,1.0,0.0,-89672.9252673301,-75.32199848656302,-108015.08012136845,-51126.10114382444
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Put,3.0,3.0,-64358.06514205029,80.76074445566917,175221.686997754,155573.53797372294
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4365.0,Put,9.0,7.0,-247003.7644885777,302.89036007991245,554685.7190010924,473289.90778085496
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Put,1.0,0.0,-23156.370230063825,28.85433417988005,59405.99073260061,52102.16446274001
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Put,2.0,5.0,-45122.53500891829,56.36147612041987,118130.36817322361,104041.46410343585
4410.0,Call,6.0,12.0,-215996.80637604755,193.45151948724094,-2155883.9608854293,303432.4912672165
4390.0,Put,7.0,8.0,-226339.78498828007,273.23999924368553,446310.5258842584,370876.6593712364
4395.0,Put,6.0,5.0,-201090.1882572613,241.9316113880139,385305.0051476242,318355.8984897433
4360.0,Put,3.0,6.0,-79891.3048684383,98.24845785572933,183713.48616787774,157522.3235629038
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Call,1.0,1.0,-23940.694494692038,28.454129772042492,-389521.99302861054,52505.33845120981
4430.0,Put,39.0,20.0,-1745644.4348088296,1909.0759522633,2923085.19793065,2083889.1876032199
4455.0,Put,60.0,43.0,-3455931.784061297,3436.7335612467796,5131616.702599144,3168943.2486284897
4345.0,Put,3.0,0.0,-73315.89820730985,90.89714999621263,180337.13856464316,156794.3833997339
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4645.0,Call,2.0,3.0,-92818.95660463828,-90.1879130106456,-188483.37919609866,-109438.82781638975
4565.0,Put,4.0,0.0,-529806.2728276785,-294.3281073159409,1235442.0959643659,-156379.57897884844
4560.0,Call,23.0,39.0,-4315587.0402556565,-2893.627116409224,-2956379.7743984307,-1026612.6399856206
4505.0,Put,1.0,2.0,-135337.83668305335,111.7122676678951,106150.73026538634,49761.734874962465
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4585.0,Call,17.0,8.0,-1668400.8894701276,-1370.1386320637755,-1872369.3625062678,-858813.3678232695
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4570.0,Call,16.0,17.0,-2198510.2482508454,-1645.344214139862,-1899975.5232227992,-766404.4003184632
4715.0,Call,2.0,0.0,-58091.645822937106,-61.935966923427685,-171375.2832180327,-113383.72647433147
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4685.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4750.0,Put,1.0,0.0,-24624.368109740153,-28.064842798013245,375123.4487359444,-57503.565577832866
4725.0,Call,13.0,0.0,-358683.3360459862,-386.2711272893195,-1102220.1144799285,-739572.1983575603
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4315.0,Put,4.0,4.0,-83742.37027204622,105.31845489560223,232358.34962622836,207105.85015381448
4530.0,Put,21.0,0.0,-8704417.923140174,4826.180141725237,2991960.9104070007,812182.4211947684
4515.0,Put,3.0,2.0,-565140.2442640794,443.77232623365967,334330.0110783503,145834.63087636165
4520.0,Put,9.0,2.0,-2111233.142269709,1596.93035331974,1037228.7198076328,429003.6442501674
4510.0,Call,31.0,43.0,-4510284.283816806,3160.6022030091654,-10292797.845336273,1410098.6290924267
4380.0,Put,60.0,72.0,-1811676.6777561402,2201.427475877251,3772491.3975481964,3169573.8803232554
4470.0,Call,6.0,5.0,-391615.53283629887,316.6757518695938,-2082919.6433008146,293603.9546016084
4480.0,Put,23.0,13.0,-1851601.9344777702,1689.1735033977504,2189300.9918936472,1188589.203986482
4490.0,Put,6.0,6.0,-575418.7277648182,505.8683203434251,595740.5634578972,306223.2080914907
4490.0,Call,13.0,14.0,-1179462.747534887,919.8326603319277,-4456911.383185101,626936.0256375764
4485.0,Call,17.0,28.0,-1406538.1406091058,1110.7594924311886,-5852235.362234668,824455.8630338844
4470.0,Put,30.0,12.0,-2083029.090575504,1967.8317211181327,2738508.13268204,1566020.8816242563
4480.0,Call,66.0,68.0,-5019825.057217802,4009.6749358774723,-22806404.31040195,3216481.2666265103
4485.0,Put,11.0,10.0,-962660.6792457133,862.4141230802489,1069255.8144322617,565117.3877423631
4455.0,Call,25.0,25.0,-1356265.7485510928,1133.02839384536,-8772167.110555526,1238932.779756953
4340.0,Put,12.0,9.0,-285376.7223619507,354.71575041041655,717059.7006731252,626202.4022909062
4675.0,Put,1.0,0.0,-35927.072928431626,-33.701628256613354,354476.34652825637,-54527.914617709735
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4465.0,Put,23.0,23.0,-1494553.4719097156,1436.240249498754,2055440.6114502242,1205804.7275257483
4415.0,Put,5.0,6.0,-195989.4183332905,231.42493413380572,332979.3841633094,266842.3229028428
4415.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4635.0,Call,2.0,2.0,-101633.46528856557,-96.93062010521109,-191982.81872252558,-108587.60394922279
4630.0,Call,5.0,5.0,-266794.2641425329,-251.87699333997332,-484745.7133257289,-270286.6864251496
4530.0,Call,18.0,28.0,-3629068.935512141,876.4946743613298,-4789475.8397175,333837.67357146816
4515.0,Call,18.0,20.0,-3041421.0512280185,1991.20126707719,-5864296.018636641,784002.5127137024
4540.0,Call,29.0,25.0,-7081083.733188521,-394.541363089751,-6365238.378392651,-125840.47001038036
4560.0,Put,7.0,4.0,-1075581.199703713,-553.7754077916485,2123426.0984158344,-257541.32260077013
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4535.0,Put,4.0,0.0,-1496792.6776865278,274.88114108206145,789339.9546912992,56776.365216911654
4465.0,Call,33.0,36.0,-2021886.5615776125,1662.3991226787869,-11515329.108663015,1626485.89450342
4435.0,Call,3.0,8.0,-132022.18887988306,112.43234138402318,-1060585.3227832308,149334.06238895733
4500.0,Call,77.0,181.0,-8609499.38576608,6436.49652769514,-26058510.914676018,3634416.70915356
4475.0,Call,8.0,16.0,-563097.909551941,454.5027947140999,-2774091.2468063636,391540.7975831881
4440.0,Call,8.0,25.0,-370357.2018912853,315.7352913714394,-2827454.7441315134,398863.3880903867
4440.0,Put,13.0,13.0,-639406.0193684335,671.2181688737088,1033242.1397221864,692305.5292642738
4725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4750.0,Call,159.0,1.0,-3901073.632054085,-4298.600022477401,-13155720.11336954,-9115961.549421323
4375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4500.0,Put,73.0,15.0,-8654218.868558675,7256.638617161348,7620796.309108523,3656055.9711258085
4625.0,Call,12.0,5.0,-673661.974128393,-628.040010880824,-1178003.3185359293,-645231.4639464478
4375.0,Put,49.0,10.0,-1431539.1064833032,1747.833954587765,3051799.334767885,2584109.4311636165
4620.0,Call,7.0,2.0,-415201.65672120085,-383.2991741203287,-693474.331642327,-374675.4951285916
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4495.0,Call,2.0,2.0,-200881.31058000764,154.4280709338856,-682516.3743810542,95800.55627507948
4680.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4695.0,Call,1.0,0.0,-32488.18993269062,-33.88836096686962,-87673.0234286439,-56249.02116605202
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4520.0,Call,7.0,19.0,-1304361.3225446544,701.4292668371434,-2168261.0022383835,264228.2203495477
4540.0,Put,55.0,1.0,-17929176.261363927,-1289.7040548006842,13044686.767575065,-311802.05543410836
4610.0,Put,4.0,3.0,-245320.57181107084,-186.8561806263535,1339072.3631837692,-195481.8614660089
4610.0,Call,22.0,4.0,-1469812.880401737,-1322.1320976446123,-2233580.6728390204,-1163598.6328691533
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4700.0,Call,58.0,1.0,-1829005.9629802955,-1914.2305185146895,-5071036.798856441,-3267881.0700237723
4705.0,Call,1.0,1.0,-30667.937569951177,-32.35244331072187,-86647.19291529017,-56478.88900639415
4590.0,Put,1.0,0.0,-83075.14977766147,-60.89419038597128,331976.59595603816,-47587.78398574022
4410.0,Put,89.0,92.0,-3346749.146480354,3983.0088137249822,5844465.845961895,4742317.936286635
4405.0,Put,6.0,5.0,-216808.09502021107,259.34606002833647,390174.2938249891,319230.23416585114
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,2.0,3.0,-51720.36775295285,63.78181930181851,121707.01689369485,104853.59914367743
4755.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4325.0,Put,32.0,14.0,-703808.1420873584,881.1742898014516,1879434.859842408,1662056.948754108
4675.0,Call,61.0,3.0,-2250271.2350888005,-2289.325327685761,-5487911.545242729,-3399338.9841662594
4670.0,Call,5.0,5.0,-190830.6743625241,-192.396209832537,-454255.64431656693,-277760.5850835309
4595.0,Call,9.0,9.0,-742734.7277976882,-635.640610693292,-956360.358497197,-464612.981867484
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4580.0,Put,2.0,0.0,-189171.5044979789,-122.02729904240294,641081.3093223873,-87474.27020817582
4655.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4370.0,Put,12.0,13.0,-339688.3591718164,415.3188358816937,744427.4871283958,632012.6219221761
4525.0,Call,60.0,72.0,-11682218.186765142,4521.260009865976,-17281279.809847254,1719998.4199842666
