Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7790.0,Call,41.0,0.0,-333688.91956952645,-572.0069559646707,-99945.56923650419,-351205.16618732724,0.1609888606563565
7315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.394880553662345
7335.0,Put,71.0,2.0,-731996.3934446087,999.6251984956821,601885.6553191612,1426450.2555811075,0.374165593273179
7345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.363671316306092
7880.0,Call,23.0,21.0,-85194.76204986505,-155.69005961655301,-35197.829811722084,-138764.79481870754,0.233696826145319
7570.0,Put,659.0,1368.0,-79274455.18954837,52343.97685289377,41713263.25948617,30124201.74371943,0.1509212923182965
7810.0,Call,1.0,0.0,-6622.902605962822,-11.552838388907109,-2157.3594050059064,-7822.16388148577,0.1775308905002176
7305.0,Call,2.0,0.0,-17513.777521129865,24.39338568302106,-747339.3221012773,37793.61254196179,0.405123674526385
7345.0,Put,101.0,22.0,-1102099.288831396,1494.7690108617385,885442.1710046979,2073186.703407966,0.363671316306031
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1775308905001208
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.415299271884232
7865.0,Call,162.0,0.0,-669165.0187759633,-1212.703738243973,-264172.62816929794,-1025936.033822847,0.2218197428082663
7855.0,Call,2030.0,0.0,-9056080.513632722,-16313.554391395402,-3463588.900975223,-13306185.708115477,0.2138650324386543
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1897596490994332
7285.0,Put,274.0,180.0,-2163823.877247358,3051.422782667714,1973056.7982129138,4950596.597215662,0.425400676123118
7710.0,Call,334.0,323.0,-13888738.663675712,-18623.709213593058,-3269169.660258069,-7435243.551972628,0.1046825963274577
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.445395648637429
7735.0,Call,999.0,49.0,-17608772.08339397,-27948.547643296835,-4010249.9403410833,-12279788.30866051,0.115204747130611
7770.0,Call,246.0,6.0,-2532244.0235391776,-4250.9747395920995,-690979.3027178576,-2338810.569881536,0.1442591639790243
7830.0,Call,1.0,0.0,-5497.7045779297505,-9.738858912029427,-1931.1631620216258,-7198.505677866504,0.1938070399400924
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1526046310034895
7560.0,Call,178.0,154.0,-18103845.22372638,13542.521773324237,-58646216.663164996,8083266.886545293,0.1563417034058908
7720.0,Call,1576.0,218.0,-44631809.14139598,-65199.2578746587,-10136525.19409742,-26787905.739368375,0.1077303156254507
8000.0,Call,294.0,0.0,-567611.826472075,-1084.2427495630495,-317531.9727177636,-1355500.0420929655,0.327797967314395
7395.0,Put,192.0,17.0,-2844286.3216388384,3718.43478510301,2001717.764944904,4392747.803081023,0.309757992798023
7270.0,Put,342.0,116.0,-2505524.0529780746,3565.1879221867043,2348723.011398807,5988342.312740588,0.440419800619121
7410.0,Put,608.0,676.0,-9961212.431773484,12865.943701782384,6694314.974364612,14381860.58253574,0.293103112293045
7575.0,Put,2139.0,3397.0,-279082992.85017157,171265.62048365216,149686342.06149274,96852102.25887175,0.1483030584307835
7560.0,Put,427.0,1407.0,-43428887.13781484,32486.835939381046,22150466.874157477,19368451.973550234,0.1563417034058782
7680.0,Put,5.0,10.0,-593328.157162736,-567.92541608158,1749897.752383009,-202142.20333873827,0.0932115402105807
7365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.342396920118768
7460.0,Call,4.0,2.0,-95785.67454657848,118.16206708874604,-1471790.6319124093,106495.31379023328,0.235856989411418
7690.0,Call,586.0,472.0,-46680765.43703748,-52989.18962554096,-11069796.862084044,-18920775.245545622,0.0936280041288238
7570.0,Call,181.0,172.0,-21773408.784989625,14376.72201877505,-57567038.630646326,8283325.616455768,0.1509212923183116
7660.0,Call,753.0,1405.0,-161191621.34244207,-91916.92388483655,-58697931.128282346,-33834639.77204028,0.096535841032179
7335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.374165593273138
7635.0,Call,381.0,1499.0,-98421582.89851055,-10841.688516463952,-63714625.5172624,-4588459.758566894,0.111176917868844
7460.0,Put,299.0,330.0,-7159979.1723596845,8832.614514885774,4006629.6084552836,7944905.1196117,0.235856989411461
7415.0,Put,365.0,457.0,-6191239.74317156,7963.294559183028,4094051.2003322677,8731403.99092335,0.287500436367192
7625.0,Call,2716.0,4519.0,-664922644.4934111,27531.001932700856,-545344723.0914295,12513478.869892787,0.1184608584540539
7540.0,Call,61.0,36.0,-4404956.500146782,3960.607880162889,-21085795.622793525,2549957.3809137885,0.1686157582459428
7605.0,Put,396.0,1346.0,-79407540.62200452,23729.639197554006,49699795.539245024,11888826.152365739,0.1314364384380208
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1978413739788156
7970.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.304329378955973
7585.0,Put,327.0,1180.0,-49891152.14311813,25801.88800119746,27844000.82845133,14028624.787592985,0.1425939138832908
7565.0,Put,275.0,914.0,-30435117.08111693,21518.6792923021,15682596.264567785,12569380.24746822,0.1531763738413903
7490.0,Put,375.0,612.0,-11818987.93148373,14091.384585652859,5753413.181974616,10755683.737714749,0.2001407345649781
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.237643713053872
7420.0,Call,54.0,50.0,-948909.3809633962,1215.3226295330912,-19975615.83504939,1309279.872861078,0.281871778731298
7940.0,Call,3.0,0.0,-7687.83984640322,-14.425005527904528,-3737.174327596506,-15450.365932437773,0.280838395314361
7960.0,Call,1.0,0.0,-2313.229728904667,-4.369696566607197,-1180.8736067142868,-4941.329582977019,0.296500936902628
7920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.265162432154925
7775.0,Call,544.0,7.0,-5255717.714705238,-8875.377097192177,-1468545.4676723422,-5023724.684140404,0.1484142897728732
7320.0,Put,359.0,261.0,-3406670.5759014077,4699.084813728124,2895185.4328151885,6984519.597583011,0.389733042289764
7265.0,Put,37.0,3.0,-264489.04638817784,377.45412701207914,250162.45354255638,641161.7789106595,0.445395648637622
7340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.36893024295793
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.28867074564039
7950.0,Call,28.0,0.0,-68096.44120419738,-128.2166332241792,-33931.93316899481,-141160.6115073156,0.288670745639732
7620.0,Put,528.0,1186.0,-124110740.69733727,13730.690809179416,87274872.72964676,6373251.733091645,0.1219275698514578
7680.0,Call,1162.0,777.0,-137889463.7246265,-131985.8666973588,-36449855.98371054,-46917145.85131717,0.0932115402105855
7760.0,Call,288.0,163.0,-3414233.3088875073,-5650.243880806601,-889021.928447681,-2933050.217387091,0.1361098791623615
7300.0,Call,4.0,0.0,-34121.44670919676,47.674716052970176,-1495170.8752019785,74795.69656010522,0.410220083872097
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.181622541520249
7900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.249457123653063
7260.0,Put,172.0,1.0,-1199953.6339377095,1717.4322363360588,1144989.8934318868,2949810.4466555435,0.450356983980005
7260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.450356983979768
7890.0,Put,5.0,5.0,-17292.721448540236,-31.764711372721376,1899383.5545794244,-29528.464216119875,0.241585864794808
7390.0,Call,2.0,2.0,-28680.15760525853,37.64130431986965,-742213.5265773888,45361.549004726534,0.315259372216591
7670.0,Call,661.0,1193.0,-110032524.06530853,-84186.0655971367,-33647642.124354586,-30271429.79578118,0.0942927180550635
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.296500936902668
7780.0,Call,108.0,0.0,-983059.423032188,-1668.9541276091554,-281253.56203100225,-971349.6233790459,0.1526046310034744
7710.0,Put,3.0,7.0,-124749.1496735864,-167.27882527166636,1114679.471665501,-66940.34297454056,0.1046825963274136
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.28083839531338
7530.0,Call,53.0,32.0,-3233969.485163932,3117.651564924376,-18621428.14048808,2086612.234115027,0.1752678404434013
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1108372436094929
7670.0,Put,9.0,6.0,-1498173.5500571113,-1146.2550535163282,2973992.4769922458,-412637.88269935164,0.0942927180550532
7375.0,Put,352.0,262.0,-4591566.682478942,6095.164808418108,3419505.959391114,7708575.418150699,0.331615158057141
8000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.327797967313498
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.273002834510481
7470.0,Put,419.0,602.0,-10940382.868016634,13353.92147670866,5861298.161300457,11411064.833002608,0.2240614918058766
7325.0,Put,495.0,90.0,-4827513.354917371,6636.956642089573,4058684.5424395446,9734110.676344655,0.384566469787369
7600.0,Call,1667.0,3618.0,-314965897.1161549,112758.2425984807,-445949877.590969,57588492.203247234,0.1337660130446466
7630.0,Put,139.0,275.0,-35114257.988203764,-1122.237937115908,27361114.220266778,-495807.38413391355,0.1149613348198962
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.25731499177442
7490.0,Call,15.0,16.0,-472759.5172594279,563.655383426162,-5490079.827766345,431010.9407901746,0.2001407345649945
7470.0,Call,7.0,0.0,-182774.89278306096,223.09654018365507,-2571512.850025745,191003.9905638401,0.224061491805858
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2018635103072521
7540.0,Put,618.0,1448.0,-44627264.21460171,40125.5027859126,22049607.354322843,25801710.48845933,0.1686157582459422
7425.0,Put,957.0,656.0,-17433053.172487665,22230.839225434724,11146995.074695267,23418462.306275956,0.276216835616525
7740.0,Call,774.0,36.0,-12557762.351035532,-20105.247622658346,-2946844.2115417765,-9163978.733155644,0.1195124330742995
7690.0,Put,7.0,6.0,-557620.0649471472,-632.9766678816966,2537201.230702964,-226381.76248209685,0.093628004128785
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1361098791624313
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1442591639787676
7925.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.269083374702273
7300.0,Put,1118.0,418.0,-9536944.355220426,13325.083136805097,8446532.710430767,20846993.51836715,0.410220083872096
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.229744229137813
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1484142897727815
7275.0,Call,2.0,0.0,-15019.928414615075,21.309086049698127,-748742.7723728236,35491.13401245321,0.43542910927075
7400.0,Call,10.0,2.0,-153113.82834834178,199.37832304068314,-3707325.5052399044,231854.40514288266,0.304231657961592
7650.0,Put,83.0,129.0,-20425782.013090417,-7570.8317042624285,22270452.247013446,-2958983.703509359,0.1023694332184312
7400.0,Put,926.0,1000.0,-14178340.505055353,18462.43271356638,9829681.19958633,21421344.214450534,0.304231657961583
7275.0,Put,627.0,65.0,-4708747.557980892,6680.398476579441,4374184.502016196,11093716.397334639,0.435429109270724
7550.0,Put,1602.0,3485.0,-137500592.96356562,113362.38016160384,69116948.37432785,70403164.77309363,0.1628549408408076
7270.0,Call,1.0,0.0,-7326.093722160452,10.424526088267537,-374480.1458585824,17562.01226304383,0.440419800619163
7625.0,Put,441.0,504.0,-107964243.8223912,4470.240004537128,79626119.71781887,2008790.1709712092,0.1184608584540457
7410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.293103112293093
7870.0,Put,5.0,5.0,-19899.675012310123,-36.16715852227198,1898760.7159385465,-31405.293536105728,0.225785421422075
7700.0,Call,2179.0,2716.0,-122254448.59543185,-153376.001282369,-28368237.28649911,-57503873.52462037,0.0983078841046446
7675.0,Put,5.0,11.0,-707542.6655669867,-613.0565401079295,1708009.3046334772,-217961.96514930297,0.0931178730050061
7750.0,Call,452.0,145.0,-6249641.777228728,-10175.459545491512,-1549407.66504528,-4964996.294930417,0.127938947370428
7650.0,Call,2977.0,5577.0,-732621121.1200687,-271546.57811548526,-336487497.425032,-105975742.10992815,0.1023694332184418
7500.0,Put,2235.0,2003.0,-81121101.37589711,93549.6631309471,38739655.99288644,68429558.97357064,0.1918026057962233
7610.0,Put,503.0,1215.0,-106979669.55889079,25576.519965276562,69293376.12706009,12506933.46123975,0.1283093144669448
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.269083374704255
7640.0,Call,953.0,2189.0,-247275698.5609947,-47729.84507652276,-142247014.5404467,-19612311.806092072,0.1078423533847494
7330.0,Put,190.0,146.0,-1904917.022827983,2610.1763154753194,1584013.8232352019,3776567.799547699,0.379377617522235
7610.0,Call,584.0,1654.0,-124207011.97294009,29695.20409487032,-142255138.48300022,14551480.268599229,0.1283093144669527
7280.0,Put,354.0,258.0,-2725884.5894222436,3855.6989793402095,2508968.046259254,6329301.952038885,0.430423117111938
7280.0,Call,1.0,0.0,-7700.238953169701,10.891805026384302,-374260.2766463628,17931.62346407402,0.43042311711193
7430.0,Call,5.0,0.0,-94484.59764830786,119.95568371541441,-1847370.4260273466,124025.85478651332,0.270535126762134
7820.0,Call,75.0,0.0,-451524.57256532955,-793.904151254222,-152877.48683678248,-562264.9807419168,0.1856985229206412
7250.0,Put,712.0,593.0,-4734311.616362104,6814.726472325103,4595906.610917515,11961568.986676253,0.460237380776238
7660.0,Put,33.0,39.0,-7064174.640505204,-4028.231724036122,10012056.688625049,-1484516.8788768244,0.0965358410321889
7860.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2178465227468352
7800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1692968713464128
7550.0,Call,135.0,256.0,-11587128.62052508,9553.009564180213,-45657485.25375201,5939903.285558305,0.1628549408408041
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2178465227471156
7725.0,Put,1.0,0.0,-21974.445730127096,-33.85974547053062,376562.5397364253,-13952.626480452645,0.1076423066214733
7325.0,Call,517.0,0.0,-5042069.504028813,6931.932492852793,-192917719.84845597,10193745.597026395,0.384566469787469
7475.0,Call,15.0,0.0,-409673.6839394448,497.2925708641853,-5505692.060816093,414450.8276448296,0.2181168997089208
7310.0,Call,4.0,0.0,-35967.71217638426,49.93668105042917,-1494175.12903726,76390.09447618373,0.400010565772109
7590.0,Put,389.0,1722.0,-63775263.723009035,29586.52190563505,36665991.91432511,15833907.677215006,0.1403625495695533
7350.0,Call,0.0,1.0,-0.0,0.0,-0.0,0.0,0.358388649830324
7320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.389733042289836
7390.0,Put,489.0,433.0,-7012298.534484396,9203.29890620705,5007845.926306932,11065353.655876242,0.315259372216569
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.257314991775035
7250.0,Call,2.0,0.0,-13298.628135850091,19.14249009080236,-749785.663975384,33704.39172146088,0.460237380776253
7725.0,Call,712.0,85.0,-15645805.359692886,-24108.138774835064,-3407074.6937707234,-9897075.587820036,0.1076423066212042
7900.0,Call,17707.0,14266.0,-57355970.870855115,-105865.68108345514,-25093350.415496014,-100720291.35835183,0.249457123653525
7500.0,Call,74.0,12.0,-2685888.815130995,3097.3937680943236,-26937078.74150144,2269542.3899397575,0.1918026057962473
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2098745319335718
7310.0,Put,308.0,267.0,-2769513.8375843037,3845.1244408856014,2403624.2210668502,5865947.533691477,0.400010565772234
7720.0,Put,1.0,0.0,-28319.675851299577,-41.37008748408801,374915.95167676813,-17049.641537752203,0.1077303156256236
7420.0,Put,310.0,181.0,-5447442.742570311,6976.852132506828,3542973.0252872985,7500042.087351173,0.281871778731353
7380.0,Call,2.0,0.0,-26913.12107246885,35.59301019671298,-742924.1905492562,44382.329275342134,0.326187778866684
7700.0,Put,11.0,6.0,-617163.347659267,-774.270772880179,4051617.1534897387,-290864.9542905763,0.0983078841046381
7840.0,Call,12.0,0.0,-60503.125063751235,-107.93234906285316,-22012.4824841169,-83094.90189011629,0.2018635103073409
7520.0,Put,560.0,980.0,-28684651.953864325,29597.441571011394,13906716.214346135,20385521.759833716,0.1806040786489774
7655.0,Call,569.0,1244.0,-132300887.39232132,-61847.36084114354,-54138653.28899806,-23455447.390523303,0.0994670312407086
7850.0,Call,6224.0,6000.0,-28894688.23877096,-51886.93131418275,-10872238.575791258,-41531999.695633315,0.2098745319332366
7705.0,Call,379.0,464.0,-18397077.764134567,-23832.630006005707,-4318406.59976793,-9251273.643752871,0.1017833257571239
7715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1068010436784501
7715.0,Call,371.0,231.0,-12970424.395866508,-18080.464356175093,-3025981.7360831467,-7364467.01747217,0.1068010436783663
7580.0,Put,367.0,1378.0,-51822267.35624087,29315.742308805045,28368297.453952998,16277225.44946035,0.1456137769478962
7695.0,Put,1.0,0.0,-65328.40532033438,-79.01999040991069,366325.7614603684,-28655.59646546034,0.0949140683584163
7685.0,Call,497.0,550.0,-49078007.116885945,-51055.85935731189,-12390792.278838089,-18296510.610171117,0.0939684969579442
7595.0,Call,427.0,802.0,-75176703.73160592,30926.40721816217,-118540603.63792032,16215741.607661337,0.1373382585836324
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1856985229208477
7565.0,Call,65.0,175.0,-7193754.946445731,5086.233287272221,-21080808.724481728,2974339.9843487097,0.1531763738413641
7555.0,Call,67.0,118.0,-6258320.211069634,4930.367321000213,-22388447.119629033,3001199.569016559,0.15943764843724
7665.0,Call,662.0,1348.0,-126445038.09790008,-84530.61641575507,-41958997.163302064,-30664900.169451516,0.0951323503773838
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1651526045355522
7825.0,Call,104.0,0.0,-597989.4113964658,-1055.4197964240664,-206271.21709765744,-763824.7517806863,0.1897596491006724
7575.0,Call,536.0,388.0,-69933840.19059697,42916.49021936336,-166893337.7512949,24297624.830915418,0.1483030584308095
7520.0,Call,61.0,2.0,-3124578.15925875,3224.007028270563,-21747374.44669499,2223752.3676685244,0.1806040786489108
7595.0,Put,465.0,1289.0,-81866902.19015804,33678.640179030896,48236822.482675694,17634537.353089683,0.1373382585836279
7350.0,Put,449.0,401.0,-5042862.825627012,6815.848354658993,4003334.6084254677,9315995.934891604,0.358388649830321
7385.0,Put,371.0,87.0,-5152476.717657593,6788.439796216946,3732663.3327638307,8303697.237168175,0.320735911240567
7630.0,Call,830.0,1628.0,-209675065.68494213,-6701.133005799089,-153139323.18430087,-2917217.7488338915,0.1149613348199048
7845.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2058742991700868
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1978413739785031
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2058742991699461
7530.0,Put,523.0,1251.0,-31912566.806432504,30764.750348215945,15690029.413054202,20563210.8300653,0.1752678404434209
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1279389473705426
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.253387478128158
7255.0,Put,221.0,171.0,-1505055.9155965683,2160.293350911935,1448624.7172034357,3751215.6072333828,0.455304122766342
7440.0,Put,535.0,235.0,-10903499.91546373,13716.923771444448,6606042.028708242,13553717.474996325,0.259089617701824
7440.0,Call,2.0,1.0,-40760.74734748969,51.27821970630656,-738000.0297866232,50772.5815477543,0.259089617701722
7805.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1734226470266256
7795.0,Call,75.0,75.0,-578558.7804489012,-996.3102146161291,-177125.54254523176,-627543.6035100494,0.1651526045365424
7510.0,Call,21.0,6.0,-903485.5400667943,989.6642555073599,-7574819.949783116,703173.3725936639,0.1860169408305632
7755.0,Call,296.0,31.0,-3786835.852339922,-6216.487892686488,-962774.9138292342,-3130823.4019439504,0.1320538553055753
7945.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.284754932876132
7935.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.27692111338525
7675.0,Call,1119.0,1202.0,-158348048.55386102,-137202.05367617303,-44475657.70938264,-48721431.89080364,0.0931178730049755
7480.0,Call,10.0,2.0,-286030.0965911839,345.230047929554,-3667196.6934444075,279828.5836161324,0.212139938842909
7580.0,Call,137.0,532.0,-19345097.078487765,10943.478736529463,-41654842.297448605,6083396.273330473,0.1456137769478956
7340.0,Put,252.0,111.0,-2672442.622090634,3637.112091236555,2172368.381178939,5117482.644799635,0.36893024295801
7355.0,Put,192.0,231.0,-2220288.9761288445,2990.3723374754677,1741192.016769295,4026761.4359481777,0.353082074426347
7620.0,Call,520.0,1845.0,-122230274.92920719,13522.650039345981,-112348307.46843812,6303851.810653019,0.1219275698514461
7290.0,Put,162.0,0.0,-1312353.1366566438,1845.0315793715188,1185296.206418852,2957887.1093142424,0.420359572276965
7970.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.304329378954454
7870.0,Call,95.0,0.0,-378093.8252337021,-687.1760119228794,-151583.31245505612,-591737.8324027947,0.225785421422056
7785.0,Call,3.0,0.0,-25798.634534734072,-44.01513103470184,-7554.5821534176885,-26322.343016420433,0.1568046475372767
7765.0,Call,135.0,6.0,-1487642.794420631,-2480.6373997110763,-396501.33858842537,-1326006.5960318523,0.1401585182740716
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1568046475369154
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.261239704291884
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.261239704293906
7880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.233696826144443
7315.0,Put,116.0,1.0,-1071367.4745125615,1482.6626563702262,920202.4467575923,2232874.2624182715,0.394880553662263
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.253387478127565
7685.0,Put,10.0,14.0,-987485.0526534286,-1027.2808723804708,3564165.854158396,-368661.4406699121,0.0939684969579285
7665.0,Put,6.0,15.0,-1146027.5356305044,-766.1385173632184,1907793.5163688136,-278243.04529917275,0.095132350377398
7375.0,Call,1.0,2.0,-13044.223529781297,17.31580911483395,-371633.25143656065,21951.60140216958,0.331615158057247
7475.0,Put,886.0,855.0,-24198058.931370452,29373.414519053535,12671234.97915747,24433944.76120724,0.2181168997089791
7455.0,Put,354.0,353.0,-8130821.473749608,10081.388104068872,4645362.7768182345,9293180.258353172,0.241709141391475
7360.0,Put,662.0,638.0,-7884904.143416109,10582.002910719739,6106741.12048804,14034330.65858887,0.347751510686097
7600.0,Put,2188.0,3787.0,-413404548.82433283,147999.4209990939,249062958.20801637,75472755.3051307,0.1337660130446423
7740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.119512433074143
7515.0,Put,913.0,1318.0,-42761486.48026675,45572.76970408887,20562816.11434134,31809116.437234327,0.1830222753117948
7450.0,Call,11.0,0.0,-242566.94099376732,302.2526604635587,-4053420.282062661,285907.63156604493,0.247531606647497
7305.0,Put,198.0,145.0,-1733863.974590585,2414.9451826178793,1520262.998571107,3731224.2367355167,0.405123674526291
