Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29610.0,Call,9.0,1.0,-237486.60018941713,71.90397890661045,-5306496.1844882965,393252.76747839694,0.356676841145342
29725.0,Put,7.0,19.0,-237713.10010235317,67.51062622675835,199801.68259795243,347034.89191490604,0.335888263109706
29810.0,Call,3.0,4.0,-123863.18630047643,33.26077455316511,-1733106.412715268,163478.67719078818,0.320669139294017
29520.0,Call,8.0,15.0,-173792.4858932214,55.066778551915405,-4747305.163312833,314219.4738863937,0.372051655585526
29530.0,Put,1.0,2.0,-22175.886061994697,6.995003094537463,19071.32740688777,39635.24842696362,0.370238749870647
29590.0,Call,3.0,1.0,-75719.72703030956,23.176953938895018,-1771675.168358558,127940.60507837258,0.359987153890452
29120.0,Put,1.0,2.0,-9513.367139199217,3.5424444080120345,8501.085029362777,23619.509653009667,0.435661134163298
29300.0,Call,47.0,40.0,-650877.7470325528,226.14074960996157,-28193895.09946987,1420371.5479297247,0.409260844916794
29570.0,Call,15.0,8.0,-362500.0750490557,112.10498181551353,-8871489.55218874,624748.7885488005,0.363407982029187
30800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.232776062303843
30000.0,Put,15.0,10.0,-992615.1523036555,223.24420343843374,841762.9311753698,993976.4006714094,0.2909416070149
30225.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.264197640686137
30175.0,Call,59.0,9.0,-6053075.027942924,1045.8379757177736,-30597110.7204614,4310999.896705717,0.269060984682791
29975.0,Call,19.0,12.0,-1180707.1033891921,272.9483017479091,-10633022.485967092,1232954.380089818,0.294790047124501
30400.0,Call,49.0,81.0,-8071654.037086783,737.3012704691778,-21229781.781129688,2754941.0438049347,0.243875517627633
29200.0,Call,34.0,4.0,-389681.8761899572,140.04640290436768,-20461968.95905115,917096.7336044714,0.426553345391516
31700.0,Call,33.0,3.0,-979428.9878626621,-280.08760338486786,-996553.9858724583,-1723415.317357773,0.402059226625302
30450.0,Put,1.0,0.0,-178882.88546886234,12.72025758270452,204579.89049518507,46298.42800201481,0.237953837227048
29750.0,Put,53.0,57.0,-1900871.6889087672,532.1399378835587,1590176.9408494248,2695586.5994652007,0.330995508438618
