Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7165.0,Put,557.0,92.0,-3744424.5973524894,5826.927402475144,2631603.27887186,7541467.512508547,0.346964086920473
7630.0,Put,16.0,0.0,-250399.76060190116,-369.02708983567123,5858503.369320218,-282367.14321552357,0.2045348537654102
7775.0,Call,143.0,1.0,-721675.587128195,-1215.0704590322846,-458430.03147666133,-1494034.9906953792,0.329628738859719
7555.0,Put,17.0,0.0,-1156082.6063310162,-1024.5570462438734,5674606.566269568,-729307.2758706888,0.1906157418188194
7535.0,Put,54.0,2.0,-4935914.973574506,-3327.483114044022,16698720.199329901,-2459526.528299275,0.1979607329640839
7135.0,Call,1.0,0.0,-5483.6026971757165,8.749132843829779,-368919.86703251704,12238.573523902262,0.373436054119346
7655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2204203294543781
7665.0,Call,201.0,0.0,-2020627.1036464495,-3193.699823161968,-938462.4883703555,-2735882.777056649,0.229652567880586
7115.0,Put,170.0,110.0,-826227.568746089,1336.1017466383144,635539.0793454668,1951491.0335659522,0.391556024914518
7165.0,Call,1.0,1.0,-6722.485812137463,10.46127002241385,-368261.80053556524,13590.533008929466,0.346964086920662
7135.0,Put,354.0,150.0,-1941195.3548007722,3097.193026716432,1439553.5457592553,4314367.741644131,0.373436054119372
7245.0,Put,199.0,84.0,-3391705.710123924,4345.598466612908,2428574.469660544,4954339.054655924,0.305641835645493
7090.0,Put,36.0,0.0,-151316.60431744807,248.63874958432223,121444.51873604514,383843.15045497776,0.413857959980804
7785.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.33849742032901
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.338497420328657
7585.0,Call,487.0,98.0,-16991665.221512556,-20767.547421657906,-7553167.51852615,-14069641.232581757,0.1816256817112903
7595.0,Call,628.0,777.0,-16184356.98617002,-21795.218473867386,-6570944.490713719,-14465941.711144991,0.1779344396133222
7605.0,Put,1.0,0.0,-22218.04355044436,-30.773901434898228,363761.098191611,-21376.103723656568,0.1857718572016643
7635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.207718215494323
7635.0,Call,3611.0,3683.0,-52456145.03559059,-78346.04898395536,-23014410.845546868,-60704602.59670679,0.2077182154942253
7215.0,Put,236.0,241.0,-2823798.3865770525,3929.878962967431,2000171.7720232152,4708750.038996263,0.321217531659992
7335.0,Call,12.0,7.0,-608211.7132089989,509.3047594053102,-3967498.527964919,514431.12081387907,0.27048172990614
7185.0,Call,1.0,0.0,-8705.102089079724,12.885716084693879,-366764.35807960836,16373.378969231757,0.339580374491262
7285.0,Call,1.0,0.0,-28098.748941530495,30.90246225786949,-351822.72381718765,33378.91303563375,0.289133953381845
7350.0,Call,20.0,16.0,-1191454.1609684797,892.235553810035,-6417043.236119258,886054.6467232747,0.265948421477827
7115.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.391556024914628
7230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.312172194760223
7675.0,Put,2.0,0.0,-18616.448675655753,-29.64700034261018,737028.0137961508,-26527.536184974702,0.238950313369958
7740.0,Call,352.0,0.0,-2143084.1762447865,-3549.939521906059,-1247487.4693917134,-3950353.229090099,0.298319245016966
7740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.298319245017039
7150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.359683686941836
7500.0,Call,2109.0,4421.0,-251600081.06445307,-83629.98505411085,-253163760.79166418,-66763606.177571915,0.2141168318356584
7175.0,Put,352.0,419.0,-2700955.7435561824,4098.512665362876,1916309.0137011735,5251951.615120502,0.343529193459226
7215.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.321217531659879
7345.0,Put,205.0,560.0,-11588179.217671746,9018.018588824187,9991049.262015995,9001502.871219803,0.267619302025346
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.329628738859973
7375.0,Put,633.0,909.0,-48019743.692753024,28494.43710827373,46056217.76771338,27528504.416353554,0.259041630467642
7240.0,Call,2.0,0.0,-32022.25508509179,41.69496636189142,-723145.592616782,47980.2118092339,0.307842416793967
7750.0,Call,233.0,0.0,-1341280.1292245304,-2232.7676590741858,-801255.1730120692,-2559472.880159679,0.307307480013509
7770.0,Call,75.0,0.0,-388247.7678386693,-652.2663591398194,-243703.5052195833,-791197.5605477458,0.325181471355027
7125.0,Call,1.0,0.0,-5159.834976396236,8.288706535690316,-369088.10830272123,11878.389864780745,0.382530275128185
7240.0,Put,305.0,180.0,-4883393.90047626,6358.482370188256,3481149.880057017,7301398.622448348,0.307842416793961
7820.0,Put,1.0,0.0,-4082.8998535800215,-6.997535331410696,370120.22861856304,-9689.486347574513,0.369253566605236
7220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.317586469162212
7260.0,Put,734.0,1045.0,-15094137.48203579,18361.50631889601,10977008.50401942,20491426.279273015,0.299187371135279
7350.0,Put,1956.0,1560.0,-116524216.94271709,87260.63716262254,101974574.74377,86556204.53128456,0.265948421477823
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.316261436049873
7250.0,Call,3.0,3.0,-54514.48525402989,68.64432139584187,-1079692.3737600688,77907.78975487928,0.303667637786113
7475.0,Put,354.0,410.0,-44130850.0668246,-5192.647413624331,74198787.2363691,-4374040.352866497,0.225284383864303
7150.0,Put,1085.0,894.0,-6533533.517881705,10314.925860155361,4706259.928708255,13839459.00172392,0.359683686942102
7730.0,Call,512.0,1.0,-3303961.2574021304,-5444.580329102778,-1872466.8056878042,-5875436.158789872,0.289295827217831
7325.0,Put,407.0,837.0,-18409387.20619695,16478.360693848954,14952102.04064592,16806063.873574086,0.273433951877755
7275.0,Call,536.0,0.0,-13335078.496416327,15281.167152015814,-190004822.2421024,16757629.81211319,0.293513783570223
7560.0,Put,50.0,0.0,-3087603.817976172,-2921.1465950760085,16964632.940227132,-2049963.2489137566,0.1879090157750259
7475.0,Call,1315.0,1824.0,-163932395.02224252,-19289.071607107006,-214851680.78857166,-16181012.099344717,0.225284383864305
