Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
30040.0,Call,28.0,33.0,-4984126.505865769,-576.4333485884355,-4315922.390211103,-1778984.988293912,0.2070014341919714
29510.0,Put,11.0,14.0,-1390494.9682530472,186.17948027425146,1434281.8594182618,738258.6877099343,0.2659488886774
28410.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.562103445673171
28825.0,Put,4.0,0.0,-127454.58420005649,34.43788270664289,141165.5554067087,216406.47411791148,0.421384419827763
30000.0,Call,102.0,277.0,-19648393.389380205,-1865.7232981357188,-18125856.868859347,-5702843.675842982,0.2050402592603655
30150.0,Call,16.0,20.0,-2154301.5762501587,-357.5069421380028,-1670933.5442363112,-1163375.741072289,0.2182362169644983
29625.0,Put,4.0,5.0,-635527.4981224875,57.8444417595131,709745.7871746519,214215.68236850915,0.248423431219255
29950.0,Call,57.0,121.0,-11444496.263096418,-749.69506040144,-12192164.395332266,-2369270.1409540693,0.2120517351937627
28760.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.439847333901811
28780.0,Put,3.0,0.0,-89019.95657072007,24.483152948716217,100070.38648049976,158042.01910711423,0.432861293938223
30330.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.255204535144423
30320.0,Call,31.0,20.0,-2613417.560032115,-571.581271967103,-2011050.0762682743,-2148879.0306336284,0.252113157498592
28810.0,Put,3.0,0.0,-93079.00470104245,25.349562147536236,103285.85660509707,160445.84930161905,0.424426196341033
28500.0,Call,26.0,0.0,-568607.0126971969,162.05325352277117,-14744245.159205921,1285847.0959132523,0.531195913471768
30100.0,Call,115.0,155.0,-17758750.621408194,-2580.060020893363,-14199038.204469297,-8112507.8984056655,0.2108799547015989
29240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.327757574595007
30050.0,Put,1.0,1.0,-174342.93747800155,-21.08761459219236,448105.2821056668,-65212.44838647627,0.2071571459458729
28870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.41333902414876
28410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.562103445673095
28420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.558687236454834
28430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.555266530190163
28625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.487665045925582
28470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.541538791274211
28475.0,Put,5.0,5.0,-106692.97091096248,30.49499955610978,145408.87742534222,245490.51789065613,0.539817785249413
29075.0,Put,11.0,16.0,-552703.7321504566,128.78006733363554,583991.6997457684,701469.0624655115,0.365271056942362
30530.0,Call,1.0,1.0,-52035.93655780396,-13.406305518498954,-43672.694224049184,-60847.84050535185,0.304357926208592
30520.0,Call,1.0,1.0,-53317.88621788706,-13.61009993464937,-44797.7766490568,-61470.2192560914,0.302867493622415
30510.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.301232659644875
28650.0,Put,12.0,0.0,-306665.9650000699,85.83469673056008,376542.0720422413,612973.2144874226,0.47887374342879
29740.0,Put,186.0,209.0,-34692414.81862737,1415.0807082464232,44743666.169772185,4986039.68963532,0.23654508386257
30120.0,Call,4.0,1.0,-585178.4132819705,-89.99410640706506,-461589.1885403189,-286803.8466698477,0.2137334529856213
29125.0,Call,2.0,0.0,-110348.05693598877,24.9135295282661,-1078496.45490774,130806.70387296905,0.351649346598767
30140.0,Call,2.0,1.0,-276888.753747824,-44.8406901984891,-215938.39810486883,-144921.6736477518,0.2167482252489471
28850.0,Call,1.0,0.0,-33391.402792388544,8.886397493441114,-559510.733195388,55338.39341719214,0.416969937589868
29310.0,Put,3.0,4.0,-243732.91832898106,45.52991505836058,250309.48837628047,211835.81742654435,0.312017322578755
29300.0,Call,5.0,2.0,-397609.28165600356,75.17023181251271,-2573746.5071268682,352727.8170280489,0.314315188328135
29290.0,Call,1.0,1.0,-77834.95782472462,14.895150162200007,-516475.73329767375,70372.0536816572,0.316464029458647
30500.0,Put,2.0,6.0,-111808.12418940949,-28.040896604910532,1099008.20747287,-125386.72252377227,0.29946340244202
29500.0,Put,139.0,297.0,-17190874.686363317,2358.1409158741576,17667925.80431697,9417332.127903134,0.267840097582399
28625.0,Put,14.0,11.0,-348233.4315408617,97.77422282351496,434432.84346862807,711055.9795111696,0.487665045925818
29150.0,Put,64.0,64.0,-3711877.639790217,821.5180818978451,3832367.6061225105,4236365.020609902,0.345808706542028
30450.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.288920748290238
30475.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.294515790233612
28675.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.470053650848376
28875.0,Call,2.0,0.0,-69968.35745137456,18.33755828093363,-1115565.7562052486,112936.25642969202,0.412391483501552
28875.0,Put,14.0,14.0,-489778.5021593937,128.36290796652366,541735.697250036,789409.8640498525,0.4123914835014
29025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.377242794231505
29950.0,Put,12.0,26.0,-2409367.634336017,-157.8305390318722,4590967.968940232,-499774.2261344488,0.2120517351937699
