Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29500.0,Put,154.0,176.0,-6050858.627321972,885.2041599284212,17425916.954416864,10748121.789686874
29950.0,Call,7.0,2.0,-460978.3604319166,61.69830632276348,-3386368.1793777905,482216.5937795503
29850.0,Call,17.0,3.0,-974973.3681222957,133.89611461000845,-8294458.626699759,1178423.1789368254
31500.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30650.0,Put,3.0,2.0,-1326645.8432931392,-81.35216715155238,1171037.57292427,-123441.5314423578
31100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29900.0,Put,146.0,167.0,-8951795.043245254,1214.2167526061362,18378965.215443686,10079642.168617066
32000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30250.0,Put,51.0,81.0,-6020543.759653905,716.2886019196378,7438508.970271648,3359211.0334334434
30400.0,Put,79.0,200.0,-15187490.443281049,1546.3567824846975,13163624.666501442,4773993.465303455
30400.0,Call,85.0,147.0,-16340970.730112491,1663.8016014075788,-37838432.345745236,5143698.785283085
31100.0,Call,37.0,66.0,-3203133.013371405,-437.5818594851649,-4943536.601526147,-2663901.8332816847
29875.0,Put,23.0,17.0,-1363134.7222715486,186.058449945494,2872014.250318649,1590227.1150704985
30025.0,Put,37.0,27.0,-2739953.8958918806,358.5430387194992,4868103.009358467,2529098.997951042
30025.0,Call,116.0,5.0,-8590125.727669401,1124.0808781515657,-55705037.01410806,7938788.662664956
29975.0,Call,5.0,2.0,-341897.80104782595,45.43223019023141,-2413135.319573171,343755.8385577527
29425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30350.0,Call,400.0,1568.0,-63430009.43116541,6873.202152110729,-181286438.75576204,25120919.07006698
29425.0,Put,8.0,8.0,-294116.0134861328,43.44606502862988,891271.0051286358,558339.6166909639
29125.0,Put,7.0,7.0,-204061.9038940738,31.127576504291085,737847.3944074487,487159.20749907504
29125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30425.0,Put,7.0,32.0,-1513917.105000578,149.25311387518107,1194929.5737541073,414478.95761373395
29700.0,Call,25.0,1.0,-1199470.4122946484,169.98161897186608,-12327887.090460267,1742510.2146788125
31150.0,Call,47.0,18.0,-3721588.911291781,-513.4953659416713,-6227577.146113749,-3401363.0175106367
29625.0,Call,8.0,4.0,-354594.77529634093,50.91556029580374,-3962848.1507644504,558428.7511332452
30275.0,Put,17.0,19.0,-2141916.1116799978,249.42287110405852,2530061.177404407,1108059.2766248882
30750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30125.0,Call,15.0,2.0,-1331387.4581416973,168.12339063269036,-7121026.693868507,1014132.7099951083
30950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29250.0,Put,44.0,98.0,-1404701.5170606659,211.6242256960022,4741562.943760472,3067063.3307391773
30125.0,Put,19.0,17.0,-1686424.1136446993,212.9562948007968,2603970.4251550636,1282975.779110796
30075.0,Put,58.0,93.0,-4683228.399263251,602.601744073132,7782503.272191248,3942807.6635536104
30225.0,Call,5.0,3.0,-554293.942821536,67.01876081984585,-2341172.333963756,332193.4805911709
29300.0,Put,89.0,37.0,-2952971.9766523032,442.55600072900785,9678462.494993914,6206995.199155061
29175.0,Put,19.0,16.0,-573879.6082337906,87.11350419434773,2020330.4831231667,1323207.5424610395
30500.0,Put,21.0,42.0,-6942572.908054911,544.8505100707708,4122096.87496699,1054338.0409904157
29150.0,Put,48.0,83.0,-1424118.4531323067,216.70987291229252,5081609.241118159,3341710.722314884
29475.0,Put,11.0,13.0,-422543.59215168667,62.02154696667356,1238146.1362654082,767753.3634770225
29950.0,Put,21.0,30.0,-1382935.0812954034,185.09491896811355,2688405.408450351,1444889.8484688601
29200.0,Call,12.0,0.0,-369094.10795091075,55.88826664604878,-6059779.052848634,836984.0267329724
29800.0,Call,16.0,0.0,-861749.8244316021,119.70758907481397,-7836476.076849123,1111665.4027370764
29725.0,Put,6.0,8.0,-295975.2150504069,41.746901340564136,716784.4978285918,417427.12680594466
29820.0,Put,3.0,3.0,-165616.48355403473,22.903965671633173,368213.0234503205,208006.7136620059
29625.0,Put,8.0,7.0,-354594.7752967314,50.91556029608156,931441.3526906138,557758.3005170518
29375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30425.0,Call,8.0,27.0,-1730190.977145162,170.5749872863319,-3528655.7048849524,474360.68789021263
30250.0,Call,105.0,37.0,-12395237.152217623,1474.7118274776458,-48922972.4411487,6924822.380232928
29580.0,Put,6.0,7.0,-254263.36394385312,36.771155245895486,691139.8181434929,418553.1352472774
29560.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29520.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30850.0,Call,39.0,64.0,-6425864.242095694,-815.1732884190778,-5551125.046874162,-2702459.573580537
29960.0,Put,10.0,9.0,-668419.1607108221,89.2091275486763,1284696.7912945442,687511.0097944156
31300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29720.0,Call,1.0,0.0,-49053.28301766516,6.925506618124999,-492482.7052408784,69664.54692276155
29780.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29780.0,Put,29.0,11.0,-1524668.0697738763,212.70015631126554,3517733.838491597,2014016.1972359912
31000.0,Call,678.0,475.0,-72295070.00893477,-9648.118474424002,-92397358.76338524,-48229868.02208058
29800.0,Put,259.0,373.0,-13949575.282982033,1937.7665981458472,31599666.180550158,17973377.868077327
30100.0,Call,55.0,22.0,-4650831.516249701,592.9490687501245,-26190731.432644457,3731460.5706484495
29275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29075.0,Put,38.0,33.0,-1070318.252537537,164.03846014709188,3971208.7506566844,2642552.0987307443
30750.0,Call,83.0,143.0,-19958207.492269665,-2064.9790875873077,-13989713.327261332,-5125872.2073617745
29360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29360.0,Put,4.0,4.0,-139253.86099932945,20.731046218352255,439939.13020529604,279093.96097394783
29370.0,Put,22.0,22.0,-772215.1930975453,114.82805726848807,2424365.5678849756,1535104.4576543537
30210.0,Call,4.0,4.0,-427394.67011812347,52.039663227245676,-1877095.4024839564,266551.28142663685
30440.0,Put,4.0,4.0,-936961.9697375915,90.50837586439579,692964.8397383362,233722.25284850108
30460.0,Put,6.0,14.0,-1563070.9724141671,143.80064608862955,1074065.444436898,339089.27181463054
30675.0,Call,22.0,36.0,-8394953.710284887,-668.0255673600703,-4347243.726778534,-1123063.3176111118
30730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29270.0,Put,7.0,12.0,-226910.75842274618,34.11444050975429,757067.9115106281,488046.79059469956
29300.0,Call,9.0,0.0,-298615.14370631997,44.752854006213354,-4527354.764930076,628427.9287684441
29310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29320.0,Put,4.0,6.0,-134830.8481998719,20.162985828706205,436608.37208846235,279014.21740565094
29575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29475.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29825.0,Put,15.0,20.0,-833284.2167009113,115.10831863900663,1843856.6970532245,1039796.9485207514
29500.0,Call,18.0,0.0,-707243.2161805162,103.46542129035582,-8975355.894606162,1257782.489306055
29410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30420.0,Put,15.0,52.0,-3164112.9921645354,314.0046672173606,2548155.2453078614,891932.1613109082
30410.0,Call,18.0,34.0,-3619916.473307694,363.9190843326803,-7983775.542197952,1080651.9687391587
30070.0,Put,9.0,10.0,-720202.5329603995,92.83381514048115,1205182.766475767,612181.7823675006
30660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30650.0,Call,76.0,192.0,-33608361.363410346,-2060.9215678372584,-16829465.102122493,-3120816.1823442816
30640.0,Call,14.0,13.0,-6496984.72829416,-338.52028235011403,-3274177.9326295457,-497032.1385899256
29090.0,Put,6.0,6.0,-170731.50604053366,26.129984995192203,628638.9869378424,417344.17399086186
29490.0,Put,9.0,8.0,-350418.8558103145,51.33301592226629,1016234.841561718,628150.1478261544
29660.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30525.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
30380.0,Put,24.0,60.0,-4246409.050817135,443.2949428533103,3922142.480349154,1472630.4705826212
30360.0,Call,16.0,33.0,-2626827.393974494,281.10357004116,-7225295.924542373,997611.7012653715
29610.0,Put,3.0,3.0,-130970.42332648207,18.852071904983422,348018.73571842705,209204.7520842459
29660.0,Put,6.0,3.0,-275764.852840231,39.36193474453891,704693.2238572515,418066.5552151409
30210.0,Put,12.0,13.0,-1282184.0103548644,156.1189896819253,1710148.0477364233,798648.1683548659
30725.0,Call,337.0,955.0,-92479779.23264831,-8988.115737421129,-59291302.76985414,-19958153.881270126
30680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29975.0,Put,17.0,15.0,-1162452.5235605454,154.46958264576074,2195705.1083141156,1167345.1435331642
31050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30920.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29880.0,Put,4.0,1.0,-238660.492413481,32.53497176580291,500285.658349475,276481.95127421315
30050.0,Call,33.0,12.0,-2549403.8270613523,330.87508955587236,-15804899.043438463,2252536.6344902804
30590.0,Call,8.0,6.0,-3989006.4364331635,14.28768065069433,-2497569.6161099244,20773.501561872163
30550.0,Put,3.0,6.0,-1300450.0127917153,57.62328821139694,726299.4219896535,91458.8420808226
30500.0,Call,173.0,712.0,-57193576.81396623,4488.530392485989,-71880783.87567969,8700235.689414993
29730.0,Put,35.0,22.0,-1736284.5732542828,244.66506091130455,4186901.3806866026,2434648.2583511453
29710.0,Put,15.0,20.0,-727654.3804987827,102.92682313880663,1784779.3373207352,1043986.7759534647
29670.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30150.0,Put,52.0,83.0,-4856658.311806481,607.086707068945,7206451.233871683,3497796.40769233
29575.0,Put,15.0,18.0,-632563.4019696842,91.54985112233037,1725855.6575357188,1046432.8741786466
29390.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29380.0,Put,5.0,6.0,-176962.18758039095,26.283263550953556,552071.4278472211,348905.2509314144
29375.0,Put,52.0,57.0,-1832791.5197366874,272.37550356505653,5735917.777595633,3628524.1743591
31550.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
31600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30175.0,Call,11.0,9.0,-1084160.5397402192,134.0988122996955,-5187766.12582327,737773.8109041796
30490.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
30675.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30325.0,Put,22.0,62.0,-3217085.5362910475,359.18791840294233,3401443.11621992,1403103.4830705263
29825.0,Call,11.0,1.0,-611075.0922460797,84.41276700120765,-5377486.48940838,763439.6318450518
29925.0,Put,13.0,21.0,-825564.9792751462,111.25455610849215,1650050.9881470448,896063.2452593527
29170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29175.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30875.0,Call,19.0,17.0,-2868008.454956077,-367.7582803188272,-2679485.5358916027,-1323956.5574541108
30870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30825.0,Call,5.0,5.0,-905872.9163376067,-113.19223692341829,-721234.0080826313,-343794.02287718444
30830.0,Call,10.0,14.0,-1776637.648288927,-222.79177882737366,-1437902.873340794,-688842.7442882326
30840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29980.0,Put,5.0,0.0,-344538.61855360144,45.7154708265736,646962.8564749587,343191.93465839024
29970.0,Put,5.0,5.0,-339296.64393540344,45.15273058584114,644637.4066925575,343479.0246716438
30600.0,Put,4.0,7.0,-2002593.349483991,-15.777740819533562,1263762.7159991101,-22632.570278151135
30225.0,Put,9.0,13.0,-997729.0970787993,120.63376947573552,1291965.4902573347,597194.008120103
30570.0,Put,1.0,1.0,-475185.20288043394,12.101777834969056,268471.58506849443,17914.54368354492
30520.0,Call,17.0,38.0,-6373259.140342017,433.83604404092137,-6831432.637689788,761698.833393851
30520.0,Put,5.0,5.0,-1874487.9824533581,127.59883648259753,1049686.0462241992,223610.03700965873
30510.0,Call,15.0,28.0,-5286308.497336228,389.9111728661495,-6140108.826948896,717998.7124587046
30810.0,Call,4.0,4.0,-769100.7598676392,-94.68368525753934,-584738.4787436974,-272967.2251675667
30430.0,Call,19.0,24.0,-4216395.257210015,412.91232971860404,-8364675.336714996,1121755.1126856117
30660.0,Call,22.0,24.0,-9236525.922732286,-644.2301437209659,-4626346.741184374,-1008769.667231269
29480.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29480.0,Put,12.0,24.0,-463028.2070731565,67.91926648508405,1352122.9015760417,837545.3674538627
30290.0,Put,42.0,63.0,-5518133.440401432,634.5165071310754,6323961.814674711,2720202.2012579637
30370.0,Call,21.0,32.0,-3575791.935806693,377.93946691722687,-9449310.485736942,1299874.4004944877
31450.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
31450.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30150.0,Call,38.0,6.0,-3549096.458627618,443.6402859349183,-17981622.31668064,2559266.6306668874
30220.0,Put,12.0,21.0,-1313859.630101529,159.23302492923503,1718422.7189580053,797069.3561208587
30900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31400.0,Call,55.0,55.0,-3065400.2231694753,-439.9561523214661,-7057977.182310318,-4063760.0166843366
30610.0,Call,20.0,43.0,-9962724.061751662,-192.8303102487476,-5590448.737445922,-273731.1968871521
29610.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29620.0,Call,3.0,0.0,-132299.067153515,19.012277691047387,-1486495.183411125,209426.58116519154
29630.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29670.0,Put,5.0,6.0,-232249.4783055555,33.09258432179963,588739.580454717,348319.5688371878
29220.0,Put,3.0,0.0,-93644.49234979313,14.151144582997652,321555.9736217425,209045.7130482577
29325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29630.0,Put,4.0,5.0,-178204.83275610732,25.56676739359551,466293.7075065036,278857.29772869055
30370.0,Put,11.0,25.0,-1873033.8711358942,197.96829219447125,1780009.2413960253,679964.721136599
31000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29725.0,Call,1.0,0.0,-49329.20250836415,6.957816890070193,-492322.10496067506,69654.99412804516
29675.0,Put,18.0,20.0,-840567.1795049642,119.66361946987203,2122185.6028013923,1253818.9618767374
30720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29330.0,Put,1.0,1.0,-33977.85520455171,5.075536970052639,109357.43411416249,69759.07057825725
29330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30160.0,Put,21.0,35.0,-2003287.598433361,249.37157057773757,2923471.163998342,1410282.5216053587
30780.0,Call,7.0,3.0,-1486066.8473054233,-166.89566352534416,-1108247.3800393366,-454661.6856147055
30780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30870.0,Call,17.0,7.0,-2609894.6341464533,-333.9944645151584,-2401538.824430912,-1183362.9785363178
30725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30760.0,Call,43.0,361.0,-9880435.804104762,-1048.9389095381662,-7112506.163462505,-2699536.5108338227
30630.0,Call,15.0,14.0,-7204973.008313578,-300.6863281848959,-3721719.5997317173,-433426.0759208205
29410.0,Put,3.0,5.0,-108888.01632300051,16.114319137830798,333220.52779047994,209368.39140953755
29130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29200.0,Put,47.0,36.0,-1445618.5894723611,218.89571102814307,5019816.209222587,3274248.540656929
29210.0,Put,2.0,2.0,-61969.47138993438,9.374008584681887,213989.06663827132,139346.96347616063
29810.0,Put,5.0,9.0,-272622.00540675264,37.7870925667543,611846.1923809402,346830.65566535346
29810.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29820.0,Call,5.0,4.0,-276027.4725900637,38.17327611939203,-2445242.5672451667,347096.8877389215
30000.0,Put,107.0,245.0,-7608094.989107671,1003.4021567772504,13946809.673869198,7331338.589670902
30540.0,Call,10.0,16.0,-4144821.297966539,219.52718811044525,-3815616.8823977904,359996.93338245084
30530.0,Call,109.0,203.0,-43132903.151344925,2633.6685213604806,-42782936.28026084,4450889.265617004
31350.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31200.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31050.0,Call,49.0,112.0,-4681057.166666797,-632.4755754137082,-6607952.178079743,-3507879.386352786
30900.0,Call,486.0,142.0,-67695295.30985734,-8762.385536102262,-67987672.94274539,-34031163.082271
31750.0,Call,21.0,4.0,-833481.8856477698,-124.438097770144,-2615048.82545576,-1585595.1390693395
31500.0,Call,32.0,3.0,-1597183.1839810612,-232.14068715931603,-4066220.5746990745,-2380515.1781442966
31150.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30130.0,Put,20.0,35.0,-1792983.349655326,225.96184855028073,2747055.9480099096,1349497.019138446
29075.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30230.0,Put,5.0,15.0,-561322.0252236159,67.70565596973076,719530.3865266892,331429.19916702603
30240.0,Put,15.0,11.0,-1727267.308933239,207.1864758251192,2170665.350825744,991825.5788237248
31250.0,Call,30.0,15.0,-2031301.7564723734,-285.2168120465218,-3918187.006495125,-2190978.139466765
29770.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29140.0,Put,6.0,6.0,-176760.5813103716,26.92405257051822,634092.3570982596,417655.23530044826
29140.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29720.0,Put,75.0,23.0,-3678996.226326326,519.4129963603061,8947761.201854898,5218555.5446759
30880.0,Call,21.0,39.0,-3117644.376817338,-400.5502621597851,-2956575.403118951,-1464808.9784357315
30890.0,Call,11.0,18.0,-1580981.388550128,-203.89413409907505,-1543647.3269276451,-768795.0151037688
30925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30920.0,Call,11.0,14.0,-1443315.8036614803,-188.11768405722205,-1529705.4829842662,-773015.3993578114
30340.0,Put,8.0,19.0,-1227344.001451413,134.6916202582615,1255226.5432925657,505378.312061849
30280.0,Call,22.0,19.0,-2810173.853372677,325.86262890597203,-10172267.186246881,1432780.7628985
29420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29525.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29990.0,Put,16.0,27.0,-1119818.0841707676,148.1394718945349,2077836.9815680094,1097261.499942801
30040.0,Put,73.0,73.0,-5543727.990780595,721.9006930117935,9660202.66782987,4982142.32074175
30060.0,Put,6.0,7.0,-471685.5083240563,61.01055113681008,800251.4660251308,408593.34616233705
30230.0,Call,5.0,3.0,-561322.0252244918,67.70565597005661,-2339400.55313774,331848.2308031387
30375.0,Call,52.0,113.0,-9023595.016267601,947.8549912580238,-23356569.80182883,3206929.844518895
30380.0,Call,27.0,41.0,-4777210.182171205,498.7068107105062,-12105816.783785898,1658972.0502382177
30390.0,Call,32.0,55.0,-5895239.83835431,607.8139443142225,-14296396.866040371,1951436.5620389516
30775.0,Call,10.0,16.0,-2162164.583992052,-239.22048090196154,-1602343.0511495,-643839.5883817789
30820.0,Call,19.0,19.0,-3511372.992918579,-437.05023307758637,-2750216.9676214214,-1303816.2294955608
30850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30930.0,Call,25.0,28.0,-3187986.4041231917,-416.87983137006086,-3466822.706836843,-1759836.032294969
30940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30940.0,Call,29.0,36.0,-3597011.7013271623,-471.86330025075927,-4010572.761773914,-2044760.000426263
30980.0,Call,5.0,5.0,-559243.2764710457,-74.23160555792278,-684544.5025684241,-354690.07392139675
30980.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31160.0,Call,10.0,11.0,-778577.972213746,-107.62863859217866,-1322944.3730026993,-724402.0160812163
31160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31180.0,Call,21.0,21.0,-1582144.4331052431,-219.51526244250192,-2769749.9986071372,-1524148.5825404609
31190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31190.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
31180.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31275.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31280.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31275.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
31850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
