Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4455.0,Call,6.0,0.0,-360478.7948458308,-234.26366055421514,-794854.9191233182,-250551.75064981225,0.486925162331058
4460.0,Call,4.0,4.0,-227625.806894596,-153.19384472600336,-518768.74158612447,-171320.92263957227,0.509131778271551
4465.0,Call,2.0,2.0,-108092.03866119364,-75.06259924424167,-254301.28641088225,-87578.8792634862,0.531165066308849
4435.0,Call,5.0,5.0,-385731.85720893694,-205.96547467390542,-734884.5422336488,-179224.26565760723,0.396211669034968
4465.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.737543692272015
4225.0,Put,78.0,40.0,-2037490.0677729743,2654.9673549995996,4432845.339038398,3951796.9522531703,0.677459244249968
4250.0,Put,257.0,355.0,-7885000.685378459,10474.842423143456,14239341.206958465,13042148.471668819,0.566692673160614
4415.0,Call,367.0,8.0,-39121448.6912949,-13815.696499405714,-62809583.420219235,-9161583.343775742,0.302055281696459
4415.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.45345195601316
4430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.544148414556222
4245.0,Call,37.0,0.0,-883974.5993793771,1581.9049655188476,-15225359.677795291,1524301.1333316718,0.437901818685149
4325.0,Put,3.0,3.0,-174182.12856328362,283.4234957312084,110885.1600485904,139020.0088752941,0.2232389231484542
4425.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.514515634081893
4525.0,Call,5.0,0.0,-168311.2477572489,-146.62427227637866,-538223.5448988724,-252517.06480728416,0.783957746972933
4550.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.122487869326643
4300.0,Put,34.0,27.0,-1563918.8446658265,2260.1724894430154,1630070.2419098038,1694304.0649418763,0.341183491393247
4425.0,Call,43.0,38.0,-3855590.7777778506,-1754.793702570165,-6764313.245140831,-1347171.375544944,0.349604007893121
4250.0,Call,386.0,97.0,-9521095.605557177,17085.25534918785,-158907213.97178456,15865732.673506966,0.422010635287069
4500.0,Call,107.0,73.0,-4273486.632089424,-3464.9536637038937,-12197601.146591578,-5183777.100831739,0.681035671712308
4475.0,Call,14.0,1.0,-687389.1243127743,-503.8325950968815,-1717379.1846988627,-636084.101128525,0.57473796110055
4500.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.909981021633133
4375.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.1725565645572114
4350.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.0902476413655725
