Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29940.0,Call,9.0,30.0,-474413.16019744665,-115.93815371923306,-468413.3680478813,-578083.9840991864,0.341276836312245
29920.0,Put,2.0,5.0,-110446.99129501088,-26.36065428083606,1058579.5701788666,-131044.72474816811,0.339841618548075
29725.0,Put,2.0,12.0,-167592.79232299715,-29.4939394524723,973312.2534233792,-143921.23238929172,0.333644226575917
30010.0,Put,9.0,6.0,-400240.74562025076,-105.8857635719047,4879363.702854795,-535239.0653127928,0.345510776123764
29975.0,Put,24.0,28.0,-1161192.3877635058,-296.0706805925957,12904562.07917798,-1484781.3194330817,0.34280233778324
29810.0,Call,16.0,26.0,-1128493.991695262,-232.54385533893378,-1202305.1936303482,-1129089.493698215,0.332338683510355
29390.0,Put,30.0,100.0,-3553579.137664666,-197.39742352062365,10774717.207131049,-1041019.2519482533,0.36040859560003
29370.0,Put,21.0,27.0,-2496159.108647765,-121.74554751482843,7363224.90368561,-646566.234497286,0.362890789132002
29540.0,Call,24.0,46.0,-2616726.850711384,-285.00153037880455,-3892801.7066684244,-1428844.3442953243,0.343236791018753
29510.0,Put,9.0,19.0,-1008120.7457622798,-98.93873746861445,3691650.9244974805,-500081.7659222044,0.345564647629022
29490.0,Call,6.0,10.0,-681103.0299787994,-61.808079315624724,-1096171.353163482,-314370.53667867894,0.348255539479915
30410.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0,0.363973543250948
30320.0,Call,6.0,4.0,-108828.56386576853,-38.66075457837007,-86684.46832763552,-201320.02250027726,0.356398864064588
30020.0,Put,10.0,10.0,-433997.91586244374,-115.99505204113733,5433544.222467686,-587647.22061775,0.346274764588612
30020.0,Call,11.0,17.0,-477397.7074487659,-127.59455724525475,-451445.6998525384,-645531.3475639371,0.346274764588659
30180.0,Put,8.0,1.0,-226053.45755317077,-70.7251103915283,4478946.03709894,-366474.41148500296,0.354026984022286
29810.0,Put,6.0,10.0,-423185.2468857199,-87.20394575210176,3055505.194879635,-423888.88474538736,0.332338683510346
29360.0,Put,15.0,25.0,-1784291.86353347,-81.00534916594965,5195250.022934232,-431909.70336242724,0.364298276534217
29840.0,Call,5.0,10.0,-330255.8343606872,-71.22005149234627,-343916.62416089553,-347059.04580047645,0.333544732528195
29340.0,Call,4.0,9.0,-476386.20006881416,-18.463081172947277,-986086.6808613341,-98818.30950665806,0.366792586425812
30070.0,Call,10.0,7.0,-383601.1403836264,-107.64659734206307,-355072.0301806524,-550691.4229625629,0.350138941948517
30070.0,Put,12.0,0.0,-460321.36846030084,-129.17591681047128,6586652.848765304,-661790.3567721224,0.35013894194849
30040.0,Put,4.0,5.0,-164992.9845415426,-45.04703590382283,2183270.1720193825,-228924.5563638768,0.347338127767801
29910.0,Call,18.0,32.0,-1016705.0614554813,-239.89520016278243,-1018913.1439416333,-1187802.4166921093,0.338897002812328
