Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7440.0,Call,891.0,968.0,-94222398.61373325,42601.85114769939,-248741124.43464622,34742103.829724506,0.2173856524240359
7485.0,Put,413.0,604.0,-64859754.877183214,6536.222851576581,67927029.58757955,4393290.668595415,0.1797261806808303
7495.0,Call,365.0,737.0,-60071545.43033914,117.59457812682328,-69035611.04120493,85931.83191416088,0.1735245793370295
7235.0,Put,421.0,754.0,-9699038.067192532,8793.087852033786,14600409.029529905,16975629.885475904,0.515187168859662
7435.0,Put,443.0,1418.0,-44436615.33003885,21395.16427122156,40107746.97543355,17849878.90642221,0.2226807584183256
7505.0,Put,136.0,65.0,-22737922.155435633,-2341.290177251479,28290023.5757225,-1488478.7151399003,0.1691938551006626
7530.0,Put,517.0,58.0,-76901835.18525994,-28299.56691170253,135193317.64159355,-17824415.595478456,0.1678855931617895
7365.0,Call,97.0,91.0,-4951664.227451116,3600.055309905441,-31075585.66325556,4318085.742447976,0.319729803574742
7365.0,Put,918.0,482.0,-46862141.863918066,34070.62654117183,49899544.2059934,40818884.55163625,0.319729803574692
7190.0,Put,444.0,608.0,-8435314.750959817,7910.094180187771,14108859.200624635,17350489.510988005,0.585339509741059
7185.0,Call,1.0,1.0,-18613.759161141756,17.525486644420663,-343284.5453807457,38974.11909189724,0.592667732131133
7195.0,Put,261.0,346.0,-5061826.74814043,4727.844593501319,8380816.140946259,10238673.540176012,0.577907838046537
7695.0,Put,1.0,0.0,-33232.454959978,-28.87985313845452,333266.67824149854,-44069.61721955884,0.406746246484881
7240.0,Call,8.0,0.0,-188538.11680078198,170.3192577097098,-2717829.3156136,323993.4667896457,0.506993677683052
7395.0,Call,335.0,471.0,-22257629.883967318,14440.104238998822,-103850316.78313121,14921060.326763898,0.275451081318816
7420.0,Put,754.0,1470.0,-64429261.8033767,35831.67708701859,59123031.67914846,32349085.061118465,0.24095335155702
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.621010381032816
7185.0,Put,456.0,289.0,-8487874.177486438,7991.6219098547845,14336238.307061154,17748790.909889452,0.592667732131604
7205.0,Put,332.0,613.0,-6713117.881023025,6221.780585281135,10878852.56557651,13120570.764631627,0.562751613275394
7305.0,Call,17.0,10.0,-569483.7140359314,472.420593602346,-5648856.951329637,727240.5140127987,0.410313944559748
7215.0,Put,517.0,600.0,-10907904.778112859,10033.734851634676,17274785.338558726,20575629.51886252,0.547229931621888
7495.0,Put,155.0,115.0,-25509834.36083126,49.93742358812671,28765675.63367927,28535.13848497899,0.1735245793370138
7465.0,Call,449.0,926.0,-60422711.18409501,16582.852618545992,-110476779.75626588,12175104.985491768,0.1956602895429271
7440.0,Put,1000.0,1519.0,-105749044.45986511,47813.525418302605,95552929.98055434,38940928.181658246,0.2173856524240095
7700.0,Call,7637.0,93.0,-246941226.33738577,-215947.25412507073,-312610279.01983744,-335211425.9992192,0.414243776330565
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.656148708776513
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.641463175485524
7210.0,Put,573.0,377.0,-11833858.370917438,10926.251459884246,18961620.368202858,22725442.42765356,0.555034755926298
7490.0,Call,1542.0,1954.0,-247770188.7907778,12897.054142768342,-308209315.07999235,8603501.899662191,0.1771240926492042
