Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
30530.0,Call,21.0,23.0,-3396236.840374017,255.38647893727128,-8712783.129974768,1025053.9283995266
30540.0,Put,17.0,12.0,-2798230.5711410805,200.75640198302813,3466218.6489273626,797506.8875424925
30660.0,Put,15.0,43.0,-2856813.2877481724,68.63362164083954,4044212.2905962924,255531.42726575473
30670.0,Put,11.0,16.0,-2112892.3599169003,41.75748207435015,3032665.990004702,154617.9608125094
30825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30010.0,Call,5.0,1.0,-309771.0682490393,59.360855000324705,-2684094.4767505913,358014.8518964628
29990.0,Call,1.0,1.0,-59899.824486903,11.672639244552261,-539241.7939030356,71213.39354848336
29425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29475.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30275.0,Put,23.0,44.0,-2297774.664673079,337.3513346679862,2682860.541953084,1650713.6400272758
29875.0,Put,11.0,9.0,-548068.4826334359,115.29424137922506,705431.4965826841,755177.5767605209
32000.0,Call,1.0,0.0,-18329.445245049836,-6.0607126933237545,-16876.852726345853,-37690.34953922034
29380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29525.0,Put,13.0,4.0,-402798.01072252734,97.87733160567625,583248.9977216974,789746.825269158
29900.0,Call,7.0,3.0,-362149.2535291185,75.23705895868389,-3838577.935752063,484604.3114929414
30225.0,Put,19.0,19.0,-1723821.0743384291,269.9376813917209,2036997.318757471,1379755.8185642185
30000.0,Call,13.0,0.0,-791946.1597537254,153.02955383271782,-6994328.278149491,928400.112057628
29900.0,Put,109.0,147.0,-5639181.23352416,1171.5484894996462,7182835.314609287,7536809.5070976345
30500.0,Call,142.0,65.0,-21834230.29913965,1869.5331496620356,-60816033.78386241,7659670.001579215
29250.0,Call,12.0,0.0,-266661.80192473176,70.93267981428129,-6960757.26499057,647220.3558709625
29950.0,Put,25.0,36.0,-1400464.1998032792,281.8916058193616,1759695.1271100834,1755790.2241895804
29775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30650.0,Put,1309.0,2127.0,-247390230.46571094,6998.144263754612,344995192.604732,26156822.86530796
30000.0,Put,74.0,259.0,-4508001.217059529,871.091306432455,5641804.108761558,5278512.294915904
29350.0,Put,88.0,60.0,-2189152.610978829,566.6786650434165,3281894.260688317,4936012.778105159
29400.0,Call,4.0,0.0,-105698.41125483326,26.920391145592177,-2300327.975917767,229765.12018249073
32000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30800.0,Put,14.0,27.0,-2787449.44252567,-108.83106979223321,5038898.7000907585,-384580.7646528244
30975.0,Call,19.0,29.0,-3135889.793511902,-394.10522100016,-2729620.1814418747,-1318731.958949467
31350.0,Call,21.0,2.0,-1277584.0704933633,-320.4828814955294,-933792.6195273101,-1308022.1448918672
30400.0,Put,148.0,302.0,-18850521.50865996,2184.438558224064,22134514.91922641,9682139.542499632
30400.0,Call,24.0,19.0,-3056841.3257286754,354.2332797120217,-11152999.55980059,1572096.1867260886
30450.0,Call,23.0,28.0,-3220854.7157841204,326.19457142682063,-10295140.503778536,1392955.9628885204
30550.0,Put,84.0,124.0,-14070636.352560382,960.1573627401705,17516456.8053431,3780965.4862275384
30450.0,Put,46.0,95.0,-6441709.431568227,652.3891428536374,7665948.011009372,2782041.209473121
29800.0,Call,9.0,1.0,-403013.508627383,87.47571315551157,-4990759.523813083,606129.6790770612
29650.0,Put,8.0,14.0,-292288.99798379384,67.47206519121883,411343.9851192087,511975.0103097674
29550.0,Call,11.0,0.0,-352149.7193822265,84.71006449985131,-6249530.368942456,676617.7315400325
29600.0,Put,75.0,204.0,-2564312.508334872,604.3310236920181,3654781.9887627447,4705779.296879363
30150.0,Call,5.0,3.0,-394757.35604319494,67.49227770117315,-2600052.9042398566,365072.96429024014
30750.0,Put,25.0,43.0,-4981354.842328996,-78.42102601640919,8168702.466685984,-283216.7081992138
32250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30500.0,Put,98.0,220.0,-15068694.150110632,1290.2411877949608,18226424.177084744,5278004.819203037
30300.0,Put,96.0,170.0,-10065499.1555943,1420.7143715274133,11743305.116249146,6818268.862474814
29450.0,Call,11.0,0.0,-309425.57469527243,77.41309494542318,-6302568.126686695,646551.2160620092
30200.0,Put,76.0,336.0,-6579179.240658572,1062.0235483296717,7807990.632082084,5536209.090803289
30300.0,Call,35.0,106.0,-3669713.233810426,517.9687812860384,-17217891.364407185,2488772.2996751843
29575.0,Call,1.0,0.0,-33082.045172747086,7.877070808376292,-566849.3758172746,62176.29483364397
30075.0,Call,11.0,1.0,-760901.6109470462,138.3492091994897,-5820471.788152922,797674.4208340171
30075.0,Put,16.0,21.0,-1106765.979559317,201.2352133810985,1362112.7889070879,1158907.366925567
30600.0,Call,36.0,166.0,-6473282.37115052,317.35826720588454,-13670447.44929414,1214862.1647247365
30025.0,Call,7.0,0.0,-444783.12431170326,84.18736894026308,-3745177.193405065,503012.66865960526
30950.0,Put,10.0,0.0,-1724922.3055414264,-194.36084055584155,4558313.0420855945,-656667.3123305053
29675.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29850.0,Put,37.0,75.0,-1777642.595524115,378.0902923207577,2315391.301232868,2522961.123816425
30175.0,Put,29.0,28.0,-2396992.8079105522,399.02042979603783,2847860.433995475,2115609.245658797
30750.0,Call,281.0,408.0,-55990428.427777916,-881.4523324244392,-80792487.62699662,-3159710.77230265
29625.0,Put,4.0,1.0,-141366.13763362405,32.97305750586996,200260.93954910367,253516.70594960597
29575.0,Put,66.0,65.0,-2183414.981401198,519.8866733528359,3129487.1792199863,4098081.82258425
29500.0,Put,103.0,162.0,-3089384.3877456384,758.2058231844616,4494626.812731004,6186732.01957055
29225.0,Put,12.0,1.0,-259717.22018279033,69.48052681734794,402798.38293120835,640338.5601208674
29300.0,Call,6.0,0.0,-140872.0435076022,36.99843779935924,-3471779.2034953805,330005.8612656317
31500.0,Call,63.0,59.0,-2138128.109086225,-668.3560780163095,-1328416.6813346955,-2699177.7681748597
29825.0,Put,10.0,15.0,-463709.2139252911,99.63968961106475,611436.2363640566,677329.1226685747
29375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30350.0,Call,29.0,15.0,-3349852.421033726,431.9102255717464,-13895793.847789206,1997090.0573857334
31600.0,Call,4.0,5.0,-115751.50949234601,-36.8382868553708,-78576.0188940028,-164590.98716076725
30950.0,Call,53.0,86.0,-9142088.21936967,-1030.1124549459935,-8397030.833120564,-3475877.017001557
29825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29550.0,Put,17.0,14.0,-544231.3844998206,130.91555422704295,784154.304266701,1044251.4666314013
29425.0,Put,15.0,2.0,-408855.48534135753,103.22629563505248,603235.6841253069,870269.2673495314
29975.0,Put,21.0,29.0,-1226433.6635025304,242.0539879280341,1537151.9845909232,1486819.0510788755
30825.0,Call,29.0,90.0,-5728701.404299642,-292.3159524657639,-6891155.0030149,-1020014.8623215226
29200.0,Call,1.0,0.0,-21095.510878788737,5.673408704605986,-581285.040896366,52985.91934338169
29250.0,Put,11.0,17.0,-244439.98509781703,65.02162316310337,376230.1709525408,592359.7201427238
29225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30375.0,Call,19.0,1.0,-2303856.5644836565,282.1281773511421,-8969843.712989047,1279118.3889295987
29325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29525.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29275.0,Put,6.0,5.0,-136999.23554570728,36.21901775957052,209351.4124469608,326217.4627913836
