Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4055.0,Put,169.0,189.0,-11247196.455099326,14961.452867479662,10054145.061052784,8271349.337121187,0.268709050058713
4080.0,Call,28.0,31.0,-2912058.59083839,2601.47115739747,-8786334.468666155,1251727.5330176007,0.233604056342089
4130.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2163672888686743
4110.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.2201512942034915
3985.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.232739963012386
4305.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.303999104678835
3920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.333805734604511
3940.0,Put,7.0,7.0,-102557.96727802229,221.02286752326728,123040.11952849601,221784.31016381268,0.487678942321098
3955.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.279622794561664
3945.0,Put,23.0,23.0,-351480.95608457155,752.805252923582,413859.1130559192,738059.7757902109,0.476485450723532
4290.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.282903766872551
3920.0,Put,32.0,34.0,-402652.4523884847,884.6666161992305,521330.9781547492,971894.7051549037,0.533923305073714
3935.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.31067223327698
4050.0,Call,66.0,60.0,-3981391.6919637965,5767.168015551016,-23778160.81244043,3177510.7789662206,0.267476968477715
3925.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.326112236822975
4225.0,Call,9.0,2.0,-252595.9211527572,-517.9497341938327,-204647.3736906274,-333309.1763240357,0.312754503109593
4175.0,Call,19.0,7.0,-1306144.665072032,-1887.290466118555,-1021354.148921325,-942553.0204925593,0.242738628906894
4200.0,Put,50.0,0.0,-2230851.3046138613,-3816.3897325730104,18686405.691662066,-2282450.477673781,0.290314479663045
4225.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.234814018802014
4000.0,Call,43.0,55.0,-217719.88747387778,717.6803409224323,-17612411.50809118,311639.2634229867,0.2093886761236218
3950.0,Put,243.0,220.0,-3905130.1443368606,8277.766724735833,4540503.142242252,7955282.171265227,0.467071909560397
4250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.225234454512333
4200.0,Call,131.0,14.0,-5261086.804803667,-9995.986123701341,-3741411.6216393965,-5370423.275785585,0.261114930909268
4150.0,Call,179.0,91.0,-19537114.529534433,-17846.700436171326,-17672869.24387969,-8219444.373925209,0.2238823278591067
4275.0,Put,1.0,0.0,-2578.198695039536,-9.131918594548532,410344.6896761358,-4969.927822203833,0.261490207428892
4300.0,Call,30.0,0.0,-408993.8088698978,-942.5214388286985,-455801.8924104683,-902823.4043039734,0.465531417276726
4100.0,Call,262.0,429.0,-35539423.56028719,14650.780603033505,-68072326.04658607,6598204.765050266,0.2185537229931984
4050.0,Put,69.0,81.0,-4186141.263443917,5943.28645123816,3665979.627308278,3336163.0762893227,0.272830781708996
4250.0,Call,13.0,0.0,-269915.6068469544,-587.2241288909587,-242613.86307811554,-436384.33125694626,0.361165052687838
4150.0,Put,4.0,0.0,-432358.4014917527,-387.5005004522614,1243968.3004758244,-182179.75976329934,0.228259482392865
4000.0,Put,162.0,151.0,-4569122.699677034,8528.708595394524,4567638.758950979,6460186.967100846,0.368138520608047
