Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29910.0,Put,15.0,17.0,-1486721.6065309937,271.7606469192263,1288111.5231718728,1081458.404261067
30320.0,Call,3.0,2.0,-616353.8856964455,8.708079340913597,-978347.5276151708,29759.05424939953
29225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29250.0,Put,26.0,6.0,-613148.194415043,186.74151249157921,583593.8481466501,1126325.7703189063
29240.0,Put,4.0,4.0,-92388.87060315943,28.2866084249299,87953.95187710595,171285.84462079726
29230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29230.0,Put,3.0,3.0,-67852.51387019083,20.884875939163855,64598.40970407302,126951.04386939768
29525.0,Put,7.0,9.0,-286075.0215491439,75.31321532180074,260138.4393605251,392442.18409247266
29325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28870.0,Put,1.0,0.0,-11483.513422779424,4.073546868413217,11356.78271582485,28559.267011251937
28860.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29470.0,Put,4.0,8.0,-145700.94751444168,39.68019697833468,133649.74997126704,213381.6220571079
30460.0,Put,21.0,48.0,-4194697.129826222,-227.6640243042509,7891003.694057489,-765284.7355708226
30450.0,Put,51.0,115.0,-10271381.96098267,-507.25658940074374,18828127.645833693,-1705218.2167980473
29825.0,Put,8.0,9.0,-641147.7154062546,131.9198158061553,551530.1041007314,557228.5678765232
29925.0,Call,3.0,0.0,-308800.35869291646,55.07038211327683,-1552452.5837250096,217162.4817634364
31350.0,Call,22.0,18.0,-134434.35306548123,-61.416856747196114,-55865.67012937732,-218122.80871499257
29400.0,Call,2.0,1.0,-63517.98601448783,17.93292561051725,-1154626.9172298608,100694.68031962983
28870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28980.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28990.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28920.0,Put,1.0,0.0,-12553.407719903615,4.380206333862294,12338.103940594268,30140.692206757958
29120.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30100.0,Put,142.0,316.0,-22090681.30378824,2537.6266172100854,21437628.07803522,9094104.88796323
29320.0,Put,17.0,22.0,-461807.2141416551,135.68906626624192,437078.23789366457,793426.8684281445
29910.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29740.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29460.0,Put,14.0,15.0,-499435.7407925694,136.83417263858232,458765.501599148,739860.3042182914
30310.0,Call,5.0,10.0,-1023383.4710045042,19.403946973338503,-1664315.8881440165,66290.69524378485
29280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28930.0,Put,2.0,2.0,-25550.506142045324,8.886352614034704,25074.973084695488,60907.8419986175
29580.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29530.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30720.0,Put,3.0,3.0,-359116.98577237286,-71.62171297765423,1591577.9121666779,-218044.46946769336
28890.0,Put,1.0,0.0,-11904.27613773896,4.194737645239616,11746.877788806652,29196.011732176226
30375.0,Call,11.0,5.0,-2276939.0186425988,-28.598638029107263,-3175395.5243375106,-96376.0087657624
30125.0,Put,16.0,31.0,-2616109.288143442,273.07362456165896,2606944.4229847705,968574.3287150911
28910.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
28920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30670.0,Call,18.0,30.0,-2540492.5623053596,-425.3674934021773,-1840970.0460162102,-1334245.7534872815
30680.0,Put,2.0,2.0,-274110.04750599235,-47.56896308338711,1019976.7855558961,-148586.76706595704
30060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29270.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29550.0,Put,37.0,53.0,-1592709.1392323682,412.89533181276505,1440360.968189825,2117901.1367904637
29320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29110.0,Put,2.0,2.0,-35674.40591848224,11.598501317268752,34283.754885591974,74043.77700405775
29030.0,Put,1.0,0.0,-15248.404641264104,5.127513007384835,14732.116310914553,33735.393478905724
30040.0,Call,1.0,0.0,-136411.49101817847,18.930690529376225,-481398.99383698,69820.74788595576
30030.0,Put,18.0,14.0,-2398641.974893626,341.8352916627217,2192564.0731184715,1266084.843354976
30020.0,Put,54.0,67.0,-7028305.932952339,1027.8782504652727,6379706.942917168,3826532.040633738
29830.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29770.0,Put,7.0,13.0,-490978.2650472326,107.31990195602627,424044.6767120088,471809.748773732
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29060.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28940.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28880.0,Put,3.0,2.0,-35078.261211232886,12.401735594653848,34654.37373193728,86635.19618006906
30690.0,Put,1.0,1.0,-132882.96055261872,-23.862602573272817,515069.07223679795,-74196.41096103977
30630.0,Put,8.0,19.0,-1248795.92206662,-178.5617705331991,3852033.4969074912,-575212.962392102
30430.0,Call,1029.0,728.0,-209344008.05332667,-8257.530739633234,-258601615.91309783,-27795045.324635074
30230.0,Call,5.0,22.0,-963664.340648734,55.19390367065165,-1925706.6386582016,189757.87993316073
30690.0,Call,58.0,368.0,-7707211.712051873,-1384.030949249859,-5328621.202232476,-4298569.558015371
30680.0,Call,10.0,49.0,-1370550.2375299619,-237.84481541693117,-969534.5880769265,-742102.4081358324
30290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30570.0,Call,24.0,62.0,-4198070.194266721,-460.7266932870414,-3874536.7466990203,-1520484.9375689393
30520.0,Put,12.0,24.0,-2259034.88886802,-190.43887330284062,4977726.82848264,-634382.56782668
29830.0,Put,24.0,26.0,-1947281.6845320235,398.2527601085059,1674952.5297470714,1676157.1763722026
29760.0,Put,10.0,5.0,-684761.4384275947,151.22843164104302,591817.7340318216,669475.0639674161
29740.0,Put,12.0,14.0,-783635.2356719782,176.48011113055844,678721.144889031,792351.5405283087
30590.0,Put,9.0,36.0,-1520919.6149018588,-183.03342745157346,4117630.7846130934,-601291.4728563789
30190.0,Put,3.0,1.0,-546663.7461016995,41.245260649838904,594557.7600236775,143549.70367314306
30110.0,Call,1.0,2.0,-158743.64790509315,17.57183923276835,-451262.5688007986,62801.52480021848
30090.0,Put,47.0,57.0,-7159999.069014216,851.6596124296739,6883209.3420426715,3066279.346546876
29510.0,Put,3.0,9.0,-118833.87723229236,31.574682771620346,108368.13625768508,166020.06816809613
29370.0,Put,6.0,9.0,-179779.99493817534,51.518865284687756,168783.70481310994,293653.5778870622
29090.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29040.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29040.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29020.0,Put,4.0,3.0,-59886.61754373341,20.21133566184247,57937.2556587733,133517.79279581623
30670.0,Put,5.0,23.0,-705692.3784181548,-118.15763705615879,2523328.6895903437,-371039.5340101101
30660.0,Call,19.0,25.0,-2756809.6807571473,-444.4590625407519,-2049795.7474658107,-1402999.3484279783
30660.0,Put,1.0,1.0,-145095.24635563945,-23.392582238987064,499057.8648769116,-73925.21368928892
29640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29640.0,Put,4.0,5.0,-208444.73745587986,50.90843969241931,184394.158915164,245672.22761576733
29540.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29175.0,Put,9.0,0.0,-182207.6830064044,57.58629310110816,174057.54631737183,357974.5424998209
28850.0,Put,4.0,0.0,-44286.22865137769,15.816452511632079,43877.98931350633,111664.36805069554
29050.0,Put,4.0,2.0,-63328.95911732717,21.13246141895267,61048.98287778502,137940.3296681015
29400.0,Put,58.0,125.0,-1842021.5944202917,520.0548427050169,1718446.7923012972,2915323.451544565
30450.0,Call,45.0,83.0,-9062984.083220357,-447.5793435889272,-10699329.516206197,-1500862.8865667211
30200.0,Put,164.0,241.0,-30306243.10041926,2147.827866472526,33462041.952688955,7456805.587759792
29450.0,Call,8.0,0.0,-279842.78099716,77.06945207814343,-4597812.9097739225,419942.32593822153
31750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
28850.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30650.0,Put,30.0,46.0,-4468180.110627977,-693.4883421174325,14803415.9297912,-2203704.131146373
29100.0,Put,331.0,377.0,-5787013.29032619,1889.910655693578,5563964.47517157,12110087.880991109
30500.0,Put,68.0,194.0,-13080030.912971813,-969.1101229848584,27324518.030833207,-3244650.128596166
30500.0,Call,764.0,1142.0,-146957994.37515548,-10888.237264124253,-156704577.912065,-36391077.46602164
30000.0,Put,174.0,348.0,-21580647.978965886,3309.730050266162,19373633.89269483,12466531.606078383
29500.0,Put,123.0,158.0,-4771553.472266114,1275.649239616228,4358743.668827816,6746625.851428494
29550.0,Call,10.0,0.0,-430461.9295222534,111.59333292236849,-5680131.767696984,573237.1398400133
29650.0,Put,29.0,46.0,-1544174.1830528225,374.5161330350943,1362068.9775026473,1794070.6478152242
29750.0,Call,11.0,4.0,-735558.7828330507,164.05368830491355,-6039934.418015217,732351.7125254353
30650.0,Call,226.0,313.0,-33660290.166731045,-5224.278843951586,-25649791.787259035,-16582447.533386141
31000.0,Call,88.0,141.0,-2400337.4387519173,-866.7685913693465,-992949.597142323,-2544312.886205259
30150.0,Put,43.0,52.0,-7370450.468472135,690.8172131130118,7548815.768323002,2423660.5786244147
29800.0,Put,119.0,186.0,-8970860.026456738,1900.0007980955506,7723944.193641493,8171068.123048148
29950.0,Call,9.0,1.0,-986543.949892208,168.13163932305292,-4597941.59690782,652681.8370654325
29300.0,Call,16.0,0.0,-417687.4287424504,123.97400973881949,-9314831.354996588,733125.0039367485
30000.0,Call,6.0,3.0,-744160.275136759,114.12862242297496,-2973594.7683864436,430379.2565259737
30350.0,Put,55.0,140.0,-11378972.942491172,-4.576828536571556,16566109.103255212,-17798.754783764638
30250.0,Put,72.0,166.0,-14139699.645293506,674.5141615482523,16890177.384523194,2310641.8079421967
29150.0,Call,1.0,1.0,-19295.64530188318,6.164210281809166,-588455.4365222732,38814.61864176237
29100.0,Call,1.0,1.0,-17483.423837840972,5.709699866143238,-590132.2912376914,36669.51093990703
29050.0,Call,2.0,0.0,-31664.479558665844,10.566230709476814,-1183359.2117323796,69136.45027284622
28875.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29300.0,Put,53.0,24.0,-1383589.6077090336,410.6639072597907,1312539.2706120203,2424070.0114119486
29775.0,Put,4.0,7.0,-283952.5103398151,61.744332430819846,245153.15785014164,270493.6792217653
29775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31500.0,Call,30.0,0.0,-142810.07201210642,-66.49287309874387,-65824.40964230837,-265939.0186918632
29725.0,Put,9.0,11.0,-567176.482651676,129.59361939940126,491795.79217120196,587722.9724944896
29625.0,Call,1.0,0.0,-50456.88878901172,12.45140390462492,-562124.3835406059,60820.88992582171
29825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29150.0,Put,81.0,127.0,-1562947.2694524718,499.30103282652993,1497399.6201324253,3137249.5497116023
29125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30175.0,Call,3.0,1.0,-534919.3746120083,44.04250070800937,-1252266.6951220194,153997.64892444308
29950.0,Put,141.0,142.0,-15455855.214977924,2634.0623493944327,13544382.722019576,10213625.65725703
29250.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29500.0,Call,1.0,0.0,-38793.11766069914,10.37113202940015,-571504.9111886657,54933.75939767437
29075.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28975.0,Put,7.0,7.0,-96743.1648492629,33.15648917421158,94261.37219821918,223148.7001139577
28975.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29025.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30850.0,Call,45.0,83.0,-2801492.4074066645,-807.4941738934581,-1319117.5948702216,-2289601.8598786984
29350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29450.0,Put,81.0,94.0,-2833408.157595895,780.3282022911675,2609434.2669750415,4245181.489852955
30825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30825.0,Call,151.0,656.0,-10810953.569303153,-2950.8013780858987,-5303932.694700124,-8397507.408728756
28840.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
28860.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29070.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29180.0,Put,2.0,0.0,-40878.15901710982,12.891943183432161,39023.49555449909,79963.14918146066
29220.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29220.0,Put,1.0,1.0,-22143.468956831886,6.8522699125284925,21079.164333280492,41807.13332634273
29610.0,Put,3.0,3.0,-146571.59321654562,36.5446368560915,130673.2643486934,180126.09670366644
29590.0,Put,5.0,4.0,-234014.44546709073,59.15087546691665,209541.18968388223,295447.43111288006
29590.0,Call,1.0,0.0,-46802.88909341881,11.830175093383355,-565033.61364886,59172.62894197215
30340.0,Put,15.0,22.0,-3096549.870000361,13.761040551316716,4415931.537086637,46158.8381113122
30360.0,Put,7.0,14.0,-1449119.9739564643,-7.62118785572524,2156162.2429752867,-26135.201835826418
30410.0,Call,17.0,23.0,-3493120.996875911,-103.64159808441903,-4501523.303293296,-348951.5484079783
30330.0,Call,2.0,1.0,-411869.7500408541,3.823434817736132,-638668.6314511476,13093.394207428102
30320.0,Put,13.0,7.0,-2670866.838017891,37.73501047729106,3650738.1176142227,127875.046395257
31750.0,Call,46.0,0.0,-153755.11290858692,-73.47086784518201,-82054.17056540234,-347383.111322992
30560.0,Put,25.0,61.0,-4446776.843030109,-465.40542286558116,10989307.49715033,-1539924.5426720977
