Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1424927619046881
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1563328171405654
7505.0,Put,619.0,1156.0,-17239627.359308567,13881.591452607654,26746523.718974397,27135065.421729017,0.50466669861005
7575.0,Call,2502.0,1947.0,-101505540.50802974,75809.81304741095,-842986638.4370874,113521806.08142444,0.386159089365943
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2123179249502634
7830.0,Call,2.0,0.0,-177215.86135118213,-110.60825434511969,-140052.12758971256,-94137.18254402168,0.2197437619829523
7555.0,Call,123.0,75.0,-4427657.669532312,3393.922816190421,-41748042.47756365,5529462.485673673,0.420132177477047
7755.0,Call,18.0,15.0,-3723758.852434698,-326.71131388305525,-3146258.4851635383,-178830.56255414765,0.1416372176107317
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1415445095575704
7780.0,Call,95.0,0.0,-16234377.587682946,-5818.90872836372,-11061258.205764921,-3395503.483791746,0.1506991464536689
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1506991464536675
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1679371119342169
7615.0,Put,510.0,1304.0,-27347779.071245935,19271.196770239054,28581457.73895719,23443200.36088653,0.314076278475653
7555.0,Put,330.0,781.0,-11879081.552403124,9105.646580024202,15813420.929235656,14817633.615319425,0.420132177476974
7980.0,Call,1.0,0.0,-29872.010285596407,-26.174506841627455,-39248.424540789674,-44503.748695806746,0.438960000459874
7510.0,Call,440.0,24.0,-12546203.992547104,10057.131707690876,-151227604.5907436,19360354.441414308,0.496396381938578
7680.0,Call,667.0,1786.0,-68219752.51744397,37164.011250945,-204896428.73566613,29786896.27726848,0.2067034100321604
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1883608333412711
7460.0,Put,279.0,351.0,-6387856.977413715,5341.574725918492,11066503.798883906,11940834.699593738,0.577131671193971
7535.0,Put,282.0,490.0,-9104235.376855444,7129.047095970837,12936390.15023911,12544291.529416569,0.454287094331747
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.431833349775518
7370.0,Put,502.0,527.0,-8296529.098339301,7366.782225073232,17152885.641974065,20441045.987141952,0.716357150446589
7745.0,Call,233.0,158.0,-47419209.909694076,1378.3075495106723,-46945755.82272938,779965.6571670994,0.1448732090925191
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1441860511956499
7410.0,Put,4845.0,217.0,-91683811.13748862,79502.71477674758,175996433.1244135,201610973.2994444,0.654694262985865
7960.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.410719508716325
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1962260491060458
7685.0,Put,3.0,5.0,-325396.71520740766,168.6201868084415,253794.4942812886,131371.24593279025,0.2011685414290671
7695.0,Put,1.0,1.0,-123379.60028064738,57.8264847949034,93294.14128523778,41836.97219346148,0.1868187642583335
7765.0,Call,2.0,2.0,-396782.369756312,-80.93049948990038,-297631.8566893197,-44632.795280326114,0.14249276190469
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1679371119342147
7550.0,Call,787.0,302.0,-27539447.0684096,21240.52503113425,-267582637.73658332,35291878.6673982,0.428462306867682
7940.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.382251597408987
7380.0,Call,13.0,1.0,-221946.4554198738,196.01584156336338,-4584775.879955442,532811.0262524858,0.700848587273046
7960.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.41071950871752
7560.0,Put,634.0,1482.0,-23492282.78864921,17892.19082944285,30769174.97294342,28537734.91766484,0.411788785026784
