Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7255.0,Put,131.0,228.0,-1993535.0142836273,2052.59411591392,3157456.4450557353,4631354.382250235,0.593536809243036
7645.0,Call,130.0,341.0,-21507263.419036962,-12368.98275644056,-10059706.995018115,-5839376.6434094785,0.1242044477495613
7840.0,Call,303.0,66.0,-6834122.352114602,-7536.256874750697,-6535569.365127296,-10517469.115133148,0.36710870740162
7815.0,Put,2.0,1.0,-51679.15293936971,-55.929845153629884,714643.6646701943,-71304.09709134931,0.334870093401698
7815.0,Call,172.0,134.0,-4444407.152796798,-4809.966683215925,-3923937.6094413665,-6123195.734423221,0.334870093402272
7640.0,Put,840.0,1487.0,-152274820.02858266,-79281.60541010057,246951224.58519694,-36397006.82195205,0.1206400645499663
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.425251083919614
7885.0,Call,137.0,2.0,-2510432.9022397473,-2839.103931786387,-2736675.516299426,-4589750.553041322,0.425251083920801
7745.0,Call,264.0,316.0,-11918214.785827992,-11127.079504885383,-9001591.093426347,-11022488.114529852,0.260584870090999
7805.0,Put,1.0,0.0,-27531.47310343136,-29.45292848264881,356519.58587397845,-36205.69178877431,0.322897225085283
7805.0,Call,56.0,38.0,-1541762.4937974953,-1649.363995029978,-1322486.883969612,-2024602.6328232344,0.322897225086088
7795.0,Call,161.0,89.0,-4767990.71863627,-5013.073675061239,-4002135.7723193336,-5953394.547536029,0.312394037291731
7655.0,Call,185.0,321.0,-25361461.74086187,-16710.46987309763,-12027297.149749173,-8548070.657413347,0.1345752845027926
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.464477174736322
7965.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.53016567273601
7765.0,Put,7.0,7.0,-265691.12381798297,-260.2631228267913,2449303.9361543134,-280570.3825508966,0.283212025902218
7865.0,Call,22.0,0.0,-439753.9110822896,-492.4028765893687,-453008.6821401432,-747507.1781839948,0.399330980687146
7485.0,Put,153.0,190.0,-8700647.475950804,6799.102620804011,7286412.597456107,6805324.824989542,0.263307435219622
7455.0,Call,6.0,8.0,-265847.3332024216,219.0571169516828,-2024250.450155355,261103.28879703538,0.313181190122659
7465.0,Put,401.0,507.0,-19193516.441753175,15591.671305463118,17671554.322827872,17555740.494041204,0.296202369797592
7465.0,Call,5.0,3.0,-239320.6538871825,194.40986665167682,-1680333.5453276963,219159.87413512712,0.296202369797549
7680.0,Call,674.0,1489.0,-61184769.497435555,-48445.67903555097,-32494151.92462895,-30636614.29146315,0.1663607932385122
7490.0,Call,16.0,12.0,-954069.1660905745,735.9793177058875,-5301226.487841415,715484.4422876782,0.255444014617943
7385.0,Put,92.0,95.0,-2614663.294357379,2339.5828197374,3254639.3803341435,3783330.5010503368,0.425391884310437
7930.0,Call,1091.0,0.0,-16874313.948617328,-19401.78669331546,-20732794.967006408,-35713892.85587554,0.484208230712786
7685.0,Put,225.0,180.0,-19035882.704443008,-15410.858633339103,75129236.97714734,-10165922.860510405,0.1733333976558025
7665.0,Call,189.0,532.0,-21710240.69014945,-15688.449838279423,-10682386.911465695,-8739498.001087552,0.1465484847055022
7895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.438281128730843
