Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7550.0,Call,2842.0,6942.0,-269925743.52674764,-223675.8254533208,-127241956.88634275,-125663599.40331718
7440.0,Put,821.0,1011.0,-109160679.65043941,42859.32656380753,87232085.65351571,29188042.346448783
7600.0,Put,10.0,1.0,-234761.61453837654,-338.5614969346547,3664731.1213979977,-187276.44189826827
7410.0,Call,507.0,422.0,-48237790.73621747,31702.1266708788,-157128097.67195383,22659137.0258106
7340.0,Call,297.0,30.0,-10048239.417900601,11395.058946535764,-105367725.56458148,9489753.000741158
7120.0,Put,340.0,93.0,-1153440.611159253,1991.8281718391609,817210.255758517,2835049.777806162
7110.0,Put,399.0,17.0,-1271851.8966889007,2210.4269087471293,915950.1341600151,3214912.6915863007
7250.0,Put,3866.0,2616.0,-40408558.64085085,59856.68254443826,23881849.33833998,62946063.441401735
7425.0,Call,778.0,1657.0,-88793290.68808173,46895.40192753924,-226272182.77571508,32733158.16816223
7550.0,Put,114.0,8.0,-10827408.144385625,-8972.236364434793,37527613.37056123,-5046526.43848345
7770.0,Put,1.0,0.0,-4325.959288509038,-7.6132093111227555,371638.44610971864,-8295.929576690964
7500.0,Put,329.0,241.0,-54057331.09640161,-11652.447822689293,75994129.46595775,-7239212.345473364
7440.0,Call,913.0,2681.0,-121392993.23904416,47662.013572747244,-244419408.35689512,32505562.61809779
7570.0,Put,10.0,0.0,-580258.772880602,-635.822583801863,3516807.4157841736,-347360.4542793211
7750.0,Call,1430.0,36.0,-6953774.307615248,-12124.142676127194,-3538378.6645942973,-12352299.18719847
7650.0,Call,1167.0,237.0,-12874199.292218141,-20741.1068309266,-4772421.882724923,-14474536.408862002
7190.0,Put,527.0,185.0,-2909719.4840067755,4761.5503406840535,1822837.1035601161,5736682.043728816
7110.0,Call,19.0,0.0,-60564.37683849821,105.25842535583756,-7061647.435644667,154064.40643570156
7420.0,Call,812.0,1606.0,-87505775.00507307,50085.902955152866,-241743889.95065987,35205469.166854605
7630.0,Call,574.0,109.0,-7935965.515607743,-12469.960057734717,-2715784.479104877,-7880336.546731829
7755.0,Call,125.0,4.0,-589903.4081320682,-1030.9869083903618,-304342.9439953621,-1066989.6719393616
7600.0,Call,2941.0,1664.0,-69048604.4513496,-99576.13707540001,-22025236.174034305,-54931493.64259532
7435.0,Put,499.0,1070.0,-63321516.46142347,27798.25900603891,48904094.33977589,19058057.794552714
7415.0,Call,213.0,391.0,-21614569.771998685,13344.42616936316,-64826215.079410575,9424708.843314873
7375.0,Call,625.0,144.0,-36067729.49165518,33204.879518985,-212140088.2864946,25479857.5848016
7535.0,Call,936.0,1971.0,-115521778.78293504,-73626.93773561665,-64167192.269366294,-42300806.70550614
7515.0,Call,516.0,1422.0,-78760652.59306705,-30571.33813434731,-56428910.29806839,-18383871.079960342
7445.0,Put,404.0,522.0,-56173825.087719694,19469.826480559692,46360460.83904698,13135326.339269444
7645.0,Call,321.0,34.0,-3741575.1545880865,-5991.186077263025,-1361203.1430593098,-4083954.731040325
7210.0,Put,889.0,331.0,-5921206.818841267,9441.979037448407,3613192.104592346,10855389.503002523
7270.0,Call,202.0,7.0,-2666642.532519005,3787.6027356603545,-73992755.67742929,3798363.3737949464
7545.0,Put,23.0,2.0,-2406321.246339224,-1841.1529940331043,7406917.945053012,-1041768.9774237815
7760.0,Put,4.0,0.0,-18323.711707940125,-32.10189041721601,1486263.3477843858,-33941.47538805513
7540.0,Call,1612.0,2085.0,-184067321.01181254,-128731.23966909543,-96889817.44446601,-73502343.74447258
7680.0,Put,7.0,0.0,-57023.071959701156,-94.91593097695036,2594298.7889548694,-75668.57243185758
7760.0,Call,504.0,3.0,-2309630.2384748664,-4046.0337461945905,-1207890.8275906856,-4252360.203836371
7275.0,Put,1679.0,978.0,-23456926.67579477,32977.37289086103,13524733.323644718,32517859.903614696
7160.0,Put,645.0,46.0,-2828519.06349569,4756.52178338095,1864845.8032428946,6164745.509694212
7190.0,Call,59.0,0.0,-325756.0739486397,533.0767967704436,-21859640.121789124,645269.5678027915
7785.0,Call,43.0,22.0,-171286.9928994201,-303.40757057406285,-95541.84374545905,-343055.86977912363
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7795.0,Call,277.0,0.0,-1045960.0603670146,-1860.6205227251446,-597695.5773769201,-2162365.470490957
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7460.0,Put,535.0,1179.0,-82736571.23544002,16741.780963345074,76565853.32293442,11027528.334829465
7140.0,Put,435.0,71.0,-1673795.349178541,2853.3030477900593,1145245.1578971175,3880727.9507836043
7290.0,Call,122.0,3.0,-2027073.361696396,2758.760592585241,-44477834.38393941,2608402.247415238
7245.0,Put,871.0,956.0,-8578736.652339628,12841.192623945304,5087108.022821347,13658299.073476981
7505.0,Put,90.0,53.0,-14556786.732794061,-3965.725985190468,21819741.38233414,-2434008.958522909
7265.0,Call,6.0,3.0,-74788.63902924271,107.33690979690462,-2200125.509928484,109108.715119061
7775.0,Put,1.0,0.0,-4206.49063017025,-7.419371142466562,371673.31064715184,-8204.250862790166
7320.0,Call,290.0,13.0,-7115632.668955035,8889.252939720483,-104529870.906282,7693087.558945328
7230.0,Put,650.0,601.0,-5371251.514772977,8283.099421576497,3217263.243614986,9106196.489620166
7240.0,Call,134.0,17.0,-1243830.8081134665,1881.0713197897521,-49370870.92938696,2029961.0873628878
7165.0,Put,276.0,66.0,-1253241.8624933783,2099.4878153374448,818729.2435969898,2687942.7087442623
7695.0,Put,1.0,0.0,-7150.489040072527,-12.055982567800347,370876.71284638584,-10195.163723748652
7665.0,Call,307.0,20.0,-2890226.6126608676,-4738.3172754600455,-1129465.417033845,-3533546.6389361345
7180.0,Call,22.0,0.0,-111798.01997289501,184.86131709246285,-8155995.187953564,229283.87442088692
7775.0,Call,105.0,105.0,-441852.48579847463,-779.2791187631508,-240360.33198130157,-856399.1953110166
7310.0,Put,2033.0,1507.0,-43388784.42100729,56049.056630130726,23984404.874941535,49776007.21723835
7200.0,Call,377.0,20.0,-2277743.0416574986,3682.789011775876,-139576461.70487082,4352481.349073963
7225.0,Call,441.0,1.0,-3444886.665399508,5360.884832156684,-162845294.59940997,5981611.744493438
7845.0,Call,4.0,0.0,-11771.795022978233,-21.360513246715314,-7502.645932233757,-28121.742040487406
7720.0,Call,458.0,1.0,-2708252.320889924,-4645.575155613512,-1263044.1957677996,-4283117.53931839
7490.0,Call,1699.0,2123.0,-284003529.8104109,-30180.179698078722,-281548749.7060661,-19012453.629700005
7390.0,Call,944.0,90.0,-68009952.6107939,55524.12234911692,-310805560.9782653,41137034.15962187
7410.0,Put,566.0,1380.0,-53851266.05806309,35391.3600064255,36248816.90679628,25267006.698716927
7140.0,Call,7.0,0.0,-26934.638114493966,45.915221882432476,-2599299.649724093,62807.08947868609
7510.0,Put,68.0,46.0,-10740023.85871463,-3548.229042420442,17255159.001569364,-2153179.213243061
7145.0,Put,109.0,28.0,-432984.5959961555,735.7011996357297,293547.46616441157,988820.4957951572
7765.0,Call,74.0,0.0,-329467.07991684467,-578.4841877224941,-174622.88889077853,-617261.4420148649
7710.0,Put,3.0,0.0,-19070.248472753334,-32.504737149014915,1113259.0505339932,-29072.046998734346
7790.0,Put,1.0,1.0,-3876.0893196789866,-6.881045442779059,371773.0136858897,-7939.418350218435
7790.0,Call,37.0,0.0,-143474.12066756765,-254.6838609070861,-81009.81598108902,-291982.8931693693
7230.0,Call,42.0,0.0,-347065.48421214684,535.2156568975971,-15498488.591247363,590551.949454876
7480.0,Put,234.0,288.0,-38972997.526701525,-20.380872750915124,43466862.568835996,-18998.924553880242
7240.0,Put,1294.0,981.0,-12011321.333983218,18164.972240003535,7145382.06662746,19536469.99893321
7360.0,Call,682.0,48.0,-31282420.000101924,31869.48276336857,-236885958.57055396,25284866.688406684
7470.0,Put,959.0,902.0,-155381013.32732746,15893.163983072816,157188104.38945067,10310003.493389882
7275.0,Call,525.0,9.0,-7334655.469464345,10311.566881802215,-192100669.7442683,10194778.029752057
7455.0,Put,404.0,769.0,-60532447.50248353,15194.661969340294,53848705.97884556,10095410.012201868
7445.0,Call,697.0,1905.0,-96913695.34338325,33590.22305980513,-180667698.3518902,22697381.108956937
7485.0,Put,166.0,123.0,-27769531.762389686,-1472.701467742749,32694135.716467153,-940858.1122136937
7575.0,Call,1081.0,981.0,-54359724.799522035,-63023.37949059665,-20029971.065112345,-34287717.12903893
7580.0,Put,12.0,0.0,-516288.018208236,-632.7449489551665,4305384.569157212,-343294.34538102226
7370.0,Put,945.0,1206.0,-50456230.551543385,48241.56035971983,29764816.372550897,37308117.77172146
7640.0,Call,595.0,58.0,-7334076.955048226,-11671.182450397982,-2616506.278373083,-7764498.226252467
7205.0,Put,495.0,684.0,-3137189.0795411956,5038.553333914266,1925565.0028078042,5859773.5284597315
7280.0,Call,219.0,4.0,-3236057.7394184615,4503.548198039384,-80045114.57251509,4386585.760718476
7560.0,Put,19.0,3.0,-1440285.1636493038,-1384.582349989718,6494526.85427954,-766756.8712363903
7170.0,Call,10.0,0.0,-47075.41680566725,78.54401196161854,-3709133.5689518913,99846.4466055804
7420.0,Put,785.0,2059.0,-84596121.66369148,48420.53574348843,59853934.817370564,33994639.26428325
7540.0,Put,25.0,0.0,-2854642.1396965794,-1996.4572168310908,7846403.769684888,-1141205.378904515
7285.0,Call,44.0,33.0,-688074.9805009799,947.6518634385993,-16063328.140173463,909052.2303783478
7385.0,Call,185.0,102.0,-12384609.107639518,10560.133487926236,-61605340.93210935,7910110.550758985
7405.0,Call,313.0,183.0,-27870747.135956485,19398.40421269731,-98614516.08858311,14031971.572380207
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7680.0,Call,626.0,2.0,-5100699.165711689,-8489.773809877734,-2096008.3077410606,-6736459.931406754
7675.0,Put,1.0,1.0,-8534.39812894295,-14.137879628511019,370512.1237794595,-11043.607963462182
7690.0,Call,868.0,107.0,-6474089.527363028,-10870.963826970492,-2748506.596936007,-8973130.886985451
7690.0,Put,4.0,0.0,-29826.912526048654,-50.0865282387021,1483183.6007038467,-41545.19768875206
7155.0,Put,503.0,27.0,-2132580.537239438,3599.13609024753,1419123.5615417948,4722002.627389514
7505.0,Call,970.0,2528.0,-156889653.73567536,-42741.62044480885,-127574169.34734513,-26183491.072970144
7655.0,Put,2.0,0.0,-20896.40805911359,-33.8701222512597,740035.8667488022,-24281.365797146453
7725.0,Call,907.0,5.0,-5179982.670599208,-8912.108089778532,-2452332.027307262,-8360621.966262636
7730.0,Put,1.0,0.0,-5519.392636231229,-9.523966454242945,371309.53074844426,-9139.046457241622
7700.0,Call,1793.0,762.0,-12315156.092103943,-20842.062423632087,-5398306.328933,-17872326.437933765
7160.0,Call,18.0,10.0,-78935.41654951453,132.7401438880511,-6679260.631352298,172961.50764557073
7260.0,Put,825.0,1024.0,-9702734.611868419,14072.394117779222,5689366.358033637,14448119.355930993
7380.0,Put,1433.0,1876.0,-89146395.11656576,79014.1649319851,53991644.30041897,59882555.56259157
7395.0,Put,352.0,622.0,-27262857.013804577,21224.837950303747,17211385.358922582,15550469.701429168
7130.0,Call,4.0,0.0,-14448.379540245682,24.790078497414562,-1485781.5337928662,34710.049520381035
7130.0,Put,653.0,410.0,-2358697.9313327307,4046.980275389624,1642873.1860768078,5632963.912060872
7135.0,Call,2.0,1.0,-7455.697085219401,12.750945060746051,-742775.0603744222,17648.183364761273
7145.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7315.0,Call,19.0,5.0,-432486.9600708138,550.7837362675732,-6867532.073025097,482392.89755463524
7405.0,Put,279.0,621.0,-24843253.847867046,17291.242991963747,16432778.339799132,12493439.464188125
7395.0,Call,267.0,78.0,-20679500.705404185,16099.5123551336,-86792413.30106752,11809064.672264088
7565.0,Put,15.0,7.0,-1001529.3798177617,-1028.6077778490687,5204759.950899612,-566364.1419378725
7585.0,Put,3.0,0.0,-112269.03074022371,-143.44726563660956,1083172.2605158687,-78374.75313848878
7595.0,Put,2.0,0.0,-54883.50900389618,-76.27546400914265,730017.6212827927,-41958.04499523847
7585.0,Call,583.0,594.0,-21818264.663020745,-27877.05911941076,-7523334.033495703,-15201414.80253479
7730.0,Call,250.0,0.0,-1380290.4368499094,-2381.6043928604,-663223.0887751152,-2272683.7141190046
7740.0,Put,2.0,0.0,-10343.564034546578,-17.94508384579708,742806.5409996941,-17805.168294063427
7740.0,Call,715.0,20.0,-3699065.1803194685,-6417.1017075832315,-1829799.8012839023,-6330846.237022325
7660.0,Call,1137.0,12.0,-11268800.728098137,-18371.454618685126,-4328574.72443501,-13408117.184560338
7660.0,Put,2.0,0.0,-19818.0358848594,-32.31067529697033,740310.6459920069,-23682.82559379217
7620.0,Call,503.0,246.0,-7907645.951411159,-12235.020660320999,-2596831.518527273,-7332138.649671856
7620.0,Put,5.0,1.0,-78594.37959695893,-121.60847495941258,1843997.9170907438,-73130.52025091462
7610.0,Put,6.0,0.0,-110549.19745151614,-167.18082471795037,2208651.1275897077,-95533.6869277766
7610.0,Call,1176.0,105.0,-21670049.89649747,-32770.08919232094,-6883966.435459179,-18666434.599477485
7575.0,Put,11.0,12.0,-553143.3837695866,-641.3068890256496,3909759.7615078734,-349461.94254999224
7570.0,Call,808.0,884.0,-46885388.00399025,-51374.62703031332,-18003063.864987504,-28025620.182560924
7120.0,Call,8.0,0.0,-27139.77943090539,46.86654569838497,-2972461.6744242394,67116.87501027517
7225.0,Put,985.0,1303.0,-7694361.331956909,11973.858364443615,4627098.874683447,13309830.042482845
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7135.0,Put,504.0,28.0,-1878835.6432097368,3213.238124873129,1297164.3004602352,4421523.459777795
7580.0,Call,863.0,620.0,-37130535.63218293,-45505.42692143502,-13100199.566982808,-24644922.534616325
7590.0,Put,10.0,0.0,-323579.64382561686,-430.480174521705,3630632.1627602503,-236627.0367770403
7325.0,Call,208.0,27.0,-5521984.954620372,6750.162976142764,-74727374.4978905,5781120.643834774
7155.0,Call,2.0,2.0,-8479.445567105537,14.310680401068032,-742279.899341459,18877.813702756637
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7335.0,Put,697.0,1140.0,-21829390.966068376,25364.155387100738,12311823.42949732,21325157.599427547
7670.0,Call,402.0,38.0,-3600869.171157413,-5934.809033694088,-1431245.8507860221,-4520193.5629220465
7670.0,Put,1.0,0.0,-8955.432089874843,-14.760694910981718,370402.0404746308,-11293.035000780039
7125.0,Call,266.0,0.0,-931095.6438238978,1602.7060907712826,-98819559.62325178,2269694.692825873
7280.0,Put,457.0,1074.0,-6752869.333350464,9397.815177264281,3865517.420290991,9130331.870892389
7115.0,Call,1.0,0.0,-3288.269045269948,5.696620978768741,-371612.2208913513,8248.265483060575
7765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7745.0,Call,370.0,0.0,-1855163.8946745158,-3226.5558756242895,-930839.5739819283,-3235252.710782097
7615.0,Put,3.0,0.0,-51004.307378659236,-78.0394686746496,1105406.3816244232,-45767.71876019997
7635.0,Put,14.0,0.0,-182636.14189903866,-288.8307632480502,5171619.366835145,-188074.2600769395
7645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7595.0,Call,273.0,79.0,-7492019.9129361445,-10411.986903346447,-2444240.2948862063,-5713609.442657472
7605.0,Call,257.0,88.0,-5211625.557061053,-7756.32024569188,-1637780.1953419,-4317622.971766055
7535.0,Put,44.0,33.0,-5430513.083975956,-3461.104231837956,13437898.0778183,-1990754.2111576695
7465.0,Put,470.0,783.0,-74526699.1466311,11368.157660518425,72088573.6262313,7438131.2611229615
7415.0,Put,434.0,1074.0,-44040961.798793085,27190.07781636222,30211942.726173643,19181168.005636245
7345.0,Put,417.0,905.0,-15196044.620621685,16831.15889186582,8643526.516700774,13812357.341312038
7305.0,Call,25.0,4.0,-501545.3286251677,656.3737053574066,-9069897.928735444,593752.3136044923
7295.0,Put,403.0,671.0,-7130822.334797566,9580.400858684048,4011142.068386479,8910238.453763021
7265.0,Put,670.0,862.0,-8351398.0006131595,11985.954903279058,4873368.212529776,12149484.01369943
7285.0,Put,526.0,755.0,-8225623.617608506,11328.747264939053,4673841.037198555,10840360.489228984
