Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7485.0,Call,7.0,0.0,-210630.00634931095,258.7568334657361,-2570786.137172346,189114.16694748972
7395.0,Put,304.0,242.0,-3007691.201468245,4512.0176861330965,1619059.7095361375,4507782.734874956
7445.0,Put,240.0,181.0,-4016457.3609829284,5575.160666161173,1924991.977567883,4672052.597161906
7370.0,Call,18.0,0.0,-138731.4093323421,215.62652623295656,-6779741.447563343,232252.92726456324
7370.0,Put,118.0,103.0,-909461.4764681739,1413.551689977921,511294.48601457506,1516388.6004475139
7360.0,Call,2.0,0.0,-14045.381705572134,22.10294761389673,-753934.8677037949,24472.13608510407
7665.0,Put,7.0,18.0,-1093051.2362272814,-867.6570784639649,2333725.859454722,-317431.62382893154
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7660.0,Call,498.0,1407.0,-89593687.44364092,-62005.9078357525,-29986418.65826951,-23067414.723515354
7605.0,Call,209.0,291.0,-48206686.568906076,10892.983851247462,-50265504.17309486,4946771.321971079
7685.0,Call,586.0,568.0,-43183047.00070395,-50190.504162573365,-10220536.195115881,-18152603.003316738
7685.0,Put,1.0,0.0,-73675.28967942126,-85.64076538190145,363551.33117816865,-31022.62703043701
7245.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7245.0,Put,18.0,1.0,-38500.49453695011,70.7595172861303,24158.113399021033,96990.85731751905
7945.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7930.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7590.0,Call,273.0,298.0,-51907095.23179605,21655.34211975545,-75968437.53991008,10447065.195897594
7635.0,Call,759.0,1758.0,-196139518.00643542,-45602.96557736007,-106872826.12737028,-18458076.47327211
7415.0,Put,184.0,155.0,-2242715.8600960057,3262.2022123948527,1160765.6533466652,3059668.8014184963
7430.0,Put,1161.0,736.0,-16552651.326249281,23527.460358444234,8265859.566730039,20916743.3154458
7260.0,Put,523.0,508.0,-1339613.753854562,2406.712486185149,840268.0979174239,3236680.0339445667
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7550.0,Put,5575.0,2398.0,-527882546.01520437,434208.6750926002,242209524.02381077,245355476.96045652
7575.0,Put,1591.0,2510.0,-237648202.95621297,139262.0806008632,118099394.98902604,71239517.99228713
7510.0,Call,13.0,4.0,-589201.8220131897,650.4166683722748,-4690231.553570425,430703.1129736225
7575.0,Call,201.0,51.0,-30023345.56409259,17593.506261343522,-61657677.41731206,9010551.701721262
7495.0,Put,228.0,301.0,-8022625.461790576,9493.499175468365,3612851.071589674,6655189.29599164
7495.0,Call,1.0,0.0,-35187.633613558966,41.63855118094399,-365138.9003231934,29242.17883838061
7525.0,Put,634.0,966.0,-37446801.72131693,37991.23951970781,16590850.972425748,23603355.805494323
7240.0,Put,259.0,208.0,-522230.39769397146,966.7411891670266,327821.4909017025,1333575.7332964386
7950.0,Call,10005.0,10000.0,-23895407.189451013,-45002.368905276766,-12198941.894992739,-50676651.585315146
7610.0,Put,358.0,1040.0,-86368721.5439536,13476.71643544648,55615457.27011713,6007203.646465371
7700.0,Call,1185.0,729.0,-45894554.56701856,-63782.781708545415,-9832910.903982593,-23768917.831733074
8000.0,Call,7.0,0.0,-13403.907463004683,-25.584092303150523,-7673.820806439903,-32651.158896723173
7700.0,Put,18.0,9.0,-696568.9762799673,-968.3223930271422,6708564.059296452,-361694.2018809779
7500.0,Put,2717.0,2922.0,-103563511.59804906,120110.24026281554,46326790.96132323,82467926.89980412
7810.0,Put,1.0,0.0,-6647.890556608583,-11.51471516055889,378698.9165396925,-8221.35832281483
7800.0,Put,2.0,0.0,-15279.672554133174,-26.03283288334348,756839.9605601766,-17899.171411686937
7350.0,Put,996.0,914.0,-6386177.993856063,10170.257535540426,3715935.541182714,11511721.540279355
7300.0,Put,497.0,448.0,-1989957.3764016158,3370.788326069495,1231376.2607465119,4263265.660113868
7900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
