Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7325.0,Put,223.0,159.0,-5734758.6416742625,3463.7611486251353,15252417.600588085,9717859.737292401
7570.0,Put,236.0,382.0,-71052559.7196589,18208.448338071757,31625451.2546036,6169586.173247628
7560.0,Call,311.0,1522.0,-72795656.52771217,27763.118012481664,-83900282.09571868,11132444.33627608
7260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7260.0,Put,104.0,0.0,-2127883.5768690235,1315.1022753303562,6816790.302345245,4514308.216329043
7375.0,Put,994.0,1134.0,-31732612.256441496,18732.334906119886,70651129.33392361,43361155.89726659
7550.0,Call,838.0,1991.0,-153520174.3692903,70204.2137121279,-237727966.75972763,33596109.42113974
7705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7305.0,Put,112.0,49.0,-2670524.636454328,1625.5239701887433,7555045.7195194,4876021.800160206
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7250.0,Put,462.0,11.0,-9161454.873845704,5679.3065267724205,30101430.598651692,20038261.358135592
7460.0,Call,77.0,23.0,-4124080.714199609,2296.2548372510123,-23230767.62311988,3340629.015188427
7500.0,Put,1103.0,3147.0,-86406204.09393582,45999.6227934894,90360739.31213051,47244394.55724972
7615.0,Call,518.0,819.0,-95948175.06829382,-41160.06742458812,-52897310.6609329,-20146492.3337158
7485.0,Call,115.0,121.0,-7677025.748891529,4165.147961721563,-34392210.17682263,4958716.45333031
7805.0,Put,1.0,0.0,-31993.017460745894,-20.36429620660392,308356.53148265294,-46957.46061449218
7335.0,Call,1.0,0.0,-26762.827898081137,16.09775989286797,-310218.4396470002,43646.29886711543
7385.0,Put,294.0,367.0,-9857952.255109575,5788.317359483976,21075130.833565045,12823813.787219059
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7650.0,Call,2286.0,816.0,-222805435.62684572,-114512.4235812803,-200937984.09123594,-98387408.6539281
7540.0,Call,840.0,1861.0,-123201819.87660034,61042.41649625641,-243935755.43318373,35073786.045511216
7525.0,Put,541.0,2164.0,-59704558.10689706,30535.599758967674,46400447.42174075,22853488.32031137
7540.0,Put,2044.0,3403.0,-299791095.0330796,148536.54680758622,181324986.88384154,85240061.75297256
7510.0,Put,713.0,1462.0,-63171257.182997264,33144.85978229858,59417757.55330336,30396876.738488734
7570.0,Call,803.0,2430.0,-241759345.14783478,61955.01701471714,-196818844.52629325,21033980.539602846
7370.0,Put,771.0,257.0,-24036707.967216082,14225.714781535944,54574699.55750415,33633459.195992656
7490.0,Put,609.0,1084.0,-42761389.26425648,23061.727504720882,49112268.43679527,26184975.876375977
