Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7520.0,Put,631.0,894.0,-12400490.571026139,12422.99831255501,15843159.112129532,23146271.070435133,0.477262936639402
7680.0,Put,346.0,918.0,-19532382.351189163,13048.157067821841,21004510.00745615,16069330.736008422,0.315492290530533
7840.0,Call,666.0,1464.0,-72782454.3658182,-14698.57863760204,-100569883.8777367,-14977336.334426977,0.261228718251274
7710.0,Call,485.0,976.0,-34836323.902449355,19322.32813960835,-151518720.68740743,21931307.74036321,0.290439875503155
7430.0,Put,169.0,85.0,-2116086.2275109733,2362.3361933782676,2971346.1063765218,5210431.109045005,0.564973737919614
7975.0,Call,4720.0,4929.0,-213513757.03583044,-146273.26214326764,-291819291.6659865,-227525958.80532074,0.398478307412919
7695.0,Put,240.0,818.0,-15275839.097564824,9369.363859235797,16485811.453682194,11085151.856231758,0.303097525498987
7505.0,Put,267.0,168.0,-4869036.408662501,4960.124823588559,6368642.052567982,9568950.125398334,0.494166908351708
7515.0,Put,279.0,348.0,-5347698.650394618,5386.946416233278,6888901.16247243,10157619.429223342,0.483005424870576
7830.0,Call,429.0,1306.0,-49133167.71285693,-7013.358929938491,-70486373.93447195,-6963484.792043161,0.254662341852485
7515.0,Call,363.0,16.0,-6957758.418651207,7008.8227478170775,-132741883.23221488,13235238.978504503,0.48300542270359
7890.0,Call,1266.0,1670.0,-99776138.30084099,-43523.144496692825,-129903204.8136069,-52433369.94738078,0.30867201284196
7780.0,Call,562.0,1937.0,-64883360.940333575,12011.40298808069,-134649838.1667043,11609402.49551179,0.24716555618697
7435.0,Put,203.0,33.0,-2606642.8583925487,2891.986856326232,3648882.2485500067,6331490.525399037,0.560797813983487
7800.0,Call,1675.0,4940.0,-202540610.9832723,10658.732172251028,-350727814.7940599,10244967.632964468,0.245033779962834
7720.0,Call,885.0,1988.0,-68834674.53281634,35201.19470458743,-270034720.2496183,38890842.70083957,0.282708622960363
7840.0,Put,1.0,1.0,-109282.96080868135,-22.069936364210914,239365.687467237,-22541.967820080674,0.261228727946688
7560.0,Call,204.0,38.0,-4922788.009960592,4725.817421068684,-73830355.54109181,7908884.591206152,0.428099732556911
7420.0,Call,23.0,4.0,-273807.9395108977,309.4841437572933,-8591894.982515113,693690.0864884068,0.573128467112412
7620.0,Put,652.0,1068.0,-23385133.30524086,19596.00844419128,25995217.516604796,28349026.941747732,0.370584686415429
7525.0,Put,534.0,555.0,-10760572.390530456,10721.647261267372,13629569.255961193,19731752.86936853,0.471419589719661
7590.0,Call,408.0,25.0,-11880072.178381518,10774.215550868092,-145772116.53134847,16749851.008812949,0.39771283319669
7770.0,Call,686.0,1888.0,-75763647.27670304,18830.19821725817,-173922987.8718718,18422730.48859044,0.250264630796329
7870.0,Call,3444.0,4748.0,-311922775.6402485,-110378.65581336095,-408759602.82215905,-124070976.97854336,0.288033790231018
7860.0,Call,1218.0,1776.0,-117969368.07188036,-36252.69162027017,-156224864.5791785,-39379640.384945184,0.278374737898441
7820.0,Put,22.0,41.0,-2597806.9318877407,-206.81883116365864,4655397.925738096,-202964.9195132664,0.250568549915851
7920.0,Call,900.0,1069.0,-57660338.355455615,-31012.790412341878,-76018772.83418995,-41326224.86272845,0.341394635543755
7925.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.346744575778378
7540.0,Call,214.0,15.0,-4652702.838879931,4562.153021769116,-77810987.65895693,8085235.639071799,0.453327736422559
7775.0,Call,681.0,1683.0,-77031626.52588204,16731.48581880099,-168000588.97365618,16256758.476888517,0.248511552828064
