Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4455.0,Call,45.0,56.0,-5576898.075566246,-855.6605674945628,-9079786.332639815,-515568.2339833828,0.271627927654998
4470.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.280047775666197
4460.0,Call,22.0,30.0,-2639146.6669604876,-637.3332500289547,-4151656.4717190317,-392594.2314474423,0.277427383414865
4490.0,Call,14.0,20.0,-1328924.3132597199,-977.2744634930039,-1688070.954086617,-644193.5347911576,0.29655072839133
4570.0,Call,15.0,13.0,-568602.959751526,-838.81443174783,-727499.3501735599,-781126.520214328,0.418845842618636
4580.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.316912896570186
4605.0,Call,14.0,14.0,-385636.677937462,-632.6332051502965,-532667.8176453282,-678388.9934043459,0.482299527175426
4265.0,Put,5.0,6.0,-48284.010736646414,118.61965311198124,39013.95366305955,100506.57390106474,0.381069532785869
4530.0,Call,21.0,23.0,-1236114.9386506123,-1462.5618847113399,-1511605.3871584863,-1150536.9643276013,0.353840708642797
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.261532455849348
4275.0,Put,122.0,7.0,-1279536.123237047,3121.959087611617,988357.7732459129,2514846.0010131714,0.362285443264922
4295.0,Put,4.0,4.0,-49266.373160014846,119.07709250049052,34157.770061647985,85424.622512233,0.322642779107542
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.277702710798742
4590.0,Put,1.0,0.0,-19856.64382556679,-42.691746845587396,429007.2358576541,-31587.548757377346,0.332128821960074
4345.0,Put,9.0,11.0,-317040.34484261804,574.8514789596758,239739.98885107008,366722.54900698503,0.286922210322139
4665.0,Call,16.0,0.0,-273019.8078139417,-515.8161766489668,-409875.51428286626,-658810.7853387459,0.574441846006062
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.481423613494654
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.417812784876033
4465.0,Put,11.0,9.0,-1309267.8538749486,-439.5038615403217,2967739.9680549335,-268655.49193962815,0.274485024300861
4365.0,Put,19.0,27.0,-1007767.1698867705,1514.359940595081,830534.3025485538,934639.6195217556,0.27759475258879
4245.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.416370181069122
4275.0,Call,8.0,0.0,-213660.3130629745,247.13367351035805,-3011739.112161478,414001.96372506506,0.752628720204144
4270.0,Put,22.0,28.0,-221448.95865054947,542.0835908380072,175069.12381368884,448095.3879125297,0.371766943718147
4260.0,Put,20.0,20.0,-185204.01142337674,456.7760006526486,152749.33234639722,396287.9833601163,0.390187966991267
4600.0,Call,105.0,114.0,-3019524.030687413,-4886.678836189066,-4130671.850815263,-5146044.73881672,0.473642677208356
4450.0,Put,202.0,107.0,-27401753.55094782,-1764.20876531423,46402116.38412309,-985591.4230475309,0.249620502959228
4250.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.843292804323344
4630.0,Call,5.0,2.0,-112073.96215195852,-195.74287753879136,-161461.11025211756,-227810.11002028373,0.523446745925479
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.376230189516373
4635.0,Call,37.0,17.0,-797009.446208586,-1408.4154233833185,-1156497.1805990497,-1663521.1830489119,0.531229564095634
4230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.914307117034997
4515.0,Call,9.0,12.0,-635316.2498385616,-664.9086033348683,-766754.1951299468,-485215.00773773907,0.328253669870008
4395.0,Put,37.0,61.0,-3294063.151213419,3351.661393200023,3125292.185605837,1929130.7579958437,0.258905462940445
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.369038838627827
4475.0,Put,100.0,3.0,-10903013.89093213,-5439.644100538982,29289873.28322086,-3462230.1523150187,0.285907255403921
4600.0,Put,170.0,2.0,-2996364.483644971,-6589.746262287905,73163392.57201076,-5095841.613256103,0.347084758345669
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.282613313401789
4435.0,Put,20.0,6.0,-2720718.2509857863,671.1014183139912,3664361.8719966784,362195.483170694,0.243052258935328
4355.0,Put,36.0,37.0,-1563155.0203908293,2598.474678421423,1228933.469399152,1628736.5497577218,0.281916539191993
