Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4585.0,Put,2.0,2.0,-93206.17869391876,-147.77149893602174,817489.7964386839,-98770.48335462628
4585.0,Call,29.0,62.0,-1484817.7162663427,-1986.4253431935304,-1685181.9364849874,-1575142.634366525
4595.0,Call,28.0,32.0,-1292435.3976984867,-1763.9715581592693,-1570363.9856840223,-1513722.3464922942
4605.0,Put,1.0,1.0,-37646.72698774453,-61.6230945537155,411671.71382591093,-48182.35716969107
4400.0,Call,1.0,0.0,-27795.815838024926,61.15789210160636,-435934.1690425882,27966.978770946753
4350.0,Put,144.0,9.0,-4700709.299750524,6491.6359029845935,7302718.919487717,7336379.9635448335
4330.0,Put,13.0,2.0,-355549.9817625827,527.1093347434826,565165.3687193147,635965.2616374971
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4705.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4570.0,Put,18.0,19.0,-1014420.9579754064,-1561.5175226361,7307180.859701092,-907051.1221791853
4620.0,Call,9.0,3.0,-332137.1798848469,-472.7905048910351,-467045.5294095074,-480441.7103762656
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4610.0,Call,9.0,15.0,-361337.28230191977,-506.3453479926521,-481012.7272508318,-482931.5653422705
4495.0,Call,29.0,0.0,-5156493.776544065,-765.9512550047463,-5900562.200556786,-327751.55899607105
4455.0,Put,17.0,10.0,-2049348.0196248998,1513.912077968839,1978310.7625713444,782739.0326072559
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4290.0,Put,3.0,0.0,-60484.913813302344,97.94715569222787,104519.7488734134,135869.20214508753
4405.0,Put,2.0,1.0,-113222.22733556235,132.5194198409467,137571.05702817114,106553.03639446634
4490.0,Put,20.0,8.0,-3414856.5625320743,-63.15269955865409,4508132.690059641,-29023.29452372602
4440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4285.0,Put,6.0,0.0,-117507.9089814525,190.85082192700403,207155.31412527993,270673.7063742745
4695.0,Call,1.0,1.0,-22610.885002889114,-35.21714218246554,-43299.8916214359,-51244.48549622515
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4630.0,Put,2.0,2.0,-60288.363373437074,-101.93156380871838,829064.8047437994,-93695.19767453469
4495.0,Put,13.0,27.0,-2246764.7645410746,-325.00567355031643,3182085.9915915,-143928.19559285918
4465.0,Put,6.0,4.0,-863358.1694247415,497.2470974652914,826301.7932878984,233516.22396225584
4445.0,Call,1.0,0.0,-106538.07137989167,107.13708611177279,-363125.84912984766,52762.95235952576
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4620.0,Put,2.0,1.0,-65572.21401715586,-109.52843138391937,826947.2310375759,-94721.54083613418
4460.0,Call,1.0,0.0,-138669.60884330326,99.56891143928564,-329708.57399612194,45364.14158208119
4605.0,Call,3.0,4.0,-125939.87451250508,-175.00909802954183,-162838.864268225,-161385.86986713676
4640.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4630.0,Call,18.0,7.0,-614146.9606154655,-886.9956719771453,-908523.6699115656,-955835.3904506864
4615.0,Put,8.0,9.0,-274177.5019447065,-455.02563596908186,3303229.947438152,-381020.4304769
4345.0,Put,2.0,0.0,-62487.45551998086,87.7105103012684,98034.62985030851,101074.00919040006
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4430.0,Put,16.0,20.0,-1280176.6837738373,1330.1057391907375,1310490.6553246493,846755.3402232323
4300.0,Call,1.0,0.0,-10652.868730425918,24.97005817862291,-439422.9647315048,22909.888239888307
4280.0,Put,6.0,5.0,-114215.59933864298,186.04095140376947,205312.37267128073,269619.0438867511
4420.0,Put,5.0,3.0,-344841.1415831455,382.9803689746312,373289.6803255219,266679.5985240185
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4395.0,Call,1.0,0.0,-25909.615172105543,57.325165684579915,-436257.4025865746,27538.64299388739
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4300.0,Put,78.0,4.0,-1669935.574075727,2687.8047917129434,2768204.0113091706,3560684.022719752
4450.0,Call,4.0,0.0,-468266.1162434395,432.37359338749775,-1416743.2486382574,205665.6577960916
4700.0,Call,150.0,42.0,-3302910.8919603205,-5169.656734444895,-6427118.570260895,-7665002.815712694
4325.0,Put,17.0,11.0,-443782.4771177372,672.074230350878,703530.3494282732,819240.3509760185
4700.0,Put,3.0,0.0,-56678.32608455619,-102.42800197376604,1260169.1985870197,-131288.4023766775
