Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4265.0,Call,6.0,11.0,-184339.8894626741,-248.23002465563474,-374996.8224977472,-308356.20628632145,0.602140451968711
4235.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.487058134162422
4110.0,Put,5.0,5.0,-911923.1760644694,589.6349561960284,623761.1880820338,183389.86989758842,0.1508069999419868
4030.0,Put,2.0,2.0,-81597.9978371163,87.94808174243131,156944.57333540448,95181.70982048888,0.524628999918782
3985.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.34117626553845
4010.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.214650112556967
4015.0,Put,5.0,0.0,-178157.92270511456,203.87360998719447,362349.32059998857,240402.79945608546,0.571603982485242
4015.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.187147774081928
4020.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.158913077874856
4035.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.06974086042077
4205.0,Put,9.0,10.0,-260936.3213863699,-618.6699419722673,3596546.4927934394,-246386.26192587026,0.1926261561319853
4210.0,Put,5.0,7.0,-133775.7419839171,-319.7126689569221,2000156.6035153624,-134324.70897349762,0.2032059244585735
4210.0,Call,1.0,0.0,-50445.680746867925,-63.64051008079225,-68059.65825944152,-50917.0629631365,0.387825431599364
4260.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.583276820224217
4000.0,Put,31.0,12.0,-976722.2703815086,1196.8218775113587,2036100.549550958,1497987.9836213563,0.606717809461182
4325.0,Put,109.0,68.0,-1159926.6594668855,-2868.8352108195895,43757456.58869866,-2745006.3733575223,0.462716984915495
4175.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.243586902142564
4100.0,Put,61.0,54.0,-7674531.351205642,5725.54988657754,6910173.467324169,2466933.7254017573,0.2088978497307393
4075.0,Put,4.0,2.0,-287063.97882652364,256.5683799993031,387937.0412934332,178661.99186645696,0.33758665939583
4250.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.545187525678372
4200.0,Put,48.0,49.0,-1636696.3060090002,-3722.165032404721,19067064.553565007,-1447397.4149666529,0.1881199363476592
4175.0,Put,7.0,9.0,-432570.77808496414,-893.1140652657077,2736518.4163343506,-252605.11552925294,0.1368728525795416
4125.0,Put,8.0,11.0,-3991308.6218366567,629.1809786164246,1482934.7651345294,80965.83322268994,0.0625232513380832
4150.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.263879344250367
4225.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.447572725470764
4000.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.267466118775804
4125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.323034775756919
4080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.756777990517133
4085.0,Put,6.0,8.0,-519052.78972440294,437.9198368691006,614383.9243239223,260542.8236510917,0.288437578069013
4050.0,Put,52.0,41.0,-2624170.420839842,2620.022193416845,4479681.341812994,2424838.5544179915,0.448657393349964
4165.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2008931163891049
4080.0,Put,2.0,4.0,-156872.10310827533,136.43131137025603,199140.31362894556,88186.59512282557,0.313364591203488
4070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.833116017944906
4310.0,Call,21.0,32.0,-489694.2747556724,-684.6810070728802,-1248418.6809211432,-1083671.3471662048,0.767193506508095
4320.0,Put,59.0,86.0,-639408.6528238797,-1584.674427139871,23692243.41284573,-1475646.3559950923,0.450311548772556
4050.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.973558354227411
4150.0,Put,47.0,52.0,-6432412.7556295125,-12650.706398415436,18211034.899804506,-1815418.3112407674,0.0694531287442826
4170.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2224935822756689
4165.0,Put,11.0,4.0,-888145.6191111886,-1789.5779506412196,4281238.119229967,-411582.21012754156,0.1113047699726402
4145.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.260081555936003
4185.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.286355555403179
4025.0,Put,1.0,1.0,-38926.485912965065,42.77418825569921,76531.75036375882,47774.94041127597,0.541428043413526
4190.0,Put,10.0,12.0,-434860.12312765716,-942.1938782311694,3941968.5068595964,-332393.6320810137,0.1706999444988636
4040.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.038485183332748
