Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7765.0,Call,23.0,0.0,-339150.9011637193,-83.25228159335973,-3461234.306540555,-590818.2682017735,1.885055239228342
7480.0,Put,490.0,1818.0,-19452386.88537741,2452.404889734869,76335935.08558638,6515026.352194122,0.706217430909509
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.45428369102576
7895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.7947616747702
7605.0,Put,8.0,69.0,-354628.32564419083,-73.1012043121692,1820682.6915802776,-172541.6149259642,0.625545669857936
7635.0,Call,610.0,514.0,-19258563.858966775,-4122.8225402157395,-91135181.17508513,-13637520.809470452,0.878731293385703
7645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.9608251434819
7495.0,Put,138.0,2144.0,-6895354.329522989,804.3843126421699,21925385.35812921,1704973.8801837387,0.56355516992348
7585.0,Put,27.0,450.0,-1665443.0239325091,-335.7224629826308,6155278.3552813055,-569081.8663674579,0.449229545578582
7615.0,Put,52.0,50.0,-2027771.3813621537,-423.29157390521414,11828974.052454252,-1135929.4474286137,0.711229384611513
7505.0,Put,346.0,4576.0,-20894589.204834532,2225.121853147824,55975422.37298755,3915996.3957941984,0.468010892843611
7505.0,Call,155.0,174.0,-9360292.851886954,996.8031423084906,-33316430.537122622,1762274.763354356,0.468010892843086
7535.0,Call,334.0,2648.0,-58322660.96054883,138.02458497956897,-63515821.3801344,94206.56521418085,0.1644208475100143
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.76115965921721
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.59171129986007
7595.0,Call,640.0,2790.0,-32958737.614369612,-6712.811567873115,-95353406.1555668,-13602041.552811783,0.538312441476409
7595.0,Put,12.0,120.0,-617976.3302673296,-125.86521689677372,2732804.3208365757,-255657.55044132765,0.538312441478393
7615.0,Call,1164.0,1626.0,-45390882.45972933,-9475.219077419682,-173718992.00797498,-25367274.466043953,0.711229384611389
7855.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.5232157040439
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.59171129986267
7690.0,Put,13.0,2.0,-273579.2863844455,-62.41375390333624,2949860.862487717,-310639.69051952136,1.319256521026832
7395.0,Put,288.0,228.0,-5820605.031996469,926.788901317409,41442217.46821534,4736548.004347028,1.358060928682559
7565.0,Put,74.0,2051.0,-7705066.124169163,-1541.402199022952,16949450.30059475,-1544795.719129353,0.265594920442284
7900.0,Call,628.0,10.0,-6186934.826132663,-1689.389702182121,-95390222.70682773,-17989455.74307872,2.8282738030048
7885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.72746424064055
7585.0,Call,423.0,3609.0,-26091940.708277047,-5259.651920061648,-62921299.95775932,-8893786.59215117,0.449229545578562
7235.0,Put,167.0,149.0,-1681535.8828901604,258.2108612778424,22590782.15526662,2596228.0612648125,2.67179795350591
7235.0,Call,2.0,0.0,-20138.15428612434,3.092345644052251,-482898.4917579747,31195.763519766155,2.6717979535038
7245.0,Put,525.0,0.0,-5457952.766929307,842.0526862688844,71255760.73404065,8209708.417789848,2.59073172356927
7620.0,Call,459.0,1145.0,-16894905.279458974,-3549.221645100191,-68522710.6874351,-10067629.72064986,0.753558139407203
7355.0,Call,6.0,0.0,-96879.64766832626,15.461735290631559,-1412377.127802437,98672.79944175402,1.690459391919206
7515.0,Call,188.0,643.0,-13469541.97897092,1130.121174462254,-39398344.33557178,1694825.79696742,0.396764487303927
