Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7425.0,Call,21.0,0.0,-950047.4357984161,1044.899146812817,-7471837.816280165,703830.7781370507
7440.0,Call,30.0,2.0,-1819927.3495683991,1780.0534809882422,-10418596.187877571,1164316.2274721786
7315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7685.0,Put,4.0,3.0,-55319.04148485491,-86.69056056549553,1488453.422599831,-54462.57300462495
7250.0,Call,97.0,0.0,-491751.5756336723,819.1254250497477,-36256534.03558655,953083.4600471109
7210.0,Put,9.0,0.0,-33973.54527144781,58.40699071387431,21474.553824345472,74847.78838206368
7300.0,Call,85.0,7.0,-673671.9310397102,1062.0790147918458,-31665231.758109935,1072766.1618379692
7370.0,Call,9.0,1.0,-157358.1888046197,220.33630167609627,-3318404.9970379965,175225.44380308836
7220.0,Call,1.0,0.0,-4063.002998437527,6.929736104892771,-374224.32128182775,8722.82950817061
7185.0,Call,1.0,0.0,-3134.1619122630677,5.499135048988819,-374689.6847963518,7497.954103436993
7615.0,Call,364.0,961.0,-27968853.359276317,-27001.398214478417,-11439983.003111323,-14621595.037420822
7665.0,Put,15.0,14.0,-295651.68745420646,-438.04164911324773,5556366.206312873,-252135.2769294507
7590.0,Call,755.0,1793.0,-96327446.37720327,-62834.864364088586,-50003044.9304372,-34522640.59555854
7540.0,Call,128.0,202.0,-23562500.13116284,-1132.2940677940223,-22938356.489888087,-661147.6283245531
7510.0,Put,559.0,1225.0,-91255768.93997382,25643.226078498283,71561082.94005018,15596463.608484622
7650.0,Call,1002.0,3082.0,-30445077.05827633,-40817.472357427025,-10295768.73816566,-22900113.138426792
7610.0,Call,513.0,1419.0,-44443721.616385914,-40027.73262829471,-19071140.009365734,-21775244.33913432
7880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7670.0,Call,611.0,817.0,-10763091.831833895,-16279.587945784746,-3457442.3856994524,-9502234.82091914
7210.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7460.0,Call,147.0,7.0,-12891031.801572992,10214.891142439488,-48452003.4602998,6514648.427741805
7775.0,Put,1.0,0.0,-2496.4922094730214,-4.924142315937228,375868.20416152634,-3956.3264609067614
7375.0,Call,7.0,0.0,-131524.89069837148,181.70885813247364,-2577230.116700949,141985.7366175069
7605.0,Call,1172.0,2305.0,-113239347.12885286,-94988.29461540839,-50797581.08935248,-51760666.57894226
7415.0,Put,555.0,281.0,-20524473.997450154,24142.94059125752,9257438.622507127,16563156.081313971
7735.0,Call,470.0,33.0,-2528020.4624350183,-4542.874206693152,-881981.2725527597,-3300827.770146848
7395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7275.0,Call,56.0,0.0,-346069.99466105,563.9441429181305,-20905722.77280532,610832.4368840505
7415.0,Call,1.0,0.0,-36981.03625072765,43.500794966769504,-360068.3157755102,29895.135464956304
7435.0,Call,1.0,1.0,-54816.17955300234,56.13493824983979,-350764.3167134368,36915.602571783405
7160.0,Put,304.0,254.0,-785690.9663982425,1408.5710415531923,532439.3370120799,2002907.0786976048
7400.0,Put,1522.0,1371.0,-41709970.28419742,53391.82312218571,18321925.097313624,37876346.95416509
7320.0,Put,369.0,72.0,-3641491.3888648706,5561.670568051515,1873853.9775747147,5278864.286752949
7380.0,Put,277.0,178.0,-5596631.091206002,7626.053313906526,2533695.829075345,5837320.12472173
7590.0,Put,958.0,1567.0,-122227574.74351358,-79730.50280174566,297478333.3501406,-43854384.53928365
7405.0,Put,130.0,100.0,-3938225.7318856064,4908.1463774581425,1744034.1659551763,3443462.2425965955
7515.0,Put,402.0,898.0,-68194794.21819855,15594.709598219888,55708692.35107189,9387879.23985942
7405.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7715.0,Call,208.0,103.0,-1734433.7537720928,-2924.563061457463,-611497.8425724515,-2039774.0119419023
7745.0,Put,1.0,1.0,-4091.2768061075462,-7.637164241923486,375350.62984956783,-5658.09061406211
7735.0,Put,3.0,0.0,-16077.151389378085,-28.909415718829155,1124642.7268351126,-21146.658226355245
7690.0,Put,3.0,2.0,-38316.28810270577,-60.73701218016521,1117244.0487879007,-38984.08291041239
7680.0,Call,479.0,503.0,-7173687.385960213,-11113.072300391439,-2372318.476235341,-6801821.880243973
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7650.0,Put,54.0,142.0,-1640343.2951168595,-2199.396788079584,19789778.268857677,-1236616.381264091
7625.0,Call,4142.0,8904.0,-245917946.6361688,-267485.9808671868,-92937383.27492228,-144697986.65301773
7755.0,Call,206.0,1.0,-662146.1881800626,-1274.2688898154618,-224042.19249443137,-950145.9745447966
7230.0,Call,1.0,0.0,-4372.778737569938,7.399475809510298,-374081.57904477644,9082.946574155867
7340.0,Put,651.0,271.0,-7964036.493084026,11794.415328289997,3922977.8718112204,10462915.507656941
7470.0,Call,9.0,2.0,-928594.7883449146,644.1922316398778,-2858960.065051616,407027.6359191559
7805.0,Call,1.0,0.0,-2075.091305012464,-4.134535072930128,-807.1555659853778,-3646.6630454054566
7740.0,Call,692.0,121.0,-3263053.904238886,-5973.375867428498,-1127964.2292495465,-4366089.077773984
7365.0,Call,3.0,1.0,-49184.73084471358,69.61930691944865,-1107387.3844793036,56442.17315368603
7390.0,Put,224.0,188.0,-5218068.798262894,6920.9946438825555,2315661.5417725896,5090327.156885269
7280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7530.0,Call,390.0,271.0,-70500536.90374029,4512.050988505669,-79342236.74580388,2697916.362143689
7160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7645.0,Put,12.0,25.0,-412545.38762660616,-536.4956599038009,4380306.67799277,-297423.0618697927
7635.0,Call,749.0,1419.0,-32864754.164950207,-40027.89720212608,-11399408.02014405,-21490701.596733633
7170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7720.0,Put,2.0,1.0,-15099.578093066842,-25.835480237753107,748168.4317780538,-18351.056641238687
7615.0,Put,87.0,145.0,-6684707.936319194,-6453.642779682099,30043004.31861383,-3499130.2214507754
7475.0,Call,15.0,5.0,-1667553.2456051966,1073.5063979139386,-4663709.184035374,675108.4160463056
7540.0,Put,1110.0,2039.0,-204331846.99049056,-9819.184321950164,219272194.29108337,-5790695.660675181
7710.0,Put,5.0,0.0,-45631.47879385877,-75.94463679737613,1867727.057463519,-52440.48304494095
7575.0,Put,676.0,1636.0,-105010092.06027107,-48629.89367656062,189747816.71314156,-27287321.927837085
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7635.0,Put,30.0,27.0,-1316184.8757942147,-1603.1525222153214,10845968.26159462,-862218.9364980592
7605.0,Put,167.0,254.0,-16135514.373904575,-13535.149899679967,55679015.88251264,-7384013.559805133
7430.0,Call,18.0,7.0,-897230.4445129439,952.8526026152866,-6361055.710339854,634451.5486054154
7370.0,Put,390.0,278.0,-6818854.3808403965,9547.905964748774,3134320.759757704,7572974.393132474
7330.0,Put,97.0,66.0,-1066133.5241377032,1603.2516467989396,537505.0143970695,1473033.2239271908
7580.0,Call,835.0,1881.0,-122417077.73533198,-64121.39429007615,-71637515.76658882,-35808003.58700435
7825.0,Call,18.0,13.0,-33163.417212342705,-66.54026119441225,-13668.701335501732,-62540.081492496276
7350.0,Put,394.0,180.0,-5380175.061549922,7841.335620472096,2585627.848689209,6703532.614135638
7225.0,Put,347.0,216.0,-1462615.3457459987,2484.7567136280327,900400.1233085301,3071141.803541412
7480.0,Call,103.0,27.0,-12284950.87379606,7299.021653347096,-31285892.732618015,4562686.677643781
7195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7215.0,Put,47.0,0.0,-184069.59985241963,315.1914855092357,115361.64009060315,399181.24948448647
7165.0,Put,142.0,140.0,-381744.33156341355,681.3558756316371,257243.7280842586,959898.4222865608
7165.0,Call,1.0,0.0,-2688.3401589433056,4.798280514825908,-374936.811728587,6811.456899654506
7435.0,Put,318.0,514.0,-17431532.154707104,17850.90834184329,8262919.717844338,11722741.181017501
7205.0,Call,1.0,0.0,-3638.1110258226713,6.279741955119091,-374429.70338422124,8192.320582128883
7515.0,Call,16.0,39.0,-2714213.2053924077,620.6812851210439,-3810710.493780159,374471.6272990297
7495.0,Call,3.0,1.0,-428991.4427226945,188.78841261249417,-835943.2976607899,116346.16883051854
7505.0,Call,4.0,3.0,-627681.4548198231,209.63496248310577,-1036363.8754277137,128376.33878646912
7505.0,Put,371.0,981.0,-58217583.83429959,19443.743113082382,43650833.29236742,11887785.298898134
7555.0,Call,302.0,557.0,-54070428.8985373,-11972.59184240292,-43005434.35582932,-6888223.859094485
7535.0,Call,257.0,217.0,-47056528.79907331,394.36959093622966,-49195214.615448676,239733.85587987336
7695.0,Put,10.0,13.0,-117811.5250116071,-188.93835649920678,3727072.0973109426,-123743.03587954665
7695.0,Call,232.0,199.0,-2736333.0256434735,-4387.198682813412,-939060.9264292076,-2862116.361016852
7705.0,Put,4.0,3.0,-39862.71468249348,-65.4993392444616,1493085.2765798634,-44496.094728791686
7755.0,Put,3.0,0.0,-9562.149945028428,-18.425075365603373,1127017.221768049,-13875.961396568835
7745.0,Call,597.0,52.0,-2456446.554133936,-4581.2326248984145,-840640.7127351827,-3366203.1554160523
7485.0,Call,4.0,2.0,-510040.7122017896,278.09809292956635,-1184937.5812239875,172390.6672083888
7690.0,Call,290.0,299.0,-3707698.5489984043,-5875.823242965988,-1258609.239612322,-3757339.57702412
7705.0,Call,137.0,158.0,-1367243.7863182954,-2245.8527396609793,-477303.9562312041,-1519084.5035151616
7455.0,Put,232.0,287.0,-18658696.337947797,15653.527175484527,9775816.482177168,10043439.121495802
7265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Call,1.0,0.0,-1953.296440060402,-3.905747770615496,-782.5087933715392,-3558.16476517088
7270.0,Call,2.0,0.0,-11850.082126131922,19.405022340186306,-746846.5758600449,21325.705390580282
7565.0,Put,310.0,1947.0,-52509335.46389638,-17877.490608428976,80025585.81310005,-10176790.865092713
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7490.0,Call,108.0,29.0,-14622248.88105841,7204.855373502417,-31070739.34029314,4453763.731556893
7675.0,Put,20.0,32.0,-323698.3325281181,-495.95711169203724,7429569.29571902,-297383.1370502442
7740.0,Put,2.0,0.0,-9387.913461611979,-17.198770598670258,750256.1287255555,-12664.56412067499
7720.0,Call,537.0,302.0,-4062900.132290517,-6948.718714339204,-1434813.3441052707,-4910022.346185914
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7655.0,Put,13.0,8.0,-344437.31747098925,-477.43185596659015,4783040.120169061,-271011.48024769634
7595.0,Call,661.0,1415.0,-77529367.77963848,-55279.68323828602,-38379526.88198852,-30338457.43140275
7335.0,Put,430.0,105.0,-4986248.469563647,7441.0357780105105,2485709.3823233168,6719982.260447319
7255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7410.0,Put,561.0,591.0,-18759372.59087951,22743.57872138715,8372976.943156222,15770514.762112794
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7525.0,Put,471.0,1123.0,-83829848.02680613,9994.06141713435,76053428.50196712,5967515.119622801
7845.0,Call,15.0,0.0,-24725.352659643857,-49.93334343855093,-10756.228994913037,-49796.38825377981
7815.0,Put,1.0,1.0,-1928.2723354154725,-3.8625284344471447,375978.42571792856,-3564.1627047322013
7795.0,Call,3.0,0.0,-6628.288276640016,-13.157684629831321,-2500.561391576309,-11221.73062298459
7785.0,Put,1.0,0.0,-2331.3127468086113,-4.6173813751645785,375898.93053813366,-3848.3280441565526
7495.0,Put,370.0,820.0,-52909031.48771152,23284.007793018485,36297150.46977165,14330289.443672871
7535.0,Put,373.0,887.0,-68296301.87368552,572.3786102182635,69127087.3409884,328692.3657479029
7360.0,Put,100.0,66.0,-1540598.154845812,2202.8880095163363,724105.9572966804,1815194.2376120416
7440.0,Put,571.0,697.0,-34639246.07139426,33880.35164915785,16822666.39430722,22131325.913612034
7765.0,Put,3.0,0.0,-8154.064898036889,-15.982349231634144,1127457.1909135045,-12382.034951578795
7255.0,Put,53.0,33.0,-279033.5741320202,462.9168556966983,161726.59861705237,528396.7066440987
7285.0,Put,651.0,514.0,-4409655.303619359,7104.308367878851,2402335.6093859416,7444961.491360083
7305.0,Put,31.0,10.0,-259550.08415637698,405.977669546789,137024.75815400906,402770.74336155126
7365.0,Put,99.0,77.0,-1623096.030083944,2297.437043418015,754306.5715002537,1857482.2863383065
7585.0,Call,486.0,1414.0,-66817779.113451615,-39309.20715991063,-36737741.282664545,-21746216.55184726
7565.0,Call,218.0,296.0,-36925756.460018575,-12571.785502266632,-25855174.08150841,-7145300.158476991
7585.0,Put,562.0,993.0,-77266859.20810166,-45456.87116270439,169250327.0479794,-25175929.989399545
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7310.0,Call,3.0,2.0,-26540.42329754867,41.18311337750317,-1116344.6088719878,40435.91342783462
7220.0,Put,310.0,182.0,-1259531.0014015771,2148.2182907819924,782460.4631494051,2688078.39662528
7875.0,Call,631.0,630.0,-891040.6472021894,-1815.6991413878309,-417686.7787685363,-1965342.194800184
7750.0,Call,1020.0,230.0,-3677179.648392876,-6977.495959721881,-1247991.3594163337,-5157814.64762388
7825.0,Put,1.0,0.0,-1817.9633777071722,-3.654257043686389,376001.60818844865,-3479.924751766996
7375.0,Put,406.0,204.0,-7628443.078085275,10539.11323870212,3480497.971464291,8214218.6943929745
7325.0,Call,72.0,1.0,-749961.2727261172,1136.53210834446,-26743760.20529711,1065390.500862341
7560.0,Call,165.0,312.0,-28828236.844304916,-8083.358114482043,-21517618.843743782,-4625844.941438986
7465.0,Call,4.0,2.0,-381237.4934480438,283.7501005701884,-1296036.594222392,179881.59651757605
7460.0,Put,464.0,639.0,-40690032.029552154,32242.970431605663,21874226.317913383,20539283.727451406
7830.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7770.0,Put,1.0,0.0,-2590.7901676457413,-5.097916479840768,375849.910611737,-4020.20142617989
7235.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7425.0,Put,1319.0,1098.0,-59672024.82204646,65629.61701323601,27628545.20351754,44139201.627426274
7310.0,Put,123.0,13.0,-1088157.3850935632,1688.5076832596362,569922.6717271102,1651524.5435669073
7485.0,Put,412.0,771.0,-52534246.06296445,28644.20937516667,33171670.198146768,17734993.99070743
7465.0,Put,367.0,506.0,-34978527.26402878,26034.12293489284,19355224.280259497,16485190.151298264
7360.0,Call,3.0,1.0,-46217.946183804066,66.08664180710988,-1108521.9814601545,54610.65704214347
7780.0,Call,280.0,1.0,-682927.852369905,-1347.692708487921,-245537.2520570741,-1090190.373268453
7530.0,Put,494.0,969.0,-89300987.53775103,5715.305907396761,85613513.02532257,3391878.4811560907
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7715.0,Put,5.0,1.0,-41616.297892514056,-70.19892281660191,1869079.5548156493,-49200.658174533186
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7380.0,Call,37.0,7.0,-747564.5032065328,1018.6425547832805,-13601254.372965597,781623.8510448732
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7860.0,Call,2.0,0.0,-3046.133712708841,-6.180060742686503,-1376.783540213056,-6427.066109148211
7860.0,Put,1.0,0.0,-1500.341642616373,-3.049996500946735,376072.769877668,-3217.163332668035
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7870.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7270.0,Put,818.0,213.0,-4846683.804279329,7936.654411688081,2719931.2858528364,8679997.425593445
7390.0,Call,5.0,1.0,-116474.7604763639,154.4864962743834,-1832053.0540887164,113881.43111481422
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7455.0,Call,1.0,0.0,-80425.49025090436,67.47202786650284,-334611.0751638198,43342.3349549982
7385.0,Put,91.0,177.0,-1974936.049349928,2654.807652655887,885849.2775323649,1993204.1156323305
7285.0,Call,15.0,0.0,-101604.9569779601,163.69373630108404,-5595872.454408092,172317.025393525
7545.0,Put,694.0,1562.0,-128016366.24084921,-13518.831655372993,145698035.94178647,-7867806.9473428
7545.0,Call,198.0,222.0,-36523252.47575973,-3856.926798660234,-33028171.75752084,-2234478.4412103067
7555.0,Put,333.0,1162.0,-59620963.784717105,-13201.685943904718,78037386.76187831,-7612511.237621753
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Call,1.0,0.0,-1197.5497979866673,-2.4635628494022335,-607.55301641532,-2908.2088457493824
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7320.0,Call,5.0,1.0,-49342.70057844062,75.36138849184549,-1858350.9610545128,71787.3715291654
7340.0,Call,6.0,1.0,-73401.2566304945,108.70428728197865,-2224333.8455077703,96742.0554035276
7730.0,Put,3.0,0.0,-18197.122524746486,-32.144165283964256,1123858.196195257,-23325.680795173015
7325.0,Put,177.0,43.0,-1843654.8361006929,2793.9748115933235,939387.3751646209,2609950.180586337
7800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7670.0,Put,13.0,10.0,-228844.11644601563,-346.1993031832219,4824241.239367999,-202706.6474937256
7700.0,Put,16.0,8.0,-173572.0388682302,-281.7078663804885,5967877.336925282,-188027.12699146193
7480.0,Put,504.0,852.0,-60112809.76192196,35715.718170567,36792820.22874846,22300160.652505644
7520.0,Call,107.0,111.0,-18688290.794308394,3261.750897602849,-24284653.685939994,1956986.8574474854
7710.0,Call,998.0,468.0,-9122744.321312131,-15177.846899825721,-3203698.2906248295,-10432439.896246739
7345.0,Put,637.0,16.0,-8224580.67252216,12086.626321830561,4001074.7442152947,10526314.40881876
7280.0,Put,244.0,160.0,-1576409.429780394,2555.0645621212993,866767.0056247553,2715380.0341026704
7260.0,Call,1.0,0.0,-5471.208217866461,9.03899478005798,-373611.13156527805,10224.749837787906
7180.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7275.0,Put,554.0,189.0,-3423621.164571154,5579.019027563003,1901277.7050882229,6014286.702435924
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7865.0,Call,9.0,9.0,-13361.45390553662,-27.1482298925874,-6114.074358599804,-28618.208164597407
7885.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
