Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.42151501613841
7640.0,Put,7.0,0.0,-125062.09608382531,-28.274735550591558,1556066.1078348353,-163512.74528028624,1.546825400905065
7565.0,Put,11.0,4.0,-324806.5312654165,-65.84522129284031,2443062.309552007,-230505.34121616025,0.936225561585134
7515.0,Put,334.0,185.0,-18509023.89382876,-3312.084855331936,73643240.14741564,-6195279.246302163,0.500157095169521
7505.0,Call,432.0,1869.0,-29337451.090975657,-5035.604947339822,-66377552.61097115,-7674327.767319217,0.408655849241988
7710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.086460719207665
7340.0,Call,7.0,25.0,-161215.21059471468,28.094649451600066,-1624968.4825467542,123732.41184357673,1.177423263791332
7445.0,Call,266.0,2379.0,-14360489.05748253,971.7406045184534,-54548642.02347868,1905121.6534532188,0.523022478300108
7155.0,Put,102.0,0.0,-1006681.0724433368,164.74308584433493,13485187.47861349,1651639.4471524644,2.68811771202949
7340.0,Put,347.0,3722.0,-7991668.296607508,1392.6919085226752,48991369.05289044,6115846.747423589,1.177423263793919
7595.0,Put,5.0,0.0,-116561.45996249089,-24.828014865861604,1111660.5438588616,-110038.79742960788,1.185378834499325
7555.0,Put,62.0,16.0,-2013653.0166446639,-400.40823289435235,13760227.280133555,-1274746.2377069453,0.851398419755748
7290.0,Put,427.0,344.0,-7239089.106456056,1256.648004033394,59043115.12073475,7447446.979977454,1.588985508592671
7700.0,Put,12.0,1.0,-165036.30869453136,-39.78567842926066,2662496.3219841067,-299071.9579048261,2.010822491591796
7395.0,Put,461.0,2430.0,-17693264.461466856,3011.4111089176563,67066247.31572314,8005934.747598841,0.71284457416503
7175.0,Put,775.0,4597.0,-8155062.315652601,1348.9443362797826,103099864.22783887,12712397.186000235,2.52679736441814
7720.0,Call,119.0,0.0,-1522901.1752121865,-374.1186379626498,-18045661.322533987,-3017069.939270035,2.161655524045938
7715.0,Call,141.0,0.0,-1836186.238409776,-449.0020540559567,-21374689.432841334,-3558064.7850420573,2.124112600283109
7690.0,Put,5.0,0.0,-71459.20618133889,-17.05818894696752,1109819.2990502522,-123376.80225957325,1.934727781074394
7250.0,Put,890.0,796.0,-12446654.725894518,2131.98898976566,121324161.91189364,15245149.90560013,1.917232142308984
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.56780031783148
7110.0,Put,183.0,874.0,-1584112.937135839,252.61541521458338,23865422.818280645,2873249.413494141,3.04973504054288
7150.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.7283845873454
7490.0,Put,113.0,353.0,-11820779.465739744,-1847.228466489309,24584986.408724703,-1838865.712988407,0.266126452814818
7350.0,Call,31.0,28.0,-769469.0609882389,133.93410801275252,-7175768.111047169,548088.1006310872,1.094042901799995
7450.0,Put,580.0,4691.0,-34177770.00628141,1935.3562377320475,99131448.84672704,3456156.912996312,0.480164834179949
7660.0,Call,371.0,1.0,-6019565.110135759,-1392.4636238957728,-56070892.8212232,-8849253.910726493,1.703547925794517
7320.0,Put,601.0,4188.0,-12104308.11237877,2110.2516604472808,84106914.44191734,10567820.857829027,1.342700606454375
7540.0,Put,148.0,14.0,-5670231.493145218,-1091.0201692897742,32795229.27753115,-2946300.639677313,0.722164824447077
7125.0,Call,1.0,0.0,-9026.825306971732,1.4523447734101131,-242321.4583553753,15918.322869121388,2.92938032930205
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.92694517809903
7525.0,Call,1187.0,1546.0,-55706656.0985758,-10300.307970411548,-180762207.9811034,-22668760.592638962,0.590073984599797
7360.0,Call,23.0,4.0,-619316.6334641696,107.59356137504292,-5308019.89029824,406470.81725373043,1.009997403362601
7675.0,Call,615.0,2.0,-9343223.010815784,-2196.404359449712,-93011737.01850519,-14910276.287148133,1.819697167858749
7500.0,Call,1253.0,8279.0,-96143640.93411939,-16084.623732544358,-193209906.091766,-21712788.82462026,0.361983299197715
7730.0,Call,3487.0,0.0,-43140418.96501125,-10694.409624598737,-529148696.8061975,-89228312.59152712,2.236419616331337
7625.0,Call,842.0,1328.0,-16296093.48847063,-3616.972975245944,-127125278.98692214,-19264617.476579815,1.427783298500778
7225.0,Put,265.0,56.0,-3339935.455688923,566.0608177366158,35823546.45339017,4478679.170725478,2.12137391028303
7675.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.819697167860428
7570.0,Call,1460.0,42.0,-41253151.808370836,-8438.76550885588,-220702580.63516334,-30793719.073908187,0.978282239853762
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.99769292439161
7605.0,Call,121.0,31.0,-2639249.8828789145,-570.3551803361435,-18267210.289050087,-2695366.731210162,1.26686473211621
7165.0,Put,180.0,6.0,-1833428.7766211801,301.6706530384601,23871177.86744634,2933732.583926934,2.60751030329868
7155.0,Call,1.0,0.0,-9869.422278863549,1.6151282925948136,-241116.13586426573,16243.683853833727,2.68811771202731
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.99769292438409
7225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.121373910278512
7590.0,Put,23.0,0.0,-555421.0825495222,-117.4163087314771,5113172.649420147,-502391.0527955794,1.144359082524756
7660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.703547925798887
7150.0,Put,1167.0,4.0,-11341402.824402329,1850.9073299438342,154049088.77162158,18834286.46440064,2.72838458734208
