Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7200.0,Put,455.0,416.0,-7970246.376109826,3742.613230269719,39302878.00357553,17574758.392021958
7310.0,Call,23.0,1.0,-592055.7157243466,270.83172965800236,-6585123.88944913,890155.1445104729
7670.0,Call,178.0,174.0,-8731995.505372431,-4343.422197319186,-16394533.494409861,-7544775.644528312
7600.0,Put,15.0,73.0,-1498699.461684036,-664.6203497472245,4153498.4886577353,-592788.4669734016
7780.0,Call,6.0,6.0,-166362.3336667989,-89.32473596679125,-524928.1742107302,-266902.1430717736
7480.0,Put,300.0,772.0,-27579893.07646752,11189.055172359262,31086659.332056798,11021202.750718618
7240.0,Call,2.0,0.0,-39667.54473922075,18.482147932075897,-578378.4533493271,77453.85859004359
7785.0,Call,2.0,2.0,-54400.51236744536,-29.28066188052394,-174717.64030689368,-89111.72480007753
7350.0,Put,701.0,694.0,-21718150.49103597,9791.21630946438,64953097.01281077,27016304.27972167
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7330.0,Call,22.0,4.0,-618678.8743269454,281.0916558887601,-6277874.676267989,850484.2334750541
7800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7900.0,Call,11776.0,11676.0,-224233871.92028826,-126330.25459896773,-1003250752.6103984,-541529552.945327
7220.0,Call,9.0,0.0,-167449.74534426857,78.33932105748163,-2609229.2439205665,348360.7875701797
7310.0,Put,82.0,44.0,-2110807.334322468,965.5739926949593,7435441.859753877,3169361.966542654
7370.0,Call,36.0,5.0,-1241447.990619761,554.7039601041288,-10195302.555457592,1385839.881480073
7250.0,Put,984.0,440.0,-20180932.570693783,9382.052590007324,86762426.9832219,38062634.74687777
7180.0,Call,7.0,0.0,-115818.73299326014,54.56826816180546,-2038874.0032675287,270481.928708399
7275.0,Put,386.0,51.0,-8650928.063916404,3997.426225857028,34416114.25134002,14932146.121403094
7370.0,Put,139.0,206.0,-4793368.630449863,2141.7736237371073,13035837.806490157,5343703.540799158
7170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7255.0,Put,64.0,18.0,-1335286.507318268,620.0567814346836,5655377.224106549,2475751.659326893
7245.0,Put,60.0,8.0,-1209954.3718748009,563.1345470275792,5279020.841416392,2320725.1742399884
7750.0,Call,220.0,8.0,-6907475.8571356125,-3650.2623797108768,-19439378.147132315,-9685049.548209313
7850.0,Call,144.0,34.0,-3148274.9132285863,-1742.384180880997,-12381170.459484674,-6538798.261579331
7450.0,Put,1237.0,2507.0,-77983601.44444558,32929.03715366075,123591861.81285459,46444815.60882042
7320.0,Put,436.0,194.0,-11719524.499605522,5343.386909125169,39738415.210604474,16843262.64611079
7305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7810.0,Call,7.0,7.0,-173959.44469641827,-94.71431771901038,-607383.1307203209,-314305.3312700178
7340.0,Put,115.0,45.0,-3390549.4649542086,1534.707225232787,10595194.205449775,4436284.824033481
7685.0,Put,1.0,1.0,-44331.29170906033,-22.377340053942522,285847.54117815115,-42820.95156128969
7455.0,Put,193.0,291.0,-12836051.78295295,5390.487531444808,19385607.2052915,7226223.852909511
7665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7705.0,Put,1.0,2.0,-39309.47669368147,-20.172124877537932,286888.9165746594,-43260.471582249316
7735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7385.0,Call,213.0,0.0,-8025492.052542941,3558.589201534888,-60126142.80538877,8179263.411302054
7530.0,Call,391.0,890.0,-136636993.45228136,33292.91933031571,-94150008.55253327,9703471.246962644
7225.0,Put,270.0,111.0,-5102588.360152816,2384.833945882407,23557355.125891954,10438485.750367714
7235.0,Put,129.0,91.0,-2517067.050493518,1174.0151082688649,11301942.633015206,4988580.627150215
7185.0,Put,74.0,57.0,-1241608.3681033356,584.5134823651377,6355193.02249957,2856298.3524550037
7795.0,Call,2.0,2.0,-52413.886746862205,-28.345243920573115,-174224.4737181076,-89393.70071175357
7275.0,Call,11.0,2.0,-246529.0380908206,113.91629141034643,-3166074.304967356,426095.5410202309
7290.0,Call,6.0,7.0,-142373.1035404937,65.52049945184106,-1723178.8304774235,232365.28719166407
7665.0,Call,299.0,215.0,-15210036.166869273,-7524.714673890836,-27647902.3868158,-12631628.193462916
7195.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7320.0,Call,2.0,0.0,-53759.286695480296,24.51094912448454,-571685.4008243724,77365.95648442085
7365.0,Call,3.0,0.0,-100610.878257922,45.06118081381424,-850482.7867908813,115567.68668732188
7220.0,Put,155.0,82.0,-2883856.7253743536,1349.1771959912055,13496081.590021873,5991542.40287178
7640.0,Call,911.0,552.0,-56936175.17459467,-27275.679129999622,-86245980.59777573,-37738410.99076547
7185.0,Call,1.0,1.0,-16778.49146084317,7.898830842752816,-291104.8677741834,38650.268282377474
7645.0,Call,524.0,325.0,-31311071.548551496,-15108.623272918174,-49345263.97749696,-21802951.9529079
7615.0,Call,590.0,793.0,-48036082.781540036,-22040.344211681284,-57636656.266492754,-23795755.498661667
7595.0,Call,569.0,913.0,-61567371.95160141,-26937.28678730111,-57489142.69066594,-22262127.98718838
7890.0,Call,399.0,399.0,-7797612.286655503,-4378.302476727423,-34049430.72575996,-18303940.612615738
7470.0,Call,92.0,52.0,-7332451.131946464,3021.2368518987173,-25277777.81463592,3414452.5680058883
7455.0,Call,24.0,11.0,-1596192.9678275948,670.3196930285682,-6637015.053974429,899837.1903665729
7465.0,Put,350.0,606.0,-26161707.672067218,10853.440880369213,35558942.26708034,13020299.372222032
7485.0,Put,452.0,1013.0,-45026076.765394814,18105.253792877807,47189210.01118773,16518893.7504158
7515.0,Call,81.0,145.0,-16514656.317554796,6112.1391921199465,-21535514.018467706,2810680.215225789
7430.0,Call,294.0,17.0,-15346190.894327685,6602.6627986078975,-82014240.14143702,11153614.159231111
7215.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7235.0,Call,1.0,1.0,-19512.14767824789,9.100892312166964,-289373.8961693977,38722.809550221136
7900.0,Put,6.0,6.0,-114249.5950681216,-64.36663787319142,1750747.964035032,-276225.04480382893
7685.0,Call,34.0,24.0,-1507263.9181072726,-760.8295618328806,-3098702.6551503697,-1454156.5285550433
7600.0,Call,1402.0,3072.0,-140078443.0187225,-62119.84868969314,-140320509.3600405,-55333560.105607055
7610.0,Call,640.0,1402.0,-55514082.41114656,-25206.350127439935,-62991907.06928524,-25642537.726715833
7485.0,Call,86.0,230.0,-8566908.411111757,3444.804925190292,-23442305.481594194,3147416.5628093393
7650.0,Call,679.0,963.0,-38870152.00057628,-18883.986310556385,-63623661.461929254,-28369642.858251084
7350.0,Call,74.0,60.0,-2292643.561107631,1033.5948743225176,-21040278.232164595,2855756.6169900526
7660.0,Call,826.0,601.0,-43634842.63267618,-21463.85679691794,-76697568.22350864,-34773924.19051986
7670.0,Put,2.0,2.0,-98112.30904903468,-48.8024965989559,569763.4676191284,-84876.04384657541
7550.0,Call,892.0,3052.0,-342751587.2726992,-79096.32956605806,-124814543.89503537,-21109967.85913357
7505.0,Call,142.0,184.0,-21378548.98278173,8199.429720048242,-38148387.0113883,5046032.617881539
7495.0,Put,460.0,1218.0,-55089007.82437521,21695.490006880987,48839080.71820476,16600043.836572673
7225.0,Call,2.0,1.0,-37796.95081596186,17.665436636188225,-579472.7822713364,77425.40046519802
7390.0,Put,291.0,430.0,-11313673.260182232,5002.734879191015,27652971.07530973,11148678.103725336
7795.0,Put,1.0,1.0,-26206.9433733967,-14.17262196022685,289873.6177055081,-44748.49225371136
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7635.0,Put,11.0,7.0,-720701.6318663567,-342.62940151624247,3099605.6653783624,-454115.289809768
7595.0,Put,12.0,4.0,-1298433.1518785327,-568.0974366383736,3311405.4528652364,-470119.7657731227
7605.0,Put,1.0,5.0,-92843.69071190052,-41.68219937619932,277765.5742102864,-39831.3473313101
7555.0,Call,872.0,2727.0,-282595502.5601301,-88620.0421705074,-107569989.05569595,-26786091.925887637
7690.0,Call,395.0,488.0,-16967728.9161409,-8602.762573077283,-35887612.19780653,-16939901.569587983
7845.0,Call,71.0,71.0,-1575825.915663654,-870.4456717929338,-6110981.050543332,-3219664.2192424918
7835.0,Call,94.0,118.0,-2151756.4260225706,-1183.8873637850063,-8108144.020317852,-4251008.125647223
7845.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7855.0,Call,42.0,42.0,-904746.4744395936,-501.6756957484099,-3607498.1236725566,-1909681.8878958544
7850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7590.0,Call,1116.0,1961.0,-131758210.66870417,-56792.83133639757,-113928529.60747893,-43239579.48584592
7500.0,Put,1414.0,3145.0,-188556853.25916722,73345.93395254457,151572197.74301895,50631906.00887819
7580.0,Call,4109.0,10360.0,-594729458.300313,-247324.12113622,-429806002.75726986,-155452493.0550316
7750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7175.0,Put,817.0,638.0,-13332413.790415723,6286.563884225978,69900024.66322567,31518393.85691398
7380.0,Call,52.0,3.0,-1900603.667770467,844.9894801774814,-14695063.306066902,1998598.0732545462
7820.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7440.0,Put,923.0,686.0,-52706991.413694076,22478.186537084795,91309170.24370542,34825060.54464364
7410.0,Call,164.0,6.0,-7307644.845181443,3191.6030778863455,-46012013.53534438,6262012.835970438
7270.0,Call,5.0,1.0,-110020.26568157201,50.90348041936067,-1440140.7899780972,193684.95391526507
7625.0,Call,1230.0,1443.0,-89265082.68696913,-41737.125607329624,-118530582.07445951,-50196025.76395048
7475.0,Call,105.0,76.0,-8964044.416323662,3666.2300680509966,-28778980.7392176,3880790.720304144
7880.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7625.0,Put,7.0,10.0,-508012.6656983457,-237.5283571150735,1964336.6937255226,-286029.93259231374
7755.0,Call,3.0,3.0,-92150.80625023837,-48.83462663934691,-264607.3292762227,-132310.26033353945
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7765.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7765.0,Put,1.0,0.0,-29443.654126093974,-15.688364692674725,289083.87339572905,-44311.34699800319
7365.0,Put,700.0,726.0,-23475871.593509044,10514.275523215467,65444114.61087155,26929644.231847506
7760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7375.0,Put,434.0,412.0,-15401520.578974351,6864.852967120007,40831509.3128686,16671950.59986309
7590.0,Put,23.0,26.0,-2715446.9940673793,-1170.461577720458,6322685.245517163,-892326.0505457565
7210.0,Call,6.0,6.0,-108272.14292681294,50.74999344672024,-1741584.5251316775,232159.09863714338
7720.0,Call,31.0,18.0,-1123680.9678993258,-582.8397034877928,-2772831.833916184,-1348535.759492544
7790.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7695.0,Call,67.0,191.0,-2791607.9314963403,-1421.3252869188868,-6069385.7902931785,-2880837.222986392
7325.0,Call,4.0,0.0,-109947.27573023117,50.04276994539575,-1142410.5157802694,154685.41726510454
7560.0,Put,129.0,557.0,-34603437.53568499,-12545.635166192937,33923457.62669009,-4436602.400641836
7725.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7740.0,Put,1.0,1.0,-32857.76069671788,-17.262150215649356,288290.43172649975,-43908.53008714198
7675.0,Put,1.0,1.0,-47370.519151664535,-23.68455939552748,285223.9806565062,-42571.64888929267
7730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7540.0,Call,316.0,1457.0,-141575496.20614293,2748.366167499181,-61052115.324691,672605.7786236642
7705.0,Call,56.0,56.0,-2201330.6948476685,-1129.638993144458,-5045428.527442957,-2419694.4623258854
7715.0,Call,14.0,14.0,-520969.9576279055,-269.2912516427911,-1255146.875273336,-607691.4454121661
7720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7770.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7760.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7510.0,Put,521.0,1531.0,-90168800.99052519,34022.19081026154,57115848.04604047,18288829.7554015
7210.0,Put,787.0,743.0,-14201696.080569198,6656.707473764811,68250030.6627356,30410892.930941716
7730.0,Call,138.0,2.0,-4756370.581089656,-2483.355190714322,-12289755.481647542,-6028291.836106441
7695.0,Put,1.0,1.0,-41665.79002230263,-21.213810252473756,286398.0069483887,-43049.21239019052
7830.0,Call,108.0,108.0,-2511725.9805902843,-1379.1462322731163,-9326221.147160973,-4877332.650580016
7415.0,Put,232.0,769.0,-10729881.891636783,4670.0317954748125,22458405.38110895,8833855.425984273
7645.0,Put,4.0,19.0,-239015.8133478814,-115.33300208356336,1131262.0138513925,-166641.31532376923
7875.0,Call,407.0,407.0,-8282268.874124883,-4626.205661669945,-34824389.10167779,-18601463.927672174
7870.0,Call,248.0,248.0,-5117316.440444592,-2853.2530814786574,-21239439.149252776,-11320180.698471934
7435.0,Call,32.0,7.0,-1745269.8750099936,747.693550929973,-8912618.306785006,1211612.4190110862
7315.0,Call,1.0,1.0,-26298.435979839847,12.01054926933046,-286078.33389350533,38693.304201482555
7680.0,Call,135.0,119.0,-6182918.3965613935,-3106.5258690953533,-12344439.789491972,-5757414.182929052
7525.0,Call,562.0,790.0,-161435007.91501844,49093.62089634589,-142176348.84475666,16805251.72538307
7550.0,Put,245.0,1069.0,-94141411.30253609,-21724.888726131172,58079512.78287305,-5810793.661272132
7400.0,Put,822.0,1441.0,-34133259.62417213,15004.32149509089,78668938.77333671,31423731.294440374
7890.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7535.0,Call,315.0,1216.0,-130524254.54877856,19334.020246869393,-69572853.58869854,4946809.179534742
7660.0,Put,1.0,1.0,-52826.685996023414,-25.985298785682225,284131.6557471766,-42150.82372663763
7745.0,Call,11.0,1.0,-353214.87958819314,-186.117423094524,-973775.3227769603,-483348.88851665164
7260.0,Call,8.0,0.0,-169846.66758171748,78.77726294039718,-2307407.04351079,309892.8875436211
7295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7620.0,Put,7.0,28.0,-537116.8910369334,-248.8574587624638,1959864.2372372888,-284412.7244028011
7250.0,Call,26.0,19.0,-533236.0232094505,247.89976355719384,-7509129.0666905055,1007062.7131447775
7800.0,Call,1366.0,1188.0,-35158338.21057696,-19057.200088028425,-118834441.79114008,-61150052.75152179
7565.0,Put,45.0,225.0,-9970104.181635078,-3820.0079871966173,12002515.904481193,-1610718.3633306273
7180.0,Put,223.0,186.0,-3689653.9224979677,1738.3891142950695,19115145.17816536,8605265.299905993
7405.0,Call,36.0,2.0,-1547568.2555248959,678.1369208126418,-10113377.293139407,1376401.5092917078
7545.0,Call,356.0,1009.0,-155470106.56591848,-18079.06703796787,-58355051.75143642,-4416824.729250547
7400.0,Call,358.0,10.0,-14865823.534606945,6534.728826319059,-100698794.71660097,13704249.117451534
7650.0,Put,4.0,4.0,-228984.6951437494,-111.24586928224116,1133135.3978662973,-167332.5932663753
7700.0,Put,3.0,2.0,-121357.1710571637,-62.03663409830011,859950.1131532384,-129470.1680123912
7450.0,Call,256.0,36.0,-16138885.990114048,6814.740106167558,-70930758.21556321,9625081.923153494
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7820.0,Call,193.0,96.0,-4637072.612240185,-2535.587631532773,-16705281.720018148,-8691220.216355968
7445.0,Call,361.0,40.0,-21632785.253013525,9181.527905576793,-100205686.39353675,13607497.83925298
7465.0,Call,77.0,15.0,-5755575.687858816,2387.756993685612,-21204943.50274108,2868442.288028132
7360.0,Call,26.0,2.0,-848634.9977344229,380.9479350540447,-7378245.95818566,1002233.4977248956
7385.0,Put,351.0,233.0,-13225106.621792177,5864.15403632719,33240926.385645103,13460378.188518643
7355.0,Call,3.0,0.0,-95367.70158227126,42.903961696145345,-852169.5433489772,115710.9544518348
7585.0,Put,10.0,21.0,-1299946.0760144838,-551.0167380843293,2737223.456219815,-383703.1975938014
7565.0,Call,293.0,972.0,-64916456.11593808,-24872.496449930753,-32307140.720560938,-10472435.156265689
7355.0,Put,283.0,391.0,-8996353.182596568,4047.273720006068,26299003.25258513,10900785.37952456
7345.0,Call,1.0,0.0,-30213.904026999142,13.649179559577263,-284593.72356146685,38610.51091859256
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7740.0,Call,84.0,9.0,-2760051.8985277363,-1450.0206181201404,-7450415.518400084,-3683978.607901654
7655.0,Call,157.0,255.0,-8626405.024405995,-4217.768547865315,-14642528.198276289,-6585303.236743161
7725.0,Call,7.0,3.0,-247336.8231055081,-128.7197030115166,-624731.2981128462,-305153.40995840786
7480.0,Call,157.0,90.0,-14433477.37668909,5855.60554020596,-42918094.116241716,5775870.550845945
7470.0,Put,717.0,1359.0,-57145298.4956975,23545.94372619377,73297045.84155473,26573434.620732564
7460.0,Call,81.0,28.0,-5701072.047656042,2380.1399399828765,-22354545.147630315,3027658.35792706
7880.0,Call,200.0,200.0,-4014589.5621134294,-2246.3811922622976,-17097242.930734348,-9152251.580172388
7505.0,Put,524.0,1510.0,-78889856.8095744,30257.05051611375,56767666.70778336,18593510.714279573
7495.0,Call,86.0,141.0,-10299249.28889487,4056.113349102565,-23289998.83655473,3107927.6596177593
7445.0,Put,171.0,285.0,-10247108.80406664,4349.144797387145,16998729.68100145,6436826.106691701
7435.0,Put,243.0,340.0,-13253143.11335538,5677.797902372442,23927367.39211067,9188132.825677944
7415.0,Call,29.0,1.0,-1341235.2364547728,583.7539744345622,-8125289.109742131,1105729.5432868705
7255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
7265.0,Put,199.0,180.0,-4300523.14236807,1992.2228436985868,17662726.14036415,7698425.520212477
7265.0,Call,1.0,2.0,-21610.66905713254,10.011170068846491,-288228.4367741073,38737.19727585133
7285.0,Call,1.0,2.0,-23273.23314018998,10.72537219147897,-287409.2153680423,38731.274778074476
7285.0,Put,195.0,220.0,-4538280.462335444,2091.447577336152,17467444.643385008,7542528.411633785
7635.0,Call,453.0,469.0,-29679803.566900972,-14110.101717041493,-43127195.17083068,-18677899.518811926
7785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7860.0,Call,38.0,37.0,-806738.0664333099,-448.16839448293024,-3260682.469566342,-1730075.268550952
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7335.0,Call,12.0,10.0,-345437.43637474737,156.6578076349158,-3421300.64215276,463727.509589494
7710.0,Call,300.0,110.0,-11469343.428652339,-5907.444433363235,-26960960.00051329,-12992759.311223768
7770.0,Call,9.0,8.0,-259625.81072993018,-138.69790337387593,-789834.4325262293,-399021.10747622297
7345.0,Put,507.0,559.0,-15318449.341683013,6920.13403669834,46842810.41873416,19549346.593490567
7825.0,Call,35.0,35.0,-827222.3196140522,-453.2797867381145,-3025873.439507229,-1578386.084658233
7675.0,Call,538.0,534.0,-25485339.303563986,-12742.292954747509,-49367888.16279523,-22875763.761350628
7680.0,Put,2.0,2.0,-91598.79106020206,-46.02260546812861,571091.1196558434,-85398.30872808222
7340.0,Call,18.0,2.0,-530694.698862358,240.2150439494267,-5127367.158705164,695304.5700975577
7360.0,Put,247.0,216.0,-8062032.4784783535,3619.0053830151605,23022169.47474522,9508462.679610502
7560.0,Call,593.0,2015.0,-159068515.18365863,-57671.02057037759,-67609895.68998666,-20363990.4908678
7735.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7815.0,Call,88.0,55.0,-2149972.6262460137,-1173.119859380111,-7626166.866279559,-3957088.331931991
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7605.0,Call,856.0,1345.0,-79474199.24948354,-35679.962666142084,-84932559.9833545,-34051427.85105141
7425.0,Put,768.0,983.0,-38438933.39081776,16605.315438319278,74958921.81741135,29149150.51834513
7280.0,Put,434.0,397.0,-9910174.39196316,4573.263490409515,38785361.530358456,16788171.730210178
7585.0,Call,480.0,1353.0,-62397411.648655854,-26448.80342800518,-49566484.292607106,-18392965.37350606
7640.0,Put,4.0,5.0,-249994.18298352545,-119.76148904443176,1129256.3464788208,-165907.60377465806
7620.0,Call,1038.0,1049.0,-79646761.84227753,-36902.00602784846,-100691448.7166479,-42120739.69998156
7580.0,Put,32.0,58.0,-4631623.914733672,-1926.1065651962067,8716311.500806376,-1212282.8103280668
7525.0,Put,740.0,2264.0,-212565668.78486517,64642.846020075885,91762240.3048208,22089696.520086765
7540.0,Put,353.0,1145.0,-158152373.92647678,3070.1685352124596,64875384.16260282,733130.6627493725
7230.0,Put,134.0,12.0,-2572871.938427841,1201.2879001730673,11715565.704090493,5181299.903324696
7420.0,Put,376.0,726.0,-18076008.895005472,7838.707630502742,36545602.0319657,14294836.002303177
7490.0,Call,222.0,189.0,-24139931.66967305,9611.820781900253,-60326128.098404,8076967.989891327
7510.0,Call,131.0,210.0,-22672001.78459687,8554.52398495047,-35023964.42587856,4605300.017530773
7205.0,Put,86.0,69.0,-1528855.0707875902,717.2695100606527,7443291.6897126315,3322519.5280077527
7215.0,Put,469.0,402.0,-8592681.556161022,4023.8437838838736,40754045.67251489,18126193.041886996
7195.0,Put,119.0,75.0,-2054410.9885839538,965.5359375753939,10259208.761283161,4595452.389533452
7205.0,Call,1.0,1.0,-17777.384544048837,8.340343140250758,-290435.9511961467,38685.58989799409
7165.0,Put,394.0,372.0,-6257786.519958225,2955.2053615458285,33584307.203490034,15191099.1098256
7655.0,Put,1.0,1.0,-54945.25493251306,-26.864767820785246,283721.343747763,-41996.24850133858
7535.0,Put,367.0,1261.0,-152071115.61711982,22525.668033645456,57295912.53941676,5744472.721535999
7805.0,Call,9.0,9.0,-227579.53143987848,-123.6350371962639,-781921.0833403441,-403503.58986542036
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7305.0,Put,81.0,105.0,-2041806.279587928,935.4794031901548,7326350.412706086,3131352.644500772
7295.0,Put,103.0,56.0,-2492843.0228041247,1145.565451254443,9270572.418562965,3983133.6586984545
7430.0,Put,368.0,558.0,-19208837.582007576,8264.55751661544,36073514.30284244,13941982.21217411
7460.0,Put,406.0,679.0,-28575743.843790382,11930.084143599752,41007549.17634024,15154703.677330626
7420.0,Call,79.0,5.0,-3797884.847620881,1646.9625074727116,-22103418.253906026,3007515.997650959
7520.0,Put,571.0,2013.0,-139310957.5496252,49028.62304869729,65476676.38356363,19082878.330230415
7440.0,Call,137.0,38.0,-7823247.912973682,3336.4155531733772,-38094129.980701536,5176125.096689863
7520.0,Call,149.0,379.0,-36352596.62852365,12793.808816549812,-39085034.569821544,4987289.863806559
7530.0,Put,412.0,1505.0,-143975553.20290184,35081.030087179766,56111513.452470094,10203353.08729934
7410.0,Put,240.0,462.0,-10694114.407576151,4670.638650557562,23141951.141417097,9151527.1678729
7380.0,Put,602.0,683.0,-22003142.461489964,9782.378212815576,56821866.94320452,23106527.73321988
7270.0,Put,96.0,60.0,-2112389.101085638,977.3468240509523,8539938.87064852,3713793.4929749705
7280.0,Call,122.0,0.0,-2785809.3912883485,1285.5717645839864,-35089476.77602049,4725555.959203189
7290.0,Put,591.0,501.0,-14023750.698738609,6453.769196006323,53065525.245792255,22857460.426728494
7260.0,Put,217.0,15.0,-4607090.858152783,2136.8332572564022,19217514.38534855,8394638.282776793
7240.0,Put,151.0,11.0,-2994899.6278108815,1395.4021688713149,13257290.811418312,5839968.396966913
