Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4455.0,Call,45.0,56.0,-6612368.704576998,3354.9015080627514,-13531688.946441995,1580958.160079541,0.2102871781572798
4470.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.1795965494279548
4460.0,Call,22.0,30.0,-3328886.8178472514,1276.1078202563444,-6230250.176611767,608876.6386224362,0.2128700008572774
4490.0,Call,14.0,20.0,-2053806.2911709484,-622.1394844438016,-2521281.624263869,-313736.7632594146,0.225547063987857
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.370956888137536
4570.0,Call,15.0,13.0,-690112.3457780964,-1133.0698225719066,-552907.8153429374,-716213.3984073338,0.282431666758506
4580.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.18849132713062
4605.0,Call,14.0,14.0,-357678.9976667995,-716.1545830996729,-281738.34154107847,-508160.7729536453,0.317036336014788
4265.0,Put,5.0,6.0,-930.0831003066223,3.9293118141249463,321.40606227070737,2247.604246829978,0.255560396411889
4530.0,Call,21.0,23.0,-1911703.6585573668,-2038.8738097947798,-1732458.2218907352,-1141414.5962149936,0.250164142429636
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1562429754832419
4275.0,Put,122.0,7.0,-37196.9948212684,151.25282482358526,13143.27451561882,85536.96533227742,0.252662728105756
4295.0,Put,4.0,4.0,-2341.8994461743837,9.044178993594812,819.1666370283621,4839.890246448204,0.239088192842927
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1656455459328993
4345.0,Put,9.0,11.0,-54686.22572060451,161.40119380393057,22585.024194146346,81393.3944892508,0.225310080000799
4590.0,Put,1.0,0.0,-9328.932807912304,-26.4693211596705,444089.8089134396,-11754.435491409084,0.197372741540139
4665.0,Call,16.0,0.0,-174004.08256071023,-421.59932154731086,-143760.21574659162,-360375.6872948197,0.38190998057515
4690.0,Put,1.0,0.0,-757.9320133157966,-2.8393054417119328,447279.5289034643,-1830.0892194491362,0.278325336410732
4585.0,Call,4.0,2.0,-141770.37707263982,-257.03910708911144,-111679.03043439507,-170438.74403570767,0.29627144622563
4520.0,Call,43.0,49.0,-4560939.523868981,-4103.487699521778,-4322349.326211894,-2217862.241711218,0.241534434679874
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.281824231778344
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.24487960957066
4465.0,Put,11.0,9.0,-1908950.3954664175,572.0526943644214,1944980.6190347485,242678.21187302374,0.1897374221188763
4365.0,Put,19.0,27.0,-259229.3501289952,665.3357268971444,116276.36599320645,326352.1396392478,0.219153550816087
4275.0,Call,8.0,0.0,-77083.78903209015,182.89153788774902,-3508832.499991298,177097.9728021065,0.431440938420385
4600.0,Call,105.0,114.0,-2899499.529288863,-5683.623728414969,-2276556.697852611,-3961170.6598196076,0.311396782351676
4475.0,Put,100.0,3.0,-20678666.771394767,897.7482981819577,21563165.611456398,328208.5524850092,0.1648041489160534
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2136098447280848
4435.0,Put,20.0,6.0,-2271332.2511410406,2307.3734259571634,1696971.1228713426,1053575.1468566938,0.204044615713677
4355.0,Put,36.0,37.0,-329579.70963677944,910.7223695236349,141414.0383030862,452686.03814646206,0.222080985627519
4260.0,Put,20.0,20.0,-2683.8744308404653,11.618006399099697,907.3520381897118,6643.174770637809,0.255466458961719
4270.0,Put,22.0,28.0,-5351.036928848018,22.146304285481207,1875.5378931949351,12617.826012057787,0.254550415727318
4465.0,Call,79.0,84.0,-12162857.671423951,3190.8246436968698,-20973873.11780355,1542089.6370579072,0.2155154797572509
4450.0,Put,202.0,107.0,-28887687.402307395,18735.293639291183,25852095.53299687,8522840.15366639,0.203322740186976
4400.0,Call,113.0,16.0,-5394781.3989802785,9754.238081085061,-47560289.39162098,4645344.7908548005,0.2124695859813175
4640.0,Put,2.0,2.0,-4879.098628872212,-16.340987588780205,893251.8978622415,-8887.464562832887,0.239640564983617
4630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.231470678041353
4670.0,Call,10.0,0.0,-101697.55717516434,-249.55180804300502,-84306.19780484264,-216097.14293179824,0.386895082048698
4635.0,Call,37.0,17.0,-608546.3519255539,-1354.6966109622301,-491506.21477712865,-1063085.963355482,0.350619075418379
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2231589780127752
4630.0,Call,5.0,2.0,-88310.39199560144,-193.48950230856164,-71035.23394682386,-149483.1340877662,0.345179307599762
4440.0,Put,19.0,69.0,-2354522.552747992,2101.659498251324,1866208.0093349093,959501.15395251,0.2040236619309852
4640.0,Call,5.0,4.0,-76636.3422723522,-173.23492502730127,-62145.99683444351,-138029.33093694958,0.355995420365493
4610.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2147056631660134
4515.0,Call,9.0,12.0,-1022510.1320599923,-824.6816789021785,-1003517.3677616842,-440534.1225335488,0.238731871488483
4545.0,Call,7.0,37.0,-498671.67297933565,-646.7701633705828,-428149.7175156013,-380390.06575235777,0.262801501400313
4260.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.460084667876907
4255.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.469419158512181
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.316622266978803
4335.0,Call,1.0,1.0,-14535.02905549363,34.05554591732148,-437885.64561006194,23326.653774278373,0.305230599004203
4340.0,Put,26.0,35.0,-130567.3882167184,396.0266283003941,53303.02894452484,201839.9191750275,0.227708940158735
4300.0,Call,11.0,11.0,-126301.43819261296,296.29193063753877,-4818385.594433321,253576.15205004404,0.381362817034173
4575.0,Put,2.0,0.0,-29315.59748742343,-77.55034187135483,884334.01888322,-32059.346603459267,0.1839960427769982
4395.0,Put,37.0,61.0,-1512456.6354098432,2899.7532822601083,817759.541509252,1386342.8510207795,0.2136123636667961
4625.0,Put,22.0,0.0,-78457.7440857007,-251.97176519598025,9816438.890629716,-129557.67233710676,0.227332603685771
4565.0,Call,76.0,3.0,-3826928.5001583216,-6027.62558661864,-3107563.6038708296,-3761670.190712407,0.278846558136964
4650.0,Put,35.0,2.0,-66867.45878119244,-229.7089556694693,15638979.705832716,-129482.6906577812,0.247667977523227
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.327824876935812
4575.0,Call,38.0,15.0,-1596213.5287160974,-2724.1495072503776,-1263426.6535567585,-1744084.9330058289,0.286062863556872
4625.0,Call,88.0,3.0,-1670390.291595816,-3599.882616297114,-1338078.8478738302,-2736799.159184072,0.339676396832225
4350.0,Put,262.0,78.0,-1938218.348009004,5550.557274141597,812600.1339358974,2773453.384730055,0.2232458573834054
4350.0,Call,44.0,0.0,-696431.1504748331,1648.6004045518896,-19285868.90856848,998131.3537307484,0.269775780228233
4400.0,Put,330.0,331.0,-15848162.989376195,28533.005217657843,8929670.02954995,13625776.034643283,0.2133705186549446
4425.0,Call,60.0,35.0,-5558929.960763192,6789.152062429728,-22946151.996140424,3208594.9520459534,0.2109382746448465
4500.0,Put,238.0,10.0,-42294666.35067736,-31449.9616592146,78288030.29540537,-11107974.605721308,0.1576438214220872
4550.0,Put,6.0,0.0,-198964.41067282698,-450.0461441563874,2612959.2481639604,-162502.72849436937,0.1609635887315149
4675.0,Call,54.0,0.0,-513749.80400040897,-1276.3468674322187,-427279.4035023114,-1119289.4807838374,0.391812341376509
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.281989613322944
4385.0,Put,18.0,19.0,-524296.3508016238,1121.4812282965436,264543.0632712682,540271.077662537,0.2152437430109787
4370.0,Put,54.0,53.0,-909114.692890627,2230.5304922846403,421441.1923919499,1092481.906302464,0.2188319516367006
4500.0,Call,662.0,172.0,-88902272.74825577,-45197.22826495811,-99642552.16573054,-23489824.28323217,0.232328212837597
4525.0,Call,198.0,15.0,-19489922.541732434,-19217.440089348267,-18003476.968351174,-10557452.301563226,0.245497304288765
4285.0,Call,1.0,1.0,-10335.711113401761,24.39640741687441,-438351.0418925608,22545.91550835458,0.411780203677063
4285.0,Put,6.0,6.0,-2627.970278621348,10.384458726758375,930.1177657036447,5736.712133164937,0.246814422853337
4315.0,Call,1.0,1.0,-12739.805182452435,29.783665422905376,-437837.223403484,23373.18335677577,0.349707982764561
4320.0,Put,27.0,30.0,-45000.410692560494,157.23859691959797,16298.594626483564,79958.4126692123,0.227195029911919
4360.0,Put,45.0,52.0,-505818.6465938063,1347.1942617593975,222107.23813810313,665753.7242625672,0.2207928082817676
4370.0,Call,2.0,0.0,-37974.11908980125,89.78518971040155,-876421.0718567208,45746.40422715853,0.227034933197028
4440.0,Call,22.0,32.0,-2698435.652102219,2350.073305566024,-7632645.042645222,1100606.5425558048,0.2090352865209983
4445.0,Call,6.0,7.0,-788219.0632786636,587.7306439102031,-1992018.5221597268,277069.254220697,0.2104087318315644
4645.0,Call,31.0,0.0,-443099.3124997597,-1016.5375877866805,-360734.14757303253,-822040.434797668,0.361307968917239
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.235573374055774
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2017595014895002
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2104258220951018
4620.0,Call,4.0,0.0,-81668.26376949402,-173.0022346598664,-65147.81894052959,-129369.00467030275,0.334110541261598
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.243672108773374
4660.0,Call,15.0,0.0,-174524.7930999226,-417.38151780732045,-143685.08296888554,-352050.4664867262,0.37685795430285
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.255551938400942
4470.0,Call,115.0,89.0,-17867905.815250993,2587.8063406821498,-28505939.298699826,1264127.1539617965,0.2175690220456029
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2189500268073426
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1929500571056374
4540.0,Call,11.0,9.0,-851919.7650807243,-1040.3058438392331,-744997.2675796334,-602844.5806041108,0.258940232408327
4390.0,Put,17.0,11.0,-586899.4352765651,1192.554678863216,305446.1412968248,571359.1188686865,0.214064357391849
4380.0,Call,4.0,4.0,-106917.5869876696,231.69842388231112,-1734746.5792000997,116490.69586908743,0.2241625235019712
4255.0,Put,13.0,13.0,-1234.741037967238,5.478078877789915,407.9357296268752,3128.771312271633,0.255173160158738
4380.0,Put,20.0,20.0,-486293.358935372,1093.3706770215938,237599.98668594804,528839.5061084954,0.2161050385080923
4540.0,Put,1.0,0.0,-47046.90603275635,-97.78474087046247,430415.04654480825,-33214.315181047496,0.1514831329896406
4695.0,Call,5.0,1.0,-36546.70192221668,-95.12869705273769,-30747.157273523793,-87461.93714544308,0.410780816180508
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.257469512855497
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.23320469513203
4490.0,Put,1.0,1.0,-208193.7200462286,-91.78164933812138,288228.93657113216,-31486.615728254015,0.1530759227118015
4495.0,Call,34.0,37.0,-4789279.522739473,-1950.9745747185214,-5604576.721164819,-998651.478703398,0.228864159730205
4505.0,Call,31.0,135.0,-3954108.465296571,-2404.268353373985,-4243469.982160458,-1264686.8748713727,0.235115542421169
4485.0,Put,1.0,4.0,-221924.4562587198,-63.17259800417722,265488.52932805597,-21177.632984695363,0.1495147096134446
4415.0,Call,1.0,1.0,-73262.67637198906,106.54963972980444,-400711.6818899555,50586.06577357465,0.2118795766797554
4405.0,Call,3.0,2.0,-166461.81521444456,281.9932668298449,-1245905.4154559781,133857.31861431387,0.2118024535579624
4460.0,Put,19.0,20.0,-3085574.1634721863,1285.0955058640284,3036086.397670407,564588.5268197956,0.1964256248123423
4445.0,Put,22.0,35.0,-2940310.4715030054,2260.3395974357622,2481652.471453029,1032718.7980830892,0.2041893202296616
4560.0,Call,22.0,4.0,-1210253.024193186,-1825.2305940020353,-995302.5683099242,-1123119.1471322482,0.274942898032612
4430.0,Put,79.0,88.0,-8130282.989467576,9259.58752711408,5741718.575808206,4229882.886380214,0.2041263858422655
4410.0,Put,20.0,16.0,-1287137.6711015564,2016.170900251717,791158.8466133354,960552.3425634549,0.2128748658263188
4590.0,Call,22.0,3.0,-717130.7974003823,-1336.30046117331,-564183.9706715797,-901377.6830299537,0.301384986605244
4690.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.406146314388762
4565.0,Put,1.0,0.0,-20118.581850934614,-50.35592001298049,440202.6973421548,-19773.056027255472,0.1748954331657959
4560.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1702893371438672
4535.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.1466834363548652
4530.0,Put,2.0,2.0,-135145.88309569863,-252.96995356055376,845488.7222796711,-80430.64621767314,0.1418431857335465
4455.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.2008270550249207
4430.0,Call,19.0,22.0,-1951999.7101217618,2164.619111810741,-7069827.580613571,1016408.154369338,0.2095821732693662
4415.0,Put,14.0,16.0,-1026345.1669998463,1490.9141784940794,658065.4695602458,707799.4602546807,0.2121263340880569
4265.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.450645366054542
4375.0,Put,146.0,137.0,-2977065.144306067,6989.229954845771,1420008.8462638452,3407404.3908233354,0.2178215465444594
4525.0,Put,200.0,0.0,-16258972.867240481,-28585.215218274003,83498119.78467141,-8774554.720985446,0.1369616000232677
4615.0,Call,2.0,0.0,-43960.953547372366,-91.46806817353689,-34920.81040238532,-67246.29872030753,0.328481917831199
4555.0,Call,13.0,11.0,-780132.084764623,-1123.973416954866,-649409.8616114202,-681048.0253941831,0.27074479675905
4520.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.139048014807
4510.0,Call,21.0,27.0,-2534459.097410478,-1793.0169266803496,-2600962.7780404347,-951376.0979642108,0.237144009305952
4390.0,Call,4.0,0.0,-142696.18624143943,285.18428504146203,-1714021.5874136987,139147.74986865063,0.2176200207096195
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.401769136155993
4515.0,Put,12.0,2.0,-1518760.469287295,-1923.8162546036208,4613366.897776655,-651621.5921904468,0.1511792451530884
4480.0,Call,24.0,25.0,-3666749.869052368,-303.99050129629615,-5117466.456787445,-150966.15276448734,0.2229016490409117
4405.0,Put,11.0,12.0,-615631.4485107395,1034.7120402307123,362972.03663863667,494338.35082735395,0.2134667205180351
4700.0,Put,77.0,0.0,-46776.796839410556,-178.5717789572894,34445212.2565387,-118878.24311233668,0.285615497751066
4450.0,Call,271.0,428.0,-37822394.192228444,23670.979883642205,-85826782.23733181,11167519.352373185,0.2105545883469263
4700.0,Call,116.0,63.0,-794213.0150764846,-2090.2733513641892,-669829.9472496922,-1943147.7400749144,0.415341131013292
4300.0,Put,143.0,88.0,-99512.65827679922,378.7085082541419,34770.65998098343,199879.63673924105,0.235806370671049
4325.0,Put,69.0,35.0,-161710.0328961971,542.6390435017029,61041.916792621036,277970.8422845372,0.228866888097974
4650.0,Call,87.0,8.0,-1160417.614579525,-2700.509620481587,-948349.8257284671,-2215538.2758174296,0.366556300778063
4600.0,Put,170.0,2.0,-1190208.7100842483,-3515.2112901448077,75639103.02400388,-1632059.324119998,0.2061105346060844
4475.0,Call,164.0,26.0,-25362541.875635955,747.7020091574352,-37779127.69295868,374110.2799786977,0.2204464314638524
4685.0,Call,18.0,13.0,-150026.66867774606,-381.70992604368917,-125534.52997802333,-342964.93864977243,0.401439166158801
4680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.270882807093798
4655.0,Call,0.0,1.0,-0.0,-0.0,-0.0,-0.0,0.371739812397615
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.274622917069747
4420.0,Put,37.0,52.0,-3057528.7099049874,4113.240226484151,2032158.385483832,1935685.2302204869,0.2102784710755443
4280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.421669449916589
