Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29875.0,Put,6.0,4.0,-227971.98392749732,55.11712276635946,273132.36303717946,368906.0084405643,0.433736925587231
30130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.362410793573828
30140.0,Put,34.0,32.0,-1977697.4815147684,420.4919991506936,2131682.7137563303,2335028.424297639,0.35986690134501
30525.0,Call,38.0,7.0,-4954697.398094712,703.6375986972348,-18822511.86587238,2731288.363996298,0.251282067178066
30570.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.237768759348006
30625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.2221400607733397
30630.0,Put,9.0,11.0,-1533117.7203106745,171.02862855046726,1397789.5983464522,582430.732298847,0.2207350934312429
29770.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.46611240494792
29690.0,Put,5.0,1.0,-149572.0889951684,38.086653189708784,195519.42037776866,287959.5297566152,0.48995049205385
29380.0,Put,1.0,0.0,-20876.0986218251,5.741564301114109,30411.540688493515,51015.7978374265,0.575788616627596
29810.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.453915616189198
29960.0,Call,3.0,3.0,-128843.72170540769,30.24224254367016,-1703666.895233191,190638.6789787593,0.407960581482651
29800.0,Call,207.0,0.0,-7116935.173374428,1758.543057852594,-118912033.86476424,12418505.710624037,0.456982384534709
29960.0,Put,4.0,4.0,-171791.6289405392,40.32299005822695,197365.90806162282,253846.6968435851,0.40796058148264
31300.0,Call,791.0,1187.0,-77515789.61788656,-17429.906230588836,-45987325.55208061,-54359001.67084839,0.2021063272746427
29730.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.478123215220554
29460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.554558650927689
29460.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.554558650928078
29410.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.567894429684489
29380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.575788616627035
29370.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.578403128798971
29375.0,Call,8.0,0.0,-166091.80016990783,45.733530323645475,-4695535.067418656,407958.13564702176,0.577096903243403
30375.0,Call,8.0,0.0,-739238.7004823685,126.80914305369241,-4186574.239701297,588403.6429701162,0.300368539928281
