Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
8020.0,Call,64.0,64.0,-2117504.7178094634,-1824.6366719565867,-2575616.037086819,-2880064.623222482,0.404438662357493
8160.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.62013859940175
7805.0,Put,130.0,150.0,-30097788.495275926,509.13698014358835,24721064.43016932,251808.1513603792,0.1284134361460171
7655.0,Put,221.0,279.0,-9969508.309797572,8273.386319147814,9058447.04986653,9706024.77583511,0.300598800264842
7615.0,Call,17.0,2.0,-589455.2344719352,507.8125598153172,-5996969.953263001,727403.5366374734,0.366568251841228
7650.0,Call,228.0,50.0,-9917741.750070067,8277.380107279656,-79757201.12470704,9988387.75855349,0.30881673002499
7850.0,Put,17.0,25.0,-2812934.834193613,-1578.4018951145215,5286393.171936829,-785396.968222423,0.1273633984905369
7685.0,Call,3.0,1.0,-173917.54485427396,136.534807329519,-1032457.3745434536,135776.34253261203,0.254508173028953
8105.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.537511211772922
8110.0,Call,8.0,0.0,-182073.6446188126,-164.92905927061986,-290385.94086029485,-350890.98209325346,0.545127244619049
7555.0,Put,38.0,0.0,-966018.2834674086,864.9260411161542,1289783.7642364,1567276.356250594,0.464289857802767
8065.0,Call,57.0,57.0,-1539371.064593463,-1363.0550454367215,-2169804.4479938634,-2530973.136892711,0.475771882797988
8065.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.47577188279844
7555.0,Call,1.0,1.0,-25421.53377546162,22.761211608319083,-356329.8564777881,41297.57649221797,0.464289857802845
7715.0,Call,21.0,4.0,-1667246.7163017963,1172.3707524112028,-7010686.830651017,978609.5177435558,0.2136444833527849
7755.0,Put,452.0,827.0,-59483807.41787461,29169.519686677144,40491710.993618816,19560075.742606774,0.1718454448938338
7755.0,Call,126.0,250.0,-16581769.32445053,8131.326284337244,-37886700.98835686,5459323.679379396,0.171845444893862
7420.0,Call,13.0,0.0,-201788.70245338645,189.25746103640867,-4689498.627119552,506479.8513631799,0.684749313007921
8030.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.420475839126927
