Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7520.0,Put,121.0,894.0,-916861.5806747512,1403.8146655134747,517471.10076554574,1550136.8743164935,0.283895456550255
7840.0,Call,150.0,1464.0,-18284997.28582939,-12600.619028600986,-9022834.273128655,-7107589.134153488,0.1450388210922649
7680.0,Put,0.0,918.0,-0.0,0.0,0.0,0.0,0.1774435449498325
7430.0,Put,144.0,85.0,-469532.52037306613,802.5859847250264,294325.795302161,1075275.642350615,0.344447336699696
7710.0,Call,455.0,976.0,-47470712.44416359,32610.495569801344,-150139229.92564616,21229496.15524546,0.1672013012055594
7640.0,Put,23.0,1519.0,-731142.1504294287,863.1687267742071,346958.1678835749,659501.3462340005,0.1964398514768177
7975.0,Call,413.0,4929.0,-7582709.390832838,-9995.82386482302,-4143190.488164391,-9440034.473390369,0.242805995344032
7410.0,Put,160.0,402.0,-434877.1345072295,759.782498701783,277321.7803169436,1054262.7974837844,0.35674143554838
7410.0,Call,41.0,0.0,-111437.26571752095,194.69426529239453,-15874726.789311169,272339.1967177244,0.356741435548404
7695.0,Put,1.0,818.0,-81944.82551770062,66.94015944604273,43033.579763328264,44576.76753784245,0.171221213116746
7515.0,Put,87.0,348.0,-630580.8378183402,971.0963915099746,359117.3399400208,1086996.3602385756,0.287782058304701
7505.0,Put,204.0,168.0,-1352460.582882753,2107.2079658620682,783294.7816747355,2421005.5140968594,0.295383299633229
7515.0,Call,362.0,16.0,-2623796.1297676046,4040.653950874393,-139295404.06684917,4542190.650592955,0.287782058304566
7830.0,Call,165.0,1306.0,-23615799.19846196,-13795.824581686898,-12493312.384334771,-7671593.8137922,0.1429924544267914
7890.0,Call,1.0,1670.0,-51094.36274589051,-53.85197438884567,-23211.231119868236,-36132.88282627014,0.1725112841504599
7400.0,Call,103.0,1.0,-257224.5826189152,453.7540430092523,-39893294.84428289,646358.518736421,0.363114669498293
7780.0,Call,6.0,1937.0,-1192659.15496923,-9.739011695626608,-1162733.2091352053,-5489.9104537068815,0.1491246804498009
7435.0,Put,202.0,33.0,-690817.9201080458,1173.819086212455,431344.57802395,1558902.453183535,0.341438543596439
