Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4545.0,Put,150.0,1.0,-25293461.050490417,-15086.337540573217,47051332.410059035,-6143004.711918197
4325.0,Call,73.0,0.0,-35322.226202570906,136.6136868140774,-33001767.014869697,83497.9377251389
4340.0,Put,157.0,39.0,-1386121.1836940215,3463.057991440626,1043830.0010031171,2852746.955876648
4720.0,Put,168.0,0.0,-206776.65255691094,-733.5620605135639,75892926.92908117,-451719.5409583602
4380.0,Put,738.0,20.0,-10957694.075240375,25309.38355415096,7379103.0445165485,17554404.401865214
4560.0,Put,132.0,5.0,-17516528.272994958,-17462.03190844767,47931318.52093818,-7142447.008514143
4520.0,Put,210.0,17.0,-38885079.57199418,3059.7730846595146,44545576.983343795,1278216.3617278258
4320.0,Put,136.0,29.0,-956109.5321586543,2463.5641197358705,757414.0223202497,2187151.452528171
4585.0,Put,217.0,2.0,-15593352.143346213,-24766.604546654406,89650446.635514,-10631032.417170255
4595.0,Put,75.0,1.0,-4047274.0415296634,-7271.213021242574,31833466.88306251,-3201868.2716476186
4500.0,Put,6104.0,1258.0,-945027326.3614426,543098.1978970433,845076876.5866206,240385863.31492314
4580.0,Call,389.0,381.0,-31329770.828972828,-47882.178518400346,-16693805.160413247,-19616744.21593637
4300.0,Call,2179.0,25.0,-356270.10003134765,1501.081859080278,-985343517.4289008,1034712.1346463505
4405.0,Put,152.0,2.0,-3487407.4937463826,7372.043386957958,2254605.7165514496,4598754.760630481
4690.0,Put,207.0,0.0,-907136.8615985247,-2748.1746166889475,93186230.43806759,-1659627.2303553317
4680.0,Put,140.0,1.0,-830270.3173336434,-2407.345894697286,62913942.45231125,-1427191.4962718545
4495.0,Put,175.0,20.0,-25382190.379037183,17647.600369543652,21412822.87266639,7866595.103261447
4410.0,Call,39.0,0.0,-977411.6829532108,2027.0840464951468,-17013027.87733177,1236109.8306318484
4660.0,Call,165.0,60.0,-1376273.8280250235,-3826.319475517211,-628472.088685153,-2055585.2384747427
4700.0,Put,2399.0,112.0,-7257452.397941955,-23132.31871814147,1081638630.302807,-14097044.389571486
4700.0,Call,4180.0,1349.0,-17088221.607352372,-51895.36700140503,-8565430.493376585,-32851006.59102632
4535.0,Put,230.0,85.0,-42262746.49574705,-13691.621258165847,63098987.74955154,-5608748.356261445
4465.0,Call,30.0,0.0,-2478747.1583238803,3221.632556241289,-11827437.342224367,1598520.003593022
4630.0,Call,417.0,370.0,-7885210.9099038225,-18968.010640656557,-3648156.1783912615,-9225385.2276316
4665.0,Call,70.0,16.0,-534621.3159830045,-1502.9820037584484,-247937.1212607723,-827271.9325214007
4730.0,Call,82.0,5.0,-235528.65754786498,-739.6950213362711,-129572.63533172266,-528060.4955700092
4445.0,Call,5.0,0.0,-266295.63648224814,434.6875777678188,-2086310.6676261916,231485.23701544205
4605.0,Call,178.0,16.0,-6908012.1491013765,-13965.649515630306,-3318008.715237213,-6208416.456042866
4360.0,Put,179.0,31.0,-2024814.5635726233,4880.412391150938,1444615.6191177417,3704540.9990230175
4590.0,Put,241.0,0.0,-15055060.501496235,-25479.11512783587,101016873.38244034,-11087483.926880823
4655.0,Put,124.0,0.0,-1363640.6012496427,-3592.2808020932484,55418673.404508896,-1971383.899078595
4695.0,Call,93.0,19.0,-409554.85825604014,-1233.739455385232,-202532.32697151354,-765460.2960841759
4350.0,Call,1457.0,0.0,-7667299.592643093,21874.626060818413,-654625928.9169953,15009973.61483711
4460.0,Call,22.0,6.0,-1631248.1040168526,2269.3603246637417,-8831299.352243433,1143340.1643062464
4460.0,Put,132.0,57.0,-9836742.300154805,13528.945098484022,6866001.976660063,6885562.163594609
4740.0,Put,141.0,0.0,-128413.09496494912,-466.81337488108846,63711980.159514375,-310042.3695098121
4345.0,Put,136.0,38.0,-1274883.181084694,3158.356266152966,947495.0078937472,2550865.0769877792
4395.0,Put,135.0,29.0,-2513533.287314678,5583.095440061179,1619916.9713825947,3599270.715868433
4425.0,Call,274.0,0.0,-9564894.43230627,18027.690593692645,-117688303.90171517,10470269.360981843
4355.0,Put,213.0,29.0,-2259948.6018721582,5499.292420641455,1634845.9019821233,4263636.487943816
4575.0,Call,281.0,131.0,-26222897.788383167,-36340.28028968903,-14921329.758194432,-14987639.536062557
4725.0,Put,199.0,0.0,-227562.60766274086,-812.0938275796501,89902929.9993771,-510090.84941418096
4345.0,Call,2.0,0.0,-8504.438009947075,25.115705362285684,-899887.0065014071,17162.222979738734
4450.0,Call,484.0,3.0,-28676560.748364188,44853.30808779773,-199994050.17141238,23317700.977085024
4390.0,Call,16.0,0.0,-257530.47463422222,593.7972100081735,-7074399.387005579,384417.0657818531
4440.0,Call,16.0,9.0,-767233.0581869592,1301.6701638261036,-6732436.213693975,710071.3005823697
4720.0,Call,692.0,22.0,-2230468.3096296154,-6928.686166061226,-1192291.0893049987,-4763632.211579585
4555.0,Call,124.0,38.0,-18104914.596598823,-15737.932657865547,-12848268.70648407,-6380058.267830577
4490.0,Call,88.0,0.0,-11791468.448822131,9523.137676430315,-30272890.041925304,4315204.795812032
4640.0,Call,70.0,17.0,-993901.711784219,-2528.7244366773725,-454973.02807583293,-1270253.5175181464
4595.0,Call,78.0,52.0,-4071228.194223588,-7483.12272777664,-2019029.4605205948,-3215682.2410562513
4625.0,Call,745.0,52.0,-16058127.508417048,-37622.90162009059,-7420739.966786039,-17917743.161505036
4375.0,Call,106.0,0.0,-1196097.3406324736,2970.157788202755,-47204240.5264588,1991604.7872535447
4475.0,Call,26.0,5.0,-2639408.226838987,2950.495312241748,-9827037.393494599,1407173.7958734068
4360.0,Call,42.0,0.0,-312631.872458356,839.9884312469592,-18810519.24088445,575057.2296364026
4540.0,Put,192.0,4.0,-34123323.246809684,-15740.456689003924,56566743.28921961,-6408512.665208053
4420.0,Call,3.0,0.0,-93989.95423238374,183.01747975474285,-1295841.4446513867,108203.67826804431
4590.0,Call,284.0,81.0,-16980751.229460206,-29796.448526144217,-8470691.820054693,-12485897.93409083
4400.0,Call,1484.0,4.0,-29747732.26379121,65269.5340533268,-652338010.270712,41007297.17390515
4510.0,Call,1425.0,52.0,-250355959.91798466,84896.25780728867,-398923337.7179583,36036889.254308216
4355.0,Call,129.0,0.0,-815590.198334894,2255.5020458570916,-57870322.38389022,1548179.5834672123
4385.0,Put,107.0,17.0,-1707980.117875137,3897.9991524509182,1132987.879912388,2639299.8410393703
4410.0,Put,117.0,48.0,-3001500.366106706,6158.766858074106,1954481.623971964,3788184.232876296
4705.0,Call,92.0,4.0,-352443.0597939583,-1077.3330462330791,-179441.40878349874,-696366.383147787
4740.0,Call,82.0,0.0,-209603.45063910724,-665.7166520797704,-118326.35309845237,-492172.31554453564
4730.0,Put,89.0,0.0,-94390.69471316726,-338.9147303283154,40210461.570509724,-216989.3736613451
4685.0,Put,72.0,0.0,-369439.6858683238,-1094.1864777714795,32384988.996183995,-655406.7509885641
4390.0,Put,98.0,30.0,-1685025.2934679855,3797.4258386126953,1100763.7852980606,2508317.645572956
4400.0,Put,2210.0,1296.0,-45338914.2671364,98585.8293007551,29119053.754437633,62355275.552391246
4330.0,Put,377.0,13.0,-2963359.263894421,7522.809058030329,2289733.4320870135,6438475.047718073
4620.0,Put,290.0,1.0,-7399956.750622047,-16642.53001335177,127660225.2042469,-7874259.718006218
4635.0,Call,179.0,26.0,-2947249.9691805565,-7286.613518569689,-1359381.6187731384,-3607557.5781411403
4450.0,Put,2044.0,689.0,-121721181.87911476,189217.4817457193,81015247.26165198,98842064.90547432
4610.0,Call,215.0,34.0,-7068351.022131482,-15008.68482985255,-3309506.5108362855,-6736415.478834771
4625.0,Put,919.0,1.0,-20230670.410777416,-47073.98355683246,406162293.6104113,-22631263.627653725
4420.0,Put,137.0,42.0,-4360490.072130792,8417.245380637742,2868367.491053407,5010927.248883482
4655.0,Call,100.0,13.0,-918984.310870888,-2521.859227551347,-414076.68968651985,-1323091.6328724902
4645.0,Call,30.0,14.0,-362727.0355936665,-951.1963560206668,-163989.35743735413,-483143.0806458253
4415.0,Call,177.0,0.0,-4966647.386095989,9983.499427215314,-76849376.60530181,5999198.312567144
4485.0,Call,17.0,0.0,-2088419.6793615448,1911.5050436271317,-6063128.1898375405,880528.5166063324
4480.0,Call,62.0,2.0,-6945102.190305779,7094.878826088249,-22831044.35548886,3315362.6239960175
4370.0,Call,3.0,0.0,-29739.331253072498,75.74840906258018,-1338698.2516523579,51238.49012715453
4735.0,Put,357.0,0.0,-350604.96782739484,-1266.7951371193665,161303891.11555862,-826206.9208722897
4340.0,Call,17.0,0.0,-55740.01247516609,171.30888043016714,-7659348.120323682,115943.13913580918
4695.0,Put,80.0,1.0,-294486.773583605,-914.112114319363,36042805.66024101,-555265.9011232415
4435.0,Call,21.0,0.0,-906502.5021018196,1595.2841572268317,-8903288.176147541,890000.2436466592
4430.0,Call,24.0,0.0,-932105.0956475302,1698.704366640111,-10244849.882122146,967693.7238590537
4570.0,Put,193.0,4.0,-20515507.282387838,-25599.868394825688,74839260.66164169,-10616177.33962433
4370.0,Put,83.0,36.0,-1072087.9928704381,2532.042169823815,743478.8341470653,1839354.3731908016
4335.0,Call,13.0,0.0,-30221.30046594274,97.55837761680755,-5864554.366887056,64846.41904008258
4325.0,Put,355.0,30.0,-2637526.0753483535,6746.500938183685,2063726.4685758417,5881929.8639092315
4300.0,Put,3360.0,360.0,-19128543.421297044,50634.29276549631,15892362.273043111,48165754.63020421
4645.0,Put,89.0,0.0,-1232365.1578316307,-3122.8446776281667,39658595.69205393,-1647291.3770396276
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,97.0,98.0,-18231645.90698774,-6048.147365999645,-17140602.808488324,-2411515.4680649815
4670.0,Put,264.0,1.0,-2031925.9393109456,-5664.402711373104,118405856.34461878,-3270115.5593203343
4685.0,Call,84.0,0.0,-447595.7243732819,-1316.597169131899,-217873.24708837704,-788684.7786283205
4620.0,Call,173.0,18.0,-4226800.772030016,-9653.122663131535,-1943119.9679740102,-4487080.657896753
4445.0,Put,82.0,32.0,-4389696.236908082,7128.44040400423,2908766.1129864897,3810589.756507176
4350.0,Put,1661.0,965.0,-16553808.952471144,40651.393103047616,12139157.049224367,32175717.412240796
4745.0,Call,96.0,0.0,-231341.99448260557,-738.9841755769629,-132158.70673672756,-555468.8441017843
4705.0,Put,98.0,0.0,-236503.98408678084,-776.2588476582108,44215668.42932928,-473187.8800586775
4545.0,Call,87.0,60.0,-14767606.54194159,-8886.185353640694,-11992542.778105678,-3580609.583212403
4615.0,Call,189.0,26.0,-5269036.337146478,-11690.22656206444,-2416900.91495818,-5307519.418038405
4520.0,Call,174.0,175.0,-32821151.857532166,2638.011658532487,-41823750.54138719,1092594.825921451
4735.0,Call,513.0,0.0,-1390301.9776863274,-4390.794061973661,-775065.2291147015,-3190875.101214148
4320.0,Call,63.0,0.0,-16571.522198362047,67.64712933329055,-28486570.705135584,41917.152578617046
4610.0,Put,217.0,5.0,-7556534.972947851,-15645.065270976062,94443918.94467849,-7216158.840232048
4475.0,Put,522.0,488.0,-52963179.2620312,58712.295038873344,39248781.111594774,28201708.43685894
4315.0,Call,1.0,0.0,-233.14921800048626,0.9595755664966874,-452177.29040123266,610.2505487184277
4365.0,Call,4.0,0.0,-34547.43874992488,90.32667862242143,-1788318.8326160307,61529.15502305076
4440.0,Put,96.0,26.0,-4633963.642719617,7816.595771840828,3071051.144321042,4282512.7623591935
4710.0,Put,71.0,0.0,-131012.53291337674,-444.5277311088478,32053810.10866837,-270109.58573694876
4600.0,Put,3595.0,35.0,-168571767.64724335,-318025.85865277785,1540311861.923487,-142571701.56518576
4305.0,Call,1.0,0.0,-183.81908546106405,0.7686028151752444,-452193.21193503,515.5118652240373
4425.0,Put,389.0,85.0,-13755543.31014084,25723.173185686897,9078215.2150288,15032186.620163674
4660.0,Put,123.0,0.0,-1198558.1189283107,-3220.875567787502,55045796.13379176,-1798094.4743618849
4650.0,Call,2964.0,359.0,-30471673.73096774,-82245.60294955721,-13613608.019461151,-42228950.47367608
4505.0,Put,334.0,24.0,-54761669.618063934,24853.859409344965,51919302.58828376,10891449.517813342
4365.0,Put,125.0,20.0,-1509764.1691955896,3602.9861222170125,1062095.7595240977,2676197.2866690285
4455.0,Call,13.0,1.0,-861371.0449455157,1277.0173418234078,-5303095.40994939,652053.0121892897
4530.0,Call,238.0,209.0,-45675427.88062385,-8795.782524984019,-47099213.54469208,-3522667.874420729
4435.0,Put,143.0,44.0,-6224771.054208541,10884.487531466188,4123021.6916040247,6102182.547610479
4680.0,Call,256.0,3.0,-1497611.8433941952,-4353.513526557142,-722045.9215821933,-2558636.4226185773
4615.0,Put,61.0,0.0,-1804867.4399032788,-3913.328848223758,26725983.26546367,-1822059.9748637618
4510.0,Put,396.0,79.0,-68382219.25298582,22739.638886032906,68610195.09949851,9812451.392735174
4585.0,Call,238.0,24.0,-16358964.026044885,-27205.600344084913,-8255365.544749603,-11135423.874900833
4380.0,Call,341.0,0.0,-4351794.270757463,10540.509983911803,-151521377.40581965,6995325.855584885
4690.0,Call,935.0,559.0,-4524888.135626731,-13472.864883010032,-2220013.699728049,-8215176.856590983
4315.0,Put,86.0,1.0,-572694.1576149309,1486.1011672536836,459236.6838779494,1343010.16908682
4635.0,Put,119.0,1.0,-2042638.4343257109,-4990.479329275115,52856486.86088616,-2507806.866950613
4710.0,Call,78.0,12.0,-281854.94895787956,-866.2779437223735,-145931.23471054746,-571932.831680739
4630.0,Put,202.0,1.0,-3873693.5267193117,-9278.649819684595,89550384.01324236,-4544686.5768605145
4715.0,Call,70.0,14.0,-238919.38700884517,-738.2064521831076,-125743.72503934833,-497542.36091420706
4670.0,Call,172.0,16.0,-1204242.8016846927,-3422.4148124398694,-566740.6781115078,-1928176.2966638294
4415.0,Put,377.0,22.0,-10784008.626087818,21469.301259007738,7062495.686440985,13001143.825950157
4310.0,Call,23.0,0.0,-4758.694043701696,19.742709344851924,-10400271.611032367,12891.12619259273
4470.0,Put,286.0,43.0,-26254081.972537145,31443.4230126972,19104843.990154784,15443595.473221663
4430.0,Put,108.0,23.0,-4238524.026706208,7669.784839321493,2803615.0417546686,4393328.542158203
4335.0,Put,117.0,32.0,-974090.0102903823,2453.52079043338,743118.7316953202,2060547.7512318087
4675.0,Put,528.0,0.0,-3582067.2217376633,-10179.171686897693,237049287.27963302,-5960839.331216249
4485.0,Put,119.0,66.0,-14621772.784570375,13390.325207586911,11370279.893194372,6157566.237443641
4715.0,Put,82.0,3.0,-114001.21624523995,-399.6936583515184,37037672.75054282,-242330.32668720558
4505.0,Call,76.0,5.0,-12605116.123959292,5801.922442300892,-22626064.40671664,2512623.475716285
4385.0,Call,4.0,0.0,-57442.60086972271,135.7439295916433,-1773156.8469321912,89036.32116293498
4480.0,Put,213.0,64.0,-23834777.46819901,24228.847582322236,18006243.50774095,11364054.322529346
4515.0,Put,505.0,22.0,-90996062.39625198,18910.20965959252,97039047.92533329,8022572.530818509
4580.0,Put,257.0,13.0,-21156983.142807096,-31312.743633953403,104352783.19967356,-13266199.685139835
4575.0,Put,318.0,9.0,-29858753.765028186,-40754.613094663815,126410349.13987976,-17087466.57182917
4395.0,Call,10.0,0.0,-179841.34621805558,404.55604543646837,-4409173.204470981,258169.7275646046
4565.0,Put,247.0,0.0,-29495161.460841157,-33317.43815013507,93068873.72078387,-13644821.15372167
