Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4700.0,Put,1.0,0.0,-20579.66750084558,-43.60850891393581,440466.84341708344,-31566.55265330705
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,10.0,18.0,-1369143.1954593046,676.6057909245551,-3058253.5154933343,355283.01415428694
4470.0,Put,87.0,94.0,-4683479.276130176,6284.653633770368,4676160.46523601,4578160.867218932
4515.0,Put,5.0,18.0,-525890.111624146,442.1866767746744,519648.0263505467,252103.97731668246
4560.0,Put,5.0,4.0,-771154.4217004537,-23.339224363772455,1152816.9301499093,-12140.658870584704
4415.0,Put,18.0,15.0,-492470.1975410424,837.2975160288247,545667.1716384037,783994.9833025543
4415.0,Call,1.0,1.0,-9391.847045294724,24.549584463902395,-450817.9841550491,15076.917576328111
4460.0,Call,2.0,3.0,-73576.10523103471,133.84869560199522,-861519.9876051222,80454.30618518905
4335.0,Put,1.0,1.0,-15754.336829668451,28.54631846154702,24488.720737381795,39272.72028467236
4485.0,Call,46.0,11.0,-2810185.477407255,4226.50079089457,-19017531.527862884,2288094.798269172
4545.0,Put,3.0,2.0,-441065.18213483243,126.34053640553901,542722.1725354975,65692.37424391501
4545.0,Call,48.0,107.0,-7332876.425073726,2192.8127322438663,-13284513.092295863,1097285.3562803937
4755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4775.0,Call,3.0,0.0,-53934.80408671633,-99.61120768053364,-78092.0009818261,-126020.57277443411
4785.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4785.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4635.0,Call,4.0,2.0,-259313.9700072326,-357.6182175762204,-214340.10858036758,-215861.6694416839
4575.0,Call,29.0,44.0,-4269760.364560326,-1489.1744343073879,-5091528.5856103115,-766876.7308071457
4555.0,Call,20.0,15.0,-3176586.6477937317,252.6957893607544,-4851453.420351642,126250.32150994202
4645.0,Put,3.0,0.0,-172442.85285162303,-237.42860697815811,1205702.6054209233,-162548.97893836023
4535.0,Put,7.0,6.0,-953230.6343137393,467.84958320354787,1053320.0771164312,246874.24625903714
4510.0,Call,36.0,65.0,-3543795.5663936795,3328.5768745801315,-13079557.113388041,1897487.9961451036
4645.0,Call,9.0,11.0,-475967.0046476036,-747.4811993160356,-360425.4153369359,-447467.3708108585
4360.0,Put,15.0,23.0,-274908.7109776248,489.5689830693486,390434.4893597348,607538.8287135498
4365.0,Put,1.0,1.0,-18926.379999892622,33.58062890117014,26361.94050558216,40758.781191943475
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Put,39.0,49.0,-1331393.687394438,2129.1694795555654,1402619.471043289,1821207.4113289847
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Call,2.0,0.0,-30104.054778818336,72.38340282908052,-895660.4543246739,41467.1718573519
4445.0,Put,4.0,12.0,-156134.89872424272,236.24772486242352,165231.70214293926,196081.3766819551
4470.0,Call,4.0,4.0,-182570.85133814253,306.6252819880608,-1695777.2387449003,179180.40220601883
4480.0,Put,11.0,17.0,-683300.8462341843,850.0849781189002,680720.4646863195,592000.5210241221
4480.0,Call,3.0,5.0,-167004.74961638,259.68658161567777,-1250171.3684812118,145264.94628456663
4490.0,Call,1.0,1.0,-68008.13027376292,96.63663319983773,-407658.19041109027,51584.52545249355
4495.0,Call,6.0,7.0,-460849.3975843296,579.7255432473369,-2368936.74324219,323694.4065127063
4490.0,Put,50.0,95.0,-3593788.823394453,4097.551685484572,3570470.729631457,2715129.379476472
4495.0,Put,9.0,10.0,-697124.011463639,762.2037012898046,684178.0681296622,488154.3244991274
4530.0,Put,9.0,12.0,-1178833.1784195036,706.9565571376006,1216553.2848473855,370397.71388261806
4530.0,Call,21.0,32.0,-2747523.306171543,1645.0911249684416,-6731063.131589165,864570.6795382255
4520.0,Call,20.0,29.0,-2296130.024660349,1799.499466341528,-6896514.625954325,975877.5178793741
4580.0,Put,3.0,1.0,-420949.1874373686,-187.76406090199038,884350.3278034054,-98845.05090868456
4580.0,Call,25.0,28.0,-3552463.9460401544,-1607.503674000187,-4001567.1445597713,-832222.0762843797
4585.0,Put,131.0,2.0,-17563452.27676105,-9567.269564506416,40488711.745840006,-5084060.811628213
4685.0,Call,47.0,26.0,-1589111.2825615443,-2692.218769904906,-1554564.4133398097,-2181454.179929162
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,18.0,2.0,-581912.5561294437,-991.9880061064348,-585724.7472653443,-830190.4931425976
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4710.0,Call,12.0,1.0,-329052.3647289456,-573.773201999288,-367482.2201989706,-540259.4184039898
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4760.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4755.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4440.0,Put,4.0,3.0,-146113.25247324663,227.25069357777738,154471.10727513744,191674.81406224746
4455.0,Put,16.0,26.0,-709769.0638766747,1021.6132147626765,741746.7287370813,812144.9227466481
4640.0,Call,1.0,0.0,-58946.658945274205,-86.52128368389637,-46958.3313181318,-52247.375725743004
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4780.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4660.0,Call,9.0,9.0,-391822.6301067654,-640.7329635622838,-325933.121088949,-432017.8874317495
4570.0,Put,16.0,9.0,-2387448.4930386967,-574.1303509182901,4217547.794276963,-299400.4092902568
4560.0,Call,27.0,44.0,-4204625.56950634,-127.93948251012598,-6080879.202406847,-64221.96341789937
4610.0,Call,8.0,15.0,-782606.24393879,-789.7849742831736,-704499.7586957235,-439262.6452410419
4565.0,Call,5.0,7.0,-771737.5972965067,-106.34377351459041,-1041284.5930661208,-54101.44061156255
4340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,1.0,1.0,-17759.13983987297,31.74066992030522,25704.873071690337,40249.97475870126
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4475.0,Call,1.0,1.0,-50564.18572949145,81.55201850917541,-420223.43485342764,46800.06524325335
4500.0,Put,183.0,295.0,-15311570.615753947,15994.905337739894,14826070.966953712,9876523.288407985
4505.0,Put,8.0,4.0,-723406.3398625944,712.3454783715689,699288.3757509597,426671.4928619821
4525.0,Put,114.0,61.0,-13971107.72930872,9638.876379111549,14023809.051457642,5159133.150253636
4540.0,Put,30.0,27.0,-4247702.804178158,1647.6468914020622,4966663.463917932,866140.3575565361
4550.0,Put,44.0,6.0,-6629423.748735417,1205.051882531132,8672795.478156734,623090.2541282718
4555.0,Put,2.0,0.0,-306813.54383374186,23.428709172973665,427369.3964299869,11998.997019336231
4620.0,Put,7.0,7.0,-581406.4997491604,-630.0796724553612,2628356.6714665852,-390319.47659572563
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Call,25.0,20.0,-885536.8036285099,-1490.591568784245,-840955.0420728115,-1167847.259629801
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4695.0,Call,1.0,0.0,-30959.825280564502,-53.093060467431606,-32029.161375290336,-45836.755092196814
4700.0,Call,50.0,47.0,-1484628.2513162512,-2560.6697397045673,-1577025.1830918086,-2277934.2022984712
4335.0,Call,1.0,0.0,-4780.103147731963,13.092813847822974,-452158.1477752734,12045.389392008101
4735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4735.0,Call,8.0,0.0,-183361.21940660558,-327.64798961953636,-228955.62555453958,-350203.48451285256
4620.0,Call,14.0,22.0,-1167461.984549853,-1362.52576215084,-1007354.2639245568,-782076.2460285774
4565.0,Put,5.0,12.0,-772186.682505362,-106.46227100845257,1237917.0869854009,-54442.105231737354
4540.0,Call,22.0,49.0,-3162395.454995297,1248.6647358855857,-6407989.699873888,646611.4300140064
4405.0,Put,12.0,13.0,-302531.3270932195,519.2876724615106,352983.09606550704,515483.80939802725
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Put,46.0,79.0,-899717.3229744299,1590.3250080537748,1228397.5002953196,1886860.1880061983
4380.0,Put,5.0,8.0,-104683.56850978069,183.59236483904618,137096.66588934624,207751.74187418655
4375.0,Put,12.0,10.0,-242737.65880448837,427.4014816124514,324678.7380229395,495389.9906027449
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Put,7.0,7.0,-151818.08598573625,265.17495592420175,194552.69214377593,292756.9521477201
4385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
