Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
7490.0,Call,250.0,133.0,-16840065.713910718,9895.481737010574,-76569573.83431898,11077628.868666014
7325.0,Put,1189.0,116.0,-30166599.570446134,20736.942715507386,68159577.5287534,52668552.16194575
7300.0,Call,1962.0,30.0,-45306761.718549386,31511.35937122102,-634535629.1390078,86710005.14066748
7490.0,Put,971.0,1404.0,-65406815.23282987,38434.0510665509,71047799.98615895,42975038.74168574
7575.0,Call,1954.0,2917.0,-362494983.6247813,61609.97020497641,-445153509.2423007,35350477.289425045
7800.0,Call,5473.0,45.0,-182442745.28474626,-146727.1196468592,-262936969.57847407,-251476103.7895156
7750.0,Put,1.0,0.0,-43811.11185049487,-34.262479202383695,329238.36926068884,-46119.61676274522
7250.0,Put,2949.0,703.0,-57583401.45629891,40846.913089606154,158680275.5678689,129190602.70191285
7800.0,Put,16.0,0.0,-533360.8486306777,-428.9482759638451,5302487.203014377,-736007.5595660944
7400.0,Put,5432.0,2347.0,-193984142.98250103,127239.08440918534,338399540.8714608,242491937.05454013
7650.0,Put,24.0,6.0,-2798317.5171191273,-1817.1643419830643,7509905.093860848,-1107669.9226998172
7450.0,Call,1508.0,70.0,-73143534.33785075,45694.040492419306,-470829933.4279731,67396885.04707001
7475.0,Call,1797.0,319.0,-105737400.92951626,63800.26341516965,-554948059.2266002,80003930.2855455
7350.0,Put,4226.0,2299.0,-118818276.2202478,80594.63052467477,248357500.81006238,187786255.1544637
7925.0,Call,225.0,102.0,-4708491.359632565,-3950.301904777406,-10150681.020149441,-10319626.626403445
7320.0,Call,236.0,7.0,-5872237.773034456,4046.6058008040045,-76084534.98200665,10459216.917590892
7220.0,Put,1311.0,941.0,-23394711.781581335,16761.80545936883,69018983.33120623,57155904.78478145
7900.0,Call,4067.0,125.0,-91935000.89052883,-76567.78940276448,-185469146.5346623,-186584936.98046714
7290.0,Call,42.0,3.0,-935978.2105752078,653.7890121426946,-13603475.48972676,1853468.5755524798
7925.0,Put,1.0,0.0,-20926.628265029325,-17.556897354570644,334333.8793918853,-45916.98640889618
7790.0,Put,3.0,0.0,-105013.68178488496,-84.07246168375677,993202.8155037671,-138046.37174277028
7725.0,Put,12.0,0.0,-623784.7121883236,-478.7050486588506,3932511.3013423188,-554383.1219491529
7825.0,Call,2082.0,18.0,-62027655.7405808,-50381.43420581784,-98544048.06513396,-95617140.1419344
7310.0,Call,108.0,5.0,-2587226.403074851,1791.3467517147662,-34874621.324121244,4779823.0889017545
7495.0,Put,535.0,898.0,-37854079.52657567,22019.633507110615,39659494.26324329,23626685.842635557
7355.0,Call,33.0,31.0,-948205.3670170632,641.3061426591128,-10572161.842753138,1468946.874867489
7370.0,Call,293.0,1.0,-9009834.837696295,6037.627063519647,-93580247.62168558,13063332.086547228
7675.0,Put,24.0,1.0,-1988093.5267225108,-1417.2749460043867,7711793.79406279,-1113926.3040172632
7540.0,Call,975.0,742.0,-116729710.39200751,51612.524667391575,-274733466.57670957,38308129.905711345
7695.0,Call,355.0,105.0,-23749727.988195788,-17740.497373224658,-19157337.01673933,-16409123.213209083
7875.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7950.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7380.0,Call,240.0,69.0,-7740176.115451138,5152.377862135698,-76484453.88166536,10710399.73612595
7570.0,Call,1360.0,1891.0,-238943171.17137444,52562.67426781252,-324194441.9397668,31168831.586854406
7265.0,Call,1.0,0.0,-20482.32683116459,14.449949721767883,-325013.86264994415,43963.37320790929
7555.0,Call,446.0,810.0,-65064711.560272835,22587.057369238893,-117760483.66112712,14917885.71392485
7555.0,Put,438.0,799.0,-63897631.53228838,22181.908358133536,50550043.56944078,14627533.43891814
7235.0,Put,100.0,88.0,-1865047.971992267,1329.7992200503077,5321311.201472246,4370342.300080774
7235.0,Call,1.0,0.0,-18650.479719923067,13.297992200500843,-326234.9052444348,43755.40218125477
7465.0,Call,85.0,12.0,-4610067.561529574,2823.887521311833,-26374232.863936193,3791931.5253877537
7580.0,Call,1753.0,2357.0,-340807633.94330055,39513.86938419853,-378995750.68806726,22016976.4709412
7295.0,Put,154.0,96.0,-3493016.454753761,2434.723036740703,8592147.517623514,6793041.206651095
7245.0,Put,319.0,125.0,-6133112.553003385,4358.153249294735,17100482.978839852,13963746.006260011
7280.0,Call,56.0,4.0,-1205658.0736238079,845.628710154816,-18163797.208946023,2467603.0252393903
7290.0,Put,335.0,131.0,-7465540.489111653,5214.745692091831,18611174.13756632,14766205.37479035
7480.0,Put,1020.0,1360.0,-62667286.6789236,37501.65260548414,72853833.6454549,45298346.94072161
7720.0,Put,12.0,0.0,-647912.1491874581,-495.1500304484854,3928411.1381743546,-554563.0404882708
7685.0,Call,1686.0,71.0,-124833169.67809932,-91453.02049764733,-93872429.97727516,-78058445.95880753
7485.0,Put,690.0,894.0,-44344576.8262098,26304.26717822432,49866579.99534729,30595003.780858
7695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7485.0,Call,62.0,32.0,-3984585.1640944225,2363.571833406298,-19045011.91106768,2752338.99094609
7325.0,Call,467.0,1.0,-11848445.752227439,8144.787424844418,-150431389.15176,20710745.143230345
7690.0,Put,5.0,2.0,-351344.81632164,-260.70546368268185,1624565.5956423224,-231478.2792303472
7545.0,Call,413.0,558.0,-52797954.66667248,21840.53952423049,-114236850.97150467,15586178.034352014
7330.0,Call,190.0,3.0,-4916992.33950818,3371.4815151040093,-61151035.35003379,8431762.58501339
7365.0,Put,675.0,257.0,-20282980.681331046,13635.1569292953,40314596.73717538,30044289.622947674
7285.0,Put,161.0,11.0,-3526108.154315266,2468.138066016276,8906988.639163887,7091317.703172743
7285.0,Call,2.0,0.0,-43802.58576789211,30.660100198953987,-648250.2129137905,88194.86150589648
7385.0,Put,339.0,214.0,-11205426.588733766,7433.037139016559,20722731.71538401,15117258.560919331
7565.0,Put,314.0,1040.0,-52298486.12313667,14013.966881952758,41188738.19492798,8529374.480943097
7535.0,Call,451.0,529.0,-50755161.39429005,23866.966009590367,-129319555.34788047,18332086.185279056
7615.0,Call,1324.0,1266.0,-265439884.46389967,-90372.33062147279,-157314970.07556048,-43920463.54037676
7500.0,Call,4680.0,555.0,-348654950.71813303,200610.2376247803,-1424073756.761992,206391086.44283766
7275.0,Put,887.0,42.0,-18777409.67652099,13196.341809549966,48669984.60008311,39009349.82719588
7770.0,Call,104.0,0.0,-4046907.4851774555,-3205.5732907301895,-5116600.352313519,-4784880.740750647
7720.0,Call,466.0,31.0,-25160588.46010922,-19228.326182426637,-24269476.843640327,-21511309.107536405
7880.0,Put,2.0,0.0,-48314.31124977509,-39.98988571268634,666850.1125711658,-91882.37151818548
7510.0,Put,1057.0,1116.0,-88016326.00923446,49408.126587389845,81877049.54753092,46253368.35658519
7470.0,Put,692.0,1238.0,-39061989.83294644,23752.970990194128,48354263.06565877,30806508.5269898
7595.0,Put,199.0,347.0,-42247205.197602235,-2804.9552389763453,40437799.13607356,-1449897.456335758
7765.0,Put,1.0,0.0,-40031.33642092685,-31.614241657688268,330015.35210337484,-46074.22593966233
7780.0,Call,94.0,0.0,-3464270.0754086594,-2759.439740403227,-4583932.434819095,-4322469.514280655
7395.0,Put,1157.0,298.0,-40242340.09300611,26498.61869995234,71613220.72912164,51633628.993351094
7395.0,Call,17.0,3.0,-591287.6245299189,389.34876222932536,-5398390.924007008,759545.4376725953
7455.0,Call,74.0,0.0,-3720704.0300348,2309.990470980633,-23058908.163511515,3305698.149210552
7465.0,Put,506.0,749.0,-27443461.013341956,16810.4363033433,34996439.91958179,22546843.850532874
7815.0,Call,13.0,11.0,-404482.4508227826,-327.2922699079686,-618815.2077317631,-597135.071485605
7815.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7375.0,Put,1097.0,509.0,-34537414.98130253,23068.337325906035,66266645.267125174,48876118.6088527
7790.0,Call,492.0,0.0,-17222243.81272391,-13787.88371613155,-23803162.748918105,-22614031.209038533
7425.0,Call,2038.0,10.0,-83914325.22927745,53855.371534770384,-641812006.1349909,91163851.93727264
7620.0,Put,34.0,33.0,-6445500.888842446,-2615.665007498724,9283986.232280117,-1279900.3303961642
7510.0,Call,637.0,84.0,-53042951.43603399,29775.758406982193,-192365264.41910815,27907657.23098871
7840.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7615.0,Put,43.0,106.0,-8620781.746183874,-2935.0530337788105,11207092.753285525,-1428654.993155091
7810.0,Put,3.0,0.0,-95461.02633921281,-77.09131664006624,995116.1569171947,-137969.7593972259
7415.0,Call,26.0,3.0,-1009023.6276736693,653.5884247401691,-8212397.840174926,1162820.2607281078
7660.0,Put,3.0,6.0,-301332.6809753537,-205.36480855188302,951871.9323147208,-139104.27773479963
7725.0,Call,1417.0,741.0,-73658578.09756537,-56527.08782914823,-73313797.6226957,-65389752.48479764
7610.0,Put,124.0,345.0,-25754980.368839964,-6967.973146699825,30587466.46574979,-3422482.7058290984
7365.0,Call,39.0,50.0,-1171905.550476892,787.8090670254973,-12469184.861624608,1737919.477363228
7545.0,Put,435.0,758.0,-55610436.51333174,23003.958094537527,44737780.55227359,16393823.547896048
7495.0,Call,215.0,248.0,-15212387.099464765,8849.011596314875,-65643396.10960475,9506011.890462466
7405.0,Call,38.0,0.0,-1394211.266965285,910.8237679375927,-12035946.599309722,1698815.2054945803
7405.0,Put,277.0,303.0,-10163066.34077342,6639.425887336023,17371384.7805546,12369070.501806032
7505.0,Put,510.0,816.0,-40110199.569883585,22807.518269242963,38895470.23603806,22396941.053632632
7830.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7525.0,Put,1450.0,2227.0,-145392298.99363124,76547.88441842473,120646871.16232502,62053207.218210444
7775.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7950.0,Call,2595.0,997.0,-50556425.92856418,-42710.00251910204,-115891337.84793387,-118990959.00643659
7735.0,Put,1.0,0.0,-48375.74602167006,-37.42071720094073,328356.4719734173,-46167.35403668889
7730.0,Call,521.0,280.0,-26109720.1002384,-20118.25076918807,-26784130.162332162,-24034325.37818839
7900.0,Put,7.0,6.0,-158235.80187702825,-131.78621239713823,2336912.116451215,-321508.32410911546
7430.0,Put,664.0,998.0,-28196502.393980023,18007.500554805356,43174844.8004317,29667324.994360097
7570.0,Put,661.0,1462.0,-116133408.92962027,25547.005655166522,93247105.49494042,15114610.643277422
7415.0,Put,474.0,214.0,-18395276.904512174,11915.41974333921,30140030.32535387,21174469.69866527
7215.0,Put,205.0,148.0,-3606078.3723963033,2587.703064989012,10754876.56667573,8930109.330089817
7710.0,Call,692.0,57.0,-40491806.195420004,-30675.49642779781,-36537030.09908931,-31963067.12291523
7445.0,Call,84.0,4.0,-3934944.8146368247,2472.7974957232814,-26275916.989817552,3755559.6963801314
7445.0,Put,396.0,537.0,-18550454.12614435,11657.473908406437,26389234.739786975,17684197.670334503
7345.0,Call,4.0,0.0,-110092.81096240232,74.88691071351367,-1283927.6363661268,177845.81951485854
7635.0,Put,6.0,5.0,-899961.0187944645,-506.33092453212794,1799979.4228080416,-267437.52856676385
7635.0,Call,465.0,723.0,-69746978.95656875,-39240.64665123496,-36944922.75789619,-20702238.145015933
7305.0,Call,41.0,31.0,-964176.8591696024,669.1034063498843,-13249785.23288153,1813281.3078749597
7335.0,Put,187.0,149.0,-4937909.178749476,3377.051665303273,10823971.460864287,8294256.751604766
7335.0,Call,4.0,0.0,-105623.72574865218,72.23639925781151,-1286263.2677347222,177625.17344060383
7875.0,Call,3172.0,207.0,-77965627.28394407,-64429.24218388731,-146331042.7740434,-145570140.78446558
7270.0,Call,56.0,1.0,-1165956.1345724908,821.0009888903213,-18188673.930165596,2463848.3083131397
7585.0,Put,573.0,1042.0,-115806583.28908533,6758.426705880361,100735834.2517929,3640854.574051991
7665.0,Call,400.0,167.0,-37533718.81545718,-26048.869427388734,-24207628.895804044,-18540449.72392936
7855.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7460.0,Call,557.0,140.0,-29067430.811628412,17928.688987263187,-173206026.0230348,24867000.620037057
7795.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7795.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7710.0,Put,4.0,0.0,-234056.68321053896,-177.3150082531074,1306595.3632614547,-184965.53014905727
7860.0,Call,1.0,2.0,-25939.974211961555,-21.330925136219246,-46470.53891202653,-45901.65767214029
7645.0,Call,516.0,414.0,-65292655.8498318,-41109.05110789311,-35776253.92256422,-23669542.1104337
7330.0,Put,343.0,26.0,-8876465.11816481,6086.4113667390875,19756958.73536814,15203721.491946789
7540.0,Put,1252.0,1351.0,-149892920.42131793,66275.77526519391,122282968.73255554,49126489.90397619
7840.0,Call,15.0,14.0,-420133.91824926296,-343.1106910732242,-704241.1835781235,-688725.6128667368
7640.0,Call,663.0,885.0,-91146112.66884495,-54365.78059549708,-49218220.616589524,-30049065.38539158
7515.0,Call,986.0,274.0,-87213708.9899258,48272.938867991965,-296477667.5780661,43015967.308312304
7435.0,Put,585.0,274.0,-25643035.674050625,16292.866559212212,38340440.82236339,26135470.11392517
7435.0,Call,27.0,3.0,-1183524.7234177128,751.9784565789798,-8475537.658811545,1207655.9046685905
7385.0,Call,20.0,0.0,-661087.1143795737,438.5272648387458,-6366380.302977956,892913.2450201008
7735.0,Call,466.0,440.0,-22543097.64609997,-17438.05421563422,-23808660.10317597,-21489764.683010727
7745.0,Call,29.0,19.0,-1311799.598374584,-1022.2830494868842,-1464287.6849850859,-1336423.9024964536
7820.0,Call,52.0,1.0,-1582813.0357122566,-1283.216483525363,-2468144.7536197687,-2388328.2672622073
7525.0,Call,2916.0,433.0,-292388926.80381984,153940.43514781274,-863845400.1835352,124942710.77180284
7835.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7355.0,Put,687.0,364.0,-19739911.73153705,13350.827878994622,40587600.40337135,30545093.425274674
7715.0,Put,1.0,0.0,-56163.45431721218,-42.73705258716791,327014.0385790265,-46227.91516858267
7215.0,Call,2.0,0.0,-35181.252413621085,25.245883560875278,-653970.4094776594,87226.97621542549
7390.0,Put,498.0,393.0,-16880715.67861701,11157.260454365045,30630177.65991254,22216387.263731517
7705.0,Put,1.0,1.0,-61068.05052648663,-46.052908867306726,326272.29939644353,-46253.78826729451
7685.0,Put,1.0,0.0,-74041.025906352,-54.24259815989978,323770.4194078177,-46349.9898321751
7455.0,Put,366.0,706.0,-18402401.01341614,11425.088005123791,24829860.96758966,16330779.97956632
7315.0,Put,394.0,132.0,-9617855.446367659,6643.660114811703,22376276.255492352,17429155.116828267
7810.0,Call,138.0,4.0,-4391207.211605469,-3546.200565440526,-6588483.163589097,-6339435.805373349
7475.0,Put,2611.0,3046.0,-153634031.0667511,92700.32708789989,184411904.59372422,116108167.71074292
7410.0,Put,742.0,809.0,-27988787.844343197,18208.50530075441,46851349.72018118,33140627.85017604
7280.0,Put,685.0,482.0,-14747781.793434203,10343.851186714097,37739729.53453954,30148466.980840407
7770.0,Put,1.0,0.0,-38912.57197285608,-30.82282010318237,330249.93694849865,-46060.44784150528
7700.0,Put,12.0,10.0,-766230.3422931615,-575.13206353972,3910618.012921137,-555179.0925765686
7225.0,Put,1278.0,869.0,-23139668.856000468,16552.79185487402,67519462.62944539,55762630.40604393
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7915.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7880.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7470.0,Call,299.0,49.0,-16877940.693716925,10263.205673514627,-92562002.45438966,13326446.470865238
7310.0,Put,549.0,64.0,-13151734.215630792,9106.012654545551,31037636.41102733,24268897.465185575
7740.0,Call,626.0,67.0,-29267209.82814043,-22724.987791432475,-31792168.869730238,-28858277.962401364
7740.0,Put,5.0,0.0,-233763.6567743698,-181.50948715182008,1643309.0250353615,-230757.3237170289
7275.0,Call,820.0,19.0,-17359048.40445004,12199.549361703754,-266153701.80520898,36105381.5055316
7825.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7730.0,Put,3.0,0.0,-150343.8777365058,-115.84405433311558,984116.8147582655,-138549.36582266266
7265.0,Put,440.0,92.0,-9012223.805712463,6357.977877577543,23951028.02806283,19321013.372083694
7560.0,Call,911.0,1634.0,-142083413.23987064,43962.114901597204,-233785304.2586445,27895938.89309259
7690.0,Call,1393.0,46.0,-97884665.82720403,-72632.54218201643,-75967113.09603237,-64417441.595209345
7480.0,Call,600.0,66.0,-36863109.81112943,22059.795650278018,-184813614.0934585,26677273.943984818
7375.0,Call,625.0,26.0,-19677196.3202498,13142.853991513522,-199400541.0586724,27878953.834208217
7600.0,Call,5791.0,6355.0,-1238441521.4570768,-164597.58253510523,-936774975.7048318,-82900421.33258489
7845.0,Call,260.0,0.0,-7139908.142086154,-5841.218446201682,-12174907.135245789,-11937019.933945887
7845.0,Put,1.0,0.0,-27461.18516186445,-22.46622479309048,332621.45135442977,-45963.59431099802
7610.0,Call,1219.0,2052.0,-253188073.14204904,-68499.67149859689,-161852603.83128348,-33581850.43069248
7670.0,Put,3.0,0.0,-264021.46654733596,-185.76736555006696,960466.5046196311,-139249.3298620948
7640.0,Put,11.0,7.0,-1512228.1136611402,-901.9963598048084,3357336.2942515393,-499123.3837139015
7750.0,Call,1837.0,76.0,-80481012.46937817,-62940.17429473839,-92235123.37336716,-84626250.23870414
7655.0,Put,3.0,0.0,-323889.9499554761,-215.65238433180767,945529.1962643574,-138864.60025410907
7305.0,Put,320.0,33.0,-7525282.803274873,5222.2704885854155,18010407.607757255,14135806.138354344
7630.0,Call,949.0,1262.0,-155603198.461941,-81416.64123575382,-81416628.91218658,-41071767.81908488
7775.0,Call,1091.0,9.0,-41299825.45828386,-32807.46920070165,-53432400.459777795,-50181182.968504265
7870.0,Call,102.0,1.0,-2551696.057018077,-2105.2567890726436,-4716791.247562936,-4681321.468490653
7550.0,Call,2385.0,2706.0,-325837562.6908403,124552.52714132871,-645738642.7243179,85447390.6676206
7350.0,Call,2278.0,5.0,-64048280.46136409,43444.05308455549,-730506959.3588076,101343465.18495426
7680.0,Call,2534.0,151.0,-198188417.7434938,-143196.4925476224,-144235505.47960764,-117426090.49370909
7260.0,Call,45.0,20.0,-906936.3978126736,641.020747167726,-14635177.511803051,1976814.7536475863
7390.0,Call,381.0,20.0,-12914764.404725332,8535.976371716471,-121135763.47449927,17016678.6610874
7370.0,Put,300.0,135.0,-9225086.864535484,6181.870713502068,18018451.981483895,13359831.590453751
7360.0,Call,132.0,20.0,-3877791.9546669456,2614.8693524538976,-42246584.3118991,5879052.238892044
7340.0,Call,249.0,6.0,-6711451.181675162,4577.764341717386,-79998065.59378688,11064123.175632557
7340.0,Put,471.0,84.0,-12695154.644855458,8659.144598186182,27398373.98179696,20904039.957507335
7360.0,Put,486.0,341.0,-14277324.924001016,9627.473524943147,28867494.14869647,21620339.543314565
7855.0,Call,2.0,0.0,-52855.716907107,-43.39096719196852,-93174.37292253255,-91809.84193300857
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7715.0,Call,353.0,81.0,-19825699.37397296,-15086.179563279013,-18509194.474067707,-16300105.403809512
7240.0,Put,266.0,5.0,-5036496.437614443,3585.045233971636,14206585.256072512,11634452.598348083
7230.0,Call,44.0,0.0,-808481.1582476952,577.4067011203787,-14362783.629757455,1923685.6172422369
7270.0,Put,793.0,241.0,-16510771.691357737,11625.960431957918,43337662.92547204,34848632.44726974
7420.0,Call,373.0,17.0,-14904399.702505223,9610.668309654813,-117644441.28421533,16684033.751281653
7230.0,Put,498.0,192.0,-9150536.745621188,6535.194026319512,26404516.058249913,21746737.945105933
7240.0,Call,104.0,0.0,-1969156.5019243546,1401.6718208014672,-33908139.409124814,4554214.36945879
7260.0,Put,779.0,86.0,-15700076.753245583,11096.781378751375,42238821.40721643,34180368.06490873
7410.0,Call,259.0,2.0,-9769671.228685949,6355.799020075582,-81923263.45459393,11581417.612042535
7460.0,Put,869.0,1497.0,-45349366.92155243,27971.32985624797,59514049.41471412,38750922.62147717
7430.0,Call,247.0,8.0,-10488759.173664263,6698.573248549602,-77663138.17610823,11048726.317821706
7655.0,Call,507.0,401.0,-54737401.54247625,-36445.25295208291,-32585710.581715435,-23441763.99845837
7805.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7805.0,Call,39.0,26.0,-1269834.0686422337,-1023.3973048264817,-1867683.8762148877,-1791772.5781392662
7680.0,Put,8.0,2.0,-625693.5051096984,-452.08048160252144,2580223.426219713,-371137.5082461326
7670.0,Call,673.0,493.0,-59228815.6621197,-41673.81233838378,-39903863.07910904,-31203284.34395659
7660.0,Call,1237.0,661.0,-124249508.78883421,-84678.75605948965,-76888670.59191999,-57293032.27310235
7630.0,Put,10.0,7.0,-1639654.3568171973,-857.9203502188916,2936559.9522316353,-433309.7582858948
7625.0,Call,2546.0,2032.0,-449788087.87105066,-209165.4912657265,-243679088.8075995,-103963118.09997426
7440.0,Put,1097.0,2150.0,-49684630.156217076,31399.078074450004,72487211.28098403,49001462.9668848
7420.0,Put,607.0,555.0,-24254612.920699265,15639.881136626222,38876753.8234438,27119141.632182624
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7865.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7895.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7895.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7885.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7905.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7865.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7885.0,Call,4.0,4.0,-94997.37144283736,-78.7538035776678,-183662.25948949525,-183545.00508764404
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7785.0,Put,1.0,0.0,-35905.065839067756,-28.674278438899737,330881.14396739827,-46024.96191798944
7755.0,Call,38.0,3.0,-1614023.796488927,-1266.539874736632,-1897659.7987935143,-1749974.8589686572
7860.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
7890.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
7580.0,Put,720.0,1666.0,-139978035.6184404,16229.313152658757,117539742.70874855,9005486.033475159
7585.0,Call,408.0,1380.0,-82459137.83934717,4812.282890050748,-83086657.75250779,2613648.4588737832
7565.0,Call,589.0,1049.0,-98101300.40296006,26287.345520609353,-146233204.46880004,16029983.792301474
7535.0,Put,520.0,1147.0,-58520363.47013478,27518.453048751497,48208381.87743572,21109744.254870918
7315.0,Call,3.0,0.0,-73232.40187589567,50.58624452902737,-967966.3137915593,132865.24046135152
7245.0,Call,1.0,0.0,-19226.058159884884,13.661922411584346,-325841.487544956,43825.47763267174
7380.0,Put,2106.0,711.0,-67920045.41308373,45212.11574024057,127966441.53620571,93874289.53048493
7440.0,Call,429.0,20.0,-19429996.660908595,12279.128982622602,-134435876.12292027,19185131.896846473
7850.0,Put,2.0,0.0,-53869.12033142249,-44.14730816821689,665484.3468669681,-91920.44040013078
7850.0,Call,2803.0,6.0,-75497572.14446712,-61872.45239778383,-130916480.24321252,-128680799.57795289
7220.0,Call,42.0,0.0,-749487.3339637261,536.9914792474028,-13725682.247454496,1833264.743397871
7620.0,Call,1530.0,1418.0,-290047539.99797523,-117704.92533750883,-162776085.95389032,-57515986.72175701
7520.0,Call,576.0,193.0,-54273789.76965332,29512.560678614387,-172269286.714223,24982553.213394206
7530.0,Put,656.0,1534.0,-69694675.76043238,34822.995671344,57511988.470551535,27442915.70796704
7530.0,Call,826.0,771.0,-87755796.00321916,43847.247598356145,-241008052.38308212,34597581.71582103
7560.0,Put,983.0,1609.0,-153312837.7769768,47436.61794543729,120735102.2980791,30049571.789349616
7520.0,Put,789.0,1551.0,-74343784.94489643,40426.05967957403,63411452.253717475,34179881.6303949
7225.0,Call,679.0,3.0,-12294080.714573592,8794.480179542705,-221772187.18891457,29661918.31243156
