Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7440.0,Call,891.0,968.0,-83582227.89142592,44955.50874343116,-261961486.6481747,37909418.23934813,0.2244110176296616
7485.0,Put,414.0,604.0,-57671798.231698796,11955.407885776742,58925546.25295673,8783523.038038814,0.1958820083471792
7495.0,Call,365.0,737.0,-54243661.759069175,6553.432408316442,-78461577.74979796,4668092.130273815,0.1893044226762843
7235.0,Put,421.0,754.0,-6422382.141930428,7724.315612293713,6377006.228029913,11830444.784334037,0.408003980849081
7435.0,Put,443.0,1418.0,-39528354.87546396,22573.688334347884,33750790.8476029,19232341.805039436,0.226999711709942
7505.0,Put,136.0,65.0,-21277003.23927505,600.8711747625606,24505289.425476585,408626.69673792756,0.1826374410992228
7530.0,Put,517.0,58.0,-83457883.47295882,-19377.588045373213,121701400.82465999,-12248918.46358771,0.1681503576636334
7365.0,Call,97.0,91.0,-4078930.6563714803,3788.295581020755,-33167677.835720696,3912148.632956115,0.274762894594233
7365.0,Put,918.0,482.0,-38602663.318074346,35852.116943850255,30685301.249853622,36977049.0631518,0.274762894529931
7190.0,Put,444.0,608.0,-5519257.937508164,6781.696870921972,6161765.6148680495,11869276.56237141,0.46623838959059
7185.0,Call,1.0,1.0,-12170.139945640582,14.98671291286142,-361610.4054817334,26641.821169732288,0.472650963636193
7195.0,Put,261.0,346.0,-3314858.2895218176,4064.010260603161,3655975.513514566,7014807.632549394,0.459815118017459
7695.0,Put,1.0,0.0,-17539.18076400923,-24.12600334442542,365992.40358968894,-21663.98570684295,0.238637129045179
7240.0,Call,8.0,0.0,-125074.72503494205,150.0374856957037,-2880443.8287638277,226532.2241112445,0.401480405400057
7395.0,Call,335.0,471.0,-19407030.773130145,15563.335455616112,-110365133.36347511,14679100.34873992,0.250980804176912
7420.0,Put,754.0,1470.0,-57449009.15037265,37909.83241708443,47769519.6799577,33734301.59614164,0.237080244138686
7165.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.498198026922886
7185.0,Put,456.0,289.0,-5549583.799725506,6833.941078130363,6270306.250517328,12125223.207291713,0.472650963026677
7205.0,Put,332.0,613.0,-4405597.287550463,5376.667461823033,4739280.878753072,9020594.324981606,0.446935139227169
7305.0,Call,17.0,10.0,-417284.2770935804,455.3371981021965,-6019037.353966041,570237.4889699668,0.333108327717678
7215.0,Put,517.0,600.0,-7177034.355804999,8717.82258532007,7524149.481166333,14203106.844427623,0.434008378515517
7495.0,Put,155.0,115.0,-23035135.565299254,2783.0038509768888,24861639.166826256,1974384.6792246634,0.1893030993449196
