Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4570.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4650.0,Call,124.0,66.0,-9871212.584933868,-10474.761535754464,-10246294.311722064,-6938364.196153375
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4435.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4725.0,Call,109.0,40.0,-4082447.5594900507,-5021.610556583582,-7345650.889080856,-6192679.544657416
4600.0,Call,287.0,145.0,-85314336.8225184,-60083.4797022924,-35569390.563298985,-13425065.94991115
4445.0,Put,30.0,39.0,-1051608.2297329016,1154.6113900788703,2203204.4468762544,1610445.0034586114
4760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4460.0,Put,89.0,194.0,-3501374.491996684,3795.84166649858,6688083.895757362,4788502.124582644
4360.0,Put,20.0,8.0,-428229.29010093404,493.85331934877917,1327621.434832275,1054553.763362883
4805.0,Put,1.0,1.0,-24262.28152122887,-27.39672334196996,378995.51448801736,-58170.68993365139
4745.0,Call,4.0,4.0,-131311.51998100634,-163.9389350743326,-264285.96438231715,-227611.47800652793
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4380.0,Put,39.0,85.0,-921095.8255406384,1052.5934870328558,2642665.7713250527,2066024.138408592
4625.0,Put,18.0,1.0,-1770368.7775864229,-1079.4848072229045,5758455.730740582,-769804.8954541294
4745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4775.0,Put,14.0,1.0,-383843.72854437487,-388.35316948409553,5131294.690568205,-798578.0227995295
4450.0,Call,66.0,167.0,-2341380.223663279,2207.6277257263496,-24376516.924640484,3443315.536787934
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Put,38.0,71.0,-853631.5064106031,980.0942478535958,2548092.0644942997,2008389.6929503463
4465.0,Put,18.0,12.0,-738048.3325471618,796.3971671783808,1363766.8532523797,969083.7972014328
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4635.0,Call,8.0,5.0,-819873.6113476056,-827.3286756667324,-702961.1067867468,-442213.19132380176
