Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4725.0,Call,151.0,0.0,-3924336.9410748156,-3401.2685891021747,-16647678.48022898,-8063021.8523408435
4475.0,Put,33.0,24.0,-1535402.741409949,705.2876193848693,4977189.953109751,1083554.7310654134
4350.0,Put,265.0,27.0,-5849896.928295962,4322.870607376261,28922612.56412915,11998155.68851993
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Call,1.0,1.0,-23717.016515720254,11.943615712473582,-314656.0834147907,34895.91531263107
4425.0,Put,22.0,30.0,-709659.8084615866,425.04923060739503,2849049.9968439294,881160.3713572219
4700.0,Call,62.0,5.0,-1839540.617309613,-1559.9691767107859,-6921724.841554924,-3261192.1822598074
4675.0,Call,4.0,1.0,-138612.49812020417,-114.53979296250785,-453590.6239912604,-206732.32628314453
4450.0,Call,22.0,24.0,-625510.9856184241,225.36969189933075,-6444286.2989528105,582167.001819612
4575.0,Call,128.0,111.0,-5260839.912804806,-1154.141866252484,-25671108.475941826,-2179734.5331343357
4650.0,Call,20.0,14.0,-817033.935919964,-629.2520777775128,-2395042.3283804464,-991117.428164533
4470.0,Put,75.0,304.0,-3413661.3683826313,1674.4525105057908,10975192.231966145,2597788.713727444
4465.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4465.0,Put,12.0,14.0,-531867.0211728901,275.5743277835622,1708429.947931911,433995.76455412863
4460.0,Put,48.0,31.0,-2055977.6455713334,1108.4556920413308,6686520.822894532,1789383.7219006012
4420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4480.0,Call,2.0,3.0,-63807.69268405378,16.338811645157126,-553116.3816313562,38810.72826941967
4485.0,Call,10.0,26.0,-325224.20579436317,77.03087603730596,-2735078.9370035497,180361.15403943128
4515.0,Call,107.0,117.0,-3765838.5677862703,387.7437997894694,-27004401.30380834,861048.8727485237
4570.0,Put,1.0,2.0,-169596.3546758573,-235.30439507391182,401713.0131018949,-53218.50332998013
4525.0,Call,58.0,100.0,-2062733.9089963604,110.4182863229864,-14187621.065242924,244795.83934510982
4765.0,Call,20.0,5.0,-435131.90479477186,-388.5170816057247,-2169228.7831803286,-1090450.98359565
4760.0,Call,3.0,0.0,-66611.76260554304,-59.27159578151792,-325984.2774842022,-163170.15258257568
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4490.0,Put,146.0,246.0,-7454774.126949621,2803.4003839653324,23839979.08144177,4041546.1771108485
4495.0,Call,1.0,1.0,-33589.79042216498,6.553217010104602,-266913.8102119313,14996.20319026323
4425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4430.0,Put,23.0,21.0,-768716.8049252786,454.6353553416305,3006952.8010140504,913733.611956858
4475.0,Call,9.0,5.0,-282127.90165133146,77.67327820189549,-2516252.3037072294,186826.61573817892
4325.0,Put,21.0,7.0,-423106.51060680894,336.50031670490034,2139502.465762754,984870.3020511793
4445.0,Put,127.0,45.0,-4774819.114111874,2715.9612806538407,17083208.22497155,4917123.862255039
4700.0,Put,6.0,0.0,-179034.01496916477,-272.9622007680237,2459230.520973311,-310496.8708164679
4755.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4670.0,Call,13.0,12.0,-466229.6535639117,-382.90780956010957,-1479903.5783141525,-669152.572411024
4655.0,Call,1.0,1.0,-39639.02582281404,-31.27989677162477,-117433.30513582558,-50268.21265479582
4625.0,Put,8.0,4.0,-451788.4046218075,-672.721331002092,3267015.84592986,-414275.5458193367
4600.0,Put,24.0,12.0,-1955798.664833174,-2830.961829730496,9738079.90303217,-1258062.137041745
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4550.0,Put,60.0,23.0,-35066134.72796835,-43712.4837087853,23428152.790838383,-3284305.146786508
4450.0,Put,85.0,92.0,-3337985.350984666,1873.0699436874772,11544092.077276906,3260848.4900326775
4580.0,Call,30.0,32.0,-1241525.189114915,-311.01112677096603,-5869160.680996842,-580917.2008542746
4760.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,7.0,5.0,-220299.78572086844,-184.99614374024736,-786059.3301383283,-365747.0878263577
4440.0,Put,16.0,21.0,-577235.6011335272,332.71185692927844,2131805.117460696,624988.5035881472
4580.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4535.0,Call,20.0,24.0,-737029.2135610281,3.9367471772067293,-4735423.164121201,9032.11871661926
4530.0,Call,20.0,25.0,-721905.8521779733,21.333966175643816,-4814832.217968075,46976.819559365955
4530.0,Put,13.0,34.0,-1372358.7159603515,223.2283161776094,2580835.2686340148,163767.51304765363
4455.0,Put,41.0,44.0,-1684242.0407323476,930.5589789316382,5627111.281385772,1556035.2748595406
4345.0,Put,2.0,3.0,-43340.72402668312,32.53924802581732,215204.82415559367,91287.83755250435
4355.0,Put,8.0,7.0,-179976.74036701853,130.90129098312363,885415.7063166291,359209.9396535394
4360.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4610.0,Call,24.0,25.0,-1027429.5831492755,-470.03012597154975,-3928311.910265201,-809003.1058144438
4730.0,Call,2.0,1.0,-50731.056750711716,-44.14623724736147,-220001.3374487119,-107093.99078707784
4630.0,Call,13.0,3.0,-563573.0832330412,-353.02758331353215,-1807327.9689843152,-562617.2315101025
4630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4515.0,Put,25.0,18.0,-1772481.2286695635,457.2721131217907,4561648.741802655,490822.567919551
4510.0,Call,121.0,155.0,-4247157.234989994,544.2063848315304,-31010273.620286886,1206815.7850357208
4500.0,Put,95.0,25.0,-5368771.543471248,1768.6024669167446,16214887.825687908,2337249.6178016826
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4645.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4645.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4335.0,Put,1.0,1.0,-20896.651490593278,16.175803629986714,104601.46838691512,46329.312039492484
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Put,1.0,2.0,-21279.005719191584,16.2268809352654,106078.88272153855,45998.02854777451
4625.0,Call,15.0,14.0,-649818.5069321351,-377.9684609998333,-2180888.706697639,-614491.173642543
4650.0,Put,2.0,3.0,-86967.52745330674,-130.6482385043335,817938.5364844538,-103500.06226538526
4385.0,Put,6.0,11.0,-153488.65269155463,102.02289168371608,716108.0912730863,256163.40605952073
4390.0,Put,21.0,6.0,-550602.0887437345,360.94503268019497,2534522.9203543817,889268.4277575893
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4380.0,Put,14.0,9.0,-349791.29190128925,235.82690083936333,1651745.047828638,602678.0974052072
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4430.0,Call,1.0,2.0,-26164.80740057848,10.893739957104426,-301698.6315144291,29942.748172381976
4415.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Put,22.0,27.0,-763206.5260135576,445.64648270674166,2903574.901472119,866752.121697882
4420.0,Put,34.0,24.0,-1060256.8808303592,643.0778099613258,4361234.132220418,1372754.0700561856
4440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4485.0,Put,12.0,17.0,-589344.9408511822,236.3586632057886,1913345.6002945532,351313.2380374841
4520.0,Put,14.0,13.0,-1102646.901169436,254.51805945283888,2618412.363583212,247386.42991092306
4520.0,Call,42.0,102.0,-1481498.1956504276,115.34500398178402,-10435723.256862253,256617.8691378311
4540.0,Call,15.0,36.0,-565228.5718900275,-11.173078160593095,-3489611.983441652,-22813.5157404883
4545.0,Put,12.0,4.0,-16774476.409944609,-16643.385481742174,4387027.377262823,-647067.8858202428
4540.0,Put,26.0,28.0,-4916234.108285317,168.4003381578272,5718114.753349646,69154.84417435506
4565.0,Put,17.0,4.0,-3505196.8863067557,-4821.5851282272,6814872.735084797,-907122.3268698758
4565.0,Call,10.0,13.0,-404387.89248685807,-64.32546055122863,-2101460.643837236,-124179.50613719052
4560.0,Call,28.0,43.0,-1121152.257165694,-145.5371985648737,-6015151.624029297,-284175.428579754
4585.0,Put,1.0,0.0,-110023.3699556747,-157.01372170000855,404476.35213607346,-52660.731860621585
4590.0,Call,13.0,17.0,-544645.5988675357,-171.60680697095071,-2411716.977603154,-313080.5030334797
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4585.0,Call,7.0,10.0,-291531.25953784335,-82.31981457611597,-1334408.9273609382,-152008.13208735126
4615.0,Call,12.0,8.0,-516174.7349779912,-256.5134201944907,-1893336.1126867484,-433712.2779286287
4620.0,Call,15.0,12.0,-647902.271262218,-348.7939504624296,-2275117.054551699,-578560.0375055145
4620.0,Put,1.0,1.0,-60099.482520326535,-89.24666393273901,408160.9973607706,-51821.79466398449
4660.0,Call,2.0,1.0,-76782.05252221327,-61.721725641491965,-231390.62406238072,-101622.86637638503
4665.0,Call,6.0,0.0,-222734.12174693422,-181.37241410279654,-687219.3741321475,-307202.15758728416
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4695.0,Call,3.0,0.0,-91628.92850718655,-77.33092829730705,-335875.123320825,-157282.65446395174
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4745.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4315.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4715.0,Call,1.0,0.0,-27339.370741734132,-23.498393887890728,-110773.55609608223,-53089.35452518865
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4735.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4500.0,Call,24.0,49.0,-817709.1270528283,141.53217026165825,-6322503.374849196,320718.10707874736
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4705.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4640.0,Call,24.0,7.0,-1026636.240413447,-731.4859731163627,-3052843.213209011,-1133796.2558088994
4640.0,Put,2.0,2.0,-95433.23080277992,-143.61890413947782,818571.9682678411,-103150.23351801012
4605.0,Call,8.0,5.0,-340730.88292491576,-143.02872643727764,-1355085.4812839022,-250247.98802290115
4410.0,Put,24.0,28.0,-702620.6373156841,437.04185302758714,3019283.121120609,984435.766319265
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4470.0,Call,2.0,3.0,-61564.24020351393,18.091881025037644,-564992.4767491595,44086.40610494105
4480.0,Put,38.0,168.0,-1809130.6444325568,775.0322950068633,5903088.050154811,1177003.7785327828
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4765.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4720.0,Call,3.0,1.0,-79938.02931552165,-68.9984462389449,-331520.6225246294,-159735.0919246079
4740.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4710.0,Call,2.0,0.0,-56144.307279795656,-48.04713112227203,-222101.03147585914,-105860.38136246672
4735.0,Call,1.0,1.0,-24773.112082035153,-21.64234992286631,-109759.77935129825,-53693.70221623291
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Call,4.0,5.0,-134077.48792160634,-111.40946592837804,-452055.7134267895,-207509.92949219295
4685.0,Call,5.0,3.0,-162306.5165232278,-135.59160122129802,-563231.1460987546,-260331.18434326843
4635.0,Call,4.0,1.0,-172827.94602085388,-115.98746665211041,-531232.0369840378,-181665.19352848636
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4570.0,Call,7.0,9.0,-285517.5377149164,-53.94013074573339,-1437726.3348080053,-102990.11764914337
4555.0,Put,25.0,1.0,-9119714.082677929,-11887.662574590808,9881152.532812942,-1356373.6890201187
4610.0,Put,3.0,2.0,-207840.40133153356,-304.50236146272005,1220652.4998316076,-156468.39477507345
4545.0,Call,18.0,19.0,-691571.5264113857,-31.813602315437706,-4110383.3492831504,-64510.18831470513
4555.0,Call,45.0,37.0,-1781212.5896216028,-180.19479385915133,-9874291.514652807,-356101.7973315939
4560.0,Put,2.0,1.0,-526898.8003902413,-711.9071096383278,798072.9544653156,-107367.48080035941
4535.0,Put,7.0,7.0,-925093.8321673687,104.843000099374,1447634.9546060404,61759.44332242713
4505.0,Put,17.0,41.0,-1024230.2208828193,313.8726377823043,2965205.0928345555,391619.18179880537
4510.0,Put,109.0,109.0,-7076956.863406226,2001.877134821692,19436294.903990068,2332298.553844242
4460.0,Call,7.0,7.0,-207096.19539059218,67.96074202759668,-2015249.6980092416,170523.64570884284
4455.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4405.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4400.0,Put,57.0,79.0,-1575264.8500731464,1005.3778126755018,7027604.090708937,2375228.4943648055
4725.0,Put,1.0,0.0,-25649.389885507895,-39.69421896389834,411128.9820950812,-51425.8140903014
4750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4750.0,Call,39.0,5.0,-903254.4158602246,-798.0318341396082,-4254151.458519526,-2110620.9794987477
4575.0,Put,41.0,5.0,-5894312.576601687,-8265.106611797391,16513290.239523895,-2173632.8263078188
4675.0,Put,1.0,0.0,-35214.29819655221,-53.65752676622192,410130.34480394336,-51497.19556287822
