Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
4510.0,Call,17.0,9.0,-1754748.6767301129,-787.9992715244186,-2714704.5388058345,-545784.2453643724,0.30923667153196
4505.0,Call,17.0,8.0,-1807530.7974789264,-671.7914215254293,-2904811.5691130226,-461759.9830331472,0.306941724671298
4560.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.308195345541538
4540.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.322532007523085
4620.0,Put,2.0,2.0,-16172.439228795392,-45.457125401901536,888939.3161107113,-24599.177063841704,0.240250000182085
4320.0,Call,4.0,4.0,-55173.51067462704,125.16447020531274,-1748158.2783694833,101672.56210072024,0.361575156429759
4275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.378881187695234
4300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.377564487903123
4275.0,Put,203.0,41.0,-1746377.8294357266,4247.836740724138,1602623.5007023632,4117988.163042987,0.432554095963747
4575.0,Call,66.0,3.0,-3505140.3326699473,-4567.273299586588,-4029475.556661906,-3605079.590916621,0.35222838178966
4325.0,Call,13.0,7.0,-192969.43547122958,431.30000930908716,-5671388.934546408,344436.0348612552,0.355507216577296
4350.0,Put,147.0,111.0,-2727451.0720521924,5997.62315609679,1895945.004609482,4077464.897633213,0.303346310913199
4450.0,Put,202.0,16.0,-21341151.1516741,11961.303154293999,28094366.514190078,7665160.943272829,0.286062399286299
4500.0,Call,76.0,31.0,-8306844.0140617825,-2438.85560182134,-13860309.778476615,-1659772.7297634215,0.303989832032665
4475.0,Put,84.0,2.0,-9795525.651399978,1187.7678441512082,17040189.571744166,772005.449169293,0.290870698484327
4650.0,Put,58.0,0.0,-291659.3325639783,-866.9561590527454,25847770.05676508,-539731.265390068,0.275944636990798
4325.0,Put,94.0,71.0,-1113168.3991661794,2684.881719488527,785037.5503956281,1983683.3737382994,0.329663403542259
4400.0,Put,158.0,87.0,-8430670.219160058,12666.83265484605,6841755.434165846,7795497.164253058,0.274617364527647
4675.0,Call,193.0,0.0,-4029975.875001371,-7197.109753823931,-5759851.240060143,-8544848.27284128,0.529768741662606
4400.0,Call,157.0,388.0,-8608901.87675139,12353.651116666848,-62855024.123534255,7965638.935126636,0.287379370738296
4625.0,Call,96.0,11.0,-3026210.5096126036,-4810.369718345248,-3890768.415535122,-4772033.974927017,0.442663356297522
4650.0,Call,54.0,2.0,-1372171.6390385171,-2323.410810683454,-1866987.2131241213,-2537527.6806681375,0.487336064087467
4600.0,Call,122.0,3.0,-4895413.550816498,-7194.19164786813,-5899390.750991107,-6379763.484375455,0.395710509230677
4500.0,Put,66.0,1.0,-7297090.520022891,-2167.052160636387,17579940.8590327,-1460978.2496292698,0.300301791282509
4550.0,Put,26.0,0.0,-1877649.3194552583,-1959.8997626500686,9436417.65305548,-1415726.2811644832,0.321994690208009
4475.0,Call,48.0,27.0,-5567758.555376484,670.9673328643046,-11771532.302863667,441396.5202151907,0.292440844828802
4675.0,Put,77.0,0.0,-276936.196617276,-853.0723643757533,34360482.06765039,-588399.4000130383,0.305279912084283
4300.0,Put,215.0,479.0,-2118559.349292961,5154.070293692044,1707395.0489893279,4384219.786515987,0.37954663723937
4600.0,Put,26.0,0.0,-305284.75009148585,-816.9403642629644,11521580.460632429,-397181.43294307013,0.2160575108939333
4525.0,Put,22.0,0.0,-2055353.5657824837,-1408.9200233212991,7059323.334865935,-982043.1953319788,0.310682207837351
4280.0,Put,65.0,41.0,-574301.0180730211,1396.6298970734558,514387.3340568594,1321001.6325620788,0.422031808004245
4700.0,Put,20.0,0.0,-53718.8667746922,-170.31288485092273,8932676.121388499,-128839.1518688871,0.334315038054248
4285.0,Call,1.0,2.0,-6764.681550707354,17.806223553000045,-443054.034313474,15242.152674913037,0.380401067737212
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.379375353906562
4285.0,Put,5.0,8.0,-45374.69202653204,110.34086021460405,39631.27447052116,101749.13034823761,0.411450421609928
4270.0,Call,1.0,2.0,-4332.972349388138,12.369801569498499,-445125.1487238308,10545.367010644817,0.378164253260411
4480.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.290165902585293
4485.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.291100611353456
4455.0,Put,2.0,0.0,-219009.7528486329,103.77005124856977,302067.65276439785,66367.98348938425,0.285533638964306
4440.0,Call,28.0,62.0,-2710749.3404821306,1989.1005650545744,-9287006.973139694,1280223.0189840163,0.286877908163212
4445.0,Put,1.0,0.0,-101596.56125808564,65.93602896260747,127325.3432532199,42203.92531445791,0.28569951508998
4445.0,Call,5.0,5.0,-505283.8609022424,325.3203739983737,-1601092.9283729468,210160.2723622858,0.287929314545224
4540.0,Call,11.0,2.0,-884737.6707518405,-791.7725535208167,-1117869.1978793878,-568938.0956994147,0.320687068884839
4555.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.317523634448773
4545.0,Call,26.0,21.0,-1988717.411083361,-1938.3175023047877,-2408572.846687628,-1388233.9347380968,0.319625150050467
4555.0,Call,16.0,16.0,-1086677.896205342,-1194.8518016262487,-1273734.4951845976,-878388.6645296983,0.328064274718524
4510.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.303855481738177
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.244347303666724
4580.0,Put,41.0,0.0,-743055.1944928864,-1864.0084776234805,18077609.33759749,-802970.9729401582,0.1916066228525964
4570.0,Call,18.0,19.0,-1016795.4968528427,-1272.3659087546346,-1178351.0926460954,-989947.0146503313,0.347192819322958
4545.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.323377557834367
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.287715647021896
4665.0,Call,60.0,25.0,-1352548.017097655,-2366.815487421093,-1897056.7998241505,-2721416.6197946635,0.513064657063718
4640.0,Call,5.0,5.0,-138130.2777730177,-228.37590237434662,-183901.94469502347,-240413.8543837154,0.469736946059518
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.316922592614612
4680.0,Call,6.0,5.0,-120682.90430315264,-217.64446533231427,-174047.04393872758,-262409.16260949237,0.537985814771382
4685.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.546112586513014
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.322732791687438
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.328527961865304
4350.0,Call,77.0,92.0,-1573715.0731470643,3324.858485268379,-33340165.199986868,2356559.294514603,0.315618681871823
4535.0,Call,26.0,11.0,-2193041.7110027135,-1796.1671171079267,-2875805.1507030707,-1289381.601621269,0.320381475405672
4565.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2890391076216
4465.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.287581581032642
4515.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.304254875728843
4505.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.30223670463901
4420.0,Put,15.0,11.0,-1148213.4112985374,1307.001664428256,1084375.7839389613,801362.3451717778,0.273610831605144
4440.0,Put,1.0,2.0,-97363.7379384472,72.1490012116569,115640.6432166018,45931.49487938231,0.28413845389068
4435.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0,0.284511209698068
4460.0,Put,1.0,0.0,-112485.74654848958,43.34200857210756,163620.73223142512,27774.648304340917,0.286147438819903
4395.0,Put,5.0,0.0,-244980.23668711475,381.0601388565246,199483.8698375404,240386.2496260986,0.281491617585928
4525.0,Call,37.0,6.0,-3427461.17483364,-2320.641661627975,-4752616.802031582,-1635952.7102295023,0.314655594366525
4615.0,Call,6.0,5.0,-207570.46873821804,-320.471643242983,-260311.09853237667,-304626.56614838913,0.424159308082775
4565.0,Call,1.0,1.0,-60058.78831997311,-72.10435137415597,-69998.86295951148,-55169.2883281842,0.341437630718692
4530.0,Call,11.0,8.0,-972420.1277209963,-726.4988601533281,-1314332.3190672735,-517993.8884814816,0.318229638019694
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.23423294316884
4610.0,Call,3.0,0.0,-108909.25441974388,-165.54047326980893,-134824.95233894198,-153871.73743682384,0.414769477576228
4605.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2221371619863457
4270.0,Put,20.0,15.0,-167544.15653536437,407.6705489106266,157400.07583563033,404769.9195874118,0.4430186665589
4330.0,Put,40.0,27.0,-498458.2608687594,1195.9282862595996,343421.3177073781,859663.7404609973,0.320735650995249
4385.0,Put,24.0,38.0,-993682.1555634142,1647.1720849889941,813635.0121275171,1087706.9567275636,0.294657453803484
4660.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.504577806720836
