Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29610.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.794534753207143
29460.0,Call,2.0,0.0,-41791.07869838147,3.2049837287571914,-881543.2042466893,96428.9726972847,1.938131469176827
32250.0,Call,15.0,16.0,-453811.84158508695,-44.64820261132212,-2833578.2685889034,-948602.0213670852,1.370892736546827
32250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.370892736550152
32500.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.62102186117968
30600.0,Call,113.0,353.0,-7433583.398751957,457.77188008381194,-45913711.649440244,4714227.402278254,0.663326497119482
30700.0,Call,124.0,301.0,-10299414.144925868,602.3519765553077,-49663052.18039375,4961443.414516386,0.530527039052805
31000.0,Put,3.0,3.0,-1599073.6117161622,15.821402409934883,883228.5053949349,21585.753710227113,0.0884902540590658
29590.0,Put,5.0,11.0,-112591.33627528316,8.476611279334916,912405.2263462355,238171.0704277829,1.81317751748812
29960.0,Put,7.0,7.0,-203981.69970768015,14.487786182411778,1345611.31345073,321987.1994160991,1.434269844224668
29740.0,Call,2.0,0.0,-49458.55939854323,3.631640438490205,-867212.8552512163,94009.67133574028,1.66750167688091
29740.0,Put,9.0,5.0,-222563.51729308808,16.342381973139084,1678352.6044236338,422279.0264273686,1.667501676884366
29720.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,1.687645055850023
29730.0,Call,3.0,0.0,-73694.5577850868,5.419759900186589,-1301604.7304082017,141146.88908138077,1.677598524373943
29530.0,Put,14.0,13.0,-304724.1541661021,23.19113272308244,2531688.6546273036,671308.5050138598,1.867971424511617
30250.0,Call,41.0,51.0,-1584778.2437448201,107.33817765582754,-17207550.497651365,1833891.0657156273,1.100541621712323
30150.0,Call,31.0,34.0,-1075319.938662308,74.11784686208,-13101921.440120444,1402378.026674113,1.218798377772624
30950.0,Put,1.0,1.0,-274096.63018617744,9.75539316935349,256139.5207315802,25423.201230959632,0.1683178473033744
30550.0,Put,73.0,112.0,-4356927.740245953,273.6669124593179,15427944.14843629,3086685.3799658925,0.727969297365702
29830.0,Put,5.0,9.0,-131684.05476186308,9.536769295442113,944137.8989578057,232680.31600197835,1.57451005033138
30900.0,Put,16.0,35.0,-2971383.846921785,134.3906073829127,3863923.6170064956,509247.7087312983,0.244656674225057
30850.0,Put,22.0,45.0,-3093457.1842935896,155.71475127698244,5134850.220955323,771505.0493642674,0.319853075685032
31000.0,Call,406.0,837.0,-216407962.11928296,2141.163126151988,-132226302.70759054,2955759.2021826697,0.0884902540589171
30150.0,Put,28.0,41.0,-971256.718792497,66.94515200458252,5528527.850675382,1264285.5965035476,1.218798377771482
30650.0,Put,38.0,92.0,-2787866.539709238,167.71920488346976,8226602.912048372,1552774.335743849,0.597566664426769
29900.0,Call,37.0,28.0,-1027383.208345069,73.63021760256632,-15889282.262093224,1714295.8325648345,1.499766519601225
30000.0,Put,923.0,1467.0,-27821130.868651945,1963.9541919560472,178415795.6725564,42299206.06688261,1.389944506344233
31150.0,Call,43.0,69.0,-10125895.589625932,-838.1564922474023,-8405903.277916258,-2322034.5442013484,0.1787741046300534
30200.0,Put,79.0,144.0,-2887901.599417722,197.36330706221267,15712837.329959227,3547654.6467162673,1.160069676729353
29550.0,Put,63.0,76.0,-1386707.9012164392,105.16414278902603,11426713.361371178,3014432.529318712,1.849733129047606
30950.0,Call,130.0,357.0,-35632561.92422197,1268.201112017361,-47313568.84898785,3316058.859553172,0.1683178473032808
29500.0,Put,57.0,169.0,-1219201.2801606955,93.1360739087574,10268361.18585845,2738572.2383199446,1.897470453561889
32500.0,Call,2.0,2.0,-51169.94746159173,-5.147983289255502,-377782.6752454998,-129332.15681370223,1.6210218611703
31300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358472527204974
30750.0,Put,36.0,114.0,-3452766.950590264,194.8645969466062,8035743.654286471,1395011.1641532637,0.462096881021853
29700.0,Call,11.0,1.0,-264958.6905756777,19.579445186272718,-4781223.539866471,519021.1104568211,1.707583647391537
30550.0,Call,49.0,135.0,-2924513.140712982,183.6942289110411,-20028669.13410626,2076046.955383449,0.727969297365718
30500.0,Call,116.0,292.0,-6340989.870184433,405.1575376375093,-47671444.744174175,4979232.146415447,0.791615392990819
29950.0,Call,40.0,6.0,-1156044.4478802998,82.23251539107657,-17125012.515085913,1845007.7149752728,1.445266043402015
30050.0,Put,55.0,121.0,-1732864.2067866216,121.38090709829555,10706074.307839202,2508578.5419491,1.333757537909025
29850.0,Put,27.0,67.0,-721657.2601785302,52.106809599967185,5112382.735193124,1254233.0072476466,1.553359251245831
30750.0,Call,117.0,458.0,-11221492.58942332,633.3099400770909,-46434369.01325416,4543724.713074207,0.462096881021621
31050.0,Put,1.0,2.0,-1039762.9036929456,-127.86032551297737,475167.66791176004,-69264.16245553161,0.0349068125869619
29950.0,Put,34.0,66.0,-982637.7806988335,69.8976380825177,6526801.07370576,1565368.467084699,1.445266043400938
30100.0,Call,26.0,45.0,-858367.7995717815,59.650300853196356,-11025395.913960747,1182256.1150146108,1.276701892525936
31250.0,Call,61.0,72.0,-8508159.232176948,-716.5748566527436,-11895679.973383563,-3348241.7971125226,0.301517343443252
31300.0,Call,23.0,30.0,-2690842.8901945096,-230.56839182464392,-4456471.863239911,-1280863.8575194217,0.358472527204388
30000.0,Call,39.0,43.0,-1175540.7409303826,82.98397994205432,-16644816.371434184,1790603.207052846,1.38994450634211
