Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4410.0,Put,21.0,20.0,-944839.3724441464,1006.9157889278218,1633801.7400640068,1112642.2634136616
4405.0,Call,1.0,0.0,-37920.706997033274,28.42273859358636,-340110.0112206978,46144.35292198034
4340.0,Put,25.0,25.0,-670882.7541858486,743.1929953475702,1800093.6268546458,1309676.0991805093
4720.0,Call,13.0,0.0,-329219.9741124714,-377.5329858139838,-1013266.1790482769,-742043.9656054621
4715.0,Call,1.0,1.0,-25928.95668188018,-29.613634429918573,-78298.7488530706,-57014.039991459176
4675.0,Call,9.0,14.0,-288816.05174608977,-317.84883442816533,-734523.3317223066,-507563.7192064193
4515.0,Call,10.0,18.0,-5221880.150067476,614.5584734912304,-2446785.675624022,91312.52069109434
4505.0,Call,4.0,8.0,-1124669.6900319662,574.0795058057023,-1214428.5176315492,143832.06142886012
4430.0,Put,81.0,150.0,-4489971.765111713,4680.178637914973,6533005.492230556,4294587.708316925
4465.0,Put,8.0,9.0,-715874.2948442665,636.9751496318588,783709.5915885787,407241.41251685173
4455.0,Call,3.0,4.0,-196849.84025761724,135.34409767269645,-990424.1179547564,132758.78460509476
4445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4420.0,Put,38.0,38.0,-1888479.9805912818,1995.5231520672176,3000353.999525266,2015144.7059253554
4420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4600.0,Put,25.0,1.0,-1259356.726971423,-913.6471672691786,8178869.34678746,-1181457.7679616085
4425.0,Put,60.0,34.0,-3145433.40990428,3306.6970102269424,4777780.584138663,3182574.5989359096
4625.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4525.0,Call,61.0,80.0,-26886693.170549102,-16253.855852125838,-8324948.679813197,-2505296.8095222013
4325.0,Put,17.0,13.0,-419142.1635858044,466.9334125994249,1208081.0386999603,887907.6550095032
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4675.0,Put,2.0,0.0,-48388.40231354695,-89.01536950912423,850150.8775738288,-84091.3605343473
4625.0,Call,50.0,30.0,-2295442.6989854746,-2373.4439275150958,-4368243.199270223,-2763239.184509983
4350.0,Put,26.0,16.0,-741116.4309673154,817.6419855555919,1889438.8733790794,1364696.7519448472
4500.0,Call,78.0,116.0,-16183658.311902737,8849.901413149222,-24102349.848106958,2958575.893896595
4600.0,Call,160.0,123.0,-9397172.040048663,-9308.09830318629,-14625473.801746914,-8705338.613125326
4425.0,Call,1.0,0.0,-45598.029824180696,33.2572257003048,-336770.32153021055,45610.106220860114
4350.0,Call,1.0,0.0,-25895.964492469095,20.42031111974648,-347009.109462193,46881.40027986991
4650.0,Put,1.0,0.0,-35367.68683582882,-53.07445978896991,405694.7324230871,-51983.87755537858
4575.0,Put,16.0,23.0,-1028386.8389589166,-636.6320316284484,5020485.812806846,-676861.6715366032
4725.0,Put,1.0,1.0,-19585.353141092553,-34.798778627557034,421630.10175019974,-44662.77313224527
4375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4650.0,Call,14.0,6.0,-528470.7992307683,-565.32766542061,-1178925.1704909645,-782573.0578315534
4725.0,Call,6.0,4.0,-148490.75777476607,-170.950423966033,-465618.3282961815,-342867.81355379673
4400.0,Call,2.0,0.0,-72778.40389425553,54.87013341192313,-681711.538941029,92497.25741131174
4300.0,Put,63.0,30.0,-1366344.2851431447,1534.6445647097673,4386800.427176991,3273300.179455746
4400.0,Put,156.0,72.0,-6409057.437934211,6882.163254340316,11972154.892406343,8255882.0927721495
4475.0,Put,120.0,156.0,-13060629.920051835,11054.937861912058,12396803.593226625,5989395.495549654
4305.0,Put,1.0,1.0,-22225.841656878547,24.92528995065086,69906.13444813807,52012.580829358376
4305.0,Call,1.0,0.0,-20514.615205212864,16.621433998783157,-351241.10479001113,47060.95956554385
4310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4310.0,Put,3.0,4.0,-68368.49415714244,76.55101001969471,210558.6391699951,156202.81245278014
4665.0,Call,4.0,3.0,-136529.32215556558,-148.64614346607507,-330368.9785295188,-224839.73566672244
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4660.0,Put,1.0,1.0,-24692.328453112506,-47.56432631451343,428944.1761625813,-38868.625577857536
4615.0,Call,31.0,12.0,-1558901.265125051,-1586.6486692997264,-2754122.2855465864,-1703671.1595383785
4615.0,Put,2.0,2.0,-90587.56396250606,-72.21267819981551,671994.765946348,-100041.48803139619
4485.0,Put,24.0,36.0,-3311077.7756225704,2588.6435470998786,2673686.079801939,1153161.567820276
4670.0,Call,7.0,8.0,-231555.60733766193,-253.4917775281587,-574645.8714062704,-394134.94014986046
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4730.0,Call,1.0,1.0,-24198.564717539695,-27.964044646121472,-77278.03248113561,-57207.19241779534
4590.0,Put,4.0,12.0,-219608.91696758632,-149.89417917480824,1287195.4037497956,-181502.69746421382
4590.0,Call,7.0,16.0,-463291.8299488032,-449.25526564806876,-654018.5858776345,-377736.13560990244
4640.0,Put,1.0,1.0,-40330.38061126719,-41.25407254695978,362531.39220662636,-55378.92114224667
4595.0,Call,31.0,9.0,-1929185.0818003598,-1891.4277295043473,-2863860.090927557,-1680049.2329555848
4605.0,Put,4.0,0.0,-193924.16877167026,-145.0527246878574,1319775.0405729811,-192712.3188457297
4550.0,Call,271.0,283.0,-37004818.03642812,-31184.872004472083,-28967262.648869265,-13724390.15727575
4390.0,Put,44.0,44.0,-1662492.4600962687,1797.202618814107,3334662.9810975455,2325405.2497861804
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4655.0,Call,3.0,3.0,-109375.65210730788,-117.7164870876354,-250949.57211366776,-168020.41838202893
4450.0,Put,70.0,78.0,-4963288.302373422,4746.201439555961,6310492.832037449,3646360.309824204
4345.0,Put,6.0,2.0,-165874.85638043276,183.38459511416062,433997.4591431441,314628.4778125454
4570.0,Call,13.0,42.0,-1156109.0671316597,-1061.5820048528597,-1282595.7359133968,-685733.3799116735
4605.0,Call,6.0,4.0,-333674.10480557964,-333.6987260292485,-542998.4638500314,-327630.14763956785
4610.0,Put,4.0,4.0,-187178.49966086863,-144.4439959592504,1331477.6222818845,-196382.0969280649
4395.0,Put,2.0,1.0,-78733.88984200728,84.83774412470667,152510.33338081534,105774.94184533016
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4460.0,Put,22.0,29.0,-1809443.0986802506,1648.6367700149535,2098810.3263097974,1129227.8006004652
4465.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Put,1.0,1.0,-23731.28879776969,-43.35290580429139,424441.7609028615,-42532.90580683397
4520.0,Put,4.0,7.0,-1245332.527249537,-193.3553145010697,995357.2784132595,-48015.90747857947
4315.0,Put,2.0,2.0,-46761.757776081446,52.27283942515049,140944.55688593438,104244.365893202
4740.0,Call,1.0,2.0,-23170.706048359425,-26.967032377264527,-76677.23526145879,-57327.657126020495
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4585.0,Call,26.0,25.0,-1837820.205028195,-1761.0857724336825,-2458749.0160794286,-1396363.9233540152
4595.0,Put,1.0,0.0,-52502.49730885222,-36.95034776550464,324453.11743050645,-46327.114550274346
4630.0,Put,1.0,1.0,-41790.28743420146,-37.42256737617364,347878.01953782444,-52985.171689199255
4630.0,Call,4.0,9.0,-175996.90098184888,-183.321191755491,-346714.1623462125,-221621.31756032864
4635.0,Put,50.0,1.0,-2047950.896526055,-1936.0870662270604,17686922.573803276,-2705754.404618888
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4450.0,Call,45.0,2.0,-2750526.7777445097,1914.0309925373256,-14914711.867977276,2004618.122393002
4705.0,Call,26.0,12.0,-708004.9516443948,-801.7622602152137,-2055322.980775978,-1478752.1780202617
4510.0,Put,9.0,10.0,-4442115.669062633,2267.2568390946667,1335633.3510936815,323401.89300236513
4700.0,Put,1.0,0.0,-21784.247578828523,-39.12293137668102,422795.3172775213,-43777.17525442315
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,10.0,18.0,-2313425.264859416,-1721.6788757272927,-1185213.197091533,-472447.7263821611
4470.0,Put,87.0,94.0,-8543039.96734233,7421.055140340369,8747644.11794303,4388693.841086922
4515.0,Put,5.0,18.0,-3448798.7805726696,542.2338266681974,1004849.8481945309,60386.45772568553
4560.0,Put,5.0,4.0,-394772.5007663647,-217.2939697317839,1524647.0847340857,-193151.52080152786
4415.0,Put,18.0,15.0,-850150.1887390055,902.267731576218,1410579.82000939,954150.5280852269
4415.0,Call,1.0,1.0,-41405.62500071948,30.64038184118879,-338518.5010601033,45903.20605126841
4460.0,Call,2.0,3.0,-141682.0000299459,96.12741146475766,-657477.0380943397,87840.2828634168
4335.0,Put,1.0,1.0,-26069.035281767316,28.93487849877855,71682.74473390149,52335.29275881359
4485.0,Call,46.0,11.0,-5472707.412833543,3368.361809008016,-14683412.61421843,1899878.5529132972
4545.0,Put,3.0,2.0,-315626.0664193953,-147.1785768563772,881199.1275452392,-101034.00011157406
4545.0,Call,48.0,107.0,-7582401.137035022,-6190.191690677833,-5275457.964661613,-2390881.164586423
4635.0,Call,4.0,2.0,-168981.5274191747,-177.25952798550713,-344089.74331202474,-222152.99331639853
4575.0,Call,29.0,44.0,-2374106.631405002,-2214.2664605733794,-2817692.5248076576,-1540074.7420390672
4555.0,Call,20.0,15.0,-2406568.4012139407,-2082.1930557175124,-2087474.652565784,-1026271.8328578171
4645.0,Put,3.0,0.0,-118554.78700774815,-141.49000848760278,1140582.2215191023,-168577.79747127605
4535.0,Put,7.0,6.0,-971741.1724719313,-378.7234445625885,1982147.4482122525,-201489.32896067787
4510.0,Call,36.0,65.0,-14750523.731707642,6022.880844504878,-10392663.564499585,1073678.4166744195
4300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4645.0,Call,9.0,11.0,-352207.83547863486,-374.4082567350185,-763108.8283430673,-502056.35048297583
4330.0,Put,4.0,4.0,-101373.83562198843,112.72879816151095,285478.0317684063,209131.5243527742
4360.0,Put,15.0,23.0,-455768.97134180507,500.61334591504954,1100620.509783722,788793.2196108089
4365.0,Put,1.0,1.0,-31416.674816315764,34.42692781682412,73742.38952121112,52633.6522854941
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Put,39.0,49.0,-2290596.9380141245,2353.0626503347316,3210136.9903593324,2063978.5893301785
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Call,2.0,0.0,-101485.50573333539,72.79837215418893,-669657.9646246633,90503.15253370852
4445.0,Put,4.0,12.0,-265454.6192669292,260.37512585909235,349543.4502239475,209731.52677895164
4470.0,Call,4.0,4.0,-337439.26564026624,221.8769331503607,-1302141.6824061226,172428.0694204064
4480.0,Put,11.0,17.0,-1340488.9848054044,1097.3042175470275,1174567.1456208006,540806.1912503941
4480.0,Call,3.0,5.0,-313651.86231429776,198.03759112705373,-964763.3228483321,126030.70049227228
4490.0,Call,1.0,1.0,-138275.04857607675,82.53411991954638,-316431.1792291744,40436.80747752783
4495.0,Call,6.0,7.0,-993455.2949376768,570.8158377972128,-1878700.117950866,236103.53675954265
4490.0,Put,50.0,95.0,-7942320.976246505,5864.965368515933,5848396.6463947985,2328072.4888750697
4495.0,Put,9.0,10.0,-1693954.581942027,1173.220422695844,1107093.9749663093,403187.87113557913
4530.0,Put,9.0,12.0,-1507494.6634370903,-509.62645277150284,2482476.624586887,-227659.83422103117
4530.0,Call,21.0,32.0,-6356979.999655538,-4382.098493485845,-2633152.183203858,-945216.6117135108
4520.0,Call,20.0,29.0,-11344329.182430511,-3227.7322827341613,-3650931.5296986997,-429013.27956674725
4580.0,Put,3.0,1.0,-182153.9058847677,-116.65770240802553,949485.9724003038,-130124.27619675577
4580.0,Call,25.0,28.0,-1896445.6583617914,-1793.9438486255924,-2395121.215047543,-1335568.8681292962
4585.0,Put,131.0,2.0,-7548280.702842561,-4993.319760419281,41809587.217533164,-5815729.228984877
4685.0,Call,47.0,26.0,-1423350.3054581939,-1582.2201408870494,-3793348.3016367625,-2658662.12556712
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,18.0,2.0,-530220.6517598395,-592.2513609991946,-1444974.2416908888,-1019670.0702442533
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4710.0,Call,12.0,1.0,-318763.4349548547,-362.53908516966345,-944016.5320194837,-683348.2045029947
4720.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4440.0,Put,4.0,3.0,-249399.4736599473,250.78470609902652,338681.1463847422,210884.78392145163
4455.0,Put,16.0,26.0,-1218181.4152263454,1136.7078013863659,1485005.4229008406,827552.2387725153
4640.0,Call,1.0,0.0,-40628.91270838786,-42.908982080782934,-85393.70707495403,-55664.27420794379
4740.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4660.0,Call,9.0,9.0,-317305.9511359738,-343.5124845704329,-748002.2707134703,-504995.71870687907
4570.0,Put,16.0,9.0,-1094312.6433372882,-653.4510269153449,4975625.69875235,-658694.705211151
4560.0,Call,27.0,44.0,-2905465.9115139246,-2571.00285648551,-2759872.268987005,-1400469.9781049183
4610.0,Call,8.0,15.0,-422504.4856043126,-426.3708079307931,-717169.2999178822,-438298.92386545526
4565.0,Call,5.0,7.0,-486822.9257597541,-439.31352610904463,-501665.4025070832,-261704.85080985812
4340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,1.0,1.0,-29415.74518216039,32.38291963789639,73017.75145649254,52537.7433865416
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4475.0,Call,1.0,1.0,-93340.12487211444,60.228851236647095,-323676.5073035067,42603.01286087225
4500.0,Put,183.0,295.0,-42772453.2122209,27582.351696773458,23694272.524809074,7825153.0330323
4505.0,Put,8.0,4.0,-2518463.491247694,1490.7863582995979,1094669.9007514105,322097.3272294806
4525.0,Put,114.0,61.0,-24485167.74258009,-6559.830076082211,30283412.2215224,-2319870.696904841
4540.0,Put,30.0,27.0,-3580884.181667187,-1544.117571462895,8668019.490400886,-944339.1592559402
4550.0,Put,44.0,6.0,-4153982.166198646,-2064.962894896693,13106773.307283772,-1563992.617708103
4555.0,Put,2.0,0.0,-171752.4047152484,-90.14727645439977,603142.7379702749,-74351.14379673268
4620.0,Put,7.0,7.0,-307745.35195486096,-253.95554291849086,2375956.5885174437,-356760.9492062857
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4680.0,Call,25.0,20.0,-779013.3019521718,-861.6917698732474,-2028870.70077299,-1412080.811188563
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
