Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
29375.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29500.0,Put,147.0,159.0,-6048284.735338819,1205.662555600299,10471361.200404407,10229441.023545727
30300.0,Call,41.0,3.0,-7397644.574784553,913.1409557813267,-19207323.209178276,2755715.66623675
31000.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29225.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31250.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31250.0,Call,15.0,26.0,-951165.3348272424,-179.82126440851945,-1280159.7851017518,-1122400.183628902
30800.0,Put,7.0,17.0,-1115716.2874922196,-152.0109246128688,3347305.8867521184,-498826.1756454286
29275.0,Put,15.0,0.0,-498631.57320216764,101.04020217364565,1024159.7158214678,1029528.8899586897
30500.0,Put,120.0,301.0,-38257983.29703968,769.2542461399157,32989214.01118741,1695829.384058447
30900.0,Put,3.0,8.0,-364625.94702523807,-56.95368768910181,1493169.043273224,-222655.2280419959
29550.0,Put,22.0,24.0,-955012.3868756316,189.44809100293625,1585474.270340734,1536106.2231204659
30150.0,Put,75.0,176.0,-8793583.630126398,1393.6533781557855,7975531.727687157,5437663.931251335
29450.0,Put,72.0,83.0,-2814683.9760248708,563.6168375090731,5072591.57099822,4993778.002316808
30150.0,Call,5.0,0.0,-586238.9086751251,92.91022521042908,-2520679.7216822943,362929.06324831094
29250.0,Call,1.0,0.0,-32539.800641532383,6.603133450772578,-542470.8357883475,68621.22378629519
30025.0,Put,34.0,35.0,-2997844.283019012,511.7663780878918,3232176.6760189836,2469330.257818489
31550.0,Call,75.0,44.0,-3338231.2975882017,-671.6830021054598,-5772631.741754011,-5562819.6304172315
31600.0,Call,5.0,1.0,-211848.2769048262,-43.01343516475181,-378830.37865343044,-370135.08485240175
29850.0,Call,1.0,1.0,-64574.818032356525,11.900648116195702,-527063.0731956747,71896.49003504238
29900.0,Call,6.0,1.0,-420105.732634626,76.17380606716642,-3147350.049507662,433059.43450314394
29900.0,Put,76.0,104.0,-5321339.280038151,964.8682101846164,6529769.959852415,5479063.859333451
29050.0,Put,33.0,17.0,-916873.1255044213,188.0059153778098,2177613.2560333135,2236574.674860476
29300.0,Put,43.0,59.0,-1460852.3593262085,295.5866697527913,2947841.167341541,2955543.08651401
30350.0,Put,57.0,154.0,-12046469.160710974,1260.0868985067068,9317427.940496894,3493733.6641793298
30750.0,Call,234.0,802.0,-43791077.29470939,-5426.888473501669,-34001275.732961595,-15971761.988184622
29150.0,Put,13.0,8.0,-389840.3997885996,79.53806965014064,870541.9476812315,885981.391144762
30100.0,Call,9.0,2.0,-933374.928903224,152.3284978038326,-4577406.49970105,654493.1304587219
30600.0,Put,93.0,244.0,-28131867.652595066,-1495.8703540719735,35134219.35785857,-3359948.794356686
29950.0,Call,4.0,0.0,-305530.2401126558,54.30224690588932,-2086017.602646083,289743.721455861
30000.0,Call,8.0,3.0,-671160.510001946,116.39015609167316,-4142205.5517192786,581142.0867802545
29875.0,Call,4.0,0.0,-268755.81474226585,49.167600622333325,-2103699.4294917197,288135.99725289986
29525.0,Put,8.0,5.0,-337990.053959063,67.21364778591584,573157.5458925138,557640.8647338762
29525.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31750.0,Call,34.0,0.0,-1257042.7890930118,-261.9440510790613,-2459189.097123204,-2500185.721451551
29650.0,Put,54.0,63.0,-2637972.8512069,513.3973200191753,4052175.872196644,3805903.45146617
30175.0,Put,32.0,45.0,-4012153.0188072463,626.541685661208,3474954.9889766197,2316566.1388646434
29400.0,Put,27.0,34.0,-1005178.9865403216,202.07946786986918,1883234.196468687,1866749.1421579937
29100.0,Put,18.0,15.0,-519244.55971307907,106.21062115983881,1196443.0238413708,1223329.911539146
30650.0,Put,230.0,335.0,-60521114.048362836,-5058.463397453433,96055847.26131065,-12185195.865978368
29950.0,Put,82.0,129.0,-6263369.9223094005,1113.1960615708074,7295701.270277161,5932888.884074636
31500.0,Call,202.0,117.0,-9466641.197269486,-1887.0797657678281,-15798720.789781567,-15009716.008611288
30050.0,Put,57.0,91.0,-5292445.396728262,889.7711270703757,5550205.012708488,4141688.713055221
30600.0,Call,136.0,285.0,-41139075.27691147,-2187.5093349867784,-31645712.49306693,-4902100.2473746585
30250.0,Put,107.0,82.0,-16596657.225165632,2310.6226209310025,13403976.896611884,7537620.668077469
29650.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29100.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29150.0,Call,1.0,1.0,-29987.723060653203,6.118313050012914,-543511.6021660618,68236.0416030657
29350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29700.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30050.0,Call,4.0,2.0,-371399.6769633922,62.44007909269879,-2052417.398422018,290979.3295673549
29075.0,Put,23.0,11.0,-651043.5684491289,133.3350064262218,1523217.9743104822,1560979.0473638899
29425.0,Put,47.0,2.0,-1792519.7765425164,359.6791326119427,3294218.3156608324,3254595.347421602
29475.0,Put,6.0,5.0,-240563.0498310184,48.064904684351184,425008.55593072367,416831.9873014856
29125.0,Put,8.0,0.0,-235256.4783013334,48.06058484341243,533719.8631803722,544458.8606457448
29700.0,Put,445.0,604.0,-23188220.749321572,4451.105950883321,34322464.90486014,31533680.65201551
29475.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30650.0,Call,102.0,677.0,-26839798.40405337,-2243.3185501743906,-19669909.38217036,-5395339.52723519
29425.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29975.0,Call,6.0,0.0,-479817.6067684881,84.43193137277547,-3119834.468955726,435253.77746176766
29725.0,Call,1.0,0.0,-53878.36382928278,10.27201677372405,-532306.6539872735,71123.80896514474
30450.0,Call,28.0,24.0,-8045969.8902430665,433.01168597153094,-10704648.139398467,1017640.6287168314
31300.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30750.0,Put,78.0,224.0,-14597025.764904961,-1808.9628245012464,36283398.07738272,-5330443.56090078
29275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29325.0,Put,5.0,2.0,-173676.32262391763,35.0886183745851,344187.53020853316,344162.9190731101
29025.0,Put,9.0,7.0,-245514.35225241078,50.40313869121463,591778.688984411,609135.9745114398
29400.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29625.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29725.0,Put,22.0,23.0,-1185324.0042441373,225.98436902197523,1719733.6944681704,1562884.005441002
29550.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30300.0,Put,353.0,627.0,-63691915.48533651,7861.92091196952,50127789.5643553,23696519.464951836
30900.0,Call,263.0,567.0,-31965541.355877772,-4992.939954076489,-29654131.825286407,-19497447.78374218
30950.0,Put,1.0,0.0,-108093.94370576134,-17.79776366789675,505413.5142787625,-74829.41022925111
29850.0,Put,32.0,61.0,-2066394.177035282,380.82073971837355,2669225.4136481322,2298011.6203327486
30775.0,Put,8.0,31.0,-1377887.7791892516,-179.51590649311964,3775800.007915781,-559623.4045508247
30825.0,Put,1.0,0.0,-148042.9362975391,-20.944197661883706,483484.75070763467,-72248.92987005717
31100.0,Call,49.0,132.0,-3929142.8759200815,-706.5868701051434,-4525024.119223185,-3677617.914564423
29750.0,Put,56.0,43.0,-3122314.169155941,591.2369867650501,4435957.51413927,3987775.500451371
30275.0,Call,6.0,2.0,-1003382.8360745017,132.32787810716522,-2865391.849587205,415004.67717521003
30275.0,Put,210.0,257.0,-35118399.26261048,4631.475733752143,27911322.412609797,14507602.052209193
32000.0,Call,1.0,0.0,-30476.46884295663,-6.560952055993293,-68193.98706103223,-72854.97643739678
29975.0,Put,42.0,34.0,-3358723.2473794976,591.0235196092392,3801166.146945578,3043264.1124475473
29925.0,Call,6.0,0.0,-438458.4627180623,78.71104038903493,-3138208.1107915696,433884.27049639897
29075.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31350.0,Call,10.0,7.0,-556076.9219426371,-107.54661250713532,-822653.1581739492,-746513.4817722982
29125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29175.0,Put,12.0,5.0,-367080.6100563583,74.7961579657816,806622.4594535644,818975.4329205242
31600.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30700.0,Call,189.0,812.0,-41928305.896651104,-4472.231802550524,-31145304.026413016,-11860907.508491281
30425.0,Call,20.0,0.0,-5358675.404233491,367.46819972212063,-8039710.373684678,897256.3785560632
30250.0,Call,14.0,2.0,-2171525.244414347,302.3244550751702,-6792877.773561463,987401.5182126452
29875.0,Put,30.0,18.0,-2015668.6105670503,368.7570046674446,2536545.2999797147,2158511.1724076006
31400.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30075.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30500.0,Call,37.0,58.0,-11796211.51658864,237.18672589319937,-12415951.272656461,525974.922038102
29350.0,Put,10.0,4.0,-355300.2429566972,71.67172261754358,691276.0715489653,689325.1390085078
30000.0,Put,131.0,276.0,-10990253.351281898,1905.888806001017,12143788.216360098,9505246.54717384
29825.0,Put,20.0,24.0,-1242900.1134262248,230.6191181961139,1647103.459954272,1433465.8406430997
30825.0,Call,32.0,41.0,-4737373.961521715,-670.2143251805401,-4063731.7332656328,-2309289.695053565
30775.0,Call,16.0,32.0,-2755775.5583781675,-359.0318129860956,-2216021.862124728,-1117908.7787072775
29200.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29625.0,Put,23.0,13.0,-1089030.6047798672,213.4153276514465,1701978.6435279548,1616342.684020724
31450.0,Call,21.0,5.0,-1038847.2572640709,-205.09236155203467,-1669546.6036748579,-1563043.3024270162
29750.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29500.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29050.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29450.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29575.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31100.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31050.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29260.0,Put,0.0,1.0,-0.0,0.0,0.0,0.0
29240.0,Put,2.0,2.0,-64533.17587113834,13.102753781177533,135796.43735774458,136997.39486285832
29270.0,Put,3.0,3.0,-99298.16401254218,20.127089181934082,204667.63251678625,205847.0330560347
29410.0,Put,8.0,4.0,-300701.617164762,60.40752328722973,559064.9225880402,553452.982677009
29410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29490.0,Put,10.0,13.0,-407182.4236696358,81.24366781342317,710725.4173644064,695414.5690434781
29470.0,Put,3.0,3.0,-119669.17532648078,23.92089244189199,212270.181342403,208346.95685121536
29470.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29580.0,Put,24.0,12.0,-1077224.7785376362,213.0353875431261,1742181.8690533908,1679179.0078661577
29620.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29600.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29590.0,Put,2.0,1.0,-90798.84981122347,17.935125951085787,145579.87924863544,140034.10988774325
29710.0,Put,18.0,21.0,-950475.3880504519,181.95140731741537,1395820.7069952185,1276819.6343984164
29690.0,Put,7.0,8.0,-359996.1121738167,69.29297336616428,536982.4840869121,495519.61770324205
29680.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29710.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29820.0,Call,4.0,4.0,-246715.32991264557,45.840003944153196,-2113328.270318537,286912.52050303033
29810.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29810.0,Put,6.0,6.0,-364591.0488298993,67.92543780743118,490339.90139422973,429516.31071492156
29820.0,Put,4.0,5.0,-246715.32991266958,45.840003944134715,328577.1991706585,286578.01290449523
29830.0,Put,14.0,26.0,-876646.1753291329,162.4403004026735,1155927.7369377108,1003825.0139408768
29300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29920.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29790.0,Call,1.0,1.0,-59009.11567111964,11.053409174992868,-529591.4806289697,71549.32730523212
29970.0,Call,1.0,2.0,-79227.86754579317,13.969348825736338,-520279.551242455,72522.229853996
30030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30030.0,Put,7.0,11.0,-623513.221681535,106.11255430563595,668707.1509419873,508457.32050426834
30020.0,Call,4.0,4.0,-349145.91523213015,59.78848183349182,-2063519.0225535315,290800.8634950693
30125.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30125.0,Put,28.0,30.0,-3082247.484702579,495.7148238786922,2914916.3473959286,2032348.7978984131
30425.0,Put,24.0,54.0,-6430410.485079582,440.9618396664524,5003780.368512114,1074700.608675811
31030.0,Call,8.0,9.0,-730404.8516012753,-127.2290861789058,-775131.114232413,-600327.9108621975
31040.0,Call,9.0,13.0,-805838.3435446485,-141.03860192369717,-865913.127035225,-675468.2326535466
31070.0,Call,3.0,7.0,-253854.85142648983,-45.04549330606756,-282755.45121897216,-225199.43636404513
31070.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31075.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31080.0,Call,6.0,8.0,-498544.40274484316,-88.86295166861713,-561669.0437077766,-450390.7546161642
31110.0,Call,13.0,22.0,-1024463.2630581605,-185.04064528205333,-1192394.0884678704,-975560.7737819785
31120.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31090.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31140.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31160.0,Call,5.0,7.0,-362572.5794160932,-66.89092832027049,-443517.6434122715,-374758.31495761627
31130.0,Call,5.0,8.0,-380852.56503370195,-69.38989109626573,-452425.1012715258,-375068.75235768873
31180.0,Call,6.0,9.0,-421619.9033178082,-78.29786910023824,-526701.2452972746,-449509.9025808235
31190.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31300.0,Call,48.0,27.0,-2844544.500187587,-544.093371864681,-4020411.045995063,-3587775.259777379
31900.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31850.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
29250.0,Put,101.0,96.0,-3286519.864797797,666.916478527216,6868558.690000772,6922297.285558107
30490.0,Put,29.0,65.0,-9115772.125379149,248.80845447017208,7679055.955105919,553343.4639466966
30370.0,Put,13.0,18.0,-2933808.508176078,282.28201771085486,2255641.9074245533,754700.0749189972
30660.0,Call,31.0,68.0,-7927040.264023644,-707.7508061261983,-5756778.417079072,-1723129.0589891933
29375.0,Put,2.0,1.0,-72720.16425691317,14.64543419046949,138856.48904669945,138067.97515794743
29030.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30625.0,Put,16.0,32.0,-4526305.410491571,-312.1832505842629,6381378.5153215,-726009.9121839332
29925.0,Put,33.0,28.0,-2411521.5449494147,432.9107221395913,2885575.51393114,2383603.800042133
30100.0,Put,178.0,134.0,-18460081.92719671,3012.7191787860424,18133864.84262051,12929534.103158467
30525.0,Call,8.0,15.0,-2606715.535947782,4.207265091217095,-2474805.4757978227,9508.141965241803
30560.0,Put,16.0,46.0,-5161232.9752901215,-127.25287576747613,5413370.277406419,-278324.36671953276
30390.0,Call,19.0,22.0,-4566874.8149021985,396.30099749745034,-8081294.680289823,1026670.4276576024
30075.0,Put,74.0,76.0,-7252007.892773495,1201.1209019730857,7373104.606607203,5377135.457080443
30240.0,Put,9.0,58.0,-1354467.6398080154,191.82882414539785,1105338.0429095475,637383.145246759
30320.0,Call,4.0,0.0,-768304.3660299684,89.35582283119658,-1842114.4799483013,260964.2559580649
30330.0,Put,22.0,25.0,-4367405.506717042,492.70580992775206,3386276.125172192,1409944.939482856
30340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30460.0,Put,5.0,4.0,-1476792.9090886328,70.3256792944045,1183013.4716120483,162182.94237054273
30070.0,Put,3.0,10.0,-290785.2574902911,48.30479936831851,297558.9833954177,217997.39709701334
29990.0,Call,1.0,1.0,-82282.93577104867,14.36165398911248,-518743.41385314835,72604.82585957457
30010.0,Put,4.0,10.0,-342246.7574619627,58.97526564113296,374618.2848724148,290363.2428036623
30110.0,Put,9.0,15.0,-955536.6530057666,155.03365192530487,924906.3611334241,653576.0301945893
30160.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29910.0,Put,12.0,12.0,-854561.6171018499,154.33020832307872,1038335.7850819898,865798.6765671121
29870.0,Put,6.0,9.0,-399896.64846382337,73.27673252432785,505824.3313268601,431532.93675153796
29890.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29870.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30160.0,Put,14.0,11.0,-1685234.7287403361,265.5156905460774,1501339.0609404873,1014464.7584541404
29770.0,Put,6.0,5.0,-344049.66310634173,64.79610467182545,480293.9658744741,428043.1892925544
29760.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29640.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29670.0,Put,3.0,3.0,-150335.01230827763,29.096760108602773,227626.60645278107,211910.45615662757
29630.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29670.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29860.0,Put,1.0,0.0,-65596.09373380539,12.055530278198159,83843.58804463901,71867.05300193917
29530.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29630.0,Put,4.0,1.0,-190573.79470774578,37.294601668804496,296830.7075690235,281269.28367780894
29530.0,Put,8.0,13.0,-339809.9298112594,67.54261629507431,573825.5923084462,557828.9372364817
31800.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31700.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30950.0,Call,79.0,216.0,-8539421.552755682,-1406.0233297648776,-8299965.394375748,-5904916.883039586
29440.0,Put,4.0,2.0,-154822.8644256502,31.02814102893868,281220.0924966404,277252.56320961803
29460.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30920.0,Call,52.0,187.0,-6025184.185638436,-964.1853721010351,-5679203.2265900625,-3871536.1050673695
30810.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30770.0,Put,3.0,6.0,-525069.2352626302,-67.74624852170693,1411921.4324790952,-208953.6910004653
30730.0,Put,24.0,41.0,-4808583.7057162905,-566.8400267682096,11004266.945068784,-1598376.1195292023
30640.0,Call,43.0,48.0,-11660128.951276688,-908.6769307111224,-8601192.850389877,-2153086.34432244
30710.0,Call,14.0,34.0,-3000239.7378719323,-331.6229506430161,-2244281.606641759,-897839.2078855736
30760.0,Put,4.0,4.0,-723605.4920471997,-91.55334190778824,1871894.4385136126,-276102.906532557
30760.0,Call,17.0,42.0,-3075323.3412004984,-389.10170310806024,-2422546.881645197,-1172015.695469449
30740.0,Put,7.0,7.0,-1354702.5094597102,-163.81784610018235,3233193.9796137903,-472506.96482940775
29330.0,Put,4.0,2.0,-139566.0909022686,28.188545509932155,275579.6908298474,275409.96278530365
29320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29170.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29090.0,Put,6.0,6.0,-171770.22243713905,35.152835008354096,398230.43908088526,407550.41950344865
29080.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29070.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30975.0,Call,63.0,153.0,-6443305.77340878,-1081.4088752918115,-6443823.081266031,-4718225.611730498
30975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30025.0,Call,4.0,4.0,-352687.5627081194,60.207809186804454,-2061649.3899572084,290843.9496948527
30325.0,Call,19.0,1.0,-3709520.9905579984,424.9315181444963,-8712282.913332678,1229547.5706049176
30350.0,Call,14.0,3.0,-2958781.899122172,309.4950277034511,-6258178.070106868,859280.7993759017
29775.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30575.0,Put,34.0,151.0,-10778373.862736577,-384.53204136988717,12027671.213562945,-845989.6716285321
30525.0,Put,24.0,42.0,-7820146.607843652,12.621795273652673,7227016.389540015,26517.380304366594
29200.0,Put,27.0,26.0,-842812.2919200759,171.5010773605482,1821863.9632337908,1845287.4669216971
30230.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30290.0,Call,1.0,1.0,-175028.7914345789,22.220636481215283,-472298.3094665989,68077.28719582935
29320.0,Put,1.0,1.0,-34580.31810825764,6.988544202554018,68780.37192511516,68812.7134128965
31050.0,Call,18.0,46.0,-1581093.983250226,-278.01101096656487,-1719931.3277620454,-1351079.7219849064
31075.0,Call,32.0,16.0,-2683133.9424139494,-477.1841823736012,-3005789.3483973714,-2402117.7824595165
31080.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31090.0,Call,10.0,15.0,-816143.8583851585,-146.1224771175949,-929768.881815765,-750607.6436205124
30910.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29780.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29590.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29825.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30725.0,Call,17.0,39.0,-3466400.3913656576,-403.1089573779243,-2613666.0190426074,-1122404.0824720282
30725.0,Put,5.0,6.0,-1019529.5268723252,-118.56145805235454,2283656.5371428155,-330536.982284114
30675.0,Put,11.0,19.0,-2672996.260683678,-258.16591002821286,4770874.917518208,-647601.0953813377
29325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
29220.0,Put,1.0,0.0,-31732.815044013587,6.450159420550415,67685.87305865854,68421.16718385892
29190.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30475.0,Put,47.0,61.0,-14336018.071067385,539.3454113151917,11767676.258095771,1222216.1936616576
31000.0,Call,146.0,654.0,-14162845.208339747,-2422.4788023328347,-14530487.736346852,-10948041.011721248
30450.0,Put,60.0,108.0,-17241364.050521657,927.8821842248011,13690050.315051068,2175640.876129198
31750.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
29690.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
30925.0,Call,64.0,223.0,-7328985.955587289,-1179.3918460178497,-6937552.348631796,-4769045.985570058
30270.0,Call,3.0,3.0,-493947.3727647169,65.83863343716887,-1437163.710208094,208356.17927988071
30140.0,Call,1.0,1.0,-114275.44283986508,18.21776097057009,-505031.74071350065,72621.80622882306
30130.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
31190.0,Call,4.0,7.0,-276806.8674798035,-51.54842149299846,-349599.99180046754,-299622.3230807714
31210.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
30400.0,Put,116.0,318.0,-28765675.32366358,2352.7403032138564,22205532.784718223,5985390.922627272
31370.0,Call,8.0,9.0,-434124.2363474419,-84.31980898695393,-653523.1769178853,-596884.1490456539
31360.0,Call,2.0,2.0,-109857.39710849819,-21.292294472610983,-163952.74069756514,-149262.31439784795
31340.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31430.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
31440.0,Call,22.0,15.0,-1100513.343365617,-216.83752404288077,-1754870.2061314273,-1637998.9353495787
31430.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
31425.0,Call,35.0,0.0,-1780718.5429099705,-349.81077756841967,-2805885.773291672,-2607134.6222942
