Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4515.0,Put,12.0,11.0,-1296945.7615080087,-472.8436330130938,3325256.8310418087,-322479.60252175655
4510.0,Call,21.0,36.0,-2419464.761120153,-717.1040212932006,-3825021.3210575827,-464767.11676695006
4510.0,Put,7.0,15.0,-772429.0759634537,-219.31119882433322,1855873.4149529436,-149224.75369779946
4550.0,Call,167.0,282.0,-14075517.604838379,-13655.058829521775,-15515759.728196718,-8920292.662053553
4650.0,Call,77.0,10.0,-2039081.1405243697,-3523.9452122580337,-2494628.2186441487,-3524576.349229856
4575.0,Call,153.0,53.0,-9020575.627873115,-12481.686374568828,-8282535.745132547,-8188811.006900683
4525.0,Put,42.0,12.0,-4386843.461459399,-2359.8942963943227,12685407.247460185,-1575085.839233445
4425.0,Put,608.0,25.0,-42216581.34462565,42732.789639725415,51274153.23054273,31957367.073654924
4600.0,Call,167.0,136.0,-6884122.468493864,-11101.363993320081,-6435558.78186064,-8135082.376373715
4400.0,Call,4.0,2.0,-201773.2071007639,264.3736184517508,-1569762.470250132,209956.44708403037
4625.0,Call,86.0,9.0,-2786189.735349147,-4667.808446866946,-3017843.252262805,-4055739.076011628
4400.0,Put,487.0,152.0,-24622427.258750416,31988.73736943705,28097437.389942404,25587396.401129518
4425.0,Call,30.0,0.0,-2106529.4939470813,2272.1216176554735,-11145765.885954574,1598365.9383239541
4550.0,Put,221.0,32.0,-18374466.337653197,-17147.975779031764,77826186.29366855,-11666919.731427228
4700.0,Put,22.0,1.0,-363363.58872988727,-720.755893965363,9420551.385205403,-825254.23078193
4675.0,Call,105.0,34.0,-2337446.012672276,-4146.628113665341,-3172433.9021096854,-4675521.136338871
4675.0,Put,2.0,1.0,-39037.89069046721,-75.52609881645925,852832.8835142589,-78101.54111118325
4475.0,Call,65.0,5.0,-7275872.12099027,2163.3183279791747,-17716067.858347546,1435666.0794090813
4600.0,Put,41.0,2.0,-1876276.481079777,-2546.2234566046213,16095247.649742471,-2225407.802720725
4375.0,Put,94.0,10.0,-3363049.6598963225,5290.490075019796,3604036.8628411544,4449931.890104663
4325.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4450.0,Put,244.0,289.0,-22175026.852107394,14864.519253470738,30357148.141256765,10555716.818211809
4290.0,Put,1001.0,0.0,-16740706.483365059,31050.89449888503,23612519.37349371,38386213.47687876
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4345.0,Put,3.0,1.0,-74437.49646535475,132.23424442915586,82157.37949541092,123930.86001091522
4625.0,Put,13.0,1.0,-460906.9270528029,-694.1980658111092,5244775.043726834,-672850.144270474
4650.0,Put,2.0,0.0,-53492.675007137965,-91.6608386229385,832125.9792487548,-92598.39113827045
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4615.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4615.0,Call,20.0,12.0,-709536.122964651,-1171.9026392769574,-727198.4464538606,-955185.3537182389
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4575.0,Put,87.0,2.0,-5281889.0972482655,-6439.9119172396895,33156930.97152979,-4809101.708564406
4295.0,Put,2.0,2.0,-34523.51553488483,63.81871190490389,47758.341999225064,77182.14951018844
4405.0,Call,1.0,0.0,-53633.628652671454,68.9389563427636,-390361.5095484535,52791.66713028874
4335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4695.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4705.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4680.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4445.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4525.0,Call,164.0,100.0,-17535943.195419353,-9709.00175111527,-23775001.152690537,-6279922.58289171
4680.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4545.0,Call,16.0,6.0,-1435787.3173171068,-1290.5586142142292,-1614789.3834534588,-830745.2493427993
4535.0,Put,7.0,9.0,-665048.831497512,-453.35448413058225,2249691.9572049966,-312502.16038952454
4535.0,Call,10.0,9.0,-991456.9798425162,-720.9072111637386,-1218428.9329192587,-464461.428814142
4605.0,Put,4.0,4.0,-173768.1714333174,-240.69038166559963,1578929.896407914,-215644.60520287795
4605.0,Call,3.0,3.0,-117389.24098156841,-190.89133809447083,-113308.60937660436,-145162.49518626672
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4635.0,Call,8.0,12.0,-238154.54407967723,-404.2613980921778,-271523.5301822184,-372695.3659925541
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4285.0,Put,2.0,2.0,-32428.07892592354,60.34622768069091,46614.980951903584,76218.41504725112
4485.0,Call,54.0,52.0,-6195247.07836407,794.6320919443571,-13342436.482696474,530460.3082275315
4685.0,Call,2.0,1.0,-41795.114237912996,-74.8437466459535,-58898.85976981608,-88131.84728739166
4690.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4500.0,Call,118.0,78.0,-13795403.460450977,-1714.5327338589716,-24575483.170071196,-1120092.051747374
4500.0,Put,374.0,245.0,-43429834.16500463,-5366.13891816005,90082410.6892088,-3552621.042439578
4350.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Put,1.0,1.0,-18429.95541983906,33.829787254123126,24487.870159591974,39091.7220724901
4655.0,Call,8.0,6.0,-204219.2921562439,-354.9051698725491,-255405.48663576954,-364113.0809505469
4580.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4555.0,Put,4.0,4.0,-313840.5290298619,-316.9235171856431,1442303.4756839753,-216540.70310922049
4320.0,Put,2.0,2.0,-40910.51373554305,74.24772288408552,50958.65818956029,79761.38759914874
4315.0,Put,12.0,5.0,-236874.59092034664,431.5760582971394,301651.28943148896,475348.7727600699
4355.0,Put,10.0,4.0,-270271.39490272524,475.5222524941704,282582.17939159356,419281.0244345581
4340.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4410.0,Call,1.0,0.0,-57162.74629621892,72.04084585769486,-388210.7112831026,53053.32519401288
4415.0,Put,10.0,1.0,-613639.5994799397,700.318613390202,715557.4617396441,533757.2065159325
4460.0,Put,23.0,24.0,-2279871.782791535,1192.2943294668166,3315952.968921182,829961.851505932
4455.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4460.0,Call,7.0,4.0,-714213.7726331415,388.04171060832414,-2154536.1685366365,260773.3478685512
4465.0,Put,23.0,9.0,-2361551.839939246,1052.0973609198904,3565987.318214103,727577.7307854539
4490.0,Put,20.0,21.0,-2264675.1496921186,98.07145594331442,4302763.59122118,65943.37212128245
4560.0,Put,12.0,8.0,-885169.085765327,-960.7552492723423,4421249.684421769,-659394.9444026109
4560.0,Call,29.0,27.0,-2150291.860599917,-2454.1046707055675,-2180841.4317097515,-1598729.6302568126
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4490.0,Call,6.0,1.0,-689864.7921265005,30.529987375085728,-1405339.7145660839,20589.66864863684
4470.0,Call,10.0,3.0,-1088649.3146119665,412.80203977376397,-2845882.3917811834,275607.82180114626
4455.0,Put,9.0,10.0,-855736.506692297,511.24564193440654,1206205.5383099406,359409.50993010553
4410.0,Put,13.0,11.0,-747847.2127959734,898.3780019477424,858809.3724567954,692727.9575862401
4405.0,Put,15.0,10.0,-808970.9440708946,1011.554148534492,926469.7057594458,794979.8984976412
4440.0,Call,2.0,2.0,-169868.14309727724,147.8809921759113,-698411.4843922681,100202.67066612109
4585.0,Call,9.0,11.0,-453558.46183113864,-682.7471655912248,-407964.67850061716,-461415.1701866628
4595.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4590.0,Put,1.0,1.0,-50966.70912289574,-66.35698323820478,388153.0007391991,-54842.04153027909
4440.0,Put,33.0,40.0,-2715622.033022006,2205.9277950960413,3521903.2779093124,1597443.1425181676
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4620.0,Call,14.0,2.0,-474236.65180886793,-788.987956343036,-499933.3500015027,-664384.7564561421
4710.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4715.0,Call,1.0,0.0,-17587.318390031625,-32.29746757012402,-27452.71947345193,-42786.30180838177
4660.0,Call,2.0,1.0,-49266.69472435719,-86.0817105314152,-62944.72618536501,-90520.00720998606
4360.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4280.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4280.0,Put,16.0,17.0,-251678.632169283,469.85807989298456,368551.05484866584,605999.5032258467
4270.0,Put,1.0,1.0,-14831.981542885474,27.86101444330211,22512.02183810664,37419.26622618952
4590.0,Call,53.0,11.0,-2466225.282261218,-3858.996891951046,-2195669.904244957,-2643770.6153898872
4630.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4690.0,Call,5.0,5.0,-101353.8862792245,-182.31477137101103,-145436.91309265516,-219207.69923602793
4640.0,Call,7.0,7.0,-200166.18042813273,-341.8891670585224,-233825.1854403625,-324169.4594269054
4555.0,Call,25.0,25.0,-1979744.5391437123,-2079.063277481251,-2108740.452830419,-1363470.4008258986
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4340.0,Put,21.0,2.0,-500215.8040029243,892.6735177945251,566479.9234915639,861247.889638253
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4565.0,Put,5.0,0.0,-345462.1029980919,-398.5681173186969,1875728.3173465563,-276342.60870460013
4595.0,Call,11.0,8.0,-479299.42964912695,-765.233622858529,-434162.0748756149,-540082.0621376801
4610.0,Put,7.0,7.0,-288910.31444095966,-408.4607016982768,2778216.890906505,-374378.0592546695
4695.0,Call,2.0,3.0,-39354.10816981191,-71.09984369848202,-57475.61645271977,-87243.43577832144
4445.0,Put,10.0,10.0,-868001.5654384792,646.5778294804945,1149570.879141584,461910.43978871446
4335.0,Put,3.0,8.0,-68680.8729645576,123.10860314572855,79740.7742383617,122159.59790889957
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4710.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Call,2.0,1.0,-47588.09786334808,-83.58404189203618,-62073.22404621632,-90022.32425106099
4670.0,Put,1.0,0.0,-20227.200665777265,-38.92644445258375,426026.36362505506,-39370.63448905145
4670.0,Call,25.0,11.0,-575119.858195339,-1015.2682737358336,-765434.0488364302,-1119186.544370166
4640.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4610.0,Call,9.0,8.0,-335000.26108887215,-549.1119930905326,-333408.85534428636,-432626.92181487626
4580.0,Call,39.0,31.0,-2126682.155211557,-3073.1493370797857,-1932557.4492080559,-2047121.5278740888
4585.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4545.0,Put,0.0,1.0,-0.0,-0.0,0.0,-0.0
4570.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4480.0,Put,82.0,99.0,-9097709.779043514,1882.6717847193606,15593483.844064295,1279028.0157039936
4480.0,Call,36.0,5.0,-4124575.4234206937,884.9987012303649,-9365538.729038093,583788.0952821353
4430.0,Put,32.0,41.0,-2357244.4668402653,2233.991362431368,2919127.014279547,1651694.7656558168
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Put,14.0,6.0,-1091173.106814918,960.612893568627,1382637.3855039314,703183.9411569806
4435.0,Call,1.0,0.0,-79840.47704938581,75.02385216930458,-357000.59373087494,51583.955859797185
4420.0,Put,15.0,12.0,-980354.805723926,1058.0018221584294,1163065.5200001032,797420.5195179625
4270.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4415.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4385.0,Put,9.0,8.0,-368529.13875758176,546.1156430018294,397597.4916214654,445767.85283156234
4390.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4390.0,Put,2.0,2.0,-88236.08258995407,124.84960990533264,97645.63940378728,101704.31972103806
4395.0,Put,5.0,4.0,-236595.2107208274,320.1495844618652,267107.76048921666,259267.11290600183
4360.0,Put,8.0,4.0,-228011.67782523867,396.51597185210983,234190.6053507193,340761.4866085097
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4365.0,Put,16.0,5.0,-494002.13803789485,829.9251220361077,516526.6263661899,710015.5653099464
4380.0,Put,33.0,3.0,-1262337.7631622034,1930.3886387162374,1355465.7475605125,1598583.5735306393
4370.0,Put,12.0,2.0,-400092.5736601652,649.1525656585628,425270.6909980647,552184.6056788102
4305.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4300.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4275.0,Put,42.0,12.0,-641330.8269181807,1201.0422666611844,956314.884545534,1581091.1269658408
4275.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4450.0,Call,16.0,1.0,-1487063.2476686193,1032.9371657028605,-5246031.915546207,709548.2296611756
