Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7425.0,Put,877.0,1029.0,-35596985.070918314,24510.718767590362,51142892.913925685,39378717.23520871,0.42325234428287
7755.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.36123492195354
7485.0,Call,11.0,3.0,-694522.274877469,432.38172603842776,-3427771.362356302,493653.38750396593,0.300440235470475
7860.0,Call,63.0,0.0,-1641330.2807006657,-1372.312913647062,-2826677.6166457445,-2869939.9366403576,0.550927999731726
7870.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.568739143518047
7740.0,Call,295.0,98.0,-14125220.30747511,-10809.604864549425,-15370329.328834048,-13647417.477371473,0.332601536764253
7955.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.719073174276667
7915.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.648663560755924
7335.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,0.592035942909632
7345.0,Put,73.0,2.0,-1964418.2072308082,1476.8652916728824,3636220.1927734343,3216818.1265300186,0.573811783811091
7385.0,Put,544.0,580.0,-17675514.546698846,12766.694481466646,29203801.879210014,24240704.344804086,0.50021306645978
7465.0,Put,418.0,839.0,-22329991.693625007,14459.229163332207,26850373.16703479,18798872.99584293,0.34252181229143
7445.0,Put,317.0,540.0,-14641207.163192239,9800.226220845198,19352736.955271084,14259940.455268184,0.383335410662598
7395.0,Call,1.0,0.0,-34223.595488553416,24.44284478633675,-324827.28597358527,44715.255639718176,0.481380146783129
7395.0,Put,163.0,233.0,-5578446.06463469,3984.1837001696767,8927625.850477852,7280110.714005477,0.481380146783549
7930.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.675130801836163
7335.0,Put,112.0,35.0,-2887097.926269483,2189.3591563552336,5485192.004451908,4920193.3637449825,0.592035942909803
7910.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.639822933469024
7870.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.568739143518114
7920.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.657495027049485
7545.0,Put,508.0,1040.0,-67291214.76888181,33304.78625197051,45063585.88839121,21201130.65489162,0.1677240736095013
7665.0,Call,709.0,1042.0,-68793439.21066411,-43558.693226980526,-48953036.30155401,-32639662.55591215,0.1974134013501036
7745.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.342195385112583
7655.0,Call,478.0,772.0,-53354812.341573484,-32419.173989077633,-34758460.387652434,-21804742.96406461,0.1771986656695531
7650.0,Put,57.0,90.0,-6862470.538528214,-4043.798234164545,17336229.165760573,-2581822.601130155,0.1680172440763293
7555.0,Put,288.0,725.0,-45412418.72741723,20060.34316671857,28238851.95207165,11319474.454651726,0.1486801164431851
7800.0,Call,1052.0,635.0,-35570978.513925835,-28638.700396705815,-50385522.47912848,-48311835.737387694,0.444404933137903
7665.0,Put,13.0,9.0,-1261374.7669091867,-798.6784371659496,4037186.549760285,-599146.5369499195,0.1974134013501303
7835.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.506618521508581
