Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
7395.0,Put,407.0,418.0,-6086368.422437372,7018.244125182339,6703528.730320693,12086517.330816472,0.447536353091167
8050.0,Call,598.0,0.0,-6618405.723524049,-8564.565728957157,-6929205.537161084,-14941920.203633025,0.453368424340413
7475.0,Put,1103.0,1160.0,-26613685.174003605,27881.516798887696,25233313.598149728,38661127.43751035,0.360345880405964
7585.0,Put,219.0,297.0,-13297498.040053079,10852.59210781584,9498087.758082043,9673980.346541112,0.231660901667167
7965.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.354927311631514
8035.0,Call,111.0,0.0,-1293671.7545539588,-1667.095988416366,-1306855.6888126764,-2798650.3981827884,0.436253012687713
8045.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.44767475288363
7920.0,Call,148.0,83.0,-2822854.1585441125,-3496.5331602085653,-2021008.7344450345,-4052966.0854232265,0.301222631652039
7895.0,Call,352.0,31.0,-7769641.067863895,-9490.639442849259,-5062632.283031072,-9918231.61234446,0.271576228413624
7505.0,Put,452.0,360.0,-13453332.177363817,13453.915178431696,11901608.789833216,16871014.68793977,0.325879544221098
7505.0,Call,6.0,2.0,-178584.05545174965,178.59179440396312,-2150722.759481998,224267.78387436626,0.325879544221125
7905.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.283206735959052
8030.0,Call,32.0,2.0,-379621.9592508267,-488.5014363012358,-378810.0151090688,-809307.2940142156,0.43052469765136
7975.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.366701406294921
7570.0,Put,449.0,461.0,-23317926.69620796,20065.36329604983,17372396.644149117,19258076.659396533,0.249426253195708
7410.0,Put,233.0,227.0,-3786611.383635445,4296.983013822473,4069788.5462610708,7139539.934977102,0.431780591554611
7350.0,Call,2.0,0.0,-23282.94439668781,28.242122877289365,-742480.5035963728,53383.137421861305,0.490231406818369
7480.0,Call,2.0,0.0,-49934.05595988851,51.91272438660815,-722706.5447420673,70987.6193293126,0.35483406481619
