Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4505.0,Call,17.0,22.0,-22844310.754593335,1304.6230973492993,-3983171.201716213,75537.94961286339
4495.0,Put,11.0,9.0,-2307080.0847101784,733.9842829280014,1927275.7967045659,259844.08277158046
4705.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4710.0,Call,1.0,0.0,-22429.86651567,-18.750483795802527,-115442.03724879699,-52160.27953775942
4495.0,Call,12.0,20.0,-3356491.615821136,1485.4815460080133,-3516809.050880278,381611.32848724286
4530.0,Put,4.0,5.0,-421609.7530591687,-169.8518691964612,1134339.0945464731,-118159.77687856214
4340.0,Put,11.0,11.0,-274290.5802912352,199.72191835105733,1224200.7494356674,490167.2230501926
4420.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4345.0,Put,7.0,3.0,-179803.06597486814,130.55161661332687,782340.2686207998,311746.0308916549
4470.0,Call,21.0,24.0,-2223022.054317218,1369.2210106912999,-6688574.346803646,863330.2355052294
4490.0,Call,43.0,53.0,-8891764.56314049,4402.10399760393,-12936736.913932888,1500237.5337826118
4595.0,Put,1.0,1.0,-46470.33080280901,-33.645596966910006,325527.91004617553,-47076.79497819313
4590.0,Call,17.0,10.0,-848300.4114297687,-627.4574156735735,-2083168.201202607,-808755.5131370969
4715.0,Call,6.0,0.0,-131681.33104072782,-110.45007870258176,-691748.8948914206,-313799.4127178352
4720.0,Call,2.0,0.0,-42971.51592506379,-36.16198392846267,-230290.87365581168,-104875.43052145677
4715.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4400.0,Put,213.0,191.0,-8157784.471765811,5667.057244129281,25167907.766126435,9343546.504102448
4625.0,Put,2.0,0.0,-80424.38256340707,-75.68209441891393,703993.0190195793,-107736.45573627712
4285.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4485.0,Put,8.0,10.0,-1290254.782553424,666.0614481482954,1170412.203387872,287917.68177694705
4575.0,Put,196.0,1.0,-10629496.968664123,-6709.497992140399,61492651.37293481,-8391752.333978256
4560.0,Call,118.0,61.0,-8743638.249485303,-6076.930895672757,-14975674.833519135,-5366032.912720961
4570.0,Put,2.0,0.0,-113352.85368732536,-68.75442180246438,621062.8279224739,-83130.83474530283
4580.0,Put,2.0,0.0,-103792.41030515048,-67.78279137008954,633048.4753406504,-87772.19921384235
4645.0,Put,0.0,2.0,-0.0,-0.0,0.0,-0.0
4590.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4580.0,Call,102.0,3.0,-5702848.234547149,-4143.669725968754,-12623733.05343216,-4790258.992499823
4620.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4515.0,Call,12.0,13.0,-4137746.408328292,-2211.8213071754826,-1753629.6318204997,-447005.9962566161
4420.0,Put,23.0,34.0,-1071153.5349092493,724.5064472496666,2792862.7832848663,996012.8091533432
4615.0,Call,6.0,5.0,-236723.1102964933,-181.4382814541243,-721407.9877717232,-292986.0317050904
4605.0,Put,4.0,4.0,-173631.78765833448,-133.18402409747407,1323308.451821241,-195232.60901748427
4290.0,Put,0.0,0.0,-0.0,0.0,0.0,0.0
4290.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4285.0,Put,3.0,3.0,-56512.32468326274,42.15752248576517,320305.3632983779,133913.5494621293
4320.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4320.0,Put,13.0,1.0,-290172.42798778875,213.46312743438364,1423604.337390259,580198.63765355
4335.0,Put,4.0,4.0,-96907.96731799227,70.7546838631028,443319.9540741641,178331.2278534096
4330.0,Put,33.0,4.0,-777384.21875745,569.0702458739228,3642520.97076876,1471858.4408489622
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4345.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4360.0,Put,17.0,14.0,-479947.7490666502,345.26065254958917,1925323.5994822662,755395.615672787
4365.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4355.0,Put,13.0,10.0,-355288.9737404462,256.41522904586833,1465659.4711880013,578147.1479974322
4385.0,Put,8.0,10.0,-270333.7399016369,190.70161798141882,928935.6023746266,353175.2959914674
4380.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4395.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4390.0,Put,16.0,19.0,-562747.1359224886,395.07537783917246,1868313.9551087618,705005.5173872594
4395.0,Put,19.0,20.0,-696706.1532062496,486.6233502102285,2231558.365902513,835417.5438783163
4405.0,Put,18.0,18.0,-721493.3875866964,498.3246886139458,2140170.28242458,787556.507348235
4445.0,Put,37.0,52.0,-2360870.267372063,1517.2078457832702,4699704.287097322,1556380.8648314057
4440.0,Put,56.0,63.0,-3325271.980467804,2162.6342986767313,7042551.644103956,2372435.7246994963
4440.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4435.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4465.0,Call,28.0,35.0,-2660540.229706897,1698.194995024607,-9007514.630575689,1179231.402396813
4465.0,Put,4.0,5.0,-365015.0704440224,219.6325034673718,533952.5726713476,161255.67824231883
4480.0,Put,38.0,46.0,-5125982.987174314,2789.7931829120566,5400646.258967317,1424522.562398244
4480.0,Call,61.0,68.0,-8472585.161328059,4794.912695885525,-18986318.38761161,2360567.1636937587
4485.0,Call,8.0,14.0,-1324442.1412003622,707.1950434823823,-2452634.8063287023,296260.97546680697
4565.0,Call,24.0,28.0,-1643112.206091193,-1156.1502265547358,-3024738.7858979264,-1101224.5127590701
4565.0,Put,7.0,7.0,-416678.33199054183,-242.7625847133249,2151886.9133865037,-282134.6085017126
4660.0,Call,5.0,1.0,-144476.07227345507,-116.18531530730279,-586910.4537771014,-253059.60262545026
4665.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4660.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4665.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4680.0,Call,4.0,1.0,-103539.80502249919,-84.68610939811646,-465937.0772503863,-205089.51605892493
4670.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4730.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4515.0,Put,4.0,4.0,-761653.2541644963,-211.09253033464034,1064376.5887080133,-83661.2224264722
4520.0,Put,16.0,5.0,-2347871.1646670564,-768.5965841527045,4370659.055988686,-391199.4822327348
4535.0,Call,16.0,19.0,-2051194.90603901,-1303.129830530143,-2136563.9796748566,-681162.253797484
4540.0,Call,33.0,41.0,-3677846.390583428,-2388.474951206717,-4353324.165318939,-1428092.8840689023
4610.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4655.0,Call,4.0,5.0,-119064.93471899928,-95.30485286849448,-470578.5732625518,-201737.64054445527
4435.0,Put,10.0,14.0,-555421.7323165222,365.20561383484653,1245808.1058601148,426354.4950488966
4730.0,Call,0.0,0.0,-0.0,-0.0,-0.0,-0.0
4645.0,Call,3.0,0.0,-95057.00727097195,-75.34149615453656,-354646.28489288694,-150190.9354605265
4630.0,Call,4.0,2.0,-140476.06201484098,-109.57924793553022,-476646.16790454986,-197889.40969027
4635.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4635.0,Call,8.0,2.0,-271115.6790241292,-212.64718243631853,-950668.8566967477,-397395.46364660864
4640.0,Call,2.0,1.0,-65496.1811827157,-51.644875163425056,-237037.1361166715,-99742.81339331338
4630.0,Put,1.0,1.0,-39066.90424623116,-37.913282851216685,355290.81576329,-54466.07017865135
4605.0,Call,1.0,1.0,-43035.785754104145,-32.559029218572746,-121052.85737085393,-48364.921138350684
4615.0,Put,7.0,7.0,-288107.4522576293,-237.29748512774117,2364618.8196865637,-355596.8632325573
4620.0,Call,10.0,12.0,-378875.02149910474,-292.1599677307623,-1198607.57611316,-490511.34370181325
4610.0,Call,120.0,8.0,-4939647.522396333,-3762.1747796010623,-14475420.67960808,-5832395.921378692
4560.0,Put,2.0,0.0,-125545.19832426077,-70.05764476571237,608369.6691658514,-77930.8430532435
4530.0,Call,42.0,59.0,-6357059.264112192,-3937.141952055893,-5686919.374150011,-1754130.0630546454
4535.0,Put,2.0,1.0,-186100.3668402762,-80.24854186631538,574761.8543203812,-62750.787185315894
4510.0,Put,4.0,5.0,-1181330.010453795,-242.75590294163118,1023176.6396352827,-62791.784952073715
4460.0,Put,49.0,152.0,-4037603.0965260286,2481.311937642113,6443888.052039558,2003683.7570029558
4455.0,Call,1.0,1.0,-79038.04623188681,53.44693582805144,-327079.7996986981,43702.481314612414
4510.0,Call,39.0,58.0,-26455365.809113514,-13309.524612524592,-5856796.96612078,-1382324.8138980446
4460.0,Call,1.0,0.0,-86268.6783515983,56.786146965026305,-324534.2338523107,42969.26391817703
4415.0,Put,15.0,18.0,-662891.6905076606,451.8590248418011,1807777.7679818112,652164.9670604683
4430.0,Put,22.0,35.0,-1148016.5338314464,762.5458555459339,2716334.996440262,943375.542053386
4410.0,Put,13.0,17.0,-546513.3100832255,375.1152253893184,1555839.438680436,567128.6334241042
4445.0,Call,1.0,1.0,-67844.33107980798,48.10313488149017,-331679.0387971799,44955.87484966832
4430.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4455.0,Put,29.0,43.0,-2177469.922289442,1361.0931354409813,3765565.069172279,1199020.2454919822
4370.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Put,10.0,10.0,-302252.64930760814,215.90493416998714,1143287.9186081213,443428.16092282895
4310.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4305.0,Put,2.0,0.0,-41374.55046820529,30.638591308020413,216550.72426989712,89302.87124577205
4310.0,Put,2.0,2.0,-42410.92362970306,31.340351661575077,217352.0353970966,89295.23707379644
4315.0,Put,3.0,1.0,-65247.96638640293,48.11009868811629,327260.9944682536,133921.99596109302
4315.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4595.0,Call,9.0,11.0,-426311.79499069805,-317.8324454908409,-1098117.877509993,-430643.1987272105
4570.0,Call,67.0,38.0,-4265099.368159847,-3035.32385697326,-8390161.984715158,-3099684.321442024
4695.0,Call,0.0,1.0,-0.0,-0.0,-0.0,-0.0
4410.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4585.0,Call,2.0,3.0,-105462.84109991141,-77.34919834901636,-246224.0228268993,-94563.4765331159
4655.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
4685.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0
