Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm
4355.0,Put,213.0,29.0,-5456937.890374749,3551.3488025290526,25740133.276183415,8856436.601016657
4425.0,Call,274.0,0.0,-4923230.157925202,791.84105702124,-73233084.25606614,3326495.745917943
4290.0,Put,184.0,28.0,-3337076.0910573388,2229.145614698614,21241176.011821758,7671001.146711691
4575.0,Call,281.0,131.0,-14622662.531376388,-8589.778963637067,-40190735.621709354,-11404897.769592185
4725.0,Put,199.0,0.0,-2316966.4533280693,-1052.2724032311392,53370657.821037285,-6800176.3889350025
4450.0,Call,484.0,3.0,-10820799.217095736,1509.2950368938505,-126228965.75322855,5138542.212554808
4345.0,Call,2.0,0.0,-22637.01171114858,4.360009040034457,-562600.4950767425,28423.897359261326
4390.0,Call,16.0,0.0,-227774.61360024445,40.833000891541126,-4388052.883171305,214252.18129609872
4285.0,Put,132.0,13.0,-2341141.160707333,1566.2547841245673,15189519.396258421,5502312.273470781
4440.0,Call,16.0,9.0,-325415.6378821198,48.54823335600491,-4217607.818051656,181063.45285549326
4720.0,Call,692.0,22.0,-13509435.808314778,-9776.697740383295,-91464890.2424687,-33414365.667388752
4555.0,Call,124.0,38.0,-8626728.542219095,-4726.587951638498,-18267154.06323635,-4751756.405311707
4490.0,Call,88.0,0.0,-3481735.9041196783,232.8933867466207,-21447920.68993363,455999.7263169896
4640.0,Call,70.0,17.0,-2052856.9357285288,-1365.305451199376,-9521100.957089394,-3147042.138272789
4595.0,Call,78.0,52.0,-3262173.767712978,-2012.7887997749965,-10928354.473657817,-3296006.467875816
4625.0,Call,745.0,52.0,-24224535.985329717,-15769.122494492743,-102161562.88278435,-32901929.072830036
4375.0,Call,106.0,0.0,-1388521.8894967986,256.4462337312868,-29339311.42057325,1456212.8948651005
4475.0,Call,26.0,5.0,-787433.4229047775,81.74944311547787,-6546937.283748392,207477.52820421415
4360.0,Call,42.0,0.0,-509890.010706691,96.4053070353313,-11723177.061646646,588275.745823383
4420.0,Call,3.0,0.0,-51921.4116690934,8.521109247030408,-805167.351870849,37105.48861695356
4540.0,Put,192.0,4.0,-7580629.283259634,-1654.17514978339,48166143.695949085,-3215501.800517119
4590.0,Call,284.0,81.0,-12484527.6224673,-7619.10302938995,-39971911.286036514,-11893378.706736991
4400.0,Call,1484.0,4.0,-22438464.665500093,3925.5928695628,-404291066.25598335,19449034.117186487
4510.0,Call,1425.0,52.0,-113331778.02944158,-6269.189665737835,-314619298.87948686,-6054315.756863226
4385.0,Put,107.0,17.0,-3384128.26348647,2163.046618837255,13257069.586401023,4424118.977359552
4355.0,Call,129.0,0.0,-1528996.256586826,291.0215234838772,-36102622.501043245,1816506.2850273105
4705.0,Call,92.0,4.0,-1912874.7986198731,-1366.1575306997468,-12209638.072565526,-4392265.712807146
4410.0,Put,117.0,48.0,-4602307.510050232,2883.1383637775966,14846673.817334287,4796822.778554015
4730.0,Put,89.0,0.0,-1019305.13346866,-466.54392336703285,23878396.96395523,-3064588.6616489245
4390.0,Put,98.0,30.0,-3225698.866915196,2054.4252765880906,12196888.611597346,4046493.8138813633
4400.0,Put,2210.0,1296.0,-79200115.98612957,50051.334848746694,277650599.88319147,90962343.59924108
4685.0,Put,72.0,0.0,-970211.6141218698,-410.84848466190726,19231602.86516345,-2297635.988959379
4330.0,Put,377.0,13.0,-8338058.454950324,5489.988303864865,44716687.91812463,15710081.68109144
4620.0,Put,290.0,1.0,-5372476.122064996,-1936.0543527616378,76476874.26025775,-7911235.199483755
4635.0,Call,179.0,26.0,-5426035.266327998,-3584.069315417481,-24409517.317506596,-8001656.862568405
4450.0,Put,2044.0,689.0,-132782650.33461538,79087.48200441628,272349975.1309217,81526314.09898706
4420.0,Put,137.0,42.0,-5973910.279696084,3705.370565547763,17571350.698906492,5589791.124203046
4625.0,Put,919.0,1.0,-16527626.040193712,-6050.454735141556,242693318.59399074,-25455980.193197392
4610.0,Call,215.0,34.0,-7858393.816392905,-4991.172135266426,-29769967.69807938,-9304177.667070137
4655.0,Call,100.0,13.0,-2673959.9854874834,-1812.6505699684421,-13506923.36261204,-4568026.237970636
4645.0,Call,30.0,14.0,-852189.1511100313,-570.5197182750982,-4070517.986032246,-1356167.8031919408
4415.0,Call,177.0,0.0,-2955465.160298581,493.9846344426626,-47694169.49415571,2226172.1428397074
4485.0,Call,17.0,0.0,-608303.5013952302,49.501802884471495,-4195442.377278817,106850.26025003767
4480.0,Call,62.0,2.0,-2031368.2644017823,189.9004847389962,-15465900.694282902,446532.5154294902
4295.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4370.0,Call,3.0,0.0,-38286.42073211606,7.131040081724631,-832754.4507957419,41505.88727191577
4340.0,Call,17.0,0.0,-188188.1260066395,36.437276963017204,-4793915.414855358,242562.11345200017
4695.0,Put,80.0,1.0,-1036574.7915904277,-447.35054258515873,21394287.98363135,-2600597.4242473645
4435.0,Call,21.0,0.0,-408953.30581021524,62.73795006295087,-5562608.833092037,243964.87033126058
4430.0,Call,24.0,0.0,-448496.5663071513,70.53989101731099,-6386599.852318615,285384.0643828651
4570.0,Put,193.0,4.0,-5241084.251533604,-1510.9254779777052,49796623.21169998,-4240387.64224357
4370.0,Put,83.0,36.0,-2349513.221058754,1516.3385782271646,10151879.723728035,3443111.546253775
4335.0,Call,13.0,0.0,-140821.48286942006,27.398859073436483,-3674784.980247478,186151.42552979378
4325.0,Put,355.0,30.0,-7642282.118426911,5042.216435000383,41957930.49273112,14796842.281930685
4300.0,Put,3360.0,360.0,-63815393.43938794,42491.39133581711,390417639.6068694,140102951.12908903
4645.0,Put,89.0,0.0,-1436001.453077644,-556.082522508101,23615944.2297414,-2603464.6475967113
4330.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0
4535.0,Call,97.0,98.0,-10377222.706952054,-5030.944859169443,-15029511.406419644,-3354355.7250891505
4670.0,Put,264.0,1.0,-3787906.440754043,-1555.5521000641324,70367357.78550518,-8176407.187062124
4685.0,Call,84.0,0.0,-1914831.5657195013,-1341.604444226773,-11217127.281508572,-3945408.9852546616
4620.0,Call,173.0,18.0,-5839036.808208136,-3771.4102519476255,-23795620.644530464,-7591130.769573025
4445.0,Put,82.0,32.0,-4921727.393535138,2955.7644880396433,10847772.867516896,3286851.336781845
4350.0,Put,1661.0,965.0,-41248120.93363013,26912.261906124786,199950677.05593386,69104430.97849356
4705.0,Put,98.0,0.0,-1223297.5970245153,-537.4741837120966,26236097.005715977,-3241979.0792502337
4475.0,Put,522.0,488.0,-58405145.50085295,32841.90045932988,72707879.01368296,20050307.652622376
4305.0,Call,1.0,0.0,-9603.124263648471,1.9099571399876683,-286503.468630458,14527.12212800822
4425.0,Put,389.0,85.0,-17938545.524046343,11065.473660583715,50175198.88119137,15827112.462700581
4365.0,Put,125.0,20.0,-3418852.611879641,2212.9150450764005,15226373.544025188,5189921.132775832
4530.0,Call,238.0,209.0,-29231536.837069232,-13303.187050460854,-37816324.343663335,-7797282.090140044
4545.0,Call,87.0,60.0,-7325268.1435068315,-3820.3919563595696,-13083440.644963399,-3199656.878211232
4690.0,Call,935.0,559.0,-20809658.933338728,-14652.732223481209,-124652908.6302526,-44102031.05639641
4615.0,Put,61.0,0.0,-1165456.7964542166,-413.09711485581,16062315.855658397,-1637599.4754825854
4285.0,Call,1.0,0.0,-8931.022066655503,1.7926053919732756,-288850.44514288113,14588.707246742119
4520.0,Call,174.0,175.0,-27274921.173625097,-8870.683527732632,-30888166.892122112,-4218990.157138771
4415.0,Put,377.0,22.0,-15592322.80051423,9721.064036356547,48090968.20488026,15421163.51817573
4320.0,Call,63.0,0.0,-641311.5571866076,126.33360673860065,-17932380.65999723,909891.2945802624
4430.0,Put,108.0,23.0,-5285188.722511404,3240.952308516464,14012684.453114737,4380409.100752508
4610.0,Put,217.0,5.0,-4281205.920062613,-1491.2300865615662,57047467.80159631,-5727852.421248287
4315.0,Call,1.0,0.0,-9979.638743629654,1.9727731467543004,-285272.4670022512,14474.875845788474
4365.0,Call,4.0,0.0,-49771.81813479468,9.34281455785428,-1113453.969798568,55698.72669437971
4540.0,Call,141.0,76.0,-13296897.44740219,-6722.738432902159,-21476006.447227024,-5052004.377217669
4710.0,Put,71.0,0.0,-870453.5247202254,-385.7496490614834,19017079.95457322,-2368620.4121904904
4600.0,Put,3595.0,35.0,-75950665.19055513,-25468.326147972944,941690477.2021624,-91459296.26200902
4660.0,Put,123.0,0.0,-1845770.4969999385,-741.3350145350959,32731269.665649515,-3727985.5415540226
4505.0,Put,334.0,24.0,-38948524.516342565,498.42206930954393,73658537.81406167,320513.9012546147
4455.0,Call,13.0,1.0,-306127.8115478427,40.97977743364236,-3370508.286378273,132701.08924376676
4530.0,Put,299.0,27.0,-14150542.66410259,-2596.3844126784534,73807731.76950723,-4224492.466603806
4440.0,Put,96.0,26.0,-5356279.596954448,3241.093863428562,12613817.222283563,3864955.6023773467
4485.0,Put,119.0,66.0,-19023205.258687425,10322.22170004533,16976173.899262857,4456271.440850376
4435.0,Put,143.0,44.0,-7455466.480615494,4542.675104020939,18668412.01855535,5779740.074151336
4680.0,Call,256.0,3.0,-5981189.177468375,-4169.300078896067,-34243886.61768645,-11972164.160291677
4510.0,Put,396.0,79.0,-34308874.625063315,-1990.442234821517,91291330.17185737,-1789394.285530494
4585.0,Call,238.0,24.0,-11029306.157754168,-6652.300077052286,-33662943.928693056,-9871272.794548087
4380.0,Call,341.0,0.0,-4588488.050270274,839.7398465680945,-94104234.15550809,4648428.836291215
4315.0,Put,86.0,1.0,-1757627.6218748994,1164.1450585708076,10094059.864479434,3585684.8912522118
4635.0,Put,119.0,1.0,-2023294.5482541618,-762.7364958594364,31506000.369828846,-3391403.8009094396
4715.0,Call,70.0,14.0,-1394851.3723884902,-1005.1060889820686,-9264330.692116532,-3367566.837751893
4670.0,Call,172.0,16.0,-4230903.786099057,-2917.972218185457,-23091281.598376,-7971708.369186439
4710.0,Call,78.0,12.0,-1587243.144051662,-1138.713841050575,-10337109.397644931,-3738275.1194633734
4630.0,Put,202.0,1.0,-3530497.930360558,-1311.9827806367293,53415091.200513415,-5677343.718667796
4470.0,Put,286.0,43.0,-27900933.84032415,15917.078256410485,39426224.215368636,11094623.325492233
4310.0,Call,23.0,0.0,-225116.164524774,44.64303490443734,-6575542.075330808,333567.6303228501
4615.0,Call,189.0,26.0,-6632350.8490092475,-4248.885897734129,-26080314.433687426,-8237308.76518429
4335.0,Put,117.0,32.0,-2660468.482646049,1747.9775358762722,13927741.73450624,4874078.709779988
4715.0,Put,82.0,3.0,-987779.5097946944,-441.42679450884793,21973491.77035607,-2758116.9140288304
4505.0,Call,76.0,5.0,-4671382.715080932,-25.773850787272973,-17456055.2506648,-30044.546608973367
4385.0,Call,4.0,0.0,-55336.60650793024,10.027351546141091,-1100487.4511332472,54065.24446281886
4480.0,Put,213.0,64.0,-27997804.271006923,15484.908938986568,30007265.85528158,8086780.327837003
4515.0,Put,505.0,22.0,-35623864.45814212,-3664.543405186757,119495344.45493314,-4027916.79067776
4580.0,Put,257.0,13.0,-6359383.167782987,-1943.6357228157722,66704805.72681781,-5976070.325289522
4575.0,Put,318.0,9.0,-8231812.242620355,-2446.595064847821,82304011.39225577,-7196733.845260418
4395.0,Call,10.0,0.0,-146636.880494097,25.98225276782519,-2733578.6305279057,132542.51848113193
4565.0,Put,247.0,0.0,-7058743.43906698,-1967.809239384111,63510811.43555145,-5252814.039546038
