Strike,Type,OI,Volume,GEX,Vanna,DEX,Charm,IV
29590.0,Put,3.0,10.0,-63630.94204262256,2.488724750706647,674066.5410867463,78561.69164667826,2.0717579559244
29610.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.031797631947447
29890.0,Call,2.0,0.0,-59868.13561811726,2.3141583915574646,-755366.2745152768,52483.05857332503,1.483760712063904
29940.0,Call,3.0,2.0,-96300.38977528368,3.6898663733016357,-1128121.8300175266,78201.56910955282,1.386566355958685
29275.0,Call,14.0,0.0,-226029.8615236851,8.612377075975987,-5481780.542645628,354995.50455804705,2.69634262924985
30510.0,Call,10.0,150.0,-3913866.0137076303,-3.8573549916996375,-3051686.2135265716,-6573.145755114773,0.1188108461280752
28990.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,3.2575506690655
29240.0,Call,0.0,0.0,-0.0,0.0,-0.0,0.0,2.76551501551557
29510.0,Call,9.0,0.0,-176822.79074284466,6.881014482693088,-3483631.637393377,234676.54774524344,2.231146545493053
29030.0,Put,3.0,23.0,-40795.14437005272,1.5084482868851612,642913.2103021442,73065.47117724111,3.17906812818021
30675.0,Call,26.0,590.0,-3208090.462649793,-162.00044109607347,-6210655.646946681,-895848.1971009081,0.362848540115945
29725.0,Call,97.0,81.0,-2376528.4341042684,93.43078532024548,-37095270.27281,2572341.7121828506,1.801253296909612
31850.0,Put,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.47015031019135
29360.0,Call,1.0,0.0,-17261.385300244347,0.6635096950028373,-389994.53517748194,25642.754040030235,2.52817160647988
29980.0,Call,4.0,2.0,-136387.6622706304,5.184520401666232,-1498660.7530270282,103623.39523479447,1.307623957812786
29620.0,Put,5.0,141.0,-109314.05707455549,4.282158484747049,1126645.147742797,131263.01985047382,2.011800399207222
29570.0,Call,7.0,0.0,-145576.01443874132,5.687219057405825,-2700864.8539710306,183572.57259478862,2.111672482448614
29175.0,Call,5.0,0.0,-75001.84608772144,2.825002514826524,-1966639.0884043095,124977.05907970243,2.89380447899804
